,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
125,836.0,115.0,160.31604051589966,57500,0.14599411131441592,0.14201803135871888,132.74902792358398,132.74876232910157,132.74867105102538,0.2880121433436871,1.40733984375,-132.75442083740234,-2.0,0.7136555924415589,0.0027433043206110596,0.09347508098517848
126,820.0,116.0,170.04637575149536,58000,0.1376005992293358,0.13658215738832952,133.1415486755371,133.14125991821288,133.14126782226563,0.2741827566623688,1.4106171875,-133.13668731689452,-2.0,0.7212093043327331,0.0024215475274249913,0.09292682022085602
127,843.0,117.0,159.67755961418152,58500,0.1443605883717537,0.14324858282506467,133.50296987915038,133.50263375854493,133.50264392089844,0.2876091711521149,1.41045703125,-133.5087999267578,-2.0,0.7239431099891662,0.0016162549662403762,0.0926142922161184
128,827.0,118.0,159.85314297676086,59000,0.14681303106248378,0.14148880322277546,133.87980615234375,133.8795506591797,133.87953778076172,0.28830183410644533,1.415203125,-133.8824905395508,-2.0,0.7261141338348389,0.0029679263001307844,0.09203297949621918
129,810.0,119.0,159.73841190338135,59500,0.1337459796667099,0.1335005879253149,134.22077764892578,134.2204528503418,134.22038287353516,0.2672465680539608,1.416421875,-134.22267138671876,-2.0,0.7118661410808563,0.0017811384522356092,0.09158816346627807
130,849.0,120.0,,60000,0.1330505411028862,0.13099647271633147,134.59544848632814,134.59556723022462,134.59578347778321,0.2640470134615898,1.42000390625,-134.59746655273437,-2.0,0.7084963748455048,0.0028665873003192247,0.09104446837389335
131,,,177.31369304656982,60000,,,,,,,,,,,,
132,826.0,121.0,161.35420608520508,60500,0.13490542532503605,0.13269578851759434,134.94263174438476,134.9420202026367,134.9419621887207,0.26760121378302576,1.4210859375,-134.94320111083985,-2.0,0.7187405982017517,0.0015346617801114918,0.09070002848465498
133,836.0,122.0,161.282235622406,61000,0.1361325220912695,0.13630004046857358,135.27924584960937,135.27918035888672,135.27904089355468,0.27243256303668023,1.42301171875,-135.2676072998047,-2.0,0.7192074470520019,0.0015539312306791543,0.09030744525047328
134,837.0,123.0,167.75416612625122,61500,0.12743372282385826,0.12583242858946322,135.60621932983398,135.6060710144043,135.60621697998047,0.2532661514282227,1.42147265625,-135.6014203491211,-2.0,0.7209740145206451,0.00033445263979956506,0.09012116414036747
135,830.0,124.0,160.3617296218872,62000,0.13140201245248317,0.127870337754488,135.96771710205078,135.9672731628418,135.9673738708496,0.25927235025167467,1.42696484375,-135.95968041992188,-2.0,0.7144003217220306,0.0015919066944625228,0.09003724407448302
136,837.0,125.0,160.06085014343262,62500,0.12468050320446492,0.12362879192829132,136.2821172180176,136.28183651733397,136.281712890625,0.24830929559469223,1.42803515625,-136.2737783203125,-2.0,0.7142522940635682,0.003078538317698985,0.0896025005387452
137,839.0,126.0,160.35815691947937,63000,0.12398016637563705,0.12150964784622192,136.62092193603516,136.62082656860352,136.62081689453126,0.24548981398344039,1.43257421875,-136.6056344604492,-2.0,0.7220671441555023,0.0028583515752106906,0.08891431832788058
138,827.0,127.0,160.16966366767883,63500,0.12662177562713622,0.12513890416920184,136.9174017944336,136.91701165771485,136.91713146972657,0.2517606801390648,1.43271875,-136.93244354248046,-2.0,0.7079897673130036,0.0016684216146823018,0.08856549914537545
139,816.0,128.0,162.0014786720276,64000,0.12268131957948208,0.12291012944281102,137.24983682250976,137.24984530639648,137.24972491455077,0.2455914490222931,1.43578125,-137.25169091796874,-2.0,0.7195588965415954,0.0030328255663625895,0.08798302303733507
140,835.0,129.0,222.8654465675354,64500,0.12549497155845166,0.12234226861596108,137.57143252563478,137.5712914428711,137.5714194946289,0.2478372407257557,1.43629296875,-137.55521978759765,-2.0,0.7209652245044709,0.0023400324932299553,0.08749037855760104
141,843.0,130.0,,65000,0.12823837538063526,0.126878380343318,137.8639128417969,137.8637844543457,137.86375817871092,0.2551167558431625,1.43423828125,-137.85121075439454,-2.0,0.7031409084796906,-0.0008712570886127651,0.08731237402217464
142,,,250.9241919517517,65000,,,,,,,,,,,,
143,821.0,131.0,187.89433908462524,65500,0.12935889476537704,0.12888791435956956,138.18787979125977,138.1876442260742,138.18754000854491,0.25824680918455123,1.4415625,-138.18691485595704,-2.0,0.7056531410217285,0.0010330090103670955,0.0872950660637195
144,828.0,132.0,160.51909685134888,66000,0.12941292063891888,0.1281667850315571,138.43368927001953,138.4335461730957,138.43365118408204,0.25757970571517946,1.43873046875,-138.41500854492188,-2.0,0.732776596069336,0.001922706949757412,0.08704947632490016
145,823.0,133.0,160.5071256160736,66500,0.1238427310436964,0.12207535333931446,138.7095347595215,138.70898440551758,138.70898617553712,0.24591808435320855,1.44411328125,-138.70140594482422,-2.0,0.708129736661911,0.0017112064147368075,0.08659041711718339
146,828.0,134.0,161.7184739112854,67000,0.12300891509652137,0.12025723610818385,138.97522003173827,138.97525268554688,138.97534323120118,0.24326615130901336,1.44334375,-138.98125006103515,-2.0,0.7264849359989166,0.00123512411583215,0.08638591540553009
147,832.0,135.0,160.01180148124695,67500,0.12745341911911964,0.1259859940558672,139.23161587524413,139.2312654724121,139.23108520507813,0.2534394134879112,1.44769921875,-139.20978869628905,-2.0,0.7393950552940368,0.0017652840674854816,0.08606672502632225
148,842.0,136.0,160.3173577785492,68000,0.12245917056500912,0.1179749738574028,139.5077501525879,139.50761447143555,139.50776217651367,0.24043414428830145,1.445828125,-139.50548559570314,-2.0,0.7222320899963379,0.0023019855038728565,0.08567905288056202
149,826.0,137.0,160.17692041397095,68500,0.1254716358780861,0.12281873528659344,139.76863549804688,139.7686001586914,139.76856985473634,0.2482903710603714,1.44812109375,-139.7548071899414,-2.0,0.7118336479663849,0.002396705043036491,0.08525576045351228
150,841.0,138.0,160.32538843154907,69000,0.1161993106752634,0.11511406345665455,140.04032833862306,140.03994567871095,140.0399691772461,0.23131337413191796,1.45120703125,-140.0243985595703,-2.0,0.7296326310634613,0.0019779184551443904,0.0848516580255763
151,839.0,139.0,160.1596565246582,69500,0.11590467700362206,0.11637272197008133,140.28990371704103,140.28955715942382,140.28965267944335,0.232277399122715,1.449796875,-140.27317102050782,-2.0,0.7337167758941651,0.001967492839321494,0.08437198983311402
152,837.0,140.0,,70000,0.12665470829606057,0.12657994642853737,140.55972387695311,140.55948474121095,140.55933432006836,0.2532346543073654,1.4527109375,-140.5488623046875,-2.0,0.720435446023941,0.0005925285215489566,0.08411294057020485
153,,,178.71119260787964,70000,,,,,,,,,,,,
154,846.0,141.0,160.7162582874298,70500,0.12283414299786091,0.11927482150495053,140.82488159179687,140.8246184692383,140.82471020507813,0.24210896468162538,1.4559765625,-140.82000665283203,-2.0,0.7168823654651642,0.0012731731268577277,0.08395080828050787
155,841.0,142.0,160.65688610076904,71000,0.11420186607539654,0.11391117297112942,141.05973431396484,141.05980813598632,141.05985482788086,0.22811303913593292,1.45732421875,-141.05576263427736,-2.0,0.7193285999298096,0.0015839500362053514,0.08374833943412183
156,842.0,143.0,160.3745937347412,71500,0.11361120972782374,0.11157451459765434,141.28711672973634,141.28674658203124,141.2867674560547,0.2251857237815857,1.4569921875,-141.27204437255858,-2.0,0.6984461116790771,0.0013436236646957695,0.08339233096355952
157,841.0,144.0,160.4203860759735,72000,0.11841188797354699,0.11649152836948633,141.53206451416017,141.5318659362793,141.53183877563475,0.234903416544199,1.461078125,-141.51360565185547,-2.0,0.706916908979416,-0.0002672098863404244,0.0834024405304726
158,836.0,145.0,208.31905126571655,72500,0.12169309543073177,0.12018100897967815,141.75952587890626,141.759403717041,141.759440826416,0.2418741048872471,1.45992578125,-141.74674627685548,-2.0,0.7341866588592529,0.0026898462909739464,0.08316792062609384
159,831.0,146.0,231.4228639602661,73000,0.10667103394120932,0.10306027116626501,141.99679861450196,141.99662899780273,141.99657482910158,0.20973130503296852,1.4610859375,-141.98549993896484,-2.0,0.6935294318199158,-0.0006473420537076891,0.08284625561366928
160,839.0,147.0,262.2460639476776,73500,0.11349419114738703,0.11315527076274157,142.22948370361328,142.2292780456543,142.2293406677246,0.22664946219325066,1.46452734375,-142.21471228027343,-2.0,0.7179762926101685,0.00017173128365539014,0.08299348418929929
161,827.0,148.0,235.2851207256317,74000,0.11342154423892498,0.1119083155542612,142.43150939941407,142.43124551391602,142.43129888916016,0.22532986009120942,1.46680078125,-142.40929644775392,-2.0,0.712689698934555,0.001515194700565189,0.08282089309783071
162,816.0,149.0,238.55841660499573,74500,0.12203142384439707,0.11998689368367195,142.64050778198242,142.6402424621582,142.64012338256836,0.24201831731200218,1.4677109375,-142.61646691894532,-2.0,0.7168053126335144,0.001153538045939058,0.08251894916116655
163,817.0,150.0,,75000,0.11657704099267721,0.11404208782315255,142.82294815063477,142.8227780761719,142.82279733276368,0.23061912852525712,1.4671875,-142.80231628417968,-2.0,0.7075794816017151,0.001513030676636845,0.08223817165826454
164,,,189.71086740493774,75000,,,,,,,,,,,,
165,829.0,151.0,174.19695115089417,75500,0.11442497886717319,0.1132178322672844,143.02005368041992,143.02005197143555,143.02001632690428,0.227642811357975,1.46842578125,-143.00619451904296,-2.0,0.7184969284534455,0.0026234908984042703,0.08188768817879706
166,847.0,152.0,294.39442443847656,76000,0.11326089721173048,0.11208829867839813,143.21689401245118,143.2167138977051,143.21673764038087,0.22534919622540475,1.4690546875,-143.19706579589842,-2.0,0.7059522275924682,0.0022789782430045306,0.08140014262479815
167,830.0,153.0,366.71095085144043,76500,0.11638955755531788,0.11617375740408897,143.41496423339845,143.41470013427735,143.41472619628905,0.2325633152425289,1.46816015625,-143.40655139160157,-2.0,0.7102430737018586,-7.924093282781542e-05,0.08116704419901687
168,833.0,154.0,249.2714695930481,77000,0.11288571258634329,0.11127218933403492,143.62943759155274,143.62942694091797,143.62942178344727,0.22415790267288685,1.4729453125,-143.6036862182617,-2.0,0.7091931779384613,0.0003597092517884448,0.08120688895009995
169,841.0,155.0,160.7495527267456,77500,0.12457039132714272,0.12264872771501541,143.83887533569336,143.8385343322754,143.83871588134767,0.2472191185504198,1.47661328125,-143.83509692382813,-2.0,0.7128321490287781,0.0021834252807311715,0.08094543990899111
170,829.0,156.0,161.10056805610657,78000,0.10943676552921533,0.10832240860164165,144.03862579345704,144.0385223083496,144.03837271118164,0.21775917455554009,1.4753515625,-144.02940002441406,-2.0,0.7242268245220185,0.002337248456897214,0.08055988087617173
171,830.0,157.0,160.1703600883484,78500,0.11398368694633246,0.11234603645652533,144.22718814086915,144.22710430908202,144.2272113342285,0.22632972356677056,1.47779296875,-144.20798522949218,-2.0,0.6935381088256836,0.0013312481297180056,0.08016182637236687
172,833.0,158.0,160.92449498176575,79000,0.12500339597463608,0.12591586096584798,144.43042208862306,144.4299620666504,144.42982064819336,0.2509192578494549,1.47916015625,-144.41411724853515,-2.0,0.7035715769529343,0.002344876563176513,0.07976825568828598
173,817.0,159.0,160.99467968940735,79500,0.11070963074266911,0.10796042088419198,144.5962178955078,144.59628228759766,144.5962830505371,0.21867005127668382,1.48013671875,-144.55500561523436,-2.0,0.7052139780521393,0.0013310326156206428,0.07935828885281516
174,821.0,160.0,,80000,0.10811085026711226,0.10679935944080353,144.75712057495116,144.75699545288086,144.75715390014648,0.21491020968556404,1.47791796875,-144.7297826538086,-2.0,0.6880295094251633,0.0005574432606808841,0.07916888028190905
175,,,188.50724458694458,80000,,,,,,,,,,,,
176,838.0,161.0,161.61909818649292,80500,0.1125998530164361,0.11123330634087324,144.94977255249023,144.94948306274415,144.94947961425783,0.22383315959572792,1.48338671875,-144.9343857421875,-2.0,0.7006694352626801,0.0008075596587732434,0.07917289753995228
177,826.0,162.0,161.52904891967773,81000,0.11871226534247398,0.11734608118236065,145.10085482788085,145.10069546508788,145.1006287841797,0.23605834662914277,1.48191796875,-145.06354840087891,-2.0,0.7096202740669251,0.001498859155923128,0.07889121557894059
178,842.0,163.0,176.81092643737793,81500,0.11043926887959242,0.1100812592804432,145.25034368896485,145.24999963378906,145.24992877197266,0.22052052825689317,1.48285546875,-145.22162255859374,-2.0,0.7057032747268677,0.00211299551371485,0.0785397610865839
179,842.0,164.0,161.89859461784363,82000,0.11294531458616257,0.11029936998337507,145.4461655883789,145.4460928955078,145.4463196411133,0.22324468488991261,1.48796484375,-145.42993566894532,-2.0,0.7075912921428681,0.0008038213185500353,0.0782375017930017
180,842.0,165.0,161.0687484741211,82500,0.10363701802492142,0.10280269788950681,145.6250205383301,145.62498922729492,145.62489291381837,0.2064397160410881,1.48553125,-145.61427490234374,-2.0,0.6920368535518646,0.0008616728237830103,0.07801519014588544
181,816.0,166.0,162.10943579673767,83000,0.10780718593299389,0.10655177412927151,145.78535342407227,145.7849970703125,145.78504544067383,0.2143589601069689,1.485625,-145.75991436767578,-2.0,0.6624724454879761,0.0004879014841280878,0.07792204156222572
182,826.0,167.0,218.59229230880737,83500,0.11238385078310967,0.11156802540272474,145.94323413085937,145.9432453918457,145.9431730041504,0.22395187641680242,1.48628515625,-145.93719464111328,-2.0,0.6946414847373963,0.0018961584405042232,0.0777824260923798
183,834.0,168.0,246.73558497428894,84000,0.10950872545689344,0.10545146742463112,146.12367257690428,146.1234237060547,146.12348245239258,0.21496019238233566,1.49022265625,-146.09214434814453,-2.0,0.6959762487411499,0.0007829594253562391,0.07743992142017765
184,828.0,169.0,201.62553596496582,84500,0.10445706959068775,0.10324468499422074,146.26303436279298,146.2628465576172,146.2628879699707,0.2077017545849085,1.489859375,-146.24486608886718,-2.0,0.6898562731742859,0.0015406152347568422,0.07724116936669409
185,827.0,170.0,,85000,0.10761975589394569,0.10470809575170278,146.4151725463867,146.41501043701172,146.41510647583007,0.21232785177230834,1.491890625,-146.39500958251952,-2.0,0.6804397249221802,0.0003370261015370488,0.0770397175859414
186,,,178.16216397285461,85000,,,,,,,,,,,,
187,830.0,171.0,162.12769627571106,85500,0.0967977338656783,0.09850028263032437,146.57795489501953,146.5778642578125,146.57791275024414,0.19529801632463933,1.49403125,-146.56427362060546,-2.0,0.675298336982727,3.883537673391402e-05,0.07701033965230264
188,843.0,172.0,161.29824137687683,86000,0.11231647848337889,0.10913962090760469,146.70923614501953,146.70899597167968,146.70893328857423,0.22145609930157661,1.49409375,-146.67414672851564,-2.0,0.6867800920009614,0.0001962316120043397,0.0769813183234363
189,843.0,173.0,333.8106846809387,86500,0.10965305269509554,0.1069936899766326,146.8498455505371,146.84967544555664,146.84975225830078,0.21664674298465253,1.49623828125,-146.816357421875,-2.0,0.675856954574585,0.0007626667150761932,0.07685758641581421
190,830.0,174.0,351.18785643577576,87000,0.10353351324051618,0.10223033994436265,146.9729040222168,146.9730108947754,146.9727478942871,0.205763853341341,1.49494921875,-146.95220513916016,-2.0,0.6894609779119492,0.0011319857640191913,0.0766876622996394
191,835.0,175.0,177.42538690567017,87500,0.10031573974341154,0.09964694261550903,147.14163543701173,147.14112509155274,147.14129162597655,0.1999626825004816,1.499390625,-147.13246740722656,-2.0,0.6927351512908936,0.0019412530562840401,0.07642047689180878
192,831.0,176.0,161.5668330192566,88000,0.10160676675289869,0.09965640552341938,147.28230297851562,147.28228298950197,147.28214352416992,0.2012631721198559,1.50109375,-147.2613441772461,-2.0,0.7042319242954254,0.0019367454105522484,0.0760067779697712
193,837.0,177.0,161.545884847641,88500,0.10355994326621294,0.10172614230960607,147.40124508666992,147.4012059020996,147.40141983032225,0.2052860858142376,1.4945546875,-147.38971270751952,-2.0,0.6988154013156891,0.0010264130802825093,0.07570093697482642
194,841.0,178.0,161.73203420639038,89000,0.10627681225538253,0.10411580850183964,147.54894442749023,147.54835763549804,147.5482875366211,0.21039262075722218,1.49976953125,-147.52469635009766,-2.0,0.699462354183197,0.0015683470820076764,0.07544700864437694
195,825.0,179.0,162.69148063659668,89500,0.10323579681664705,0.10153036182373762,147.68301263427733,147.68332720947265,147.68333407592775,0.20476615849137306,1.5001484375,-147.6547032470703,-2.0,0.6835513777732849,0.0022736317715607583,0.0750596522098115
196,841.0,180.0,,90000,0.09610762681812048,0.09600568678230047,147.81196612548828,147.81162521362305,147.81172915649415,0.19211331328749656,1.5016328125,-147.78090893554688,-2.0,0.6951665593385696,0.0004635843150317669,0.07479275836772374
197,,,179.07192587852478,90000,,,,,,,,,,,,
198,832.0,181.0,163.29434609413147,90500,0.10278438820689917,0.09982145883888006,147.94073568725585,147.9408843383789,147.94062997436524,0.20260584719479083,1.50179296875,-147.91593811035156,-2.0,0.6981755840778351,-0.00033510027290321886,0.07481925843469492
199,845.0,182.0,161.7979154586792,91000,0.09872696888446808,0.09930259735882283,148.05810287475586,148.05754638671874,148.05767175292968,0.1980295663177967,1.49947265625,-148.0307689819336,-2.0,0.699568439245224,0.0015848318894859403,0.07463503928839516
200,823.0,183.0,161.8295338153839,91500,0.09693936246633529,0.09451593340188265,148.23098532104493,148.2312204284668,148.2312894897461,0.19145529541373252,1.5084140625,-148.20245434570313,-2.0,0.6710971089601516,0.002657147930935025,0.07425516462934899
201,843.0,184.0,161.85402536392212,92000,0.10658562465012074,0.10476519323885441,148.3448603515625,148.34458996582032,148.34453723144532,0.21135081757605076,1.50766796875,-148.31747448730468,-2.0,0.6860740232467651,0.002062567007727921,0.07377598148702944
202,832.0,185.0,161.8553442955017,92500,0.11243429182469845,0.11103757688403129,148.46918911743165,148.46882104492187,148.46887527465822,0.22347186875343322,1.5070546875,-148.43919213867187,-2.0,0.7025678312778473,0.0023502219908405095,0.07334892777338524
203,822.0,186.0,163.2156822681427,93000,0.09643791238218546,0.09525793738663196,148.58917263793944,148.5890712890625,148.58911660766603,0.1916958495080471,1.50869921875,-148.55554229736327,-2.0,0.7013575241565705,0.0012607942218892277,0.07300267090946412
204,842.0,187.0,162.59445071220398,93500,0.08877474834769965,0.08749115604907275,148.71156823730468,148.71156008911132,148.711551361084,0.1762659045904875,1.5073828125,-148.68454772949218,-2.0,0.6765803190469741,0.000190564259653911,0.07286726495045294
205,844.0,188.0,161.9739546775818,94000,0.09574918008595705,0.09482853800058365,148.8562553100586,148.85596493530272,148.85603234863282,0.1905777181982994,1.510046875,-148.83065020751954,-2.0,0.6856699011325836,0.0010617055918555707,0.07275364453159504
206,842.0,189.0,162.20610189437866,94500,0.09925328603386879,0.09677550761401653,148.9784299621582,148.97854272460938,148.97843759155273,0.19602879367768763,1.50901171875,-148.94653161621093,-2.0,0.6902847447395325,0.002050645320676267,0.07237444301064123
207,833.0,190.0,,95000,0.09425374548882245,0.09476527462899685,149.0913899536133,149.09108737182618,149.09123776245116,0.18901901982724667,1.51051171875,-149.06385388183594,-2.0,0.6987282333374023,0.002477776094106957,0.07194030164011411
208,,,178.61152482032776,95000,,,,,,,,,,,,
209,799.0,191.0,162.27660155296326,95500,0.09270453299582004,0.09173524599522352,149.22366424560548,149.22314575195313,149.22303744506837,0.1844397794008255,1.512015625,-149.21339434814453,-2.0,0.690517790555954,0.0011252531819045545,0.07157019594563953
210,838.0,192.0,163.34791827201843,96000,0.09475965041667223,0.09334208186715841,149.32909494018554,149.32950479125978,149.32935568237303,0.18810173223912716,1.51436328125,-149.29801782226562,-2.0,0.6844622621536255,0.001780885606771335,0.07132500582998375
211,837.0,193.0,162.74489617347717,96500,0.09686848054081201,0.09700431056320667,149.44515466308593,149.44483233642578,149.44488958740234,0.19387279142439365,1.5136796875,-149.42050982666015,-2.0,0.6965062756538392,0.001128551871050149,0.07101965687972031
212,837.0,194.0,162.22078108787537,97000,0.09713641135394573,0.09664250207692385,149.5617484741211,149.56151275634767,149.56152645874025,0.19377891337871553,1.51309375,-149.51911938476562,-2.0,0.6984217875003814,0.0026047733835875986,0.07066295547536984
213,816.0,195.0,162.19797468185425,97500,0.0928274353146553,0.0902475645467639,149.66739306640625,149.667361328125,149.6674338684082,0.18307499992847442,1.512984375,-149.63397357177735,-2.0,0.6902086181640625,0.0019090390964411198,0.07020220987983251
214,837.0,196.0,162.2181191444397,98000,0.0967858252003789,0.0946678254827857,149.76629956054688,149.7661481628418,149.7660164489746,0.19145365083217622,1.51178125,-149.72206365966798,-2.0,0.6868512120246887,0.0008020591891836375,0.0699526777850345
215,832.0,197.0,162.50987601280212,98500,0.09573349630087614,0.09450163504481315,149.87271130371093,149.87292932128906,149.87291076660156,0.19023513139784337,1.51485546875,-149.833736328125,-2.0,0.686631707906723,0.0018757853934075683,0.06969296909787762
216,837.0,198.0,162.89823508262634,99000,0.08808332172781229,0.08754034924507141,149.97304718017577,149.97246520996094,149.97255865478516,0.17562367056310177,1.5151171875,-149.95311328125,-2.0,0.6899879131317138,0.0004222348260227591,0.06939370759845004
217,838.0,199.0,163.22553491592407,99500,0.08959581661224365,0.08859549586474895,150.08649212646483,150.08639990234374,150.08658181762695,0.1781913126260042,1.5179453125,-150.0529227294922,-2.0,0.6917948708534241,0.000206003294326365,0.06941041144447256
218,835.0,200.0,,99999,0.08838702644966169,0.0876595161347566,150.1734558288941,150.1732822028334,150.17324563066563,0.17604654274865955,1.515863758767535,-150.14828637695314,-2.0,0.6941062097549439,0.0013749490503687412,0.06919535364116294
