,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,centroid_MSE_loss
158,307.31128273961383,156.0,58.40887498855591,19500,1.2668262901306153,4.477531917572022,-78.97099279588268,-6.0,2.2623053673774964,0.03969860572608248,0.05087220555546817,0.19752769923210145
159,313.7826122172934,157.0,58.424830198287964,19625,1.2821124420166015,4.420486934661866,-79.93340773809524,-6.0,2.321246506675841,0.03636003661132048,0.05075846580162068,0.20246197497844695
160,313.499614493295,158.0,58.42239022254944,19750,1.2838272342681885,4.337862632751465,-80.75074657317131,-6.0,2.1406235944840217,0.03578713623386237,0.05063934453565522,0.195710977435112
161,248.0805145577117,159.0,58.43121814727783,19875,1.289560793876648,4.335775062561035,-81.30359843420604,-6.0,2.061110803059169,0.03940379740079007,0.05052104514391763,0.19453847205638886
162,328.4949093673331,160.0,,20000,1.2920485601425171,4.577846500396729,-81.80237677789503,-6.0,2.182879824792185,0.037380628903666814,0.05039087461066371,0.20035112035274505
163,,,71.03652453422546,20000,,,,,,,,
164,235.7271329620283,161.0,58.36675667762756,20125,1.2973878803253174,4.356862747192383,-82.58301725841704,-6.0,2.1655067640637595,0.0364286820625975,0.05026806580585847,0.19913501846790313
165,292.2981964235696,162.0,58.42367219924927,20250,1.3026395473480226,4.366918863296509,-83.28505928285661,-6.0,2.10873120638632,0.033260753483421376,0.05015180995337138,0.1981579577922821
166,304.3382068453819,163.0,58.44350266456604,20375,1.3160080585479736,4.081959138870239,-83.7940426781064,-6.0,2.066683776794918,0.03361687715727067,0.05003045682230922,0.19828022253513336
167,257.8790768395232,164.0,58.41548824310303,20500,1.327385272026062,4.331588806152344,-84.9825083824896,-6.0,2.099476297055521,0.026281055862895183,0.04992290569896733,0.19826065754890443
168,301.62682439922565,165.0,58.48779082298279,20625,1.3268078594207764,4.060839164733887,-85.56309993683345,-6.0,2.144434696152097,0.025895851002710444,0.04982111875630209,0.20507794380187988
169,292.2929743690523,166.0,58.39136362075806,20750,1.32978763961792,4.131363780975342,-86.10107003488848,-6.0,2.2263015470197125,0.02240745367241963,0.04973043698407468,0.210867551445961
170,260.62721063523657,167.0,58.4272403717041,20875,1.3351423826217652,4.6774881649017335,-86.42310066828652,-6.0,2.175384069245959,0.024968130617505975,0.049634391487262286,0.21932581543922425
171,254.9905907859396,168.0,58.37036943435669,21000,1.3356671361923218,4.404947875976562,-87.36854110225555,-6.0,2.100162988708865,0.02089712300878619,0.049548395083623645,0.2203854695558548
172,145.58373120714634,169.0,58.456971883773804,21125,1.3295482168197632,4.618108118057251,-87.38064756847564,-6.0,1.9817087480000086,0.02572672791956436,0.04945175173330717,0.22728765630722045
173,214.54823953669597,170.0,58.41923642158508,21250,1.344604772567749,4.868873962402343,-88.40833073277628,-6.0,2.0220768182508406,0.01890613666863271,0.04937004187538239,0.23039787542819976
174,358.8864913534113,171.0,58.41563701629639,21375,1.3502283391952514,4.710167377471924,-88.8686753530351,-6.0,2.044989892414638,0.024117846718235386,0.049271145672593664,0.23257763755321503
175,319.8636227024746,172.0,58.378201723098755,21500,1.3572637958526612,4.879830410003662,-89.55078838717553,-6.0,1.9819163007120932,0.017523878171379046,0.049172811805309594,0.23539795351028442
176,303.88123091325656,173.0,58.44327712059021,21625,1.3653928079605102,5.046881374359131,-90.33231341649615,-6.0,1.968812522434053,0.014169739415159538,0.04910269934931108,0.2389415749311447
177,247.140787096316,174.0,58.387104511260986,21750,1.3677321691513062,4.97096681022644,-90.84335019511562,-6.0,2.00670196740858,0.01615768244429942,0.04902899313459993,0.23477149879932405
178,278.2390490339532,175.0,58.42627024650574,21875,1.3665325651168823,5.246346300125122,-91.33578212677486,-6.0,2.0464057846674844,0.01970640865213696,0.048940732463581375,0.24864224088191986
179,279.6117956154217,176.0,58.37165689468384,22000,1.3763443698883058,4.966102727890014,-92.01785462902438,-6.0,1.9741464584104476,0.00851290031606632,0.048872399803146754,0.2543765839338303
180,320.965977880833,177.0,58.44293546676636,22125,1.386410301208496,4.866159391403198,-92.29497661287823,-6.0,1.9207449224260118,0.014816610303352632,0.04881487155753634,0.24958588016033173
181,272.37563544759837,178.0,58.42546582221985,22250,1.3936407556533814,4.882905237197876,-93.29301021945092,-6.0,2.026559385561174,0.010115568939175817,0.048757922151750274,0.24646781635284423
182,311.2727076434595,179.0,58.44630527496338,22375,1.4019715671539306,4.9809916248321535,-93.89862314860027,-6.0,2.028878720979842,0.01025758877337452,0.04869891435012556,0.2524206235408783
183,316.5977907750853,180.0,58.36302971839905,22500,1.3997550506591796,5.037269153594971,-94.15455873550907,-6.0,1.9186020531961996,0.010746288327350011,0.04863554647356502,0.2512370128631592
184,308.29584468320354,181.0,58.476832151412964,22625,1.4038652849197388,5.728315090179444,-94.83993990459139,-6.0,2.017280622134133,0.009122655242829332,0.0485841038258453,0.25031464397907255
185,87.5278600604066,182.0,58.419565200805664,22750,1.4022673196792603,5.719009365081787,-95.35904952018491,-6.0,2.0119618811914997,0.007540276392378033,0.048544427560614896,0.24737141931056977
186,357.4540900503553,183.0,58.432048320770264,22875,1.4115096340179443,5.712879531860351,-95.52718619694785,-6.0,1.99470701671782,0.008976218926291617,0.048482789731905195,0.24559513509273528
187,320.8844984651109,184.0,58.39624786376953,23000,1.4187263431549073,5.412405839920044,-96.49413201116747,-6.0,1.9199931986870304,0.012401414873649276,0.04841904007637193,0.24850095593929292
188,291.77825187827483,185.0,58.418787479400635,23125,1.41746856880188,5.415532228469849,-96.8741926162962,-6.0,1.9692614116365947,0.004982245962194625,0.048366235077008934,0.25285869765281677
189,304.4621967891602,186.0,58.393892765045166,23250,1.4226766834259033,5.2288537693023684,-97.40878049788937,-6.0,1.9144245328441742,0.004267679931100218,0.048338878238284526,0.24559686756134033
190,262.0539092878338,187.0,58.44218397140503,23375,1.4342166347503662,6.108596380233765,-97.95014808291481,-6.0,2.0725260594534496,0.0047224771844903155,0.04831149297047291,0.23140362656116487
191,167.6947178086426,188.0,58.37084078788757,23500,1.4308989343643188,5.710547330856323,-98.42852155623898,-6.0,2.0556871756430595,0.0016076098169921147,0.04827858305168979,0.2495849232673645
192,237.37391701085974,189.0,58.44758105278015,23625,1.4327042589187622,5.871810108184815,-99.14748879084512,-6.0,2.020715397501749,-0.0003955435000419144,0.048278078840703856,0.2448472031354904
193,149.3355582761286,190.0,58.41596055030823,23750,1.425613938331604,5.936463130950928,-99.11505422284526,-6.0,2.035728556494559,0.004034118272454267,0.04826972695811787,0.25363778388500213
194,110.85083936705159,191.0,58.4354681968689,23875,1.438306640625,6.54442073059082,-99.33147297208271,-6.0,2.117807278557429,0.00459535028009365,0.0482322596296736,0.2681639033555985
195,363.708112865628,192.0,58.39342379570007,24000,1.4367759399414062,6.911175388336182,-99.91123802431169,-6.0,2.0961539995285774,0.0012395508801414361,0.048207543401606025,0.26791954290866854
196,336.3595530603587,193.0,58.47611594200134,24125,1.4416092920303345,6.683973133087158,-99.86780766078404,-6.0,2.0048938573352872,0.00406943247210057,0.048188915004572765,0.2779563468694687
197,316.0447322086326,194.0,58.422871351242065,24250,1.4475704736709594,6.542986598968506,-100.37131340272965,-6.0,2.1180279235686026,0.0014593213244581656,0.04817104106256843,0.2644816476106644
198,263.1397237857246,195.0,58.42219305038452,24375,1.4459037885665893,6.863878082275391,-101.15396578349764,-6.0,2.0529327941319298,-0.004263004421123436,0.048180886410381527,0.2618228656053543
199,338.98372436533,196.0,58.40847659111023,24500,1.4650859041213988,6.593935894012451,-102.14818745274698,-6.0,1.9274961871485556,-0.003075196939114962,0.048212222372431536,0.2571888394355774
200,350.11290835880953,197.0,58.4124059677124,24625,1.4640936279296874,6.668195106506348,-102.77920725988963,-6.0,2.004166290873573,-0.01133333771149554,0.048272095048161275,0.252211902141571
201,343.6344782594679,198.0,58.4081666469574,24750,1.470154902458191,6.592407123565674,-103.26468461559665,-6.0,2.005371005304398,-0.008461294932320954,0.048353104151550245,0.25047828698158264
202,296.1756785143741,199.0,58.42454385757446,24875,1.4759738063812256,6.360865659713745,-103.67502133808439,-6.0,2.0892615129077243,-0.008651664393717453,0.04843917066211626,0.24969590413570403
203,314.08568165291274,200.0,,25000,1.4826944494247436,6.171837074279785,-104.63244862710276,-6.0,2.0509392407632645,-0.010249072428597438,0.04853214106542489,0.2454414246082306
204,,,71.01699352264404,25000,,,,,,,,
205,323.90785033851995,201.0,58.38639497756958,25125,1.484577763557434,6.137655010223389,-104.51820979042658,-6.0,2.070948948935857,-0.008304240743792246,0.0486158413642579,0.23963355684280396
206,343.896297980357,202.0,58.375412464141846,25250,1.4962459735870361,6.251029571533203,-105.52530214863438,-6.0,2.0343511296856787,-0.0158285990267271,0.04873720528794978,0.24017172515392304
207,335.22539495856205,203.0,58.43217134475708,25375,1.5063831033706665,5.793017316818237,-106.30064973377046,-6.0,2.075396456415691,-0.008401464931445108,0.04886092060869089,0.23768477427959442
208,314.363571717578,204.0,58.41109490394592,25500,1.5065823822021485,5.8172377014160155,-106.91284930321478,-6.0,2.0497490206072406,-0.013330452437061937,0.0489844523417835,0.23877758586406708
209,327.903440878141,205.0,58.478185415267944,25625,1.5064508104324341,5.856186199188232,-107.28414178273034,-6.0,2.0516690696988786,-0.016890881985928568,0.04913655915188473,0.2215981570482254
210,318.42379757512845,206.0,58.71480369567871,25750,1.5206977186203003,5.935826704025269,-108.14746647496378,-6.0,2.106662563739284,-0.015039695849296666,0.049296588240544524,0.22718601608276368
211,352.4417426525497,207.0,58.47416377067566,25875,1.5267580842971802,5.938217811584472,-108.28001706562345,-6.0,2.0542031696864536,-0.009280383069482114,0.04944106692048215,0.23872332632541657
212,322.68034139920076,208.0,58.42096734046936,26000,1.5249325513839722,5.630687292098999,-108.57793278847971,-6.0,2.1201827776047493,-0.011436575039800617,0.04954581920471975,0.24085849571228027
213,326.741284956854,209.0,58.44188690185547,26125,1.5346735057830811,5.702247327804566,-109.08721281990172,-6.0,2.111555816635253,-0.012483383870742742,0.04970811130124151,0.23574046397209167
214,287.471408554862,210.0,58.52128481864929,26250,1.5361700372695923,5.976283313751221,-109.97067211520287,-6.0,2.03881622129871,-0.014196039958586615,0.049855407410177924,0.24448382151126863
215,361.3182414143224,211.0,58.50141930580139,26375,1.5463622150421144,5.792672212600708,-110.81812274266802,-6.0,2.079144534610567,-0.014168624561058269,0.05001200838308656,0.24282511401176451
216,339.4184300410391,212.0,58.412968158721924,26500,1.5460501022338866,5.722632978439331,-111.5265750269736,-6.0,2.080239382482344,-0.01561847872536389,0.05019644596716076,0.2476812105178833
217,340.00612551997926,213.0,58.48067378997803,26625,1.5490048360824584,5.8353361282348635,-111.6078351944212,-6.0,1.9822124469847906,-0.02072937884146259,0.05041093947078099,0.22656183874607086
218,334.3272614880799,214.0,58.39562654495239,26750,1.5507338924407958,5.508579311370849,-112.72062633883569,-6.0,2.0779537289373335,-0.02067748362558984,0.05064613306970535,0.20936841070652007
219,302.0086628357204,215.0,58.452630281448364,26875,1.5626167278289795,6.01671665763855,-113.40835159543961,-6.0,2.0359551603831942,-0.0172946909442544,0.05089076058683175,0.2233306667804718
220,322.6508629415442,216.0,58.40150332450867,27000,1.5717398834228515,6.062048801422119,-114.12038237048733,-6.0,2.064784663338815,-0.01811901811179855,0.05114968372226891,0.21529159927368163
221,171.20527580337307,217.0,58.44248652458191,27125,1.5646847152709962,6.215227035522461,-114.31127917577349,-6.0,2.041156636344062,-0.012063986473968105,0.05131395222638961,0.22806425428390503
222,336.6180807235233,218.0,58.40817475318909,27250,1.573036371231079,6.357367778778076,-114.86606794787991,-6.0,2.034681366335961,-0.02092298276857623,0.05148427276614304,0.2329875830411911
223,344.81375259794936,219.0,58.470465660095215,27375,1.5712337760925292,6.095143814086914,-115.39482286241319,-6.0,2.112151032402402,-0.016505745984244324,0.05173378992204664,0.23792248952388764
224,293.50047822226185,220.0,58.42697596549988,27500,1.5839058570861817,6.438450031280517,-116.00376239899666,-6.0,1.9783640273155705,-0.018823761023550985,0.051969150464420036,0.23626270937919616
225,340.58314382518495,221.0,58.44684672355652,27625,1.582149803161621,5.921988794326782,-116.30840798029824,-6.0,2.084895273995778,-0.01794230180703813,0.05220862196622416,0.23780568432807922
226,335.2473430094322,222.0,59.56042766571045,27750,1.5861633729934692,6.05186812210083,-116.88977395334551,-6.0,2.136539520755891,-0.015530716616570229,0.05244453202717015,0.23733916294574736
227,296.9312723911554,223.0,132.54518723487854,27875,1.591405722618103,6.525799705505371,-117.35190800258091,-6.0,2.1223955646393793,-0.01975232245962298,0.05263393107087888,0.24322172152996063
228,78.05720967729789,224.0,136.1254448890686,28000,1.595282982826233,6.902889595031739,-117.63852150209489,-6.0,2.121889281657434,-0.010959569657702119,0.05284461801149342,0.23388952052593232
229,343.01265285706376,225.0,83.24906396865845,28125,1.5959507246017457,6.891508045196534,-118.04660542805989,-6.0,2.1661706746570646,-0.014102187532458513,0.053017949714886096,0.23307398283481598
230,303.57548532041096,226.0,58.37945199012756,28250,1.6041988611221314,6.735139060974121,-118.13942681589434,-6.0,2.1185162644232474,-0.012451923084295085,0.05321048410855984,0.23672820460796357
231,320.68966957514976,227.0,58.435014963150024,28375,1.60187859916687,6.883001136779785,-118.53654952276321,-6.0,2.2297906780999805,-0.006909066404674261,0.05335417838232486,0.23646052300930023
232,343.645959275583,228.0,58.39389705657959,28500,1.600616557121277,6.6722632446289065,-118.85021726546749,-6.0,2.1805800757100506,-0.012087509411597443,0.053479922934305105,0.25203955829143526
233,325.80611199195135,229.0,58.45383882522583,28625,1.6129302654266358,6.976956916809082,-119.55846780443949,-6.0,2.1335841720066373,-0.010007532431729256,0.05362823759720321,0.2455741103887558
234,329.02147486308917,230.0,58.398078203201294,28750,1.6266339330673218,7.011455596923828,-120.05201930384482,-6.0,2.1391383371045514,-0.01606039492781424,0.053837074624397206,0.24116912007331848
235,78.71515208828396,231.0,58.43273091316223,28875,1.6138197269439698,9.171328342437745,-120.33724890814887,-6.0,2.257812677867829,-0.013815316609993931,0.05406422585722737,0.2354301201105118
236,152.2371338958517,232.0,58.439049243927,29000,1.6119848403930663,7.853871814727783,-120.03434593446794,-6.0,2.1643062560789046,-0.005421012861564035,0.05423113022135607,0.23969770586490632
237,301.26194396190823,233.0,58.44142770767212,29125,1.6050701217651366,8.362233791351319,-120.05639987521701,-6.0,2.1036277895882014,-0.004379045550844499,0.054255008650111534,0.2378554552793503
238,324.69302284748863,234.0,58.39387798309326,29250,1.6208297157287597,8.238150299072265,-120.60878101471931,-6.0,2.1599843540499286,-0.011341775707419842,0.054355850507647414,0.23098269736766816
239,348.39595268243147,235.0,58.64824056625366,29375,1.6291018390655518,8.606743389129639,-121.10772923060826,-6.0,2.0746391633200267,-0.013300639466338214,0.05455514958064428,0.22421883034706117
240,366.3820032054045,236.0,58.389567136764526,29500,1.6236581745147705,8.424603897094727,-121.15455910467333,-6.0,2.1138974735813756,-0.009720168844421184,0.05474711254201931,0.22292403519153595
241,367.145844303595,237.0,58.46455717086792,29625,1.6345305299758912,8.660869735717773,-121.40843406556145,-6.0,2.1212163539159867,-0.010008106893298053,0.054887509287497145,0.24010013425350188
242,351.32017640535713,238.0,58.40472912788391,29750,1.6375602073669433,7.51046183013916,-121.84039454306325,-6.0,2.011960998658211,-0.008946069039314265,0.055051631339151044,0.23009245467185974
243,330.83750566966825,239.0,58.45738124847412,29875,1.6447145318984986,8.453938888549805,-122.09472147623698,-6.0,2.1899000992850652,-0.01340151883085214,0.05524434945395402,0.21581505060195924
244,348.7464001034857,240.0,,30000,1.6468518962860108,7.265739742279052,-122.70284049741683,-6.0,2.217636454489923,-0.011225733335220044,0.05543546460767269,0.20169924879074097
245,,,71.12138199806213,30000,,,,,,,,
246,322.0721405615679,241.0,58.33627772331238,30125,1.6543512897491455,9.665162376403808,-122.92987653944228,-6.0,2.2693384431657337,-0.015615567712793274,0.055664178770946614,0.19702298521995545
247,314.7315141032019,242.0,58.37058353424072,30250,1.6607670679092408,7.915403778076172,-123.3249156090521,-6.0,2.0561189190033944,-0.012516077311198798,0.055887321248482086,0.20557183873653412
248,368.75688132091096,243.0,58.39036154747009,30375,1.6600656557083129,8.456794902801514,-123.52870747399709,-6.0,2.2069116528072055,-0.016731189922355706,0.056142568264202386,0.20950465071201324
249,221.1715926592761,244.0,58.33249282836914,30500,1.6648684005737304,8.269776020050049,-123.5678606340962,-6.0,2.114840930508029,-0.008643560188507,0.0563420647113485,0.2001657143831253
250,311.76121751734337,245.0,58.36230707168579,30625,1.6703954553604126,8.904490982055664,-123.74712081182571,-6.0,2.200786577330695,-0.00779308229573958,0.05647844987933989,0.19058637237548828
251,313.3816642813606,246.0,58.3097608089447,30750,1.6609903316497803,8.698585594177246,-123.84266711819556,-6.0,2.278395002888095,-0.008194490525526024,0.05659855337328276,0.19393609988689423
252,310.31458755461676,247.0,58.374367475509644,30875,1.6751905698776246,10.25793613433838,-124.42240009610614,-6.0,2.2422231511464195,-0.008495686461202918,0.056731677909472186,0.19538670766353608
253,203.2112888991891,248.0,58.32733750343323,31000,1.6722303447723388,10.224903831481933,-124.63516136907762,-6.0,2.274812473404792,-0.012155708034462746,0.05695838661113388,0.20419058728218079
254,359.58182889245785,249.0,58.61864471435547,31125,1.677479642868042,11.573922943115234,-124.46051776219927,-6.0,2.2388976055478294,-0.005395563219540885,0.057056450918758626,0.20122190630435943
255,363.5855785265957,250.0,59.43701457977295,31250,1.679721736907959,11.302380386352539,-124.65336695025044,-6.0,2.276584517571234,-0.0111497902394002,0.05724184849438714,0.201234761595726
256,83.98432509196806,251.0,59.50375032424927,31375,1.6738794593811035,16.325155403137206,-124.78824118962363,-6.0,2.2351891767411005,-0.014894480972240368,0.057468916538789896,0.1974159721136093
257,316.1559995449215,252.0,59.35150957107544,31500,1.6815081253051758,12.674882499694824,-125.07119197230185,-6.0,2.334253063124995,-0.007302623786663096,0.0576711505281182,0.20210702395439148
258,336.618262692916,253.0,59.47916841506958,31625,1.6809621782302857,13.62749932861328,-125.16012427920387,-6.0,2.2608636977180603,-0.002608139965949314,0.057734591857886916,0.19293430948257445
259,333.84529508962834,254.0,59.39109396934509,31750,1.690438765525818,14.537989475250244,-125.96546345372354,-6.0,2.2818500264998405,-0.006370304877148761,0.0578128590425409,0.19777427184581756
260,349.3564878528805,255.0,59.057435035705566,31875,1.683964825630188,12.282957469940186,-126.32689194452195,-6.0,2.2399590810139975,-0.011608461919610225,0.05795589396376204,0.1869700276851654
261,234.50189173915945,256.0,70.49983024597168,32000,1.6887855587005616,13.34709337234497,-126.48562289822486,-6.0,2.192839807079684,0.0010964042195419391,0.05804054441026941,0.18629421281814576
262,358.4212206869496,257.0,69.37530303001404,32125,1.700857029914856,12.813588249206543,-127.03741128104073,-6.0,2.3099245552032714,-0.0049541631107410744,0.05808094459480537,0.19463513529300688
263,321.7297918895927,258.0,71.68452715873718,32250,1.7023930692672729,13.666801761627196,-127.36750818067982,-6.0,2.4218777129727025,-0.01231341113546683,0.05820853651996825,0.18678200769424438
264,351.06733544138245,259.0,61.57820963859558,32375,1.7090766649246216,14.09911784362793,-127.16469440762958,-6.0,2.303943189363631,-0.0033333841230838543,0.058414722244891984,0.19037529945373535
265,232.2980363415318,260.0,76.35847687721252,32500,1.7128732204437256,11.865547187805175,-127.34629255725491,-6.0,2.2106914654854806,-0.005118410223193707,0.05847070276116283,0.191364093542099
266,298.61394405538135,261.0,58.44731903076172,32625,1.7091481647491455,11.672878578186035,-127.78385816301618,-6.0,2.3962710774134077,-0.014839018780058102,0.05862543153525719,0.19229167199134828
267,367.8753419295305,262.0,74.78534460067749,32750,1.7129242210388183,11.207799518585205,-128.40971657537645,-6.0,2.4002627230459646,-0.01345914064515983,0.05894213667548051,0.19538515758514405
268,324.88827511031155,263.0,58.27483153343201,32875,1.707724736213684,11.521290760040284,-128.9896245078435,-6.0,2.543628870494782,-0.013301263600292186,0.05917769300681569,0.19239440858364104
269,237.74585226418225,264.0,57.92135167121887,33000,1.7219959182739257,10.864155853271484,-129.40771742789977,-6.0,2.5222088290799047,-0.012584265126215835,0.05943550998297177,0.2033803243637085
270,313.098501479062,265.0,58.007970333099365,33125,1.7210615091323853,10.767296264648438,-129.4750926910885,-6.0,2.438979455402919,-0.00654219701472256,0.05955628655034939,0.20887405598163605
271,259.0588638892715,266.0,57.751638650894165,33250,1.7227903079986573,11.514683410644531,-129.8405525453629,-6.0,2.4886829506966377,-0.005748132309470806,0.059685519514930396,0.20188807880878448
272,358.0794171223951,267.0,57.815415143966675,33375,1.7175160026550294,11.654539005279542,-130.07633947947667,-6.0,2.4118863363114613,-0.0001803306153132802,0.059743795766048303,0.20356826519966126
273,199.79639141249024,268.0,65.88609552383423,33500,1.7296466598510742,13.62684733581543,-130.47483308853643,-6.0,2.4920546008694555,-0.00033657730842429783,0.05975182402046569,0.19662359642982483
274,318.6022204149672,269.0,66.60024499893188,33625,1.7222252712249755,10.760515625,-131.09082551986452,-6.0,2.4531841126699296,0.0003218469173011799,0.05974825406786199,0.19405991411209106
275,346.189127474046,270.0,67.30181407928467,33750,1.7313291358947753,13.085066520690917,-131.59096883958387,-6.0,2.5562037921720937,-0.0017222048857459618,0.05976660007868093,0.19712699270248413
276,316.98730789053866,271.0,121.89593029022217,33875,1.7339771537780762,12.386756435394288,-131.72064015221974,-6.0,2.4700749942234586,0.0012504163841229109,0.05975272522730857,0.1924666817188263
277,346.72835557764125,272.0,127.18757247924805,34000,1.7375443477630614,11.983961475372315,-132.14339816185736,-6.0,2.449032491253268,-0.005118348588791465,0.059801659854537004,0.1819075447320938
278,358.4454395117315,273.0,105.68205642700195,34125,1.7440629844665527,11.961610530853271,-132.95796591138082,-6.0,2.5430756599184066,-0.005319964796644709,0.059891356209988256,0.1861744018793106
279,322.1708421877959,274.0,88.79549288749695,34250,1.7535093784332276,13.225671566009522,-133.7802239694903,-6.0,2.643109175466722,-0.018440749650190193,0.060128957504660775,0.20112859106063843
280,289.99943675409145,275.0,133.0606369972229,34375,1.7470679893493652,14.068401592254638,-133.3121640644376,-6.0,2.6632804832761248,-0.003077481995292363,0.06043179014015236,0.2009232621192932
281,299.70844477810755,276.0,57.57687950134277,34500,1.7619871292114258,16.139142375946044,-134.09263980004096,-6.0,2.475281761538598,-0.004786304705175421,0.06049234831875566,0.19276097893714905
282,337.30912475813875,277.0,57.681116580963135,34625,1.757446949005127,12.844663257598876,-134.3531736343626,-6.0,2.513042930572752,-0.004740175312488443,0.06053871691291536,0.19925935184955598
283,335.8964271854093,278.0,269.76116943359375,34750,1.7610353050231933,14.250171100616456,-134.53076984036355,-6.0,2.583877698067696,-0.0007229206741847579,0.06060388145780211,0.18501564526557923
284,247.7850686670438,279.0,131.78100180625916,34875,1.761833562850952,13.94873970413208,-134.9117217290969,-6.0,2.5620118776957193,-0.004922202123062951,0.06068504622477403,0.1658084908723831
285,291.3619052883285,280.0,,35000,1.7562094345092774,13.44032698059082,-135.2629362537015,-6.0,2.4799495627803188,-0.006992427175939684,0.060781739626234406,0.1595686104297638
286,,,1529.5601007938385,35000,,,,,,,,
287,222.20906216985477,281.0,98.43266487121582,35125,1.7538748359680176,13.205067432403565,-135.5426214308966,-6.0,2.5966556904807923,-0.0007084356325249824,0.06084150162809804,0.16497872531414032
288,307.1966497403237,282.0,61.28866767883301,35250,1.7615991039276122,14.809473114013672,-135.47043683451992,-6.0,2.538125168892645,-0.010979524227760492,0.060942647534684403,0.17264778137207032
289,290.14981279951826,283.0,74.6717803478241,35375,1.7660920820236206,12.790069961547852,-136.17069668240018,-6.0,2.413926707373725,0.0037525654179117983,0.061041803882803766,0.17484187638759613
290,293.23839922880353,284.0,62.30604124069214,35500,1.7620472764968873,12.759208442687989,-136.1543414208197,-6.0,2.5193221992061985,0.00016470112079273788,0.060957961745045815,0.17460818099975586
291,340.5337842259142,285.0,61.65946698188782,35625,1.7683812313079834,12.891035163879394,-137.05941530257937,-6.0,2.538182307803442,-0.008138240185669728,0.06104022482278276,0.15921451663970948
292,368.1736678327485,286.0,61.844752073287964,35750,1.7671292095184326,12.614381645202636,-136.90873299875568,-6.0,2.5362172818952993,0.00018636719323694706,0.06115638249320303,0.15861227536201478
293,258.705060581169,287.0,61.196576833724976,35875,1.766997838973999,15.875445823669434,-137.44522603352866,-6.0,2.548444623038882,0.0023562690716177697,0.06122043599510346,0.16107318246364594
294,330.75576374986,288.0,61.40593934059143,36000,1.7801237726211547,16.181518020629884,-137.95191266459804,-6.0,2.487236830496019,-0.0009218559059644899,0.06113364039186489,0.16215714752674104
295,368.6518708201003,289.0,61.61478090286255,36125,1.7717405109405517,15.343149745941162,-138.25557914612784,-6.0,2.392398120864989,0.008021338157252304,0.06105097707848331,0.16439359962940217
296,107.08174192908757,290.0,60.675243854522705,36250,1.7778793926239014,16.118556003570557,-138.68354895807082,-6.0,2.45110837874874,0.005230311110931178,0.060874699139196985,0.16156579399108886
297,367.0522860978789,291.0,61.05851340293884,36375,1.7835509033203125,15.990133777618409,-138.90653240869915,-6.0,2.5624172838907393,-0.0015834025144281368,0.06087399156981998,0.1624556277990341
298,303.941896974265,292.0,61.08792161941528,36500,1.7815842685699463,15.047248878479003,-139.1155028804656,-6.0,2.4478051643217764,-0.00027899522589699873,0.06088366139887562,0.15848664450645447
299,319.9722198618588,293.0,60.54827284812927,36625,1.7991724758148193,15.759674819946289,-139.70735483320934,-6.0,2.490871032079061,0.004537732462354359,0.06087516869582604,0.15156406235694886
300,325.2895762491604,294.0,61.16483116149902,36750,1.7903631572723389,14.96681764602661,-139.52725933444114,-6.0,2.4751695894425914,-0.005271957791034853,0.06091028907443772,0.1610385228395462
301,344.1140343704536,295.0,61.09634447097778,36875,1.8001043252944946,16.715639152526855,-139.67334783644904,-6.0,2.5771962423173207,-0.0046940788382753024,0.06098230267015453,0.15407712984085084
302,141.18278012553395,296.0,60.73519515991211,37000,1.7892900304794312,16.81544485092163,-139.7775837067635,-6.0,2.5328855745254026,-0.004562197178001365,0.061087218670894824,0.1493420785665512
303,363.85763402083944,297.0,61.183605432510376,37125,1.7946036872863769,15.064303199768066,-140.64074731251551,-6.0,2.4403625121192327,-0.0007243568173772286,0.06109452346731601,0.1369124982357025
304,293.33402614222075,298.0,61.25989747047424,37250,1.7966972951889038,15.667578643798828,-141.26515517696257,-6.0,2.509957963420499,-0.002060554688796401,0.061126321686317396,0.14204166209697724
305,252.73665050878836,299.0,60.713191747665405,37375,1.8036796035766602,16.423342308044433,-141.3864007374597,-6.0,2.5390916665395102,-0.009982398374833994,0.06125690066822269,0.1387335548400879
306,268.84037756735796,300.0,61.07416772842407,37500,1.8021824445724488,15.09286888885498,-141.48843580676663,-6.0,2.506055151262591,-0.010318754991937068,0.06145727799991365,0.12664427757263183
307,191.76746645093374,301.0,61.421976804733276,37625,1.7990132532119751,17.276842990875245,-142.05862838502915,-6.0,2.683374261099195,-0.012886740864136272,0.06168771298112375,0.1271641206741333
308,320.6463939471471,302.0,60.67477369308472,37750,1.8081505069732666,15.738655670166015,-142.10740883119644,-6.0,2.563621201822835,0.0023030809111773006,0.061869979001093416,0.11698839712142944
309,340.0732923270917,303.0,60.99154329299927,37875,1.8071819324493408,14.570172508239747,-142.49516175285217,-6.0,2.5316534572177463,-0.0035434749239819153,0.061791067962056107,0.10733506625890732
310,231.32712664597398,304.0,61.37468194961548,38000,1.8098217201232911,14.529132415771484,-142.22455055482925,-6.0,2.6442498007128314,0.0013304964428947819,0.061836621861813844,0.11375728678703308
311,361.93497118752396,305.0,60.77319407463074,38125,1.8055932664871215,13.992491245269775,-142.88828556121342,-6.0,2.55127283505031,0.010137039842823195,0.06177072410439761,0.12191330796480179
