,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
158,363.20037820461465,156.0,91.47071695327759,19500,1.71651517868042,3.13168097114563,-114.26658285817793,-6.0,1.3152102856866774,-0.003857708010341852,0.05893558953599739,0.0051186950765550136
159,404.4639886332102,157.0,80.16719269752502,19625,1.7306228885650634,3.279655195236206,-115.55283658466642,-6.0,1.2677396687250289,-0.010899456082991072,0.05900185253765914,0.00516726559214294
160,381.2625207611684,158.0,108.31943392753601,19750,1.73100594997406,3.0579073066711424,-116.3484858851279,-6.0,1.2423095366647166,-0.005173675903689957,0.05904935619632592,0.005239202424883843
161,383.51772817728454,159.0,73.79315662384033,19875,1.7343528966903687,3.2328330764770508,-116.96185242183624,-6.0,1.19243775189869,-0.0012929092941155274,0.05908385006329297,0.005628421247005463
162,185.43373191614177,160.0,,20000,1.7364268026351928,3.4673289680480956,-117.80143344017768,-6.0,1.245385293999026,-0.0026547900558779795,0.05910829577244342,0.0053816497419029476
163,,,85.11318230628967,20000,,,,,,,,
164,395.70885059319556,161.0,72.54385209083557,20125,1.7395776596069337,3.223040994644165,-118.6113512553866,-6.0,1.20160031224054,-0.005292981545189543,0.05913728334291287,0.005747885931283236
165,421.76683260916593,162.0,75.80082058906555,20250,1.7628978633880614,3.3070911598205566,-119.54271378055695,-6.0,1.1728511971812094,-0.0008050353799556051,0.05917366241242274,0.005425960261374712
166,341.75609050695994,163.0,72.55084490776062,20375,1.7603114414215089,3.0409926986694336,-120.20215267605252,-6.0,1.1190910897557698,0.001159558754547366,0.05915758026341655,0.005290676176548004
167,409.96399691655597,164.0,72.62053203582764,20500,1.7673767881393432,3.0844365062713623,-121.03051720896075,-6.0,1.1197989429197004,-0.0005367736861620458,0.059140661427735844,0.0055421187095344064
168,360.30112485053485,165.0,72.56696939468384,20625,1.7756707925796509,3.2735223636627198,-121.78634946308439,-6.0,1.0912811860205636,-0.002139285657673128,0.05916006118429,0.0056399815306067465
169,343.97361864515125,166.0,72.55681610107422,20750,1.7841118745803832,3.0162926139831545,-122.36539803781817,-6.0,1.0906702549226823,0.0007885336113582936,0.059177158286242794,0.005459646165370941
170,409.685193516778,167.0,72.60413837432861,20875,1.7909598045349122,3.1593949337005616,-123.36235494462271,-6.0,1.1087638669543796,-0.007725941952288387,0.05919016602841385,0.0062836545147001745
171,388.17223735750747,168.0,72.51357841491699,21000,1.8035722742080689,3.2961266460418703,-124.12613628756615,-6.0,1.069815097316619,-0.007750489106852441,0.05927269191244893,0.006141479227691889
172,444.4691414391452,169.0,72.57120871543884,21125,1.8083501996994018,3.1999486541748046,-124.8648659842355,-6.0,1.1054264732769556,-0.008391714699211576,0.05938105722756276,0.005848860003054142
173,431.74122417028065,170.0,72.57698583602905,21250,1.8264845247268677,3.224061672210693,-125.6849509208433,-6.0,1.1324810635659002,-0.009220010747442083,0.059458022676994376,0.006207144934684038
174,282.5170631338466,171.0,72.66901469230652,21375,1.824047194480896,3.455294725418091,-126.5545880756681,-6.0,1.0778346071167597,-0.016351348288091167,0.05959377994566784,0.0061825582087039945
175,395.94980918279344,172.0,72.52352523803711,21500,1.834744878768921,3.3332328453063966,-127.24747393208165,-6.0,1.0703970713000144,-0.013243500736632174,0.059764332210291905,0.006241841331124306
176,417.1345858569423,173.0,72.53351473808289,21625,1.8460559091567994,3.415536466598511,-128.548945230151,-6.0,1.034532598086766,-0.01793501940777614,0.05994922944013005,0.005971462957561016
177,385.52762667084716,174.0,72.51797080039978,21750,1.856065541267395,3.375196708679199,-129.1623130306121,-6.0,1.0307204531085106,-0.01372526639757017,0.06012501978946498,0.005971229039132595
178,416.5203367357103,175.0,72.56825399398804,21875,1.860296238899231,3.277660732269287,-130.09495471772692,-6.0,0.9795898378841461,-0.016359641534527614,0.060312936321529696,0.005805469824001193
179,430.2672075976688,176.0,72.57775115966797,22000,1.8640919551849364,3.2009650955200195,-130.97347296437908,-6.0,1.0374066348998778,-0.017682887677614008,0.06051209153167205,0.00579951773956418
180,358.7614588825837,177.0,72.6160192489624,22125,1.8667766160964965,3.20836150932312,-131.66233922564794,-6.0,0.984242594431317,-0.021269580216280053,0.060747081142052364,0.006174525134265423
181,418.9291533599089,178.0,72.48587679862976,22250,1.8869313774108887,3.292020366668701,-132.33750940138293,-6.0,1.01539971847688,-0.01914073821652921,0.06100701101940142,0.006268517483025789
182,448.23123199566237,179.0,72.55697631835938,22375,1.8885843667984008,3.4541975421905518,-133.1053178575304,-6.0,1.0502415706240942,-0.026201772063763604,0.06130656725246774,0.0059595110230147835
183,346.5879495187038,180.0,72.58028984069824,22500,1.8948026647567748,4.041399875640869,-133.7216053624307,-6.0,0.9627861255599607,-0.025103673233740752,0.061640479026461095,0.006468648854643107
184,412.58800432527363,181.0,72.61828970909119,22625,1.8957394800186158,4.162614406585694,-134.6767289903429,-6.0,1.0031083633029272,-0.026459267946876704,0.06197188703687627,0.006689927916973829
185,300.16641389579945,182.0,87.45867419242859,22750,1.897775411605835,4.154684720993042,-135.19342139459425,-6.0,1.043728994746362,-0.027275142984675062,0.062323375490517134,0.00634022293612361
186,409.40059849314457,183.0,80.50414323806763,22875,1.910365351676941,4.030265985488891,-135.65086631169396,-6.0,1.0346465366227287,-0.03684550239926293,0.06273228874389686,0.006164516851305962
187,375.7574329020034,184.0,95.22311449050903,23000,1.9096772966384887,4.170727912902832,-136.39369423158706,-6.0,1.0026991040475908,-0.03473698896085543,0.06317148113523462,0.006261912267655134
188,438.7979788333288,185.0,89.20452952384949,23125,1.9297239446640015,3.83042236328125,-137.91261170402404,-6.0,0.9433720707893372,-0.036992592108805504,0.0636643292089174,0.005880766749382019
189,413.47754334307746,186.0,72.5227460861206,23250,1.9381150026321412,4.164349729537964,-138.68274885608304,-6.0,0.9511868184612643,-0.03538052794793921,0.06411738274440734,0.006854804869741202
190,377.75047453955983,187.0,72.56109309196472,23375,1.9484101390838624,3.966110149383545,-139.7210221063523,-6.0,1.0140995979309082,-0.04107147428606238,0.06459319056612868,0.006433035261929035
191,458.47577433217145,188.0,72.52786946296692,23500,1.9546550464630128,3.9949289474487304,-140.2341569469821,-6.0,1.009335188135024,-0.04042562212975275,0.06509013743098498,0.0066160493269562725
192,356.21666028355696,189.0,72.57230257987976,23625,1.9538462028503418,4.587665359497071,-141.52561781141492,-6.0,0.9650589000611078,-0.05278743753239276,0.06562793563792647,0.006494756385684013
193,424.0746358326444,190.0,72.51540684700012,23750,1.9656682739257811,4.546961030960083,-141.996824202999,-6.0,0.9478949284361254,-0.044680339103985216,0.06623086558628033,0.006734856721013784
194,436.8955420607648,191.0,72.58349895477295,23875,1.9728564052581787,4.295584577560425,-143.15110560825892,-6.0,0.9434748528495668,-0.06229585350032837,0.06683139774847859,0.006608479205518961
195,428.55390613836335,192.0,72.58826422691345,24000,1.9781281547546388,4.392638391494751,-143.6998519897461,-6.0,1.023510540685346,-0.06063931393286874,0.0675220414494658,0.0062910251803696155
196,280.03810829448736,193.0,72.61723923683167,24125,1.974827681541443,4.415550321578979,-144.53980218796502,-6.0,0.9815695124959188,-0.0625402099556393,0.06817324255536075,0.0064424464181065556
197,434.26344418892154,194.0,72.58982801437378,24250,1.985570520401001,4.643261692047119,-145.54759363974296,-6.0,0.9138862356062858,-0.0703690625246494,0.06884150309068232,0.006271085143089295
198,320.5626303769008,195.0,72.57549238204956,24375,1.9909291334152222,4.6135717983245845,-146.48949008517795,-6.0,0.9317569567097558,-0.07380672768941002,0.06951321652783383,0.0063146669864654545
199,403.84464072187313,196.0,72.57253861427307,24500,2.003551763534546,4.392790975570679,-147.52127370526713,-6.0,0.8625825451266381,-0.06554535800410856,0.07020271308976879,0.00607856710255146
200,430.8970598561011,197.0,72.5785551071167,24625,2.005531087875366,4.493484304428101,-148.48173135424418,-6.0,0.8579091278333513,-0.06828530067725787,0.07080827951514251,0.0059758944101631645
201,233.05861678356968,198.0,72.58754754066467,24750,2.000131000518799,4.654516822814942,-148.56930763490737,-6.0,0.9593586594827713,-0.06684529574047174,0.07139651954211496,0.006295573936775327
202,439.12717896466154,199.0,72.64362525939941,24875,2.00678835105896,4.720442880630493,-149.65933542402965,-6.0,0.9338614798727489,-0.06591726739018683,0.07197468556607582,0.0057418856769800184
203,413.1603415344466,200.0,,25000,2.013465410232544,4.655426902770996,-150.54611624440838,-6.0,0.9072518603455636,-0.0617832867729087,0.07251722658196635,0.00620784953981638
204,,,84.0556857585907,25000,,,,,,,,
205,228.24172278073652,201.0,72.60607290267944,25125,2.022223316192627,4.799739221572876,-151.29217965262276,-6.0,0.9638708631197611,-0.062358576242649365,0.07305464221097448,0.005820559505373239
206,344.2917869049472,202.0,72.50683665275574,25250,2.0235456857681275,5.049275505065918,-152.3320024551884,-6.0,0.8877485038772706,-0.057575647959545735,0.07356878686588744,0.005872220505028963
207,344.8698229885129,203.0,72.57104158401489,25375,2.0140897216796874,5.0728356056213375,-152.6594465952071,-6.0,0.962220447404044,-0.05752726289488021,0.0740549514745643,0.005773211650550366
208,451.28200654913854,204.0,72.52142143249512,25500,2.0321709985733034,4.67005982208252,-153.74933648878527,-6.0,0.9215196813306501,-0.048519139148054585,0.07449600032542932,0.0059346589483320715
209,449.3648241098629,205.0,72.55298256874084,25625,2.036332492828369,4.624143653869629,-154.3362337142702,-6.0,0.9725461611672054,-0.05090816939870516,0.07494010788331286,0.0056783417947590354
210,457.9590465883733,206.0,72.56428599357605,25750,2.0470651025772093,4.561934160232544,-155.240840542701,-6.0,0.990309577795767,-0.05190952578859945,0.07538444287421646,0.0056948368847370145
211,425.594140483505,207.0,72.667307138443,25875,2.0569330520629885,4.727522155761719,-156.21520729670448,-6.0,1.0277533985319591,-0.04749301138023535,0.07580387104181849,0.0058742880932986736
212,451.69972382516374,208.0,72.53355669975281,26000,2.058984224319458,4.401809270858765,-156.125370394799,-6.0,0.9239824827640287,-0.04689122572721493,0.07622537113717713,0.005946725107729435
213,445.91123477964703,209.0,72.56408214569092,26125,2.069967959403992,4.670557764053345,-157.4577886187841,-6.0,1.017592342126937,-0.037306540377718946,0.07660254931055249,0.005846706975251436
214,214.65904161096515,210.0,72.52694582939148,26250,2.0686468505859374,4.440036388397217,-157.80408994613154,-6.0,0.9719196740658053,-0.041729291116127804,0.07696778118422956,0.005571324810385704
215,414.0418721947087,211.0,72.55332469940186,26375,2.0734914741516115,4.2803076705932614,-158.54088338216147,-6.0,0.934048040518685,-0.03921771933516813,0.07733133942127962,0.005696027584373951
216,400.959032490038,212.0,72.60937476158142,26500,2.083147841453552,4.485899141311646,-159.32499350270916,-6.0,0.9621638059616089,-0.035156043449176416,0.0776692570581091,0.005688539631664753
217,448.5408550283705,213.0,72.68770456314087,26625,2.0849039583206177,4.216593023300171,-159.88916500031002,-6.0,1.047252697604043,-0.03232423814072732,0.07799460672474474,0.005790783207863569
218,454.17861927430874,214.0,72.51798582077026,26750,2.0870367908477783,4.203963844299317,-160.50525394562752,-6.0,0.9625882006460621,-0.03750587785015664,0.07832544176525252,0.005588804855942726
219,479.40129079083414,215.0,72.5592930316925,26875,2.1053268194198607,4.276311723709107,-161.59956529405383,-6.0,0.9581489302809276,-0.03949404033344416,0.07870738247082919,0.005400006866082549
220,217.4965098110241,216.0,72.51791787147522,27000,2.09934805393219,4.32605403137207,-161.73733717395413,-6.0,0.9928459179016852,-0.035757491650480415,0.07906471461792255,0.005553956788033247
221,393.06280992972313,217.0,72.56490159034729,27125,2.091640549659729,4.538453748703003,-161.84473455519904,-6.0,1.1042121894775876,-0.032663353456420796,0.07940355544236659,0.005476538656279444
222,292.62399969821416,218.0,72.5007655620575,27250,2.113130509376526,4.743639169692993,-162.86645237092048,-6.0,1.046582221023498,-0.037697071314699224,0.07979037665486607,0.0056553447879850866
223,436.3714480510598,219.0,72.57700562477112,27375,2.1137440099716187,4.853167825698852,-163.90919373527404,-6.0,1.0872137716838293,-0.028291469521170096,0.08014063619973885,0.0057494275346398355
224,412.81968873265305,220.0,72.600177526474,27500,2.112194023132324,4.965320592880249,-164.38789933727634,-6.0,1.0792595119245592,-0.031728812643597205,0.08046668474879745,0.005662187680602074
225,404.85740519191006,221.0,72.61631751060486,27625,2.1198477764129637,4.923753187179566,-164.9130600217789,-6.0,1.1166861823626928,-0.03384240656825049,0.08081728610359613,0.005688365828245878
226,451.20386644898076,222.0,72.58581137657166,27750,2.1304406375885008,4.491773006439209,-165.73790716355848,-6.0,0.9936061068888633,-0.02848420908013659,0.08114293131251851,0.005679975043982268
227,448.66636188332853,223.0,72.57264995574951,27875,2.140551918029785,4.543895965576172,-166.49427674308654,-6.0,1.053918177173251,-0.033291274186460273,0.08148703253431638,0.005628270583227277
228,376.46391862914095,224.0,72.54484868049622,28000,2.1337844038009646,4.272649393081665,-166.8826212729177,-6.0,1.1104595997641165,-0.02635223983276275,0.08183315693752,0.005487963505089283
229,443.7748214547145,225.0,72.68557596206665,28125,2.1450393466949462,4.438873950958252,-167.985108390687,-6.0,1.1005196561889043,-0.023771552139863608,0.0821031148069566,0.005616634074598551
230,456.70977309713027,226.0,72.58071994781494,28250,2.1523943939208983,4.208232332229614,-168.2003360871346,-6.0,1.1495152634959067,-0.026062753111604723,0.08240130080344549,0.005562910726293922
231,468.4783586808788,227.0,72.59270977973938,28375,2.15932953453064,4.0673673000335695,-169.18636866978235,-6.0,1.0913317553580753,-0.027877430339151667,0.08271638041450961,0.0056784046683460475
232,442.17678828200627,228.0,72.4938690662384,28500,2.153845262527466,4.252246524810791,-169.5492452806042,-6.0,1.111348497290765,-0.021361888654815454,0.08303798336693238,0.005672194791957736
233,281.82819574157617,229.0,72.55433869361877,28625,2.1618774070739746,4.297457347869873,-170.14220004611545,-6.0,1.0664611610155257,-0.02719382582498448,0.08333109349918129,0.0055438044779002665
234,427.3008915445812,230.0,72.62971544265747,28750,2.176388265609741,4.326571187973022,-171.19510232248615,-6.0,1.112946533387707,-0.023404528507061543,0.08365631732659991,0.005350366251543164
235,431.82132320511136,231.0,72.60281181335449,28875,2.173673803329468,4.3796024417877195,-171.54277910505022,-6.0,1.0288570598950462,-0.027480122755237278,0.08397268351021281,0.005301614863798022
236,362.31114395627066,232.0,72.58772301673889,29000,2.1780936222076415,4.275354177474975,-171.77759625834804,-6.0,1.119486689567566,-0.01649225419462328,0.08425057256262086,0.005522008778527379
237,431.61158107927446,233.0,72.6039707660675,29125,2.186705041885376,4.3890093860626225,-172.87035599965898,-6.0,1.096912718008435,-0.020637654658732196,0.08451260910068284,0.005870095618069172
238,416.20044358409194,234.0,72.60649991035461,29250,2.1853293685913084,4.259447399139404,-173.51724021665513,-6.0,1.1421539475840907,-0.01604024850342783,0.08478627526602249,0.00543940619751811
239,384.05142824769814,235.0,72.67863965034485,29375,2.195153299331665,4.862687017440796,-173.85775659954737,-6.0,1.1723973334781708,-0.012092289075048434,0.0849795580527445,0.005503931613638997
240,422.0559955694136,236.0,72.53256630897522,29500,2.2041425533294676,4.78328129196167,-175.11977829471712,-6.0,1.1228091072651647,-0.01545452035497874,0.08516388146632176,0.0053622976187616585
241,438.59270239430487,237.0,72.585688829422,29625,2.206043804168701,4.457168685913086,-175.43016124906995,-6.0,1.1244277660808866,-0.01306583991067277,0.08538721959743031,0.005493064738810062
242,439.0332040254415,238.0,72.53332257270813,29750,2.2036021633148195,4.652769344329834,-175.9239976944462,-6.0,1.1307237975059017,-0.018123337428175634,0.08561362491892946,0.005727161355316639
243,276.9606024616228,239.0,72.64625096321106,29875,2.2105117015838625,4.6049910869598385,-176.37309773763022,-6.0,1.151597439296662,-0.016483321974408768,0.0858768409666664,0.005551948718726635
244,441.45838306538815,240.0,,30000,2.218417724609375,4.623154621124268,-177.04890614171183,-6.0,1.1221787631511688,-0.0126292057947496,0.0861272736322239,0.005591360479593277
245,,,84.07861113548279,30000,,,,,,,,
246,452.64067520524077,241.0,72.56030511856079,30125,2.2219164352416994,4.855144596099853,-177.2836373949808,-6.0,1.0416536633930509,-0.015915559098449727,0.08631475055566293,0.005865703031420708
247,427.178344999682,242.0,72.6191394329071,30250,2.2215897407531737,4.814456216812133,-177.69693559215915,-6.0,1.0926721394062042,-0.009824082856216738,0.08655549107890179,0.005642830217257142
248,456.70630552317635,243.0,72.59298133850098,30375,2.233294412612915,4.474033784866333,-179.15086098322791,-6.0,1.054470782242124,-0.020746279762880432,0.0868081390930818,0.005569479271769524
249,434.8770016941623,244.0,72.5093457698822,30500,2.2352021026611326,4.404338611602784,-179.88563783707158,-6.0,1.0265441681108167,-0.023609142341170338,0.0871592143405858,0.005621032394468785
250,363.70888150443875,245.0,72.55347633361816,30625,2.231669752120972,4.886453371047974,-180.08081078907801,-6.0,1.1032503247261047,-0.018544419860792537,0.08753328058911622,0.005420961942523718
251,317.80198390389876,246.0,72.57410430908203,30750,2.2415216121673582,4.885592977523804,-180.85937155446697,-6.0,1.137074827186523,-0.018065614941259547,0.08786584825692294,0.005457925047725439
252,459.84341600798587,247.0,72.60846328735352,30875,2.2512430896759033,4.886546949386597,-181.44122241792223,-6.0,1.043038512979235,-0.016683859491927758,0.08816477860703707,0.0056212182678282265
253,428.3830398900123,248.0,72.51327061653137,31000,2.2479334716796875,5.2248533172607425,-181.75907405730217,-6.0,1.1316315810526572,-0.013429422494805148,0.0884497342444641,0.005680677715688944
254,449.9072074249419,249.0,72.62010335922241,31125,2.2649735431671143,4.740148811340332,-182.81006828187003,-6.0,1.1420077605853005,-0.021265040454824292,0.08874350042247309,0.005587540872395038
255,316.9673107945799,250.0,72.61345100402832,31250,2.248477710723877,4.886932443618774,-183.04682897752332,-6.0,1.1205351487282784,-0.017868815220877406,0.08911161333278904,0.005677778352051973
256,434.65067761195303,251.0,72.58466839790344,31375,2.2590812377929685,5.108150384902954,-183.44105287582155,-6.0,1.1169358340520708,-0.01287977323527374,0.08942030232820757,0.0058142350241541865
257,121.33946392314023,252.0,72.54729223251343,31500,2.2571149864196776,5.185969970703125,-183.62871551513672,-6.0,1.1983939716892857,-0.0034915921240744573,0.08959112498427421,0.005614218972623348
258,470.16003023761186,253.0,72.54174590110779,31625,2.269427152633667,5.2582271213531495,-184.77394297766307,-6.0,1.1856609885654752,-0.01170713012476289,0.08968742317180839,0.0055611271671950815
259,453.8933193128081,254.0,72.66914081573486,31750,2.26895943069458,4.934863346099854,-185.26077861170614,-6.0,1.1506127128677983,-0.004690715241351074,0.08985490720687715,0.005466152280569077
260,451.9984699243753,255.0,72.57613348960876,31875,2.2694905891418458,4.7765794906616215,-185.86891610281808,-6.0,1.1569609320352947,-0.0012181403100608834,0.08988083579019497,0.005536517314612866
261,435.3206870381806,256.0,72.54763436317444,32000,2.2868519077301026,4.9349977474212645,-186.26046654485887,-6.0,1.096801987578792,-0.005038684489385736,0.08997484465951093,0.005533885732293129
262,357.89998619776924,257.0,72.54975175857544,32125,2.282598945617676,5.644259725570679,-186.94761439732142,-6.0,1.199549689179375,-0.0072441490381837835,0.09009585823581394,0.0056204176694154735
263,234.74663295459789,258.0,72.53800678253174,32250,2.2867740592956545,5.8194453125,-187.43609668362527,-6.0,1.2067481625464656,-0.0006067913679045535,0.09021027370846384,0.005510781273245812
264,385.442720767664,259.0,72.58371615409851,32375,2.276709987640381,5.590436878204346,-187.92198229592944,-6.0,1.184999286182343,-0.005946681731277042,0.09024348702503557,0.005389757264405489
265,449.5018174201293,260.0,72.51975345611572,32500,2.293721704483032,5.463470785140991,-188.31903174615675,-6.0,1.124840163415478,-0.012194535092285444,0.0904422546171553,0.005356759820133447
266,466.24638537034156,261.0,72.65419673919678,32625,2.290345739364624,5.341563053131104,-189.10811409117684,-6.0,1.1489584654096574,-0.010831152534274946,0.09075940048591005,0.005352453336119652
267,456.8521656222171,262.0,72.55670738220215,32750,2.3040626106262208,5.346083980560302,-189.7208761399792,-6.0,1.1523515024492819,-0.013627740995763171,0.09094322714149748,0.005263563584536314
268,362.33978003694625,263.0,72.54139924049377,32875,2.2892532424926757,5.502770076751709,-190.24391513400607,-6.0,1.1536276510783605,-0.017038907804008987,0.09131812531854781,0.0056455620490014555
269,437.1708927597766,264.0,72.49544858932495,33000,2.305949899673462,5.3634892807006835,-190.68664181616998,-6.0,1.1117137420562007,-0.014119809301900528,0.09163480030353104,0.00541918233782053
270,455.5556895700122,265.0,72.53608417510986,33125,2.306751319885254,5.688958644866943,-191.45405118427578,-6.0,1.208200464172969,-0.017616650680937464,0.09202447878076023,0.005489475205540657
271,473.4444371049025,266.0,72.64731192588806,33250,2.318076286315918,5.342939655303955,-191.6217803955078,-6.0,1.0963906684229452,-0.013216778842522012,0.09238218468153282,0.00558075350522995
272,456.11576952133544,267.0,72.57071161270142,33375,2.322427171707153,4.893922479629516,-192.4988015795511,-6.0,1.113643088984111,-0.015414088107054197,0.09271978036073096,0.005448569819331169
273,456.65714699605587,268.0,72.57229542732239,33500,2.328743677139282,5.013340253829956,-192.96681041102255,-6.0,1.1043750662957468,-0.009505804628133774,0.09304800001624806,0.005502989005297422
274,466.76580662092766,269.0,72.60938572883606,33625,2.3347844944000244,5.172430711746216,-193.30089242117745,-6.0,1.0720565243372842,-0.0158369822634591,0.09333173943927683,0.0055760742798447605
275,462.0520314059735,270.0,72.50858354568481,33750,2.33852583694458,5.063189441680908,-194.09896136868386,-6.0,1.1643584716704585,-0.016059921615036023,0.09372904039260554,0.005486447345465422
276,424.5425086849073,271.0,72.57926177978516,33875,2.3449839744567873,5.226708438873291,-195.0377003503224,-6.0,1.1223351766192724,-0.016918773999408124,0.09413535370244934,0.005489579256623983
277,425.1835272900505,272.0,72.61198449134827,34000,2.3422651634216307,4.82933185005188,-195.6712685861895,-6.0,1.0473736034285637,-0.019658326775947164,0.09450784911846247,0.0055986385382711884
278,394.41144651608926,273.0,72.59487557411194,34125,2.349353240966797,5.2466363697052,-195.7963147844587,-6.0,1.1306158815111433,-0.01794226133885483,0.09496561413160987,0.005689631197601557
279,363.4457920648667,274.0,72.55198454856873,34250,2.351681823730469,5.094506412506104,-196.05847807853453,-6.0,1.179893656123069,-0.020367288132077985,0.09547611792443557,0.005435063723474741
280,463.1283736189904,275.0,72.59905982017517,34375,2.3488773231506346,5.111777736663818,-196.86729237389943,-6.0,1.118259350458781,-0.020121849622459165,0.09594281494124364,0.005466879662126303
281,105.45755632096397,276.0,72.50513887405396,34500,2.3513299446105957,5.416358016967774,-197.53446123676915,-6.0,1.1726505314150164,-0.019777210564502785,0.09640236587371946,0.005689532767981291
282,422.19726781474367,277.0,72.57602310180664,34625,2.3480677127838137,5.105936256408691,-197.73425801595053,-6.0,1.1430167603114294,-0.021568430683738184,0.0969628123772286,0.005477674093097448
283,450.0588377885649,278.0,72.54002714157104,34750,2.3540490837097168,4.897986980438232,-198.33533403950352,-6.0,1.0763127255824305,-0.017188675695985194,0.09733508747229097,0.0054756952933967115
284,448.0214714197451,279.0,72.57920336723328,34875,2.366055841445923,5.372399642944336,-198.94205704946367,-6.0,1.1419459165088715,-0.013225985513556571,0.09764767849435392,0.005325523700565099
285,407.9570571666553,280.0,,35000,2.3636077365875243,5.064968276977539,-199.63474741289693,-6.0,1.1150019563013507,-0.018084902785748484,0.09809141030147393,0.005413726195693016
286,,,83.97774314880371,35000,,,,,,,,
287,472.98210251850514,281.0,72.65791821479797,35125,2.37192400932312,5.115448202133178,-199.93927268376427,-6.0,1.1561907520369878,-0.024340273084355487,0.09862001048242032,0.0052506040632724765
288,463.4573161192695,282.0,72.56574630737305,35250,2.373290029525757,4.820238792419434,-200.80067173127205,-6.0,1.1054667705489742,-0.019555805258512977,0.09913389699358148,0.005337729778140783
289,414.950837914092,283.0,72.6022560596466,35375,2.382259468078613,5.5963788452148435,-200.86719621930803,-6.0,1.2257744811830067,-0.016244427870131202,0.09951537411951947,0.0055555846057832245
290,374.4002502076071,284.0,72.60390734672546,35500,2.373784631729126,5.829093242645263,-201.5118447580645,-6.0,1.222283193180638,-0.022411590079671792,0.1000140764453317,0.0054459873735904695
291,196.18157880661434,285.0,72.63237643241882,35625,2.3729703159332276,6.074920162200928,-202.1611822219122,-6.0,1.2115797589695643,-0.009909382067798149,0.10039382315918885,0.005248820906504989
292,488.27088913334484,286.0,72.55908703804016,35750,2.3847469005584716,5.7167523593902585,-202.8998309719947,-6.0,1.2427965960194987,-0.009464540935662244,0.10064395533870626,0.005302008448168635
293,495.287703751608,287.0,72.61483836174011,35875,2.391425258636475,5.616677879333496,-203.31812177385603,-6.0,1.2483414449389019,-0.0052095545152764,0.1008592851829109,0.005391733296215534
294,454.03817061201806,288.0,72.57034969329834,36000,2.3954665927886962,5.754496778488159,-203.67870847640498,-6.0,1.2282612833284563,-0.01510117101978751,0.10102509988518672,0.005429691217839718
295,489.63400065710306,289.0,72.62185168266296,36125,2.394707452774048,5.115511932373047,-203.9640350341797,-6.0,1.253652708871024,-0.009280050265794945,0.10140172669385497,0.005240885958075523
296,464.2407263182463,290.0,72.6465380191803,36250,2.4078364181518555,4.936798833847046,-204.37892864596458,-6.0,1.2424913394835688,0.0029710470548560543,0.10143083297713053,0.005139997992664576
297,421.6545646580593,291.0,72.60287833213806,36375,2.407127655029297,5.016356819152832,-204.9618430970207,-6.0,1.2830794463081965,0.004849532818687814,0.1013319112147259,0.0053063489869236945
298,463.99184595312903,292.0,72.57081198692322,36500,2.4143021965026854,5.002897663116455,-205.2620320473948,-6.0,1.2357890605926514,0.005795343816580791,0.10122294585976908,0.005020564580336213
299,474.6831949306357,293.0,72.72513818740845,36625,2.4009236125946045,4.9624479942321775,-205.60082523406498,-6.0,1.243793697584243,0.002787049856066467,0.10111164256570472,0.005238568130880594
300,378.1048469057498,294.0,72.62553071975708,36750,2.40900359916687,4.900648775100708,-205.91665674025012,-6.0,1.25929614228587,0.003100133583610577,0.10103489832371662,0.00528575224801898
301,452.92986507538797,295.0,72.65054988861084,36875,2.4243100109100344,4.593552335739136,-206.8135773189484,-6.0,1.2539373267264593,0.00046146195751452256,0.10102944703488242,0.005203298695385456
302,413.3986445445079,296.0,72.5511589050293,37000,2.4257585048675536,4.887858966827393,-206.81309410833543,-6.0,1.2306433531545824,0.003552228437676545,0.10086704497022139,0.0050946954246610405
303,429.0480706603843,297.0,72.69291400909424,37125,2.4291718864440917,4.72530090713501,-207.5850607251364,-6.0,1.2245521166967968,-0.006264177006891086,0.10094058443930572,0.0051509737744927404
304,443.3364499756061,298.0,72.58975100517273,37250,2.4289861526489256,4.677137201309204,-207.88985147783833,-6.0,1.1333177656896654,-0.010194965266442348,0.10121874050035216,0.005411452561616898
305,376.10156945425774,299.0,72.66366696357727,37375,2.4414362449645997,4.861435983657837,-208.4342295328776,-6.0,1.2223499597065033,-0.002008165988612861,0.10134041240598203,0.005390954665839672
306,441.46416943872094,300.0,72.63804602622986,37500,2.434947317123413,5.006847368240356,-208.98429058444114,-6.0,1.16538066633286,3.8546164550127525e-05,0.10139134889138289,0.005325779531151056
307,423.502314853664,301.0,72.6103413105011,37625,2.4462359790802,4.770110363006592,-209.31736658489893,-6.0,1.208963672320048,-0.0003594982637358563,0.10138113807692929,0.0054084561318159105
308,457.68557360507174,302.0,72.5640058517456,37750,2.442708236694336,4.618426582336426,-209.7424333633915,-6.0,1.156476124640434,-0.004025969357650367,0.10149770386280839,0.005280012093484401
309,435.6998828806043,303.0,72.59674620628357,37875,2.4567241611480712,4.632767732620239,-210.44539266919332,-6.0,1.1730229059855144,0.001492589893233445,0.10147838534067752,0.0054455900844186545
310,460.13132544820985,304.0,72.55577969551086,38000,2.4493099670410157,5.368212375640869,-210.42196630662488,-6.0,1.2293994186385986,-0.003365910675887379,0.10143966404389453,0.0054388958159834145
