,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
37,80.8510528337388,38.0,28.84059238433838,4750,0.5312934608459473,0.3300372499227524,-14.590928877553631,-6.0,5.1034116360449024,0.512245181106752,0.08569501925656603
38,172.1415084774326,39.0,28.89051842689514,4875,0.5516005201339722,0.3303051294088364,-15.176068003215487,-6.0,5.115894347902328,0.5063739092577071,0.08526406249458862
39,141.57533759036778,40.0,,5000,0.5669312925338745,0.35287101435661317,-15.80417110073951,-6.0,5.032122435108308,0.4890948159079398,0.08483952464394226
40,,,39.814417600631714,5000,,,,,,,
41,161.09907253730512,41.0,28.883558750152588,5125,0.5777987041473389,0.34118249440193177,-16.433456572275315,-6.0,4.93669471286592,0.4923607787442586,0.08442037886912254
42,150.70972215349883,42.0,28.830475091934204,5250,0.6027310304641723,0.35508329939842226,-17.10707999813941,-6.0,4.8733062744140625,0.4790943519723031,0.0839984375391839
43,185.96505464089338,43.0,28.94357705116272,5375,0.6240528354644775,0.37451970982551575,-17.730296483115545,-6.0,4.768685477120536,0.4720541437466939,0.08358404071597086
44,167.17911755936126,44.0,28.871821880340576,5500,0.6312612891197205,0.37425817251205445,-18.333877132784934,-6.0,4.770287536805676,0.4647857157453414,0.08317172472585775
45,101.11699248402914,45.0,29.021037101745605,5625,0.644503203868866,0.39094302916526796,-18.97055180867513,-6.0,4.711248624892462,0.4518414357351878,0.08276293067457743
46,207.33177309406133,46.0,28.820104360580444,5750,0.6645552167892456,0.3961120111942291,-19.669002902123236,-6.0,4.64950470770559,0.44291695183323276,0.08236324031831749
47,183.63715419999872,47.0,28.83687734603882,5875,0.6847341532707214,0.4375560145378113,-20.330056599208287,-6.0,4.64079277099125,0.43459319689917186,0.08196640101842848
48,139.93784546767176,48.0,28.82708501815796,6000,0.6893435173034668,0.43264676475524905,-20.967610297664518,-6.0,4.651312351226807,0.42774620940608366,0.08157425085811852
49,223.96679563751513,49.0,28.955681800842285,6125,0.708768445968628,0.46853914856910706,-21.618890126546223,-6.0,4.599260496714758,0.4172818949298253,0.081186610906491
50,70.5369407428317,50.0,28.931454181671143,6250,0.7103952770233154,0.4310251579284668,-22.169249657661684,-6.0,4.577574629937449,0.40445986197840783,0.08080164059846481
51,203.20201066066133,51.0,28.892328023910522,6375,0.7293248624801636,0.4490698654651642,-22.948300043741863,-6.0,4.433536643073673,0.3939482796759832,0.08042792250363313
52,195.6022831091253,52.0,28.89896821975708,6500,0.7352687397003174,0.4933764486312866,-23.550824965200118,-6.0,4.4013240798827145,0.3985017095842669,0.08005309568109505
53,46.461159403345924,53.0,28.912630558013916,6625,0.7441733717918396,0.5047101616859436,-24.299157309153724,-6.0,4.224009657663013,0.3884470301961142,0.07967365946011694
54,204.97229912298192,54.0,28.894907236099243,6750,0.7594038181304932,0.5133374719619751,-24.950119326191565,-6.0,4.1533329679119975,0.37709051466757254,0.07930479958045558
55,209.94959722662477,55.0,28.90105676651001,6875,0.7759415102005005,0.5737192311286926,-25.62139202299572,-6.0,4.168298225554209,0.3644713962834979,0.07894242902197082
56,198.48498310575,56.0,28.858437061309814,7000,0.7887411775588989,0.5796320202350617,-26.392313957214355,-6.0,4.080290832827168,0.3522263972028609,0.07858709394568932
57,134.31364493072573,57.0,28.859767198562622,7125,0.7909737858772278,0.6291140055656433,-26.91246677580334,-6.0,4.078639257521856,0.34972430978502544,0.07823686714095786
58,192.8228496263801,58.0,28.77940344810486,7250,0.8054725441932679,0.6746200399398804,-27.6529416730327,-6.0,4.002419767841216,0.3402609969339063,0.07788863867709925
59,105.82292265127607,59.0,28.900805234909058,7375,0.8105854091644287,0.6685819501876831,-28.215517407371884,-6.0,3.936341054855831,0.33159316674111383,0.07754644343003343
60,262.35751345302145,60.0,28.81603503227234,7500,0.8294389128684998,0.7266453881263732,-29.006528085277928,-6.0,3.9500371640728367,0.3248025818217185,0.0772031840150046
61,152.9322577984384,61.0,28.958171367645264,7625,0.8393781962394714,0.7456129341125488,-29.695014317830402,-6.0,3.889486036603413,0.32575248110862004,0.0768638434783442
62,251.34215844980108,62.0,28.792407989501953,7750,0.8429620623588562,0.7765131530761719,-30.43504681125764,-6.0,3.775052624364053,0.31354119412360654,0.07652455340234363
63,56.204193530831574,63.0,28.914888620376587,7875,0.8481089715957641,0.7559361591339111,-30.995099627782427,-6.0,3.7690014120132203,0.30601500755264643,0.07619237464713098
64,240.33144494889626,64.0,28.794498920440674,8000,0.8662805557250977,0.8443060932159424,-31.867813448752127,-6.0,3.6972545500724547,0.3058238589475232,0.07586167138899619
65,234.9420748678399,65.0,28.831368923187256,8125,0.8865959825515747,0.8407124185562134,-32.729926518031526,-6.0,3.6458681689368353,0.29971874753634137,0.07552809167901424
66,219.4626007162764,66.0,28.785980939865112,8250,0.8950514540672302,0.8623551821708679,-33.586854996219756,-6.0,3.569411112416175,0.2863386569003905,0.07520188795089215
67,208.1044744136202,67.0,28.918050050735474,8375,0.9110214419364929,0.9271390976905822,-34.193822769891646,-6.0,3.55423633257548,0.2964394035793486,0.0748749482558385
68,259.61446941128014,68.0,28.752084732055664,8500,0.9268118495941162,1.0926938481330872,-35.15368818467663,-6.0,3.482923150062561,0.2792358614744679,0.0745467189437335
69,191.53288441063026,69.0,28.760586261749268,8625,0.9355573282241821,1.0369084100723267,-36.06819812835209,-6.0,3.4021137214842296,0.2745594907374609,0.07422698934923644
70,263.990798747128,70.0,28.759596824645996,8750,0.9435763921737671,1.2066484479904174,-36.574808982110795,-6.0,3.371854801331797,0.2792872889868675,0.0739035146770919
71,64.22333745003594,71.0,28.81923818588257,8875,0.940358425617218,1.114975236415863,-37.234131646534756,-6.0,3.3731984297434487,0.2801266078438078,0.07357312640381358
72,216.45869947226376,72.0,28.829792499542236,9000,0.9526125473976135,1.1465026025772094,-38.04328087837465,-6.0,3.356182813644409,0.273234821134998,0.07324071361342537
73,229.51642326299276,73.0,28.909775495529175,9125,0.961918360710144,1.254713215827942,-38.873468187120224,-6.0,3.296900858954778,0.2677029638536393,0.07291515708838828
74,174.7730370763555,74.0,28.878615140914917,9250,0.9655934791564942,1.3715246939659118,-39.55951056941863,-6.0,3.2950358467717327,0.2790895534619208,0.07258405063561227
75,87.64613461974483,75.0,28.903560876846313,9375,0.9698060097694396,1.3084135146141052,-40.052303193107484,-6.0,3.366297763491434,0.2682230477295225,0.07224433001700623
76,164.59906201705152,76.0,28.79150700569153,9500,0.9774905982017517,1.5394701080322266,-40.864195977487874,-6.0,3.312330388253735,0.26628140672560663,0.07191272624064046
77,184.6611944034216,77.0,28.86009693145752,9625,0.9786295766830444,1.8361001062393187,-41.60773243979802,-6.0,3.3414399396805536,0.26293263572549064,0.07157956297916723
78,238.08596656291172,78.0,28.803444623947144,9750,0.9979238600730896,1.6387792520523072,-42.562964654737904,-6.0,3.176364221880513,0.25352037241381986,0.07125538701048363
79,276.65840920603335,79.0,28.926108598709106,9875,1.0020263895988464,1.8297668724060059,-43.11218146672324,-6.0,3.1609717739952936,0.245868177167953,0.07093522728438507
80,78.96634920089348,80.0,,10000,1.0069781608581543,1.6419549369812012,-43.79361546424128,-6.0,3.217159548113423,0.2451711787331489,0.07061663581565811
81,,,39.64599943161011,10000,,,,,,,
82,180.46539668851813,81.0,28.85814356803894,10125,1.0078132429122926,1.7241391830444337,-44.41131846110026,-6.0,3.0858019382234603,0.24553736807808044,0.07029524074891215
83,256.87715711700173,82.0,28.70096516609192,10250,1.0171806745529175,1.7088295974731444,-45.126055009903446,-6.0,3.080459148653092,0.24306353277737094,0.06997291056661449
84,98.81944500545771,83.0,28.898128747940063,10375,1.0164580612182617,1.7252000761032105,-45.652516380188956,-6.0,3.1638253605554976,0.23647428978057133,0.06965155770291225
85,213.18196734370082,84.0,28.71386742591858,10500,1.0202574367523194,1.899890661239624,-46.38544254918252,-6.0,3.1642856213354293,0.23616811561007653,0.06933478996233983
86,211.02038058872546,85.0,26.921940565109253,10625,1.033454614162445,1.9225674571990967,-47.177132076687286,-6.0,3.1970129656413246,0.22933169513467758,0.06901693814670802
87,176.02866519564742,86.0,26.10684299468994,10750,1.042737850666046,1.8765985774993896,-47.85722818682271,-6.0,3.098672363065904,0.2231140663066218,0.06870420053053698
88,316.6108437272134,87.0,25.92255926132202,10875,1.0578359718322754,2.0070283794403077,-48.773072500077504,-6.0,3.0473196506500244,0.22040668863152701,0.06839928284505027
89,283.0772588749703,88.0,25.58487582206726,11000,1.0715891604423522,1.9329226999282836,-49.62051410059775,-6.0,2.9973128611041653,0.21296802211192348,0.06809360520896532
90,99.17592816478184,89.0,25.642234325408936,11125,1.0728578281402588,1.9451484842300415,-50.044622633192276,-6.0,3.181736798513503,0.21498860134964898,0.0677908547226567
91,278.8731869387994,90.0,25.531184434890747,11250,1.0868424191474915,1.9070114812850951,-51.07941762862667,-6.0,2.964134174008523,0.20267138125435,0.06748854991840876
92,269.3221838786582,91.0,25.72054624557495,11375,1.094533589363098,1.9369484624862672,-51.80075660584465,-6.0,2.9990303327166843,0.20472410439498842,0.06719200800366286
93,254.14579087566528,92.0,25.55341911315918,11500,1.1035473403930665,1.7963471612930297,-52.73722654773343,-6.0,3.017584889165817,0.2006062483114581,0.06689286786326058
94,280.30504470286627,93.0,25.634700775146484,11625,1.1126795353889465,1.8532707147598266,-53.43471630035885,-6.0,2.8995699390532477,0.1990206390619278,0.06659826587614905
95,118.28910736182482,94.0,25.530924320220947,11750,1.1121681537628174,1.9067725038528442,-53.95659662062122,-6.0,2.917765486624933,0.1947713539965691,0.06630346687625004
96,270.14740919725756,95.0,25.55031156539917,11875,1.1285542688369752,1.8419699535369873,-55.00932087973943,-6.0,2.9060914213695224,0.19278245549353343,0.06600773573839132
97,285.63689578089287,96.0,25.521530628204346,12000,1.1358984804153442,1.999605607032776,-55.75606210770145,-6.0,2.896702851018598,0.18631827230415038,0.06571623864918905
98,274.310297622386,97.0,25.583913564682007,12125,1.1506515560150146,1.8550543842315674,-56.43169839041574,-6.0,2.829796722957066,0.18827703618814076,0.06542836349434297
99,198.51907961183647,98.0,25.475878953933716,12250,1.1479533824920654,2.045142823219299,-57.30429267883301,-6.0,2.857765236208516,0.18275836062046788,0.06513489527469601
100,242.77669203035845,99.0,25.57079815864563,12375,1.1667518949508666,2.081494164466858,-58.17772686670697,-6.0,2.8537551183549184,0.17772342170041705,0.06485027932491501
101,282.251752381947,100.0,25.521791219711304,12500,1.174612377166748,1.9336077823638915,-58.79611495233351,-6.0,2.80796972397835,0.17849656843370007,0.06456421957161075
102,306.273080496742,101.0,25.561679363250732,12625,1.1964553251266479,2.087756015777588,-59.808782183934774,-6.0,2.684590680258615,0.16712897270917892,0.06428275239778268
103,274.89526850032706,102.0,25.54376792907715,12750,1.1944794731140136,1.7449047060012817,-60.43157663652974,-6.0,2.7117932842623804,0.1728146561691838,0.06400251312022401
104,284.34902804095844,103.0,25.58919930458069,12875,1.2068918561935424,1.79047664642334,-61.56256151956225,-6.0,2.6594104009961326,0.16180508477347239,0.06372500370262095
105,321.21100377003825,104.0,25.499589920043945,13000,1.2164798889160156,1.7904550275802613,-62.436313321513516,-6.0,2.598179551862901,0.1621740048210467,0.06345448513347397
106,258.3465703298541,105.0,25.5758957862854,13125,1.225768440246582,1.8983125047683715,-63.13299051920573,-6.0,2.6212496984572637,0.1523114044278387,0.06318736932458145
107,275.052829053335,106.0,25.495119094848633,13250,1.2324454030990601,2.1423644733428957,-64.04987322899603,-6.0,2.6384676848688433,0.14702617821674194,0.06292908837950252
108,271.0987242548104,107.0,25.608572721481323,13375,1.2409424533843993,2.029393183708191,-64.85809580485027,-6.0,2.5280928119780524,0.14019016412988541,0.06267846162230382
109,289.5142510763172,108.0,25.50013494491577,13500,1.2481343841552734,2.1309203147888183,-65.6269019342238,-6.0,2.529573017551053,0.14421087671672145,0.06242577511766616
110,178.06385006897025,109.0,25.63010334968567,13625,1.2541345243453978,2.335931595802307,-66.17723386249845,-6.0,2.6137779780796597,0.1405945129337765,0.06217222441031607
111,298.99738362031206,110.0,25.57199478149414,13750,1.2579570255279542,2.3388825073242185,-66.82305194485572,-6.0,2.5211834446076424,0.1425535090027317,0.061913407361679385
112,59.098186959513065,111.0,25.563499927520752,13875,1.2565940084457397,2.7153028678894042,-67.645995367141,-6.0,2.52507950389196,0.13651152735664732,0.06165492286226617
113,250.08068353717778,112.0,25.514253616333008,14000,1.2699587926864624,3.041217420578003,-68.41628819127237,-6.0,2.6122898440207205,0.13445122491928838,0.061402153392421104
114,307.90189519230375,113.0,25.615296125411987,14125,1.276836769104004,2.931769612312317,-69.13471343025329,-6.0,2.579949344907488,0.13268974518019055,0.06114881369195713
115,329.6583774320582,114.0,25.506680965423584,14250,1.2855247888565065,2.8384115257263183,-70.05513000488281,-6.0,2.5019558168226674,0.1207837002171624,0.060899934524211816
116,280.04810377035426,115.0,25.603078603744507,14375,1.2977406883239746,3.01668678855896,-70.80795300196088,-6.0,2.454227267749726,0.1197415619852051,0.06067110084784448
117,306.3891506735034,116.0,25.53488802909851,14500,1.3076882972717285,3.011011613845825,-71.93174694430444,-6.0,2.5200328211630545,0.11755886902251551,0.06043142440651214
118,272.0435215704889,117.0,25.680211305618286,14625,1.3121208906173707,2.9143917360305784,-72.59246172223773,-6.0,2.512883027394613,0.11300567856856755,0.06020489398473583
119,304.4699580183223,118.0,25.541918516159058,14750,1.3200212335586547,2.9091565980911254,-73.73583750570974,-6.0,2.446589896755834,0.10984516528344923,0.059971637013019434
120,310.8930090841944,119.0,25.625428438186646,14875,1.3274149541854858,2.699573589324951,-74.19502766927083,-6.0,2.396169140225365,0.10706488669864715,0.05974966576568504
121,189.8932818856297,120.0,,15000,1.3446699295043945,3.025621584892273,-75.17125726515248,-6.0,2.302260035468686,0.11374701427355889,0.059518462323015116
122,,,36.47485971450806,15000,,,,,,,
123,314.64724993001414,121.0,25.568880558013916,15125,1.3468106880187989,3.0017836761474608,-75.70386359805153,-6.0,2.4182071307348827,0.1111371966581496,0.059279372947967326
124,139.2278050119602,122.0,25.740249633789062,15250,1.335367561340332,3.0837646503448486,-76.3503062340521,-6.0,2.304793673176919,0.10850434089379926,0.059035400046926985
125,120.90855520304599,123.0,25.57917022705078,15375,1.3354732265472413,3.1881232357025144,-76.76397559756325,-6.0,2.3677148232384333,0.1049721378182608,0.05880075309953935
126,290.364096443384,124.0,25.519064903259277,15500,1.3479442434310913,3.113672695159912,-77.39042848156345,-6.0,2.235725389372918,0.109998551467734,0.05856276758228755
127,107.99997707154783,125.0,25.56329917907715,15625,1.3417015228271485,3.436715353012085,-77.74168928842695,-6.0,2.325498520381867,0.10702080362372929,0.05832117427372941
128,55.75496389787448,126.0,25.56192398071289,15750,1.3364085025787353,3.5876629734039307,-78.40937386789629,-6.0,2.437480305471728,0.10534262957592164,0.05807673245055418
129,218.2202933215071,127.0,25.523022413253784,15875,1.340615240097046,3.462552547454834,-79.10208856491815,-6.0,2.2647511069736783,0.10402099717231024,0.05783091373931122
130,309.8505607600769,128.0,25.456073999404907,16000,1.3450370874404907,3.65675563621521,-80.17865334787676,-6.0,2.253594369657578,0.09826231267183058,0.05759781163343857
131,274.9107625368785,129.0,25.536734342575073,16125,1.357965437889099,3.4709481182098387,-80.81371065170046,-6.0,2.247980206731766,0.08917033713724878,0.05736851770380887
132,346.39544609264425,130.0,25.467026233673096,16250,1.366626121520996,3.71967663192749,-81.3294548526887,-6.0,2.3185208843600367,0.09084796160459518,0.05715376129124617
133,350.64214592272646,131.0,25.526245832443237,16375,1.3675173330307007,3.436322357177734,-81.98207128615607,-6.0,2.384245299157642,0.08607426676012221,0.056936005052032085
134,45.416079923649825,132.0,25.457008361816406,16500,1.3716775035858155,3.3586588172912597,-82.88387741581086,-6.0,2.319032261448522,0.08728721996228542,0.056719704272281395
135,320.37484637761236,133.0,25.5168616771698,16625,1.3855182285308838,3.1802947101593015,-83.58038414849176,-6.0,2.1698028719614424,0.08913457050683006,0.05649936103816025
136,316.4185269897798,134.0,25.47780418395996,16750,1.3924931211471558,3.058039222717285,-84.24208204207882,-6.0,2.179594422540357,0.08387689851224422,0.05627540838156029
137,286.92169543254755,135.0,25.516130208969116,16875,1.4020662631988525,3.2750250129699707,-85.16944509839254,-6.0,2.1257816893713817,0.0827660635705032,0.05605967835791769
138,304.8740641027637,136.0,25.45708131790161,17000,1.4093099060058594,3.379517042160034,-85.9427500078755,-6.0,2.143979572480725,0.07412925843269594,0.0558476118870293
139,346.7625885090963,137.0,27.054901599884033,17125,1.4109845447540283,3.0861267156600953,-86.71246701195126,-6.0,2.1588555441962347,0.07676965128334742,0.055649908351326584
140,284.94505905743335,138.0,25.499701499938965,17250,1.4124812479019164,2.716409513473511,-87.63267467867944,-6.0,2.084819230341142,0.07593894191086292,0.05543805298298217
141,287.2525635654258,139.0,25.524914979934692,17375,1.4221587009429932,3.1231430025100706,-87.99115680512928,-6.0,2.0502247469765797,0.06896249139829287,0.05523789100775187
142,327.11920157881116,140.0,25.459240436553955,17500,1.4422985639572143,3.132004638671875,-89.22023859331685,-6.0,1.9509055922108312,0.06626110463853806,0.055039791870445366
143,289.9125334803046,141.0,25.59794282913208,17625,1.4360707740783691,3.0580678634643554,-89.59047081356957,-6.0,2.0475267398925054,0.06298939496397025,0.05485804464398066
144,331.4499972190771,142.0,25.461403846740723,17750,1.4530369739532472,3.223654893875122,-90.53077070174679,-6.0,2.0132158725492415,0.06213714560914424,0.05466863099168095
145,323.3237689635965,143.0,25.464664697647095,17875,1.4606831493377685,2.963771553993225,-91.2385521540566,-6.0,2.037508623940604,0.059661808083691294,0.05449556054453642
146,322.7304417967622,144.0,25.4900381565094,18000,1.4672058734893798,2.8004795989990234,-92.14720621416646,-6.0,1.843616416377406,0.054308505818968816,0.054319361002478944
147,347.8849855469314,145.0,25.564343214035034,18125,1.4777957830429078,3.1522190761566162,-92.95465984041729,-6.0,1.896994286113315,0.04902611211651847,0.05415708622882537
148,307.8754456117334,146.0,25.50149965286255,18250,1.481865740776062,3.0568086099624634,-93.98449017924648,-6.0,1.8650947501582484,0.049836604825911984,0.05400190570214865
149,291.944825721348,147.0,25.576136589050293,18375,1.4783494882583619,3.145448143005371,-94.24793098086403,-6.0,1.9110799233118694,0.05247127377088108,0.05383651720948937
150,194.27514891470747,148.0,25.509960651397705,18500,1.485956597328186,3.3023150711059572,-95.00321997365644,-6.0,1.9007581818488337,0.04991452053429619,0.05367105316325037
151,315.16685990871633,149.0,25.599886178970337,18625,1.4946680927276612,3.3396034965515136,-95.63953472319103,-6.0,1.9494734491620744,0.04882779248827507,0.05350480069247638
152,354.7251962504882,150.0,25.51016616821289,18750,1.5031690320968627,3.3233247108459474,-96.80390782510081,-6.0,1.826239287853241,0.04502199713381067,0.053339593772505196
153,268.4461112263423,151.0,25.53615927696228,18875,1.5071819705963134,3.5677266845703124,-97.23539697556268,-6.0,1.9492884855421762,0.0452573797295964,0.05318142397659902
154,353.9389905809826,152.0,25.51142144203186,19000,1.5107805786132813,4.091523267745972,-97.98524868872857,-6.0,1.8646927264428907,0.04737610874637481,0.05301179089230795
155,331.5727490764739,153.0,25.625332355499268,19125,1.5205620937347413,3.784325185775757,-98.85309625050378,-6.0,1.7988273643312,0.044848530568064204,0.05284900045204573
156,254.44859435662505,154.0,25.495211362838745,19250,1.5289904346466066,4.2292189807891845,-99.48487226424679,-6.0,1.7811708565681212,0.044146542377289266,0.052679722134761846
157,345.2459200488737,155.0,25.593014240264893,19375,1.533615242958069,3.959358694076538,-100.01708088223896,-6.0,1.7929799745953272,0.03141970346341767,0.05253970924394189
158,331.63528777234825,156.0,25.489119291305542,19500,1.544337776184082,3.595232088088989,-100.9462430400233,-6.0,1.8063386294149584,0.026668580203887918,0.05241966187431553
159,257.895893705878,157.0,25.59450674057007,19625,1.557275650024414,3.6742142543792724,-102.14434983995226,-6.0,1.6875800310619293,0.030857047117832635,0.05231619157851864
160,320.30540920608274,158.0,25.513176918029785,19750,1.5396728610992432,4.051918479919434,-102.26178175403226,-6.0,1.872307627431808,0.028097099564488855,0.052189766438740584
161,327.1107313596599,159.0,25.535012006759644,19875,1.5587403879165649,4.01332137298584,-103.47075919499473,-6.0,1.7630670411246163,0.024814463015423997,0.05207237668629338
162,195.47414271561217,160.0,,20000,1.56039874458313,3.9429878273010255,-103.7774409632529,-6.0,1.7141626842560307,0.02638938571626861,0.05197421827285048
163,,,36.40858793258667,20000,,,,,,,
164,350.51935959189416,161.0,25.511982202529907,20125,1.5632790899276734,4.2266590137481685,-104.49922349717882,-6.0,1.6451268517781819,0.02851456101791608,0.05185359778104228
165,348.2163937408668,162.0,25.498549699783325,20250,1.5783747653961182,4.497293352127075,-105.33364437472436,-6.0,1.7325335510315434,0.0318823162346117,0.051724826266185416
166,241.79387761691942,163.0,25.56810235977173,20375,1.5719855489730834,5.342208839416504,-105.69270772782583,-6.0,1.680892200697036,0.028064559228600017,0.051576728616606615
167,241.76174938839313,164.0,25.46530556678772,20500,1.583326766014099,5.915216157913208,-106.28579884190714,-6.0,1.6770601734038322,0.03530743240844458,0.0514237025143012
168,168.48079827300626,165.0,25.52588939666748,20625,1.5743709802627563,6.180435369491577,-106.77485765729632,-6.0,1.7126188524185666,0.030175325880196713,0.05126767443679136
169,310.68088192178897,166.0,25.48682975769043,20750,1.5846033611297607,6.430936168670654,-107.72380029001543,-6.0,1.605866176466788,0.019794991632337652,0.051150042700501115
170,194.79868754553803,167.0,25.57838749885559,20875,1.5775262136459351,6.141456718444824,-108.08123137458922,-6.0,1.627265833673023,0.025721091387187322,0.051034035885263625
171,307.8779382734629,168.0,25.469067573547363,21000,1.5914405517578125,6.70120267868042,-109.24162169425718,-6.0,1.5866489775719181,0.022747891898747655,0.05090283481557692
172,355.2382559080706,169.0,25.548836946487427,21125,1.5991536960601807,7.070019020080567,-109.99667721702939,-6.0,1.558387273833865,0.016196401294557346,0.050814191983006435
173,330.02804661710854,170.0,25.500537633895874,21250,1.6034949111938477,5.977792499542236,-110.58420045914188,-6.0,1.5192980593250645,0.014911173914198673,0.05073783379523503
174,283.6147584827699,171.0,25.55875253677368,21375,1.5999015550613402,6.132534713745117,-110.70365070161365,-6.0,1.6194849165659102,0.011458681286534383,0.0506566100218752
