,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
34,170.1693929469134,35.0,119.48941731452942,4375,0.5207636291980744,0.388610151052475,-12.9111329336015,-6.0,5.401479963272337,0.5383805310915387,0.08717721488021375,0.6599647598266601
35,70.23667953231289,36.0,124.69227480888367,4500,0.5316756637096405,0.3778712425231934,-13.402807804845995,-6.0,5.243540625418386,0.5265748000914051,0.08671639757647655,0.6649484887123108
36,161.0182887091253,37.0,118.08252835273743,4625,0.5509863188266754,0.4077382996082306,-13.904726997254388,-6.0,5.170885880788167,0.5148242409267123,0.08626513166725559,0.6647460584640503
37,170.51325281727395,38.0,118.8161895275116,4750,0.5722559571266175,0.41796269464492797,-14.453809938123149,-6.0,5.0517581278277985,0.49617807182573503,0.08582196572494132,0.6601007146835327
38,138.50316631552985,39.0,119.28545022010803,4875,0.583805567741394,0.4766869957447052,-15.007330046759712,-6.0,5.089379545242068,0.48330478630368673,0.0853919279139784,0.6611738843917847
39,135.83683788417534,40.0,,5000,0.5919532766342163,3.578249808311462,-14.149333030946794,-6.0,6.821730782908778,0.49486387208584814,0.08496950610544206,0.8386738080978393
40,,,132.4577374458313,5000,,,,,,,,
41,65.04761121556562,41.0,121.50774955749512,5125,0.5938494205474854,0.6524995300769806,-14.117451652647956,-6.0,6.828142468891446,0.5908786484173366,0.08448082513260269,0.6836937403678894
42,82.47178723788885,42.0,122.44739484786987,5250,0.597604709148407,0.5388201072216033,-14.475803513680734,-6.0,6.297074410223192,0.5966534989495431,0.08394968489314686,0.6644887309074402
43,132.65371127649254,43.0,123.3554859161377,5375,0.599403878211975,0.49451319479942324,-14.90438814011831,-6.0,5.928551197052002,0.5850025282965766,0.08343032390841111,0.6544087142944336
44,42.03736328393439,44.0,124.4640109539032,5500,0.5987214040756226,0.47738248491287233,-15.2664732779226,-6.0,5.811697260026009,0.5739255759023851,0.08292125574257234,0.6499832768440247
45,89.10424633405205,45.0,125.18766117095947,5625,0.6101584105491639,0.4789694156646728,-15.677519586351183,-6.0,5.615866123683869,0.5585787703120519,0.08242725520264117,0.6495615825653076
46,166.7182123414226,46.0,126.37736535072327,5750,0.6193019981384278,0.4837031123638153,-16.1796465996773,-6.0,5.383030368435767,0.5354332193251579,0.08194975080549614,0.6508428344726562
47,150.7232193689903,47.0,127.3035454750061,5875,0.6378097314834594,0.49269503355026245,-16.701886252751425,-6.0,5.208492188226609,0.5111599413175432,0.0814931218308426,0.6374514284133911
48,157.17930865458467,48.0,128.34406423568726,6000,0.647308343887329,0.5076366791725159,-17.276835687698856,-6.0,5.091044587473715,0.4870365709066391,0.08105744986861084,0.6409016237258911
49,122.39247170992978,49.0,129.35844326019287,6125,0.6518372769355774,0.5185694742202759,-17.737218493507022,-6.0,4.992102131010994,0.47659555692521355,0.080634894280929,0.6424927678108215
50,121.42077880483838,50.0,130.9676263332367,6250,0.6604274415969849,0.5324833431243896,-18.213288122607814,-6.0,4.900310647103094,0.4608763427503647,0.080221137094635,0.6398520965576172
51,150.64026710148872,51.0,131.2618420124054,6375,0.6664082756042481,0.5812419323921204,-18.649893503340465,-6.0,4.878408212510366,0.4574422561933124,0.07981370684200838,0.6394778056144714
52,48.253840552311644,52.0,132.90312266349792,6500,0.6703971590995789,1.8521374378204345,-18.764876181079494,-6.0,5.735097046821348,0.4496296889358951,0.0794077438747703,0.832225848197937
53,158.33582392671244,53.0,133.93897008895874,6625,0.6767967643737793,0.7334834403991699,-19.330766435653445,-6.0,5.3871695427667525,0.46192274964044966,0.07899848967103196,0.6613285598754883
54,174.45079275050668,54.0,135.0032398700714,6750,0.6933266029357911,0.6327081899642945,-20.06169685240715,-6.0,4.963462421970982,0.4604319516689547,0.07858325463691553,0.6386908345222473
55,174.26771086831224,55.0,136.51523303985596,6875,0.7083061046600342,0.5853504462242126,-20.638743052406916,-6.0,4.73502322605678,0.45416484702201115,0.07816915006778247,0.6319006791114807
56,179.2182155353714,56.0,137.2448332309723,7000,0.713326696395874,0.5582616608142853,-21.179676055908203,-6.0,4.679366204046434,0.4486368481189974,0.07775702399963556,0.6370457921028138
57,176.07999186256887,57.0,138.74230694770813,7125,0.7266591053009033,0.5509788539409638,-21.734173547653924,-6.0,4.614857431442019,0.43721829993384226,0.07735225164002152,0.6305418057441712
58,182.11305851220195,58.0,140.48747897148132,7250,0.7412528963088989,0.5760352344512939,-22.333390820410944,-6.0,4.52739163367979,0.42491418315518287,0.07695638301388412,0.6242173500061036
59,163.38479420640937,59.0,141.49067783355713,7375,0.7530468626022339,0.5787800040245056,-22.90258280436198,-6.0,4.513695134056939,0.41750042022220674,0.07656710826958849,0.6280762085914612
60,198.09316711006122,60.0,142.68323802947998,7500,0.7678489966392517,0.5750259697437287,-23.529958478866085,-6.0,4.496160291856335,0.4096175855205905,0.0761817648967834,0.6243459014892578
61,172.56106619257548,61.0,144.0586643218994,7625,0.7697793035507202,0.5924227933883667,-23.989469770401243,-6.0,4.482094053238157,0.39668090523235383,0.07580513735097333,0.6256149916648864
62,39.11811935670514,62.0,145.1659219264984,7750,0.7746603503227234,0.5886890921592712,-24.370984323563114,-6.0,4.476374441577542,0.3939918933376189,0.0754330540960443,0.6212178149223327
63,216.060453001405,63.0,146.77223014831543,7875,0.7871243357658386,0.6092357964515686,-24.951138117956738,-6.0,4.442195816645547,0.3886190988714733,0.07506064252094276,0.6202190971374512
64,123.08892815783427,64.0,148.3308207988739,8000,0.7895585255622863,0.6278655061721802,-25.453905720864572,-6.0,4.469215619948603,0.38688728790129384,0.07468913962461682,0.622941963672638
65,244.11917814804943,65.0,149.71954727172852,8125,0.8089853954315186,0.6518665952682495,-26.009263265700568,-6.0,4.393590594094897,0.37492277366774424,0.07432178202239685,0.6208404412269592
66,183.73221789628514,66.0,151.72526383399963,8250,0.8188763556480407,0.6272338514328003,-26.530313584112353,-6.0,4.368173160860615,0.36921591191522535,0.07396030077268592,0.6170120477676392
67,198.83868797610248,67.0,152.42639827728271,8375,0.8265411243438721,0.6448172883987426,-27.081474395025346,-6.0,4.260855322792416,0.35961075056166875,0.07360392396232773,0.6193103342056274
68,215.32312910170313,68.0,154.3694612979889,8500,0.8350803442001343,11.429474431991578,-26.538309774091168,-6.0,6.144311158887802,0.2780671486811292,0.07327310522903761,0.9786398591995239
69,123.09001578108764,69.0,155.69755458831787,8625,0.8462041797637939,1.582218713760376,-26.06555950830853,-6.0,7.449579329717727,0.3112982837926774,0.07299909048325535,0.6757803454399108
70,173.1626112836858,70.0,157.6072850227356,8750,0.8428083515167236,1.2693516697883607,-26.29451031838694,-6.0,6.73901415640308,0.3636576403533259,0.07265783502519996,0.6498262157440186
71,57.308534237420986,71.0,158.89542412757874,8875,0.8423461151123047,1.138802288532257,-26.73913680182563,-6.0,6.167348816281273,0.3887085900420234,0.07227126616656382,0.6379254903793335
72,169.99478713713103,72.0,160.51778888702393,9000,0.854720329284668,1.0469066429138183,-27.398845887953236,-6.0,5.651667425709386,0.38937688258386427,0.07187342551141783,0.6303196320533753
73,228.02473721213056,73.0,162.2341341972351,9125,0.8726253809928894,0.980812575340271,-28.032145878625293,-6.0,5.3126032920110795,0.37981721853453015,0.07147984999248488,0.627906533241272
74,223.04054403820382,74.0,164.43329858779907,9250,0.8805961499214172,0.9316774854660034,-28.636009985400783,-6.0,5.026042053776402,0.3698264038370502,0.07109501036637887,0.6235067720413208
75,224.19552586065316,75.0,165.63352417945862,9375,0.8886061358451843,0.8968846940994263,-29.249139694940474,-6.0,4.8548716893271795,0.36363301059556385,0.07071693807734825,0.6205504550933838
76,198.05222587968822,76.0,167.17615365982056,9500,0.9019182190895081,0.9319345889091492,-29.83970752839119,-6.0,4.643289604494648,0.3550091544466634,0.07034630399670956,0.6198963980674743
77,199.90553045663532,77.0,168.93570828437805,9625,0.9128971385955811,0.9108636436462403,-30.31558503044976,-6.0,4.611295586540585,0.3434161950671484,0.06998498692793734,0.6242518196105957
78,169.00691852277453,78.0,170.4946267604828,9750,0.9213187842369079,0.9547524509429932,-31.01346698884041,-6.0,4.530753358717887,0.3289857300058488,0.06963340711822953,0.6237944440841675
79,157.2361300761544,79.0,172.30908250808716,9875,0.9236227731704711,0.9630344715118409,-31.489947303893075,-6.0,4.416400466646467,0.31368550327089095,0.06929581181755848,0.6175127768516541
80,218.32649280611525,80.0,,10000,0.9264517941474915,0.9488861169815064,-32.09768449106524,-6.0,4.34781386006263,0.3108525867423704,0.0689652698390151,0.620468358039856
81,,,186.13441395759583,10000,,,,,,,,
82,174.11730556710359,81.0,176.14692401885986,10125,0.9321931586265564,0.9817921714782715,-32.53057195269872,-6.0,4.348176785877773,0.29884814222653705,0.0686398970509386,0.6198854475021363
83,74.10351973464995,82.0,178.37281250953674,10250,0.9267492804527283,0.9904961595535279,-33.07230690986879,-6.0,4.277970129443753,0.30281199034183254,0.06831503653269648,0.613832859992981
84,88.55027550837767,83.0,179.97549676895142,10375,0.931576738357544,1.0358420262336732,-33.68245642525809,-6.0,4.332458087376186,0.2957742852824075,0.06799088203817996,0.6198038945198059
85,217.30551310147396,84.0,181.86029481887817,10500,0.9436979484558106,1.0228610000610352,-34.37492979726484,-6.0,4.176522877908522,0.2910493376754945,0.06767009583738369,0.6146227226257325
86,240.73041098884264,85.0,183.74232411384583,10625,0.9522545709609985,1.0927425737380982,-35.069138723706445,-6.0,4.139763385530502,0.28551363732133594,0.06735045374358277,0.6160675282478333
87,229.61038366815265,86.0,185.30065035820007,10750,0.966365686416626,1.435963313102722,-35.55065431902486,-6.0,4.316539887459047,0.27792913899306326,0.06703668235820977,0.6177773299217224
88,212.8042576759484,87.0,187.76957058906555,10875,0.9745477900505066,1.1171096692085265,-36.35870760963077,-6.0,4.128953634746491,0.2777964136903248,0.06672336122359848,0.6172281308174133
89,217.48501618032046,88.0,189.36065340042114,11000,0.9750972213745117,1.12178040599823,-36.8439033877465,-6.0,4.105541579184994,0.2663372952130533,0.06641402457323688,0.6145225577354431
90,191.5414585377079,89.0,191.953941822052,11125,0.9838398880958558,1.1892071805000306,-37.7423351227291,-6.0,3.9544285289824956,0.26158864323108916,0.06611094644564758,0.6155861601829529
91,246.12334425594764,90.0,193.27583408355713,11250,0.9979836568832398,1.1996941084861756,-38.23367678734564,-6.0,3.9991610857748214,0.2570631830923019,0.06581071846736647,0.6134676060676575
92,187.13948583739392,91.0,196.31523418426514,11375,1.0013294639587402,1.1641196889877319,-38.77772667294457,-6.0,3.8836085644979326,0.24939999764873869,0.0655144369912805,0.61618679189682
93,246.84883238273588,92.0,197.2041790485382,11500,1.012180341720581,1.177363923549652,-39.46645558264948,-6.0,3.8576182973000313,0.24727298199169098,0.06522022566895032,0.6130835146903991
94,219.91395607819715,93.0,199.62796878814697,11625,1.0303720245361327,1.1476620779037476,-40.13240935310485,-6.0,3.7750814377315463,0.24315506574653445,0.06492580236627722,0.6124139714241028
95,245.83332775341395,94.0,201.43569660186768,11750,1.0324277744293213,1.2336726131439208,-40.65645697809035,-6.0,3.7417282404438144,0.2353230472053251,0.06464018201013474,0.6129181370735168
96,245.9962191940769,95.0,203.74424505233765,11875,1.038127769470215,1.1880133066177367,-41.28520626491971,-6.0,3.748940948456053,0.23352185624932487,0.0643534142951409,0.6144168853759766
97,182.7943737268271,96.0,205.75816869735718,12000,1.044872061252594,1.2156271018981935,-41.94577407836914,-6.0,3.6932834886735484,0.22694725086612086,0.06406810816488835,0.6107469153404236
98,244.75161177192672,97.0,208.05210852622986,12125,1.055265495300293,1.1756732244491577,-42.654652368454705,-6.0,3.687547520985679,0.23268226640565054,0.06378210131432639,0.6119257411956787
99,247.54944086702395,98.0,209.55735182762146,12250,1.0658560991287231,1.2932679529190063,-43.25747594525737,-6.0,3.6675690220248316,0.22366690635681152,0.06349379550739184,0.6102106561660766
100,249.50916735567426,99.0,213.7295150756836,12375,1.0788439569473267,1.2219965481758117,-43.96484835185702,-6.0,3.733383265752641,0.22600311206446755,0.06320467030066042,0.6093367323875427
101,235.16540051897337,100.0,214.4765703678131,12500,1.088263563156128,1.2670306940078735,-44.57368856860745,-6.0,3.6635093804328673,0.2125285339932288,0.06292360301241282,0.6143582720756531
102,233.53078916381904,101.0,217.23161482810974,12625,1.087375777721405,1.2458258395195008,-45.202689276801216,-6.0,3.612094428804186,0.21510250842760478,0.06264420742590242,0.6104079217910766
103,257.01417567883334,102.0,219.71951484680176,12750,1.1016420574188233,1.2455460824966431,-45.879528230236424,-6.0,3.5246854482158536,0.20586777382319973,0.06236717029459287,0.6132854280471802
104,253.63772383347217,103.0,222.09730982780457,12875,1.1113012437820435,1.3431401538848877,-46.561186109270366,-6.0,3.5333918541196794,0.2048015036280193,0.06209355173118082,0.6061072835922241
105,259.39303512499936,104.0,224.23477506637573,13000,1.1141057262420655,1.2947501921653748,-46.988285495388894,-6.0,3.4358661674684092,0.20194881769918627,0.061818449170595854,0.6112758159637451
106,285.77500822522245,105.0,226.36362862586975,13125,1.1310949544906617,1.2816293449401857,-47.63039501129635,-6.0,3.4723298398275224,0.19998360957418168,0.0615459267600234,0.6055567502975464
107,259.60437412319044,106.0,228.35609006881714,13250,1.1415608024597168,1.3476723880767822,-48.36678849497149,-6.0,3.375737282537645,0.19735335534618748,0.06127294640914798,0.6084669532775879
108,254.40574402254163,107.0,232.41633343696594,13375,1.1530562400817872,1.2654796485900879,-48.92626838078574,-6.0,3.4438660977378723,0.18815957672066158,0.061003953116116345,0.603888635635376
109,247.27638769160023,108.0,233.08842825889587,13500,1.1566426343917846,1.3091385192871094,-49.61132486404911,-6.0,3.4014842433314167,0.1909882231585441,0.060737362404593764,0.6081399092674256
110,264.4017295095594,109.0,236.09856271743774,13625,1.165370364189148,1.2213936858177186,-50.41962360200428,-6.0,3.3520284077477833,0.18110244307253096,0.06047242365626875,0.6044264869689941
111,288.8179775051198,110.0,238.40073561668396,13750,1.1692241582870484,1.3645653257369994,-50.907462950675715,-6.0,3.2533607675183203,0.17823655086178933,0.06021345951573827,0.6043336915969849
112,100.79833219042223,111.0,241.14370322227478,13875,1.1737519083023071,9.841503246307372,-51.64620886908637,-6.0,4.465107017093235,0.12694197944882843,0.059978025791017964,0.6238161110877991
113,157.07724976231705,112.0,243.36808705329895,14000,1.1731492595672608,2.1548281316757203,-52.329671305994836,-6.0,4.241514313605524,0.1772614179118987,0.05976887174775471,0.611327844619751
114,152.33610625281676,113.0,245.56135773658752,14125,1.1784584703445435,1.816957757949829,-52.88557101052905,-6.0,3.549266943855891,0.1869578075314325,0.05948946372377986,0.6114590005874634
115,288.56942718202276,114.0,248.48146224021912,14250,1.1817000465393066,1.735162446975708,-53.291165013467115,-6.0,3.3583711308817707,0.1834484367601333,0.059210794565312516,0.6063230695724487
116,252.03858268038147,115.0,252.18427991867065,14375,1.191892713546753,1.6532323217391969,-53.887540363130114,-6.0,3.2463525174156067,0.1733844687068273,0.05893814781881517,0.6080735187530517
117,211.46332164174572,116.0,252.91379261016846,14500,1.188171160697937,1.73992582988739,-54.317421144054784,-6.0,3.1899560113107004,0.16666314582670888,0.05867399900741551,0.609943826675415
118,178.0438114655965,117.0,255.34647870063782,14625,1.191467670440674,1.9014816312789917,-54.6960814339774,-6.0,3.165052743185134,0.15977567055868724,0.05842234851957353,0.6103323097229004
119,287.6403886274334,118.0,258.04872035980225,14750,1.207754602432251,2.0468640089035035,-55.4382876119306,-6.0,3.228611103950008,0.15202781618122133,0.05817447104907289,0.6065610466003418
120,257.01428028916143,119.0,261.00315141677856,14875,1.2208393316268922,1.9462599477767943,-56.273819696335565,-6.0,3.206733098105779,0.15186028383553973,0.05793061946477017,0.6052163124084473
121,274.54829430411314,120.0,,15000,1.215281949043274,1.9435056982040406,-56.60678500513877,-6.0,3.144131545097597,0.15055328463354417,0.057686481672148134,0.6060046606063842
122,,,275.8454918861389,15000,,,,,,,,
123,270.1482712729594,121.0,266.641077041626,15125,1.22909850025177,1.8412605390548706,-57.33797388228159,-6.0,3.069511099467202,0.14118086440222605,0.05744562907359834,0.6064109263420105
124,297.8390415405076,122.0,268.4817523956299,15250,1.2435271530151366,2.0328384914398194,-57.92125585002284,-6.0,3.124213595544138,0.14214174485495013,0.05721169469081365,0.6041565222740173
125,107.59340603294277,123.0,272.44981718063354,15375,1.2394594526290894,2.698947561264038,-58.206978025890535,-6.0,3.183631832637484,0.14102829354149954,0.056971929094804925,0.6050365424156189
126,298.59879079467856,124.0,273.92051672935486,15500,1.2464257869720459,27.11112114524841,-58.74726726162818,-6.0,4.264008249005964,0.05630586445594447,0.056753161611131114,0.6290663137435913
127,114.61252727581403,125.0,276.736465215683,15625,1.2364536237716675,4.894617338180542,-58.97556656125992,-6.0,5.944788077520946,0.03565891880896829,0.05672650603439579,0.6165485091209412
128,61.13016531857739,126.0,279.5919363498688,15750,1.2353002271652223,3.576113513946533,-59.55574989318848,-6.0,5.337554939331547,0.10527317556402375,0.056603265029068754,0.6071247415542602
129,76.02695245914073,127.0,282.2629771232605,15875,1.2341811456680298,3.110904249191284,-59.82725131322467,-6.0,4.681717509315128,0.13024356476371252,0.05638482973119795,0.6066928329467773
130,223.08137302121656,128.0,285.26023864746094,16000,1.2353966093063355,2.855891340255737,-60.24323334232454,-6.0,4.223442589083025,0.13560875949840392,0.05614170461311328,0.6093118748664856
131,285.9622847370034,129.0,288.6071264743805,16125,1.244662410736084,2.7040856533050537,-60.71015681917705,-6.0,4.007039138248989,0.15037504027760218,0.055873253183291526,0.6043809967041016
132,276.5480394255854,130.0,291.47599697113037,16250,1.2550171995162964,2.4636229944229124,-61.38142487310594,-6.0,3.732451085121401,0.14897541233128117,0.055595142951911314,0.6033008913993836
133,285.02352645853085,131.0,293.87959027290344,16375,1.2560847520828247,2.626963662147522,-61.58934959532723,-6.0,3.675953077891516,0.146064735002934,0.055316230901639014,0.6100048236846923
134,256.2967852638696,132.0,299.62873554229736,16500,1.2625087966918946,2.4177017822265623,-62.09804842548986,-6.0,3.5943454234830794,0.1465398650015554,0.0550381838660468,0.6098348073959351
135,260.27052577287975,133.0,301.04676628112793,16625,1.2756041021347047,2.4563689670562745,-62.88945267692445,-6.0,3.4349270813048833,0.14449700937857704,0.05475853726587773,0.6041434350013732
136,264.35115733352796,134.0,303.2792868614197,16750,1.276054669380188,45.90958034420014,-62.89879952707598,-6.0,3.8503181319082938,0.1397182124276315,0.05448400947134604,0.6508277912139893
137,308.8020762660803,135.0,305.40286350250244,16875,1.2816909236907958,12.11937591934204,-63.07463600521996,-6.0,7.608575260828411,-0.16049699500084869,0.05455232777661655,0.6450591807365418
138,79.58320325165079,136.0,309.0576317310333,17000,1.2780054969787598,4.9967698593139644,-64.88320024551884,-6.0,6.746868941091722,-0.029688452261560146,0.054676591873344595,0.6167326903343201
139,86.64431614139168,137.0,311.6439530849457,17125,1.2739259853363036,4.443866632461548,-66.1731709071568,-6.0,6.139405507890005,0.007454236269011975,0.05470506509669628,0.6106314396858216
140,30.166688491659237,138.0,314.76991605758667,17250,1.258980489730835,4.3007509212493895,-66.37706953479397,-6.0,5.633711161152009,0.04467825810875623,0.054650229010762,0.6079767293930054
141,63.98107796666686,139.0,317.9619925022125,17375,1.2646170530319214,4.064772123336792,-66.50724913581969,-6.0,5.064221601637583,0.06434540551096674,0.054539823006198695,0.6095574498176575
142,327.80706659522264,140.0,322.9119906425476,17500,1.2767785158157348,3.9172619380950926,-66.98524069016979,-6.0,4.6352072531177155,0.0817455709461243,0.054387078889507605,0.6031615228652955
143,209.50027843537282,141.0,323.8722267150879,17625,1.2779777517318727,3.8233387756347654,-67.9027831062438,-6.0,4.355414053750416,0.09687291807125485,0.054196005129225996,0.6038014688491822
144,269.07995169194095,142.0,327.27249789237976,17750,1.288781029701233,3.696799701690674,-68.27653331141317,-6.0,4.18035166494308,0.10358233533559306,0.05397551306464862,0.6022895259857177
145,276.79722519738556,143.0,330.313170671463,17875,1.2897760171890258,3.5334900360107424,-68.98025391593812,-6.0,4.124821117946079,0.1051453116630751,0.05374910479343296,0.6066936678886413
146,297.0300107760307,144.0,333.711683511734,18000,1.2943606185913086,3.3503165836334228,-69.49484437511813,-6.0,3.965320133393811,0.10146392220931669,0.05351416583396755,0.6051682915687561
147,275.0776071838178,145.0,335.7083246707916,18125,1.3032753601074218,3.3301839447021484,-70.27427721780444,-6.0,3.882974348370991,0.10506163561154926,0.05328289259098386,0.6068529877662658
148,88.69134530543246,146.0,340.1587247848511,18250,1.3028645601272584,3.2811081047058104,-70.63304076656219,-6.0,3.9175561589579426,0.1055591385210714,0.053045556759139516,0.6014129037857056
149,268.22745643284287,147.0,342.5821077823639,18375,1.3044114303588867,3.2585226821899416,-71.05140734475756,-6.0,3.7183779345618353,0.10958207043863478,0.052796959078881905,0.6061079483032227
150,317.3748619945036,148.0,348.93478989601135,18500,1.3131194791793823,3.2751942024230956,-71.86551395539314,-6.0,3.734563123795294,0.10866365533682608,0.052541727564985895,0.6042495522499084
151,287.81925791425914,149.0,349.71069169044495,18625,1.3155722284317017,3.370858856201172,-72.45704214913505,-6.0,3.6290979158310663,0.10810947784828762,0.05228977636038565,0.5998106274604798
152,180.7841452221211,150.0,352.93907022476196,18750,1.3184185791015626,3.9209566345214846,-73.56381434779013,-6.0,3.674100225971591,0.10111220745790389,0.052046203237716464,0.6053242778778076
153,256.0302939435933,151.0,356.5671956539154,18875,1.3304958114624024,24.396512351989745,-73.27273886544364,-6.0,3.655588396011837,0.10091278678368008,0.05180429857535146,0.6266375865936279
154,241.91114908089662,152.0,359.60207629203796,19000,1.323087965965271,18.767660236358644,-72.5504130701865,-6.0,5.594484086959593,0.023542668433829902,0.05167221096250224,0.6542312293052673
155,58.69954166985633,153.0,362.43350434303284,19125,1.325392053604126,6.316967712402343,-74.48030586848184,-6.0,4.966610764700269,0.06026237868955211,0.05155206501861579,0.6406229124069214
156,89.76271942922743,154.0,365.5769987106323,19250,1.3173944702148437,6.024469860076905,-74.98130084622291,-6.0,4.530063713750532,0.08383389658504917,0.05137606135561879,0.619121515750885
157,276.68721394032355,155.0,369.34268951416016,19375,1.3249826221466063,5.6165965442657475,-75.3934082757859,-6.0,4.208249455406552,0.09598976894030495,0.051147799101309885,0.6181179218292236
