,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
124,979.0,120.0,,30000,4.9625606517791745,4.919544727325439,277.5077590332031,277.50518994140623,277.50457385253907,9.882105367660522,2.6322109375,-278.36828784179687,-2.0,0.4752836278676987,0.02560470716841519,0.07743306133944491
125,,,111.45654439926147,30000,,,,,,,,,,,,
126,989.0,121.0,86.9572160243988,30250,4.669034309387207,4.704809255599976,278.77780895996096,278.77287182617187,278.7737937011719,9.373843587875367,2.637609375,-279.72011181640624,-2.0,0.5356155784130097,0.03086222442239523,0.07643035840552853
127,957.0,122.0,105.3567841053009,30500,4.734933814048767,4.728905350685119,280.12734814453125,280.1254215087891,280.1250703125,9.463839162826538,2.651359375,-280.9389001464844,-2.0,0.4450644326210022,0.030351468969136475,0.07538404554840715
128,919.0,123.0,134.19316363334656,30750,4.654209606170654,4.625576175689697,281.4110032958984,281.4084465332031,281.4085047607422,9.279785772323608,2.6598984375,-282.1607084960938,-2.0,0.43853601765632627,0.0283655671030283,0.07444701089364139
129,947.0,124.0,85.08369874954224,31000,4.76731405544281,4.723735347747803,282.5554644775391,282.55336865234375,282.55290466308594,9.491049407958984,2.66046875,-283.42503491210937,-2.0,0.41774867761135104,0.02535190599411726,0.07358650382871293
130,832.0,125.0,92.7941792011261,31250,4.8403113784790035,4.825970253944397,283.92880822753904,283.9258221435547,283.9258782958984,9.666281618118287,2.6766015625,-284.72207006835936,-2.0,0.42944770193099974,0.023852632576599718,0.0727968367503529
131,964.0,126.0,88.43072533607483,31500,4.964127325057984,4.937155479431152,285.13810021972654,285.13579736328126,285.13683166503904,9.901282800674439,2.6813515625,-286.15137475585936,-2.0,0.36324551129341126,0.02039606747031212,0.0720786034884814
132,948.0,127.0,87.80713224411011,31750,4.804121424674988,4.792947457313538,286.3691702880859,286.36731176757814,286.3666490478516,9.59706887626648,2.68959375,-287.21510498046877,-2.0,0.38111952233314517,0.022061128195375205,0.07137086667083951
133,989.0,128.0,127.87834525108337,32000,4.58905908203125,4.563013292312622,287.8603006591797,287.85715991210935,287.8583375244141,9.152072383880615,2.7136171875,-288.7930439453125,-2.0,0.4581421694755554,0.025978095130994916,0.07062088119764935
134,981.0,129.0,103.27443408966064,32250,4.828783748626709,4.864882668495178,288.79768591308596,288.7952752685547,288.7943074951172,9.693666418075562,2.70303125,-289.72552978515625,-2.0,0.4163853701353073,0.021493048222735525,0.06985612494188373
135,804.0,130.0,87.54134774208069,32500,4.800588831901551,4.832057055473328,290.06315783691406,290.06121057128905,290.06140771484377,9.632645877838135,2.7162109375,-290.90394873046876,-2.0,0.3952332273721695,0.0257640337087214,0.06910194133000414
136,988.0,131.0,85.02349829673767,32750,4.924420127868652,4.963754002571106,291.3434860839844,291.3415520019531,291.34105041503904,9.888174129486083,2.73428125,-292.19999584960937,-2.0,0.43735599088668825,0.0224192001465708,0.06834120665700129
137,972.0,132.0,86.33030652999878,33000,4.978786406517028,4.96987149810791,292.3125938720703,292.3087099609375,292.3092130126953,9.948657907485963,2.72834375,-293.2175603027344,-2.0,0.4225343332290649,0.020280079811811447,0.06764013776101183
138,805.0,133.0,85.69046092033386,33250,5.1827137069702145,5.179220321655273,293.4822325439453,293.4794826660156,293.4801483154297,10.361934024810791,2.737140625,-294.31995434570314,-2.0,0.3723305283486843,0.0176918663457036,0.06704030048467854
139,946.0,134.0,142.7466356754303,33500,4.5137544479370115,4.502668315887451,294.6943455810547,294.69172094726565,294.69163208007814,9.016422733306884,2.744890625,-295.567732421875,-2.0,0.4029888460636139,0.022554085008800028,0.06638742818541908
140,943.0,135.0,85.74565148353577,33750,4.665826977729798,4.712386408805847,295.9225260009766,295.9217607421875,295.9214611816406,9.378213409423829,2.755625,-296.7823232421875,-2.0,0.348448281288147,0.018869776106439532,0.06569650533496406
141,902.0,136.0,86.83426451683044,34000,4.571200157165527,4.584222988128662,296.9810074462891,296.97748693847655,296.97793310546876,9.155423118591308,2.7616953125,-297.6877126464844,-2.0,0.39378526449203494,0.02099143266864121,0.06505280932533711
142,953.0,137.0,87.78036999702454,34250,4.616091476440429,4.581299860000611,298.21988671875,298.2184808349609,298.2186514892578,9.197391324996948,2.7724765625,-299.08073486328124,-2.0,0.36650467562675476,0.02021308797225356,0.06432434612848639
143,944.0,138.0,86.91599750518799,34500,4.471670259475708,4.534713554382324,299.41123303222656,299.40707824707033,299.40708435058593,9.00638381576538,2.7772890625,-300.3336484375,-2.0,0.41799846804142,0.01819154475815594,0.06371829605534671
144,958.0,139.0,111.41802215576172,34750,4.486441864013672,4.458888537406922,300.66386682128905,300.6628530273438,300.66240283203126,8.945330400466919,2.7939921875,-301.5275036621094,-2.0,0.45951165616512296,0.019199690023437143,0.06312966640498403
145,950.0,140.0,,35000,4.418149875640869,4.444537986755371,301.7433442382812,301.7404561767578,301.7410418701172,8.862687873840333,2.794484375,-302.5546394042969,-2.0,0.3964884639978409,0.01929777040425688,0.06247074376870265
146,,,142.94292068481445,35000,,,,,,,,,,,,
147,889.0,141.0,85.52674555778503,35250,4.396409427642822,4.426018683433533,302.624373046875,302.6240198974609,302.62339782714844,8.822428123474122,2.79065625,-303.4876333007812,-2.0,0.38849226689338684,0.022960248500108717,0.06178244515017637
148,948.0,142.0,86.65732932090759,35500,4.352859706878662,4.345962519645691,303.8002303466797,303.7977060546875,303.7982412109375,8.698822219848633,2.8044375,-304.675646484375,-2.0,0.3692889468967915,0.021533116452395917,0.061051688298265835
149,990.0,143.0,83.16964221000671,35750,4.439613285064698,4.428049519538879,304.73540209960936,304.7333229980469,304.733626953125,8.867662788391113,2.8092890625,-305.6725437011719,-2.0,0.3677326319217682,0.020268054274842143,0.06040101544762123
150,940.0,144.0,85.3490297794342,36000,4.31669964313507,4.379032554626465,305.6404963378906,305.6360206298828,305.63679235839845,8.695732196807862,2.80975,-306.47675708007813,-2.0,0.41460810112953184,0.016945640561170875,0.05978301034544753
151,912.0,145.0,144.04726648330688,36250,4.287476254463196,4.325140768051147,306.7585339355469,306.75897241210936,306.75739013671875,8.612617027282715,2.816796875,-307.54236645507814,-2.0,0.40715419256687163,0.017133770935237408,0.059235181726560115
152,885.0,146.0,88.75976276397705,36500,4.332442494392395,4.3608869934082035,307.8619039306641,307.85933264160155,307.86002075195313,8.693329475402832,2.8364140625,-308.66845458984375,-2.0,0.40609083211421965,0.01784143182449043,0.05866746871926722
153,956.0,147.0,89.98659682273865,36750,4.170683730125427,4.118992979049683,308.84040197753905,308.8370135498047,308.83750244140623,8.289676727294921,2.840796875,-309.6364692382812,-2.0,0.3722945994138718,0.020264818048104642,0.05802033648200922
154,982.0,148.0,87.73716902732849,37000,4.156163066864013,4.1850642461776735,309.76485095214844,309.76512097167966,309.7646136474609,8.341227310180663,2.8405703125,-310.60675927734377,-2.0,0.337083580493927,0.018796704651787878,0.0574005993054734
155,954.0,149.0,87.34162616729736,37250,4.1979200620651245,4.179663104057312,310.7506677246094,310.7477912597656,310.74878967285156,8.377583164215087,2.845296875,-311.48447387695313,-2.0,0.285935597807169,0.015450399679131806,0.056837352090151665
156,956.0,150.0,111.56114172935486,37500,3.999533450126648,4.028542317390442,311.8297314453125,311.82696252441406,311.8276925048828,8.028075784683228,2.861,-312.50008642578126,-2.0,0.3543195822238922,0.015984257752075792,0.05632269715269814
157,990.0,151.0,121.52114152908325,37750,4.120245789527893,4.114381106376648,312.8000810546875,312.79833435058595,312.7981710205078,8.234626876831054,2.8615546875,-313.5989143066406,-2.0,0.3479871209859848,0.01570899099484086,0.05578452521199865
158,888.0,152.0,85.51924133300781,38000,3.963003499984741,3.9608003406524657,313.6021672363281,313.60047631835937,313.5996236572266,7.9238038234710695,2.8575625,-314.33444873046875,-2.0,0.2871388951539993,0.014019758198410273,0.05530992315909916
159,890.0,153.0,88.95735239982605,38250,4.184422965049744,4.132394563674927,314.6834614257813,314.6828575439453,314.6828344726562,8.316817531585693,2.8775,-315.5271008300781,-2.0,0.28170746518671513,0.015389835284091533,0.05477594894958485
160,953.0,154.0,86.37318515777588,38500,4.148277150154113,4.174336591720581,315.5116433105469,315.50696350097655,315.5073309326172,8.322613725662231,2.8791796875,-316.29396533203123,-2.0,0.3411882498562336,0.017852484682574866,0.05420093251257817
161,831.0,155.0,88.905348777771,38750,4.152437822341919,4.194523150444031,316.1910732421875,316.1899439697266,316.18942431640625,8.346960981369019,2.8640859375,-316.83547875976564,-2.0,0.277171287804842,0.01296783166565001,0.05368993480364814
162,955.0,156.0,161.206937789917,39000,4.08244735622406,3.9962362937927245,317.1323659667969,317.13072009277346,317.1320627441406,8.07868365097046,2.88325,-317.8076921386719,-2.0,0.2898443706035614,0.015877485268749297,0.053174495246193214
163,953.0,157.0,86.34695482254028,39250,4.058909888267517,4.048179479598999,318.12485375976564,318.12196630859376,318.1219216308594,8.107089380264282,2.89790625,-318.83479418945313,-2.0,0.2665891999974847,0.016240338331088424,0.05260568510781085
164,948.0,158.0,87.29592967033386,39500,3.9444322338104247,3.933317702293396,319.06645581054687,319.06585498046877,319.0655289306641,7.877749965667725,2.9049453125,-319.69080395507814,-2.0,0.2945328091979027,0.015594393346458674,0.05208874188561892
165,982.0,159.0,88.87752938270569,39750,3.7050773839950564,3.68799605846405,319.8592587890625,319.8581466064453,319.8584990234375,7.39307345199585,2.90634375,-320.51607885742186,-2.0,0.3414512552022934,0.019651280063204466,0.05146184273297409
166,945.0,160.0,,40000,3.8142067613601687,3.8078972845077517,320.7604929199219,320.75744592285156,320.7568475341797,7.622104055404663,2.9123671875,-321.62435473632814,-2.0,0.2717731805443764,0.015173859562724828,0.050876375196495766
167,,,113.03696370124817,40000,,,,,,,,,,,,
168,901.0,161.0,122.04920363426208,40250,3.6828503170013427,3.7072203316688537,321.6120607910156,321.6103333740234,321.61103881835936,7.390070671081543,2.915109375,-322.3774216308594,-2.0,0.28451063476502897,0.01664523487444967,0.05036863274613464
169,954.0,162.0,156.45331859588623,40500,3.784228678703308,3.7493062992095947,322.3886564941406,322.38663342285156,322.38727197265627,7.533534971237183,2.9101015625,-323.162458984375,-2.0,0.2047566673308611,0.014506471306085587,0.049831929725397246
170,946.0,163.0,81.19688272476196,40750,3.6402767772674562,3.634340696334839,323.3403740234375,323.33976220703124,323.3382218017578,7.274617460250854,2.9232265625,-324.0349853515625,-2.0,0.2503454858660698,0.014400884012691677,0.04933141029018245
171,937.0,164.0,82.25696063041687,41000,3.4986873984336855,3.496426294326782,324.11487341308595,324.1124812011719,324.112658203125,6.995113676071167,2.9254296875,-324.87172998046873,-2.0,0.2566227676048875,0.015796447248198092,0.048836109286837334
172,989.0,165.0,81.97148633003235,41250,3.5653088703155515,3.5666353607177737,325.0838455810547,325.082251953125,325.0826749267578,7.131944242477417,2.9381484375,-325.8256884765625,-2.0,0.2919460173249245,0.013164254666306078,0.04831344004637732
173,943.0,166.0,82.83632612228394,41500,3.6174091453552246,3.6295647535324096,325.9786036376953,325.97710900878906,325.9766052246094,7.246973908424377,2.9451328125,-326.68419677734374,-2.0,0.2738554936349392,0.014192638659849762,0.04786928856773333
174,954.0,167.0,83.1528913974762,41750,3.5654696879386902,3.579306758403778,326.628416015625,326.62757409667967,326.62830212402343,7.144776443481446,2.944578125,-327.45104638671876,-2.0,0.20898966878652572,0.0139948086226359,0.04738984659863427
175,954.0,168.0,81.64516139030457,42000,3.6185671424865724,3.5425326175689698,327.42726208496094,327.42621923828125,327.4260715332031,7.161099760055542,2.9571484375,-328.16817431640624,-2.0,0.1816143682897091,0.011321236540097743,0.046954530697324276
176,907.0,169.0,83.59382247924805,42250,3.493542815208435,3.5052366342544556,328.2144688720703,328.211546875,328.21164929199216,6.998779445648194,2.957921875,-328.92681958007813,-2.0,0.19851692397147416,0.01407005539815873,0.04649764191090613
177,943.0,170.0,82.3105731010437,42500,3.302095497608185,3.277451733589172,328.97851831054686,328.9784462890625,328.9786512451172,6.579547241210937,2.960421875,-329.6592585449219,-2.0,0.1859066052362323,0.013040726013015955,0.04605918128272959
178,946.0,171.0,83.49573111534119,42750,3.4273601603507995,3.4753162965774536,329.7470830078125,329.74533532714844,329.7450427246094,6.902676471710205,2.9636171875,-330.47930444335935,-2.0,0.220940473228693,0.01249411531817168,0.045584395242935546
179,914.0,172.0,90.25464010238647,43000,3.408194951057434,3.3729575929641724,330.4931884765625,330.49046936035154,330.4905859375,6.781152547836304,2.9673359375,-331.2710654296875,-2.0,0.200308620326221,0.012153524045832455,0.045161712855081936
180,960.0,173.0,83.25956225395203,43250,3.290833545207977,3.2988050498962402,331.2468516845703,331.2460482177734,331.24565087890625,6.5896385974884035,2.97446875,-331.8990915527344,-2.0,0.1693590512871742,0.011727940332144499,0.04476427537587604
181,994.0,174.0,83.17212629318237,43500,3.0645006680488587,3.0332226824760435,332.00675366210936,332.00517541503905,332.00581469726563,6.097723363876343,2.9804140625,-332.66731689453127,-2.0,0.1482315875068307,0.01247504283580929,0.04430099660392903
182,992.0,175.0,85.24636745452881,43750,3.0642105836868287,3.032726974487305,332.6693850097656,332.6671414794922,332.6666768798828,6.09693756198883,2.986109375,-333.21825390625,-2.0,0.14300674387067555,0.012223525209352375,0.04388586827471761
183,985.0,176.0,84.01904010772705,44000,3.015597352981567,2.973090418815613,333.4687401123047,333.46783068847657,333.46818688964845,5.988687788009644,2.9958984375,-334.1340219726562,-2.0,0.2075975011512637,0.014724621545057744,0.043388784190938987
184,952.0,177.0,82.9454505443573,44250,3.0404784293174743,3.042710416793823,334.08560131835935,334.0836640625,334.08394555664063,6.083188850402832,2.9938671875,-334.68950903320314,-2.0,0.26069079065322875,0.014209359743632376,0.04288584321499082
185,946.0,178.0,83.82915377616882,44500,3.0183227462768554,3.020228823184967,334.7317641601563,334.73038232421874,334.7307185058594,6.0385515499114994,3.0012734375,-335.53193603515626,-2.0,0.19374270616471767,0.013554044397547841,0.042385889562660824
186,1000.0,179.0,84.67503523826599,44750,3.1507848982810973,3.1890657243728637,335.4110078125,335.4099919433594,335.4094005126953,6.339850629806518,3.0054921875,-336.1731550292969,-2.0,0.2839549862146378,0.010673853306565433,0.041984491234262046
187,883.0,180.0,,45000,3.0369672451019287,3.0529319105148316,336.01718029785155,336.0161936035156,336.01606384277346,6.08989914894104,3.005265625,-336.7011103515625,-2.0,0.20712204614281654,0.011864714017137885,0.04161662388858774
188,,,107.88829469680786,45000,,,,,,,,,,,,
189,956.0,181.0,83.01958990097046,45250,3.1464484519958495,3.140064790725708,336.5921805419922,336.5893310546875,336.5895714111328,6.28651325416565,3.010203125,-337.2516125488281,-2.0,0.2032793769314885,0.01260688488325104,0.04118635893986991
190,946.0,182.0,83.29901576042175,45500,3.122706099510193,3.1501036443710326,337.21948510742186,337.2169903564453,337.21785778808595,6.27280973815918,3.0157421875,-337.9115368652344,-2.0,0.23528351593017577,0.01267751053161919,0.040738488547704774
191,947.0,183.0,84.49105191230774,45750,2.883942039489746,2.8948798089027403,337.971697265625,337.97216784667967,337.9713739013672,5.7788218421936035,3.0286640625,-338.6004484863281,-2.0,0.1968449338003993,0.01283860656619072,0.04028799863711098
192,991.0,184.0,84.3359203338623,46000,2.8376190447807312,2.771948492527008,338.6026097412109,338.6018836669922,338.60269189453123,5.60956752204895,3.032703125,-339.26458544921877,-2.0,0.17520001865178347,0.012735125662758947,0.039847301120479614
193,895.0,185.0,84.71428370475769,46250,2.8918568768501283,2.8955979022979736,339.02603564453125,339.0237724609375,339.02375830078125,5.787454794883728,3.024015625,-339.72171362304687,-2.0,0.21911160146445036,0.011033823503181339,0.03943378048521192
194,951.0,186.0,83.89726543426514,46500,2.9692405762672425,2.94782683801651,339.72075622558594,339.7201322021484,339.71966223144534,5.917067401885986,3.0351875,-340.45922583007814,-2.0,0.2333287367671728,0.011565464250743389,0.0390677205215628
195,948.0,187.0,84.5254135131836,46750,2.891701928138733,2.8972572641372683,340.3315378417969,340.329197265625,340.32946911621093,5.788959210395813,3.033984375,-341.0967421875,-2.0,0.18828378715366126,0.011517275041900575,0.03866196688471716
196,950.0,188.0,82.6703770160675,47000,2.9432410168647767,2.892843523979187,340.9092390136719,340.9093424072266,340.9092193603516,5.8360845518112185,3.0403359375,-341.49334204101564,-2.0,0.19471886116266252,0.009346572483889759,0.038301944166901636
197,934.0,189.0,83.58225011825562,47250,2.749841724395752,2.7611308097839355,341.4418996582031,341.4399696044922,341.4396468505859,5.510972531318664,3.0425390625,-342.0551281738281,-2.0,0.13527140859514475,0.009250158020295203,0.03799001592736301
198,942.0,190.0,90.30322670936584,47500,2.6787095084190367,2.669910392284393,342.04412512207034,342.0419407958984,342.04233056640624,5.348619891166687,3.04271875,-342.73175,-2.0,0.23221179173886777,0.011900299669243395,0.03759708951394134
199,993.0,191.0,84.27966046333313,47750,2.7178073563575746,2.7152658014297484,342.72931677246095,342.7282894287109,342.72840979003905,5.433073175430298,3.0546640625,-343.4397390136719,-2.0,0.21242576088011264,0.010786048036068679,0.03720359938200055
200,960.0,192.0,84.17912554740906,48000,2.641435241699219,2.560297335624695,343.2098892822266,343.20897241210935,343.2086599121094,5.201732581138611,3.0578125,-343.7963112792969,-2.0,0.23812576156109572,0.009989174341782928,0.03683303610086822
201,958.0,193.0,84.76026797294617,48250,2.702027506351471,2.704577461719513,343.7752247314453,343.77381640625,343.77385986328125,5.4066049728393555,3.06265625,-344.36754174804685,-2.0,0.1759385340064764,0.006530052172020078,0.03655268979857723
202,956.0,194.0,83.52718377113342,48500,2.740080425739288,2.7474238386154175,344.42526818847654,344.4232314453125,344.4234547119141,5.487504271507263,3.07271875,-344.9299904785156,-2.0,0.14280104657262563,0.008358301240717993,0.03627192254217084
203,888.0,195.0,83.79630279541016,48750,2.596332895278931,2.5490696392059324,344.8582938232422,344.8573005371094,344.8579136962891,5.145402523994446,3.0665078125,-345.5794252929687,-2.0,0.16780027873069048,0.010638881186954677,0.03593005263174989
204,946.0,196.0,82.60612654685974,49000,2.6855823817253115,2.688097294807434,345.3752922363281,345.37486682128906,345.3746774902344,5.373679665565491,3.071015625,-345.99930786132813,-2.0,0.20076887020468712,0.009309825127013028,0.0355866100792798
205,938.0,197.0,83.37650632858276,49250,2.786083850860596,2.760982457637787,346.08573498535156,346.083904296875,346.08384399414064,5.547066318511963,3.08428125,-346.5547294921875,-2.0,0.17286596352607012,0.008520881842821836,0.03523834308118522
206,806.0,198.0,82.8828661441803,49500,2.796513273715973,2.777672482013702,346.4674455566406,346.46599853515625,346.4656079101562,5.574185749053955,3.0779375,-347.0284873046875,-2.0,0.1797064192891121,0.009431562472134829,0.034914499665237755
207,938.0,199.0,82.22286033630371,49750,2.5874851808547974,2.5791967902183535,347.0232956542969,347.02217041015626,347.0230654296875,5.166681975364685,3.0816875,-347.53909375,-2.0,0.151478088863194,0.008950256826821715,0.034572175672968004
208,953.0,200.0,,50000,2.5124129934310915,2.5427371516227724,347.6100723876953,347.6092268066406,347.6079311523437,5.055150148391724,3.089859375,-348.11990625,-2.0,0.09313788321614265,0.00952040637936443,0.034214327335565745
209,,,108.2284426689148,50000,,,,,,,,,,,,
210,882.0,201.0,88.57888412475586,50250,2.9143724279403687,2.875735860347748,347.9336791992188,347.93226721191405,347.9329366455078,5.790108292579651,3.0817734375,-348.5633708496094,-2.0,0.014516163393855095,0.007658708096016199,0.033916429917372704
211,984.0,202.0,84.45206499099731,50500,2.7463797159194945,2.7419711112976075,348.4932548828125,348.49203002929687,348.49173693847655,5.488350817680359,3.088328125,-349.05602758789064,-2.0,0.11688458304852248,0.008488814549520612,0.033608421832328934
212,957.0,203.0,82.77750563621521,50750,2.5522373657226565,2.5441216311454773,349.0616942138672,349.0619774169922,349.0629149169922,5.096358994483948,3.0966796875,-349.58455029296874,-2.0,0.09448456002771854,0.0070968096726574,0.033308999992187255
213,956.0,204.0,84.11753988265991,51000,2.7484548420906068,2.7352051157951354,349.5209119873047,349.51802502441404,349.5171743164062,5.483659955978394,3.0992265625,-350.13811157226564,-2.0,0.06478025580942631,0.010567994171287865,0.032978381897173586
214,939.0,205.0,83.99654412269592,51250,2.737704456806183,2.7261507925987245,349.9327087402344,349.93177966308593,349.93231127929687,5.4638552560806275,3.09471875,-350.4687219238281,-2.0,-0.11507435313612223,0.0037489816742017866,0.03271545532466109
215,911.0,206.0,84.524569272995,51500,2.8233869347572327,2.7701003780364992,350.4452149658203,350.44329455566407,350.4439227294922,5.593487288475036,3.105609375,-350.9893703613281,-2.0,0.009961234852671624,0.007252450352534651,0.03249524307718175
216,937.0,207.0,84.49516463279724,51750,2.591761059761047,2.583923756599426,350.8670997314453,350.8658946533203,350.8650852050781,5.1756848001480105,3.1105625,-351.46622021484376,-2.0,0.05243644953891635,0.008321952424012125,0.03220354001342114
217,988.0,208.0,91.87408065795898,52000,2.572083252906799,2.5788159494400023,351.32656970214845,351.32716040039065,351.3275684814453,5.15089920425415,3.1148359375,-351.9708713378906,-2.0,-0.012438021272420883,0.0050832962291315195,0.031941451236064386
218,949.0,209.0,84.2762930393219,52250,2.534086810588837,2.558767556667328,351.68780908203127,351.68583520507815,351.68598413085937,5.092854350090027,3.1108046875,-352.21699462890626,-2.0,0.11924044094979763,0.00488056705147028,0.03174725995574414
219,931.0,210.0,85.23488545417786,52500,2.6795488896369934,2.715070013046265,352.2081579589844,352.2080050048828,352.2071701660156,5.394618893623352,3.1212109375,-352.7305166015625,-2.0,0.1311482048779726,0.006278981237206608,0.03152721755151691
220,897.0,211.0,84.59717440605164,52750,2.7396209392547606,2.6944454598426817,352.5780017089844,352.57622216796875,352.5767003173828,5.434066395759583,3.122484375,-353.16319360351565,-2.0,-0.02501147136464715,0.003533510530833155,0.031329736189593026
221,946.0,212.0,85.12882781028748,53000,2.6179084601402285,2.590129106044769,352.98936669921875,352.9865333251953,352.98618115234376,5.208037569999695,3.1279921875,-353.59732446289064,-2.0,0.06573386651277542,0.005859709415351972,0.03112617401011998
222,987.0,213.0,85.52216362953186,53250,2.5899042410850526,2.598706857204437,353.39998669433595,353.40078332519533,353.40100732421877,5.188611084938049,3.1295234375,-353.9224279785156,-2.0,0.01954676453769207,0.007643794180825353,0.03083610515960346
223,923.0,214.0,84.2775411605835,53500,2.705567089557648,2.703001303195953,353.69258972167967,353.69087280273436,353.69105627441405,5.408568385124206,3.1235390625,-354.27839086914065,-2.0,0.010965469755232334,0.00886545545887202,0.03045620103943737
224,881.0,215.0,84.23562479019165,53750,2.888471390247345,2.8706046962738037,354.0505115966797,354.0489725341797,354.0486248779297,5.759076097488403,3.1277734375,-354.5265283203125,-2.0,-0.036338112995028496,0.005949663273990154,0.03017593919716963
225,928.0,216.0,84.08899641036987,54000,2.8461710600852967,2.8703284087181093,354.49902099609375,354.4970703125,354.4977989501953,5.7164994802474975,3.13478125,-355.04606103515624,-2.0,-0.03526464295387268,0.0063778052791021765,0.029881971422531583
226,990.0,217.0,84.90058302879333,54250,2.7691873302459715,2.780853909492493,354.9099133300781,354.9095166015625,354.90936474609373,5.550041241645813,3.1412109375,-355.3681745605469,-2.0,-0.006050738722085953,0.0038889192461501808,0.02970987558766234
227,988.0,218.0,84.05004835128784,54500,2.761203966140747,2.7442044472694396,355.2313142089844,355.22868408203124,355.2293603515625,5.505408415794372,3.1414375,-355.73815283203123,-2.0,-0.028913757219910623,0.005827328557148576,0.029468387362615055
228,947.0,219.0,84.7604591846466,54750,2.708010901927948,2.6760281267166137,355.67152990722656,355.67227734375,355.67170666503904,5.384039029121399,3.14840625,-356.1656643066406,-2.0,-0.06651726277917623,0.005545796468853951,0.02925547507716329
229,959.0,220.0,,55000,2.553270691394806,2.548653001308441,356.0342041015625,356.03253051757815,356.03293701171873,5.101923685073853,3.1525859375,-356.5374968261719,-2.0,-0.026679908230900766,0.005778796709142625,0.029035440579290077
230,,,108.07659840583801,55000,,,,,,,,,,,,
231,948.0,221.0,83.51651787757874,55250,2.5587443079948424,2.551826877593994,356.3995200195312,356.39946032714846,356.39883642578127,5.110571174621582,3.15121875,-356.90919799804686,-2.0,-0.030080245517194272,0.0051408636043779555,0.028771218952409496
232,976.0,222.0,83.52982425689697,55500,2.364583948135376,2.3346053042411805,356.81454736328124,356.8123039550781,356.81294360351563,4.699189251899719,3.1558984375,-357.3541953125,-2.0,-0.055484052032232285,0.005018995477585122,0.028560667040471135
233,954.0,223.0,83.76490688323975,55750,2.4457171149253845,2.418343551158905,357.3246396484375,357.32455126953124,357.32462854003904,4.864060653686524,3.1606328125,-357.8456728515625,-2.0,0.044197676829993725,0.006592262354679405,0.028287292491748304
234,954.0,224.0,169.71412539482117,56000,2.3817041096687315,2.345167989730835,357.68927075195313,357.6876773681641,357.6873940429688,4.726872111320495,3.1607890625,-358.25094165039064,-2.0,-0.0057442903444170955,0.005754011909943074,0.028026137338825856
235,954.0,225.0,229.90191650390625,56250,2.5032233324050903,2.475188391685486,358.01189001464843,358.01064221191405,358.0108350830078,4.978411712646484,3.1565546875,-358.50786181640626,-2.0,-0.13650943261012435,0.0044599841162562374,0.027788841982721663
236,950.0,226.0,83.67109632492065,56500,2.446427809715271,2.425496284484863,358.4557337646484,358.45445532226563,358.4547109375,4.871924080848694,3.1672265625,-358.90755126953127,-2.0,-0.12114086555689574,0.004800778010394424,0.027569092332318284
237,987.0,227.0,84.12935304641724,56750,2.7769324989318847,2.7843125920295715,358.7668088378906,358.76668615722656,358.7661984863281,5.561245098114013,3.1682265625,-359.3675446777344,-2.0,-0.18990345293283462,0.00410044765600469,0.02736270054588096
238,989.0,228.0,84.13719320297241,57000,2.4480699830055235,2.4698047194480894,359.15330895996095,359.1522393798828,359.15261486816405,4.917874711036682,3.171796875,-359.6176379394531,-2.0,-0.12719292324781417,0.0033903758195228876,0.02720620051560664
239,955.0,229.0,85.40883183479309,57250,2.501533181667328,2.474991303443909,359.55129833984375,359.55079040527346,359.5500061035156,4.976524495124817,3.178921875,-360.0067077636719,-2.0,-0.06504034163057804,0.0049275244411546735,0.02699190729111309
240,956.0,230.0,86.12944102287292,57500,2.5890549893379213,2.565235781908035,359.7598526611328,359.75846130371093,359.7593070068359,5.154290758132935,3.171171875,-360.2637526855469,-2.0,-0.10158362023532391,0.003981507433578372,0.026795817057292906
241,960.0,231.0,84.2082953453064,57750,2.4232380928993225,2.4437314820289613,360.1492999267578,360.1475512695313,360.14702526855467,4.866969577789306,3.1823359375,-360.63629833984373,-2.0,-0.11179310046881437,0.004126701045781374,0.026583365989583545
242,956.0,232.0,84.78751230239868,58000,2.4150354180336,2.3534404187202456,360.6231540527344,360.6219244384766,360.62307690429685,4.768475838661194,3.19078125,-361.0648359375,-2.0,-0.097167595397681,0.004467765218578279,0.026374903589346826
243,954.0,233.0,86.07926487922668,58250,2.303136824607849,2.2982597002983094,360.93039453125,360.9300234375,360.9298420410156,4.601396524429322,3.194390625,-361.5580305175781,-2.0,-0.010673464931547642,0.005533699328778311,0.02611716353672246
244,988.0,234.0,85.00833463668823,58500,2.2778158597946168,2.2961712975502016,361.1975928955078,361.1966148681641,361.19606677246094,4.5739871702194215,3.1909140625,-361.81161572265626,-2.0,-0.1488753034695983,0.004179103774600662,0.025921810054289215
245,954.0,235.0,86.67679071426392,58750,2.345970905780792,2.3141526312828065,361.56513610839846,361.5644591064453,361.56539685058596,4.6601235294342045,3.194,-362.1661047363281,-2.0,-0.11270861398428679,0.004879989681532607,0.025684130841794554
246,957.0,236.0,85.32519769668579,59000,2.456207314014435,2.455157989501953,362.0153526611328,362.01365686035155,362.012767578125,4.911365303993225,3.1996171875,-362.54424853515627,-2.0,-0.1982740120217204,0.00400004247110337,0.02548225296814894
