,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
332,795.8077318295817,341.0,5.3653010063171385,23.17434659576416,-611.3023090665303,-1.0,-0.18201715049762573,0.0012131972415816215,0.19885117303364958,98.69063901901245,42625
333,800.8640716599621,342.0,5.378812278747558,24.189186027526855,-611.8090485603578,-1.0,-0.16632841743769183,0.0041902493009524,0.19856269829359077,99.49811148643494,42750
334,810.6147999533907,343.0,5.377615180969238,24.167119499206542,-612.4808281792534,-1.0,-0.1673087151277633,0.009304684838132253,0.19790025860062832,98.83547520637512,42875
335,799.5393831399061,344.0,5.39873057937622,23.4326909866333,-613.1955586095011,-1.0,-0.173194203045099,0.00372025074114302,0.1974676125382081,90.09469318389893,43000
336,798.9853070475064,345.0,5.389590576171875,23.966883392333983,-614.2459455217634,-1.0,-0.1375172689320549,0.008466081451698547,0.1970102412849508,100.32080888748169,43125
337,805.2114164325328,346.0,5.383517513275146,23.14185959625244,-615.0392278855846,-1.0,-0.17592994820687077,0.008038884900029629,0.19630150723922848,105.10931396484375,43250
338,807.7060045686084,347.0,5.400950489044189,23.985482223510743,-615.8734314933656,-1.0,-0.15380877256393433,0.006851345029038687,0.19576202928516032,96.99944853782654,43375
339,805.8270825339098,348.0,5.38130432510376,23.964774925231932,-616.3768399146295,-1.0,-0.172990785491082,0.005275634414095792,0.19515574492591597,107.92016172409058,43500
340,788.2581599154581,349.0,5.401675590515136,24.299766235351562,-617.1284538147942,-1.0,-0.16045316178647298,0.0011957799720149192,0.1948893294468809,91.89424633979797,43625
341,806.7906697535763,350.0,5.4348803253173825,22.293009635925294,-618.6910223191784,-1.0,-0.16435736345667992,0.010270233628445214,0.19457198018835398,100.73379302024841,43750
342,807.5781345398183,351.0,5.40561665725708,24.549348831176758,-618.3780885726686,-1.0,-0.1575243983358618,0.0018686387920752168,0.1941100498274584,98.55851745605469,43875
343,803.4374753164806,352.0,5.426332866668701,21.920956970214842,-619.802953904675,-1.0,-0.174949400487446,0.005898091076467667,0.1938148650179359,96.52578854560852,44000
344,804.1596766571727,353.0,5.426191658020019,23.662359642028807,-620.5066954597594,-1.0,-0.18572218716144562,-0.0013120121891713804,0.19359641965407506,90.58192539215088,44125
345,807.3659365840933,354.0,5.42016576385498,22.177146797180175,-621.6857969222531,-1.0,-0.1748410239815712,0.007548932729649448,0.19338208823550024,94.53149652481079,44250
346,804.0619934195956,355.0,5.430240173339843,23.965527145385742,-621.7391183035714,-1.0,-0.16124587553361105,0.00766634422221354,0.19273958922823559,92.53416585922241,44375
347,772.9436293523052,356.0,5.432349212646485,22.22999097442627,-622.3705021027596,-1.0,-0.17684798219030903,0.005277455829444432,0.19220117020674404,94.8384268283844,44500
348,790.0425305178541,357.0,5.419615947723389,23.297338928222658,-622.9993034241692,-1.0,-0.1951139663893079,-0.0005612792336337623,0.19201393511643597,105.78653001785278,44625
349,809.4186042633202,358.0,5.43306693649292,23.720101325988768,-623.6560481902092,-1.0,-0.180631184049191,-0.00130629408804159,0.1920926347534857,97.5405900478363,44750
350,809.0922582329043,359.0,5.436249782562256,25.724044860839843,-624.7789481026786,-1.0,-0.13617286411306215,0.006102724414732721,0.1918406792428275,71.55385494232178,44875
351,804.599756925072,360.0,5.424108276367187,24.04124906921387,-625.0930687689012,-1.0,-0.17952416092157364,0.00012011086613300347,0.19152125064161213,,45000
352,808.6760681803129,361.0,5.44946895980835,23.468828392028808,-626.0796208457341,-1.0,-0.18376139326701088,0.003537922946085769,0.1915084694357396,73.35419487953186,45125
353,803.4067591532995,362.0,5.420675724029541,22.85906600189209,-626.1989608272429,-1.0,-0.14878164544220893,0.0031633803868786462,0.1911522644518249,81.79351425170898,45250
354,801.5433307222291,363.0,5.455993938446045,22.565239921569823,-627.2543054005456,-1.0,-0.19923677614756993,-0.00046969638464765414,0.19106452960681514,87.55762219429016,45375
355,813.1041822630899,364.0,5.446047119140625,24.864725463867188,-628.4817839591734,-1.0,-0.1910307873641291,0.005735656928135863,0.19093306160702161,83.53196430206299,45500
356,811.7242194419555,365.0,5.444438209533692,22.15475503540039,-629.2088380843874,-1.0,-0.19342549500011263,0.008434397817057158,0.19020483867335902,86.85924196243286,45625
357,772.8532656356242,366.0,5.440263118743896,22.27029264831543,-629.4635403540826,-1.0,-0.16884402582241642,0.008557411194253232,0.18965446364012936,76.47241544723511,45750
358,787.189764006869,367.0,5.424296241760254,21.467925086975097,-629.6933797200521,-1.0,-0.16646235057758907,0.006271639504351668,0.1890277980358869,83.88140964508057,45875
359,802.7334004186866,368.0,5.439524612426758,21.81129355621338,-630.2538501370337,-1.0,-0.15023407316015613,0.00783603090507489,0.18832438563755624,84.40667295455933,46000
360,800.2880547369066,369.0,5.455570209503174,22.3360279006958,-631.4065551757812,-1.0,-0.1701854473305127,0.004315823141027183,0.1879791922658402,75.21801257133484,46125
361,804.8319138131728,370.0,5.47760977935791,22.035364868164063,-632.2749574722782,-1.0,-0.16648566855057592,0.0076461573856161725,0.18754407324585676,90.18709564208984,46250
362,799.3790000835407,371.0,5.473917541503906,21.534827339172363,-632.8018479120163,-1.0,-0.1704355643855201,0.007962630956345015,0.18687710375255145,95.75758242607117,46375
363,727.8504543827099,372.0,5.448111831665039,22.212110679626466,-633.3481465001261,-1.0,-0.1946146908786989,0.0013526827434919054,0.18648265164881944,93.25993657112122,46500
364,807.8460959781261,373.0,5.468822071075439,19.694016471862792,-634.1859295557416,-1.0,-0.19944113847755252,-0.00017123820541042184,0.18641051837404632,95.90028142929077,46625
365,805.777990721428,374.0,5.465463317871094,20.167993553161622,-633.9828412455897,-1.0,-0.1850826725844414,0.007218173767004402,0.18617750438870476,100.60408854484558,46750
366,797.8192036443992,375.0,5.481950248718261,21.17012921142578,-634.8993065243676,-1.0,-0.1959791337213819,0.0035686514262730875,0.18574588665937639,109.13709831237793,46875
367,804.4779324698392,376.0,5.469358196258545,22.18016827392578,-635.3084578975554,-1.0,-0.18446814376981027,0.0018913617522846307,0.18546160188394156,105.5082414150238,47000
368,805.5597878128498,377.0,5.464134170532226,22.03204077911377,-636.0951741536459,-1.0,-0.18990080791806419,0.010707618243667104,0.1849010499189621,107.30072450637817,47125
369,798.3358469086702,378.0,5.4785092887878415,22.590423095703127,-636.6304754441784,-1.0,-0.17690322367895034,0.005198248200148584,0.18417506142309528,109.55612182617188,47250
370,801.5183894278475,379.0,5.509030162811279,21.24081005859375,-637.9068797278026,-1.0,-0.19184064202838474,0.009760195884617075,0.18372758253120816,105.97980165481567,47375
371,799.9419873838292,380.0,5.5149272956848145,20.4348974609375,-638.4051149429813,-1.0,-0.18671460185320146,0.00716113860178138,0.18293913637822495,93.93042492866516,47500
372,807.0054196207413,381.0,5.483984886169433,21.806681327819824,-638.3190559508308,-1.0,-0.17764611897014437,0.0031147827948665337,0.18262016937880568,95.33242893218994,47625
373,805.2512182817211,382.0,5.452034408569336,20.05933639907837,-639.2272772019909,-1.0,-0.22078960485035373,0.0036068081765645937,0.18225364551232304,80.6745069026947,47750
374,807.1103089014499,383.0,5.4919505805969235,21.504058517456055,-639.8083050440229,-1.0,-0.19734830657641092,0.004250851186317584,0.1820714143555429,89.99483704566956,47875
375,795.8386897732017,384.0,5.502091804504395,23.975005912780762,-639.9488850255167,-1.0,-0.16708604174275551,0.006978277147056595,0.18154382557863818,90.0241687297821,48000
376,804.1700720886886,385.0,5.504764675140381,21.990010612487794,-641.1851651630705,-1.0,-0.16908176018605156,0.012202172174251505,0.18072277714939516,79.84908413887024,48125
377,796.5725585790359,386.0,5.500200885772705,19.504438835144043,-641.5302478421119,-1.0,-0.22622657182716555,0.0035880528063693593,0.18013036142370692,90.442391872406,48250
378,806.9219765866889,387.0,5.513382976531982,22.773812072753906,-641.9465080140129,-1.0,-0.2023105782175821,0.005450176285757195,0.1798689482408052,83.18318343162537,48375
379,809.0717275866989,388.0,5.485490348815918,21.046970893859864,-642.2481906029486,-1.0,-0.1551951548505214,0.006706441448430621,0.17931779845519102,96.18306040763855,48500
380,800.5203899232323,389.0,5.508200820922852,20.07915193939209,-643.0082620287699,-1.0,-0.19546195651803697,0.0034394696288342986,0.1788514305692329,87.63605046272278,48625
381,807.3484623356275,390.0,5.501701519012451,18.831464965820313,-643.6952278383317,-1.0,-0.20131660709458013,0.00434036698237422,0.17858913902024492,90.06060218811035,48750
382,808.5662460048457,391.0,5.5091274490356446,19.84180450439453,-643.9675690181672,-1.0,-0.22611160221553983,-0.002664470252403546,0.17849113963486965,97.53074836730957,48875
383,809.4770278961714,392.0,5.504376979827881,20.95803076171875,-645.0872340048513,-1.0,-0.19633290604237588,0.0002123490389015886,0.17857600928512063,87.47444558143616,49000
384,791.2661311852963,393.0,5.509941661834717,20.342316848754884,-646.0033666217138,-1.0,-0.19236564068567186,0.006396080461508106,0.1783776095161757,99.88949513435364,49125
385,808.0308575949622,394.0,5.524716064453125,20.073100547790528,-646.1593194776966,-1.0,-0.22176287299202335,0.0044756477300618444,0.17780742224318768,100.13651752471924,49250
386,805.3294912317938,395.0,5.513331890106201,19.534477287292482,-646.4500868055555,-1.0,-0.1811291485551804,0.004758169298015889,0.17756123096502138,104.77298545837402,49375
387,801.9184146127781,396.0,5.527703941345215,21.23118621826172,-647.3322094332788,-1.0,-0.2194746320526446,0.0051594693157371255,0.17689266662726727,90.67771291732788,49500
388,807.1374471245035,397.0,5.538205242156982,22.25060157775879,-648.125246078249,-1.0,-0.21702508415494645,0.0009777793025095311,0.17683918210702076,90.68220925331116,49625
389,798.929855288323,398.0,5.524573379516601,22.465058738708496,-648.0605242329259,-1.0,-0.1950017990123841,0.007025950704701245,0.17644512638533247,88.47468066215515,49750
390,807.7736500657327,399.0,5.536832660675048,21.449696823120117,-649.3132663302952,-1.0,-0.22378059583050863,0.00437017362232187,0.17604572861147635,97.09100341796875,49875
391,811.6250844519485,400.0,5.521956726074219,21.844147979736327,-649.1866504300025,-1.0,-0.221253149451748,0.0008349727121962895,0.1757932054664207,,50000
392,806.8121550232609,401.0,5.525705192565918,19.510856269836427,-650.2747802734375,-1.0,-0.21291929199582055,-0.002528814039015699,0.1758396349392469,93.8459985256195,50125
393,814.2831572217779,402.0,5.5327774505615235,20.96377996826172,-650.503406155494,-1.0,-0.2190951584808288,0.0008794084161279663,0.1760383941465032,103.29486608505249,50250
394,795.0864457047691,403.0,5.5232540893554685,22.54476589202881,-650.8058423239087,-1.0,-0.18757021391675585,0.0024797917169977037,0.17584947773680634,101.03017568588257,50375
395,805.9414750345189,404.0,5.544780620574951,20.53187004852295,-651.9226054529989,-1.0,-0.1610525394639661,0.010016529815226433,0.17534134399851928,102.64227437973022,50500
396,807.767638070023,405.0,5.54898221206665,19.953627182006837,-652.4184996589781,-1.0,-0.19843630894782052,0.0032038652127431263,0.1746989529654212,95.54363894462585,50625
397,797.0946331112943,406.0,5.538900909423828,18.75700417327881,-652.6806049962198,-1.0,-0.22216026653205195,0.0038409787079980297,0.17445783199524575,95.6416482925415,50750
398,807.4710622670915,407.0,5.5435684967041015,20.719757362365723,-653.075699094742,-1.0,-0.2184722815004606,0.0059564907052036785,0.1739582148649521,94.1693217754364,50875
399,803.0894765940536,408.0,5.546851360321045,19.388274017333984,-653.6481785928049,-1.0,-0.23358034991448925,0.0002225663929787134,0.1737812819337706,95.42977046966553,51000
400,810.6713281984685,409.0,5.5402511100769045,19.498169593811035,-654.3158656529018,-1.0,-0.2011756007633512,0.0047242379902551574,0.17343382497409598,103.91886329650879,51125
401,803.5110021427837,410.0,5.546462863922119,20.09468182373047,-654.6056636687248,-1.0,-0.20881229735189868,0.005722261479898025,0.17288017932011712,95.7251660823822,51250
402,806.4197803903903,411.0,5.562483142852783,19.573964637756347,-655.5496690538195,-1.0,-0.23418402884687697,0.002908468170697609,0.17264899768954003,90.06637644767761,51375
403,809.9654886367791,412.0,5.553112487792969,19.600538314819335,-655.5562084567163,-1.0,-0.22968330402528087,-0.004123259266282642,0.17271863113280225,97.0781364440918,51500
404,809.5670654374891,413.0,5.558080181121826,19.770207626342774,-656.2954440646702,-1.0,-0.19939686949290927,0.0026340068166425066,0.17281910497310013,83.57679057121277,51625
405,821.299089367359,414.0,5.586783218383789,21.04938112640381,-656.9529064547631,-1.0,-0.2406965251411161,-0.002818980823165827,0.1728367777920992,79.91972970962524,51750
406,825.7964495760083,415.0,5.559953956604004,21.706956939697264,-656.8077179439484,-1.0,-0.2182548214045782,-0.001278624454114054,0.17296474593584862,88.97277855873108,51875
407,818.2053751640152,416.0,5.563930171966553,20.684551666259765,-657.8362948509955,-1.0,-0.23127164138901618,0.004079985387262798,0.1728265061259372,79.82625246047974,52000
408,830.240014330861,417.0,5.576969017028809,21.65847608947754,-658.5596894763764,-1.0,-0.21630908761705672,-0.0015691155789508706,0.1727662774859959,95.69904470443726,52125
409,758.2198091404989,418.0,5.565100677490235,21.431047332763672,-658.8261827038181,-1.0,-0.21389184147119522,0.0009860825431983798,0.17275530734304922,92.25583529472351,52250
410,824.5645573588563,419.0,5.580518077850342,20.39826656341553,-659.5682014586433,-1.0,-0.25034379509706345,-0.005517869954928756,0.17306009494325636,98.66950416564941,52375
411,832.8777758028052,420.0,5.5830048675537105,19.497033500671385,-660.5021293394027,-1.0,-0.24758285644554323,-0.00483109419527013,0.1735151286946256,101.33409810066223,52500
412,832.5105464896993,421.0,5.5821967163085935,20.245465682983397,-660.9917399088541,-1.0,-0.2698497535690429,-0.009164715145108483,0.17392442143319364,85.68849205970764,52625
413,827.3071343582357,422.0,5.589648307800293,19.179615356445314,-661.4591458228326,-1.0,-0.23193013523855516,-0.0005603391947525163,0.17450790370107103,90.28423166275024,52750
414,812.5021717143662,423.0,5.593318111419678,19.592130737304686,-661.4760286845858,-1.0,-0.21691577018253386,-0.003149715741904127,0.17471839350544835,107.17448091506958,52875
415,826.5851389512711,424.0,5.609306407928467,19.894825248718263,-662.0069009104083,-1.0,-0.2533992117931766,-0.004958340488824873,0.17486450023123223,92.82850790023804,53000
416,828.3764548003505,425.0,5.602704010009766,18.04776954650879,-662.6170043945312,-1.0,-0.20747943955754478,0.00012159660562045044,0.17532268061425696,93.4128966331482,53125
417,828.9674457203452,426.0,5.5923794174194335,19.209274879455567,-663.134761687248,-1.0,-0.21542238900738378,0.003068172267728275,0.17501097834214865,74.77358102798462,53250
418,837.2903176136298,427.0,5.578220951080322,20.27904248046875,-662.9472888764881,-1.0,-0.2370593415366279,-0.0032119968359077735,0.1751021321097984,78.57735872268677,53375
419,819.3304395082622,428.0,5.600323684692383,20.738975730895994,-663.789549796812,-1.0,-0.21754086858803226,-0.0030599235436849057,0.17522390144456407,84.25816321372986,53500
420,720.3172245714273,429.0,5.5933658905029295,21.162458381652833,-663.5871020120288,-1.0,-0.22925941551488543,-0.001016845860119377,0.1753924043315996,100.61392307281494,53625
421,841.0244755878659,430.0,5.59663260269165,21.12902922821045,-664.472649358934,-1.0,-0.2531860158328087,-0.0061891146451084605,0.17577372470694455,88.89310789108276,53750
422,826.684877771318,431.0,5.629323673248291,19.687411094665528,-665.298845563616,-1.0,-0.20260631588716355,0.0014051554691312568,0.17615758035924142,88.07788944244385,53875
423,833.1108974651142,432.0,5.6011094436645505,20.29903691101074,-665.6615384009576,-1.0,-0.23658808513033774,-0.006632808532055107,0.17619700817360073,102.34183812141418,54000
424,826.9594997547275,433.0,5.6184763374328615,20.951484130859374,-666.2149648515004,-1.0,-0.24520502866260588,0.0007850212093058323,0.17642121593981328,92.6468608379364,54125
425,832.5551078755663,434.0,5.59107731628418,21.029243843078614,-666.4326713315902,-1.0,-0.23396515029091988,-0.004943152465256712,0.17666099147769102,105.14318084716797,54250
426,826.4615077917618,435.0,5.619714027404785,21.833095329284667,-667.6528804718502,-1.0,-0.24672535724110073,-0.0003558157218827142,0.17699704631350896,98.12159180641174,54375
427,831.0281358318028,436.0,5.62559994506836,20.473565292358398,-667.2833734327747,-1.0,-0.20997540724854316,0.004022493166097951,0.17664954895328192,106.45641779899597,54500
428,815.8623573338873,437.0,5.628670440673828,20.82428108215332,-667.9502282521081,-1.0,-0.22133989088119022,0.0015867578072680368,0.17641689116975187,95.51201462745667,54625
429,747.8470919342135,438.0,5.621085475921631,21.13686731719971,-668.3121416645665,-1.0,-0.2053880809295562,0.0019342454766193705,0.1763455556501864,98.0792396068573,54750
430,805.9419914929294,439.0,5.624077281951904,20.368461624145507,-669.0413595532614,-1.0,-0.19065894990686386,0.006320275710008684,0.17587998180168402,91.51170706748962,54875
431,739.9259229639456,440.0,5.639837482452393,21.74890230560303,-669.6358051915323,-1.0,-0.2283696116458985,0.0017486651796066472,0.17548272692048608,,55000
432,823.8955240422828,441.0,5.632939956665039,20.78369779205322,-669.4917311895462,-1.0,-0.23116782851635465,-0.0012445673106297377,0.1755777043548285,108.8260269165039,55125
433,661.731365890333,442.0,5.588398128509522,21.636740180969237,-669.5848408360636,-1.0,-0.22113256372751727,-0.0026707458854352516,0.17582790161246023,107.10816693305969,55250
434,826.6926313926186,443.0,5.618519874572754,20.816842247009276,-670.2602141849578,-1.0,-0.20866615881049444,0.0014948165247453348,0.17579964483902102,102.16932654380798,55375
435,819.3074571455059,444.0,5.6372980194091795,19.039570602416994,-671.1961039881552,-1.0,-0.21435332202142285,0.005316563444437399,0.17539793013410324,95.48823523521423,55500
436,833.7260454752729,445.0,5.646860015869141,19.440485076904295,-671.3776148235987,-1.0,-0.20464490330408489,0.007157748731385384,0.17500566862946548,73.17788243293762,55625
437,826.3089278756795,446.0,5.624838039398194,17.963094093322756,-671.6603167133946,-1.0,-0.20695551965505846,0.005060768807344439,0.17447623792788178,76.90620970726013,55750
438,832.3237668145565,447.0,5.617082504272461,21.732750312805177,-671.9318576388889,-1.0,-0.236057838750264,-0.003389935447124853,0.17439749711197347,78.90567445755005,55875
439,822.5490803427534,448.0,5.620479084014892,19.370099754333495,-671.94872554656,-1.0,-0.21587936988761347,-0.001351864300593133,0.17466332407576213,77.91821622848511,56000
440,816.7556707189165,449.0,5.632696250915528,20.720482383728026,-673.0200127495659,-1.0,-0.2034302509966351,0.007931846971919258,0.17434855423067072,73.68644452095032,56125
441,827.3087944775494,450.0,5.640959690093994,22.117045768737793,-673.5306258663054,-1.0,-0.23193216419989063,-0.0039041055227449586,0.1739163990711189,77.54025435447693,56250
442,810.3749629803217,451.0,5.654014198303223,21.439470375061035,-674.2768176850818,-1.0,-0.19559789518456136,0.005739723043959765,0.17414859228540586,79.38488483428955,56375
443,824.4344816417471,452.0,5.643113380432129,20.338996101379394,-674.2679541803176,-1.0,-0.19436152039035673,0.007886349820652075,0.17348710879957943,81.97353911399841,56500
444,822.5841293580372,453.0,5.638693557739257,21.36384831237793,-674.8638383169023,-1.0,-0.2298591605254582,0.0026730943899897354,0.17304604517224564,85.10336780548096,56625
445,829.8218721762045,454.0,5.639461273193359,18.928071380615233,-675.1858402375252,-1.0,-0.18324750121082028,0.002294643639376567,0.17287963466557713,86.3938205242157,56750
446,840.129045068007,455.0,5.659484683990478,18.856358139038086,-675.8131035698784,-1.0,-0.21258751622268132,0.0031597708640176627,0.17252716010350128,91.62802052497864,56875
447,831.7104561679798,456.0,5.654967864990234,18.431333694458008,-676.154299828314,-1.0,-0.2281586051948609,0.0027577029353368187,0.1722601250755779,86.849538564682,57000
448,815.9674051158861,457.0,5.6369355773925784,17.948613151550294,-675.5915711418031,-1.0,-0.21294193679378146,0.0031487031614348764,0.17196519323601783,102.84396767616272,57125
449,822.0540603344435,458.0,5.65008610534668,17.836181449890137,-676.6636549426663,-1.0,-0.25387965815682567,-0.0002866791365968604,0.1720714155150619,98.17527270317078,57250
450,830.1685414236953,459.0,5.655911312103272,19.78510626220703,-676.8330581907242,-1.0,-0.243441940063522,0.0005168454030469533,0.1717725852553494,94.88423418998718,57375
451,814.909830614482,460.0,5.657602394104004,19.368722564697265,-677.8247956306703,-1.0,-0.24197828024625778,0.0006181816795780774,0.17169283581179218,89.37542295455933,57500
452,821.9168038451454,461.0,5.650169178009033,22.004671928405763,-677.8560994466146,-1.0,-0.20919065153788005,0.0029471920274700674,0.1716814782298593,100.0454695224762,57625
453,655.9256275072213,462.0,5.661988422393799,20.680590408325195,-677.7136949108493,-1.0,-0.24257236310551245,0.002372675894519254,0.1714609122203474,101.41470909118652,57750
454,831.1948988895712,463.0,5.662604080200195,19.343225303649902,-678.1175924634176,-1.0,-0.26057434436820803,0.0005859974420644225,0.1712999926998206,94.09849119186401,57875
455,833.3581195827416,464.0,5.658974681854248,21.013512886047362,-678.471410935925,-1.0,-0.19080078289393457,0.005142411772882746,0.17117689797631105,108.16745686531067,58000
456,830.1924601666665,465.0,5.673099761962891,19.514719123840333,-679.1863945855034,-1.0,-0.25510544554581716,-0.00011950612459923066,0.17078169905415158,78.57031035423279,58125
457,825.4128453511612,466.0,5.675373962402344,18.149592964172363,-679.4081214166457,-1.0,-0.2502283040554293,-0.0011660410279047586,0.1708764793137927,82.592777967453,58250
458,822.8513782245515,467.0,5.660739677429199,19.231403526306153,-679.5731239924355,-1.0,-0.23812315317373428,0.0006662625597701186,0.1708666333473601,86.32176661491394,58375
459,829.8632782203307,468.0,5.650367477416992,19.30763707733154,-679.7950449297505,-1.0,-0.24774869098778693,0.0002423466761566458,0.17086268814074485,88.77683401107788,58500
460,800.8229128079488,469.0,5.662006401062012,18.70930776977539,-680.4020870148189,-1.0,-0.2504153045870009,0.005114504154623737,0.17054070812913305,92.73071432113647,58625
461,832.9364067862639,470.0,5.680257946014405,19.80879694366455,-681.0686694729712,-1.0,-0.2614543824907272,0.0018551814080696673,0.17042030355556365,88.43058490753174,58750
462,823.6949027703128,471.0,5.671260623931885,20.791814460754395,-681.2477155412946,-1.0,-0.21963384274452452,0.005158227136624711,0.17002078282215957,97.6677896976471,58875
463,831.7720533595482,472.0,5.673298065185547,18.704202713012695,-681.0551984233241,-1.0,-0.22439567864902557,0.0026023596405021607,0.16969733566517003,90.36990928649902,59000
464,829.0985779011364,473.0,5.6678114395141606,19.699356231689453,-682.2596270848834,-1.0,-0.24571759880535185,-0.0024963677232523285,0.16966283748551161,94.9334487915039,59125
465,827.9154560318067,474.0,5.661110927581787,20.470190940856934,-682.3641573998236,-1.0,-0.2504774678137995,0.00362054082084327,0.1696876010877003,91.0183265209198,59250
466,836.2529686511825,475.0,5.678312446594238,20.88436905670166,-682.2182869078621,-1.0,-0.24159581840984404,0.0004983373385454927,0.16945833844838473,86.3158266544342,59375
467,831.8315141509656,476.0,5.695113098144531,19.824773712158205,-682.9544077227192,-1.0,-0.20212088188817423,0.006393183086578163,0.16905763192528594,94.07911658287048,59500
468,832.9392371306152,477.0,5.705325904846191,20.69786752319336,-683.6032957046751,-1.0,-0.2345083306233088,0.003604610141972819,0.16852440364705037,104.6513659954071,59625
469,836.0408713273223,478.0,5.69848828125,20.443443489074706,-683.2842170961442,-1.0,-0.23165648959336743,-0.00045442348721647454,0.16847044761610436,100.09539437294006,59750
470,841.4730574331226,479.0,5.728041717529297,20.47250720977783,-684.7925473167783,-1.0,-0.2586000365397287,0.00039272058925162703,0.16864021721253086,88.45793461799622,59875
471,829.0986621110316,480.0,5.688181144714355,18.960737106323243,-684.4780293126261,-1.0,-0.24315300007020274,0.003386829801339416,0.1683089877318,,60000
472,830.5267307445121,481.0,5.68505781173706,18.71534384918213,-684.9936823769222,-1.0,-0.241487694638116,0.001553992986575597,0.16811405198693646,123.5118088722229,60125
473,826.7478619820629,482.0,5.688877960205078,20.05519369506836,-685.4786603373866,-1.0,-0.2603113757025811,-0.004199542018825248,0.16817082453012,93.09742450714111,60250
474,834.0549243151319,483.0,5.681580215454102,19.677983154296875,-685.4290606786334,-1.0,-0.2750210336276463,-0.005511525889030761,0.1686939264071438,101.18374061584473,60375
475,831.1125136614953,484.0,5.690750102996827,20.875269927978515,-685.5422018727949,-1.0,-0.27530824729511816,-0.001231476844799134,0.16902158593403385,103.9264931678772,60500
476,748.1679204406269,485.0,5.691468330383301,20.15195608520508,-685.8980848524305,-1.0,-0.2570507736906173,-0.005701802704217178,0.1692937498668283,83.04806971549988,60625
477,823.6229801869316,486.0,5.719036212921143,19.71308160018921,-686.7117939610636,-1.0,-0.24645642936229706,0.0037868978819930025,0.16935128971113594,88.37497663497925,60750
478,827.7466908361871,487.0,5.689090568542481,18.707404777526854,-686.1777847532242,-1.0,-0.2722329246619391,0.0006582884539273523,0.16915948696651364,92.08138966560364,60875
479,817.7854571249288,488.0,5.717615810394287,18.858704246520997,-687.6829538652973,-1.0,-0.2931011259075134,-0.003092593408279842,0.1693026984095185,81.15466666221619,61000
480,841.1971750421586,489.0,5.730162929534912,18.03197294616699,-687.5615001860119,-1.0,-0.25560222069422406,0.0005461246787851292,0.16944666131361388,89.73064875602722,61125
481,831.8937536761886,490.0,5.711059566497803,19.090806434631347,-687.6650872999622,-1.0,-0.26272950561777236,0.0006842415370497733,0.16928278004910316,84.0523042678833,61250
482,838.7864685041134,491.0,5.707295597076416,18.486401817321777,-687.7498953683036,-1.0,-0.24982696606053245,-0.002297189631795008,0.16941541168692287,84.91156554222107,61375
483,834.1657813039211,492.0,5.715058277130127,21.08056307220459,-688.7001017908896,-1.0,-0.246718070439754,0.0018325551213966983,0.16944080870867015,86.15298342704773,61500
484,834.5592859457961,493.0,5.702602100372315,20.812426338195802,-689.0447620210193,-1.0,-0.24733878080807034,0.00528270640181348,0.16929772418753103,87.4791202545166,61625
485,842.2114270182177,494.0,5.726974536895752,19.14101802825928,-689.3690687610257,-1.0,-0.23812257113956636,0.0035673336054558957,0.16873503387971234,85.35789322853088,61750
486,835.6846852172558,495.0,5.725072292327881,19.372218704223634,-689.6973005022321,-1.0,-0.254446000806869,0.0019048784013157563,0.16845387593491512,91.52707028388977,61875
487,825.1260969282883,496.0,5.722655082702636,20.404339195251463,-689.6842405257687,-1.0,-0.2453673777561034,-0.00012416065287505909,0.16843921327369252,82.36634635925293,62000
488,838.9422423880557,497.0,5.728047420501709,20.067245147705076,-690.3947250124008,-1.0,-0.23396013606162297,0.002130347546116109,0.1682573959245888,87.67471265792847,62125
489,824.9551872781705,498.0,5.740729141235351,19.019163734436034,-690.8323383946573,-1.0,-0.26823215186595917,0.002040948185528959,0.1681437621746497,84.87518644332886,62250
490,840.2733886769475,499.0,5.7390570640563965,18.934886276245116,-690.4653552827381,-1.0,-0.2583274675740136,0.0007225413666298938,0.1679463953576608,86.70541977882385,62375
491,835.1035815241873,500.0,5.719260337829589,16.98339025878906,-690.9450919858871,-1.0,-0.25578933858102365,-0.00414351740431401,0.16807244116937212,84.83819127082825,62500
492,829.422473934587,501.0,5.716591045379639,18.167951194763184,-690.9456748356895,-1.0,-0.2235020985679021,0.0038828173992297953,0.16816231208712687,78.69984245300293,62625
493,834.8256657342853,502.0,5.7197457084655765,18.921532970428466,-691.6427405572707,-1.0,-0.23551480015439372,-0.0015369022862174579,0.16792735521818683,87.25677251815796,62750
494,830.0984000869299,503.0,5.742756664276123,19.27256177520752,-691.9036342075893,-1.0,-0.2589937465058433,-0.0007105106875921289,0.16817514228849748,93.73418164253235,62875
495,837.5904320828696,504.0,5.725789390563965,18.081645988464356,-692.3494055963332,-1.0,-0.23594934204893728,0.0011661406681542435,0.16804310551732787,90.7296986579895,63000
496,835.1130276747666,505.0,5.758243114471435,19.30471455383301,-693.0507076202877,-1.0,-0.2296516987539473,0.00433710288803374,0.1678835322461124,87.53299474716187,63125
497,830.5551139733583,506.0,5.741874755859375,18.17956563568115,-692.904782202936,-1.0,-0.256012502456865,0.00536623532365587,0.16741684352459354,110.10444903373718,63250
498,821.9964325128309,507.0,5.747590396881104,18.48522957611084,-693.2052224779886,-1.0,-0.2235541929091726,-0.001329562837435376,0.1671241647317514,98.71729779243469,63375
