,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
19,31.12679403915113,20.0,519.1441342830658,2500,0.1965538889169693,0.17951314586400985,-4.590414785569714,-6.0,7.536750870366251,0.9203343872101076,0.09316808760199789
20,23.212342518727866,21.0,526.0132894515991,2625,0.19429802954196929,0.1768065887093544,-4.878129013000973,-6.0,7.514923141116188,0.913492773260389,0.09260734255912809
21,22.223631386896734,22.0,521.3108315467834,2750,0.19542775559425354,0.1956441822052002,-5.130295015150501,-6.0,7.5646531504969445,0.9054853646985946,0.09205232950994224
22,15.722386328430051,23.0,523.2972841262817,2875,0.19304504489898683,0.19623122322559355,-5.414160713316902,-6.0,7.477546767582969,0.899493190031203,0.09150216864713513
23,27.700775994615956,24.0,520.8470046520233,3000,0.19513826370239257,0.2013054383993149,-5.734624339688208,-6.0,7.496032684080062,0.8953076476050962,0.09095617240595963
24,32.07621551102644,25.0,524.0407426357269,3125,0.19613967847824096,0.19162024569511413,-6.029724544949001,-6.0,7.508956727527437,0.8882244730752612,0.09041428690313824
25,27.912867706001617,26.0,521.8073382377625,3250,0.19550053203105927,0.23677146065235138,-6.314800362433156,-6.0,7.510800084760112,0.881184603898756,0.08987797337481161
26,32.93394231994265,27.0,522.9024322032928,3375,0.19858697164058686,0.19886815917491912,-6.635706424713135,-6.0,7.4381386363317095,0.8761097599589636,0.08934523587320439
27,28.404526167314224,28.0,524.551679611206,3500,0.20379103410243987,0.2102815818786621,-6.8982337751696186,-6.0,7.443894916965116,0.8657331024446795,0.08881856007693696
28,68.91284753920291,29.0,524.1641201972961,3625,0.21258956241607666,0.25465030896663665,-7.180990794348339,-6.0,7.560455390385219,0.8596286868292188,0.08829804707441326
29,23.679600430042132,30.0,526.5582849979401,3750,0.21303651750087738,0.23918239903450011,-7.43232617070598,-6.0,7.46835696312689,0.8515170283855931,0.08778115476980207
30,40.19565661194476,31.0,526.0419867038727,3875,0.21739903402328492,0.23349844086170196,-7.720193885621571,-6.0,7.480348738413008,0.8457875885660686,0.08726921624303806
31,39.15610497496773,32.0,524.0253491401672,4000,0.22020891797542572,0.2801146389245987,-8.062594690630513,-6.0,7.560724950605823,0.8400775319145571,0.08676176008852722
32,32.626335032096144,33.0,523.2126138210297,4125,0.22345236384868622,0.29729420781135557,-8.290111783951048,-6.0,7.500752176557269,0.8279592319140359,0.0862584106950263
33,54.61003293181681,34.0,522.7235951423645,4250,0.22759140646457673,0.36941928160190585,-8.645647756515011,-6.0,7.561334271584788,0.824667900800705,0.08576142914664672
34,48.0965971773711,35.0,523.7914485931396,4375,0.2316299628019333,0.3061517264842987,-8.980570217919729,-6.0,7.499514330001104,0.8182576213564191,0.08526605150239717
35,39.25276085227794,36.0,524.5823166370392,4500,0.23382071077823638,0.30085888409614564,-9.185454060954433,-6.0,7.509865691584926,0.8070582449436188,0.08477666249509452
36,36.07871966697553,37.0,519.9741780757904,4625,0.2346665025949478,0.5523381617069244,-9.462000937688918,-6.0,7.67214574511089,0.8028738139167665,0.08429081797129455
37,23.688581872457778,38.0,523.5389997959137,4750,0.23392063415050507,0.27623396217823026,-9.886562316648421,-6.0,7.539205443474554,0.8026852982659494,0.08380803835717972
38,48.06472598030227,39.0,524.8888852596283,4875,0.23710470509529114,0.2792481381893158,-10.084168070838565,-6.0,7.479432461753724,0.793559749921163,0.08332709077210451
39,42.85492665802799,40.0,,5000,0.2411930251121521,0.2986813966035843,-10.312383544060491,-6.0,7.404619647610572,0.784281721038203,0.08285212908955727
40,,,532.9885349273682,5000,,,,,,,
41,35.68608954535891,41.0,522.9352767467499,5125,0.24141497349739074,0.3241849706172943,-10.540348325456891,-6.0,7.484064934745668,0.7791212939080738,0.08238182469052209
42,44.0014937969024,42.0,524.7662308216095,5250,0.24673346662521362,0.34587420070171354,-10.838976460118447,-6.0,7.439148364528533,0.7710358500480652,0.0819142121275533
43,67.06971090341591,43.0,524.6290011405945,5375,0.2504815069437027,0.4003353536128998,-11.078313994029212,-6.0,7.424361592247372,0.7653045985433791,0.08145096960382214
44,47.573951843640536,44.0,523.0103101730347,5500,0.25900001704692843,0.40717272090911866,-11.38933612454322,-6.0,7.432204600303404,0.7498918973630474,0.08099332507019336
45,69.90189614886332,45.0,526.0923976898193,5625,0.26469561374187467,0.4202124638557434,-11.716335311768548,-6.0,7.356943985772511,0.7361373314781795,0.08054355543174802
46,65.69460949675381,46.0,525.9585590362549,5750,0.27040304565429685,0.45350418186187746,-11.933459989486202,-6.0,7.361890000681723,0.7298351756988033,0.08009966207153195
47,63.66096306282213,47.0,522.7825441360474,5875,0.27548638701438904,0.8713223724365234,-12.358939080011277,-6.0,7.528477759588332,0.7142246242553468,0.07966008038046613
48,43.01416806462809,48.0,526.8026866912842,6000,0.27650068879127504,0.4133632210493088,-12.80889303453507,-6.0,7.409175557474936,0.7131926350055202,0.07922680047482011
49,46.39874130456474,49.0,523.8311378955841,6125,0.27795943975448606,0.4250979553461075,-12.952533388894702,-6.0,7.323987589942084,0.7030582465822734,0.07879655767969095
50,59.88250894095821,50.0,524.3324337005615,6250,0.27933002483844754,0.4595482771396637,-13.117764580634333,-6.0,7.348525108829621,0.7016082386816701,0.07836717511110664
51,67.96775273015776,51.0,524.6512680053711,6375,0.2851407389640808,0.48561581134796145,-13.364976277427068,-6.0,7.330454175434415,0.6927115283315144,0.07793959694563019
52,48.41200260441181,52.0,526.3074357509613,6500,0.29022065687179566,0.47037215852737424,-13.604541178672545,-6.0,7.321123992243121,0.6860551853333751,0.07751312423836818
53,80.7748817120313,53.0,521.8449878692627,6625,0.29301578092575076,0.5796077346801758,-13.875828515915643,-6.0,7.300842307862782,0.667085467822968,0.07709734897420305
54,16.05012200978742,54.0,524.1834497451782,6750,0.2947861316204071,0.5867244791984558,-14.18833763368668,-6.0,7.185546890381844,0.6495537930919278,0.0766898965328107
55,82.86804215449314,55.0,525.7941756248474,6875,0.3009451208114624,0.5814498870372772,-14.427681241716657,-6.0,7.1728550668746704,0.6297190331277394,0.07629153639496632
56,73.38395424842768,56.0,526.2904605865479,7000,0.306829336643219,0.6570533788204194,-14.708864934982792,-6.0,7.062839808002595,0.5935016380202386,0.07591202799173083
57,42.70150294541659,57.0,528.4828605651855,7125,0.3088318128585815,0.6649411342144013,-14.970968927655901,-6.0,7.123654047648112,0.6074559470963856,0.0755322751763216
58,68.39883277984752,58.0,523.9389646053314,7250,0.3097921421527863,0.8641089150905609,-15.347386729332708,-6.0,6.971591426480201,0.5651345627923166,0.0751604148725954
59,86.98066416297564,59.0,525.5417425632477,7375,0.315118855714798,0.6631578152179718,-15.67220954289512,-6.0,6.940388278355674,0.5661636221976507,0.07479580563478715
60,38.76149258070362,60.0,524.85156416893,7500,0.31736541509628297,0.72107985663414,-15.937090104626071,-6.0,6.90970383151885,0.5737907040503717,0.07443239780337767
61,106.2123974786584,61.0,525.7865941524506,7625,0.3307506699562073,0.8595260472297669,-16.249693174210805,-6.0,6.769580227988107,0.540313089177722,0.07406799420569334
62,41.27621508459048,62.0,523.1803042888641,7750,0.3256744601726532,1.142759883403778,-16.70308622237175,-6.0,6.742861417032057,0.5148802370794358,0.07372174272645228
63,34.81002395795603,63.0,524.378523349762,7875,0.32796517038345335,0.8459998180866242,-17.055912411402144,-6.0,6.764602850353907,0.5279251753337799,0.0733819118194326
64,100.78596700687118,64.0,526.6755456924438,8000,0.3373577165603638,0.7802868738174439,-17.317101940031975,-6.0,6.758402455237604,0.5203184418139919,0.0730326354274329
65,112.60584266405229,65.0,523.6086571216583,8125,0.3379818458557129,0.8541856482028961,-17.66311324588836,-6.0,6.8307565658811535,0.5059743050544981,0.0726845668261914
66,43.89186130326877,66.0,524.3854525089264,8250,0.3410650932788849,0.8765142965316772,-17.967597253860966,-6.0,6.757164186046969,0.5051610609216075,0.07234371091465717
67,80.29048947920367,67.0,526.8914875984192,8375,0.3485985155105591,0.8581273581981659,-18.34547830006433,-6.0,6.616967920273069,0.46465090201014564,0.07201073940435337
68,91.28385766873151,68.0,525.7939541339874,8500,0.34862327480316163,0.8586541869640351,-18.675681514124715,-6.0,6.590690651247578,0.4637578115347893,0.07168912271347802
69,28.37425208503657,69.0,524.7346301078796,8625,0.35137423491477965,0.8979804649353027,-19.023976674155584,-6.0,6.579403544229175,0.46695615422158016,0.07136101419789079
70,86.21966623800772,70.0,526.1349322795868,8750,0.35678346347808837,0.9911153602600098,-19.39341951185657,-6.0,6.651279718645157,0.4720455970494978,0.07102994267421056
71,66.87175946590939,71.0,526.2039523124695,8875,0.35918200182914733,0.8869045691490174,-19.784864213731552,-6.0,6.567455533951048,0.4702419170311519,0.07069949663751549
72,102.96010851878063,72.0,523.4756369590759,9000,0.3631612923145294,1.0451686427593232,-20.15765510066863,-6.0,6.580489250921434,0.4593522019924656,0.0703584417989917
73,90.91466248031946,73.0,524.3853042125702,9125,0.3669783365726471,1.0458576741218566,-20.561009301079643,-6.0,6.528226655627054,0.4405718909369575,0.07003482544172411
74,24.918300762162314,74.0,525.474123954773,9250,0.3671746397018433,0.9788104186058044,-20.87976489528533,-6.0,6.52835536772205,0.45234461513257795,0.0697090462195579
75,101.17850770456538,75.0,527.3667769432068,9375,0.3705337643623352,0.9687937347888946,-21.170266439044287,-6.0,6.465139646378774,0.45290572066155693,0.06937259050438939
76,34.969691535848284,76.0,524.2729909420013,9500,0.3703610877990723,1.1074357681274414,-21.446903597924017,-6.0,6.381466365629627,0.4258141604162032,0.06904226755423612
77,32.634962351081306,77.0,528.8811271190643,9625,0.3682339153289795,0.9764999287128449,-21.753483878241646,-6.0,6.482311922406393,0.43252011565935045,0.06872270874535762
78,33.47698765358273,78.0,524.0726802349091,9750,0.3656484227180481,1.2245939264297485,-22.045486788595877,-6.0,6.543820396546395,0.4403076681398576,0.06839411133141245
79,28.905513367959166,79.0,523.647111415863,9875,0.3695833125114441,1.2854179692268373,-22.397404080345517,-6.0,6.524111278473385,0.42297647302112884,0.06806001055953759
80,68.51933378636822,80.0,,10000,0.36755520915985107,1.091544370651245,-22.80784717682869,-6.0,6.532137940006871,0.4262761021814039,0.06773583556342448
81,,,537.0643277168274,10000,,,,,,,
82,78.92695764661313,81.0,526.7073738574982,10125,0.37513848614692685,1.0495578427314758,-23.038463683355424,-6.0,6.435914720807757,0.44049581223064,0.06740316903790931
83,45.69894056167533,82.0,524.7080230712891,10250,0.37620254468917846,1.3041653914451599,-23.35031137158794,-6.0,6.500562514028242,0.43407135288561544,0.06705680516087018
84,85.1149744949228,83.0,527.5025758743286,10375,0.3767268719673157,1.2622849731445311,-23.68436540876116,-6.0,6.508613298809718,0.415478595665523,0.06672240020858243
85,89.24977548800099,84.0,526.3817284107208,10500,0.3750935516357422,1.3263683981895447,-23.93455130054105,-6.0,6.52620400920991,0.4200872149198286,0.06639501317567907
86,30.632407512862972,85.0,524.327154636383,10625,0.3754292328357697,1.2217903294563293,-24.27549804203094,-6.0,6.481170260716999,0.41127384702364606,0.06606426673340328
87,45.49562925160321,86.0,523.2699177265167,10750,0.37641960167884825,1.1694551253318786,-24.505953542647823,-6.0,6.430388719804825,0.4107780153712919,0.06573344469847812
88,37.27701418468095,87.0,526.6528978347778,10875,0.38240843009948733,1.2507670650482177,-24.771765300205775,-6.0,6.427248084355915,0.4033355646663242,0.0654061900197979
89,129.25790117105055,88.0,526.7763528823853,11000,0.3914935545921326,1.2339890270233154,-25.173377067812027,-6.0,6.50445427433137,0.41258374385295377,0.06507566439238219
90,122.07948034633782,89.0,526.2491450309753,11125,0.39273790693283084,1.3559113602638244,-25.484272941710458,-6.0,6.44954770708841,0.40644978010465227,0.0647424712619277
91,81.9030259528701,90.0,525.3576028347015,11250,0.39602493500709535,1.5205613303184509,-25.793585408118464,-6.0,6.368500417278659,0.39406961827508863,0.06441301247922275
92,129.08852002555236,91.0,525.5240986347198,11375,0.40438019037246703,1.4935503516197204,-26.137765309167285,-6.0,6.344660698421418,0.39021359833460006,0.06409168437335938
93,66.42736061528895,92.0,524.7649705410004,11500,0.39867673349380495,1.4094821672439575,-26.345239639282227,-6.0,6.387253030653922,0.39694618505816304,0.063764071054286
94,87.55261190462188,93.0,522.3490471839905,11625,0.4099797968864441,1.6438289546966554,-26.66554093739343,-6.0,6.266608775608123,0.39602591121007524,0.06343258801477204
95,67.429727514867,94.0,524.5658133029938,11750,0.41342458319664,1.8375646357536315,-27.067296827993086,-6.0,6.36951075061675,0.38324541526456035,0.06310874493295865
96,146.0712111437144,95.0,525.8340766429901,11875,0.41493310856819154,1.4970791997909545,-27.362543651035853,-6.0,6.279883861541748,0.38340841683130417,0.06278869644903601
97,126.18310584995353,96.0,525.7179298400879,12000,0.4281268746852875,1.7058341112136841,-27.636095877616636,-6.0,6.160719294701853,0.37200493677969904,0.06246789579164104
98,82.12266579070833,97.0,526.1113133430481,12125,0.42531659865379334,1.761126031398773,-27.864951088314964,-6.0,6.164385613941011,0.3748532245083461,0.06215408126770185
99,143.51791404645095,98.0,524.8258702754974,12250,0.4302497401237488,2.2914488677978517,-28.179200449297504,-6.0,6.280151667133454,0.36373832966050795,0.06183507424310102
100,37.59806197541326,99.0,523.4938631057739,12375,0.4275543837547302,1.8583219347000122,-28.46865381513323,-6.0,6.241765832144116,0.36178767113458543,0.06152765812277482
101,24.487703969232317,100.0,523.9986810684204,12500,0.4287861757278442,1.7236273956298829,-28.832946592761623,-6.0,6.214368158771146,0.35965157853018853,0.06121514804168933
102,66.86042081279652,101.0,524.5482099056244,12625,0.4269017496109009,1.9674144220352172,-28.99941144670759,-6.0,6.227191433073982,0.3569107694285257,0.06090432091703439
103,46.550467834231966,102.0,524.3784441947937,12750,0.4289182646274567,1.7584590601921082,-29.386203858160204,-6.0,6.27628824018663,0.3636248597214299,0.060589587623905185
104,50.453218810416985,103.0,526.1916799545288,12875,0.43125549125671386,1.7885078854560852,-29.596347596910263,-6.0,6.226073946271624,0.3594696990081242,0.0602707496075871
105,102.91950811543762,104.0,543.9491076469421,13000,0.43283007979393007,1.9191853532791137,-29.977736350028746,-6.0,6.17732802514107,0.3533382877226799,0.0599568961583684
106,116.4074759320078,105.0,525.0902194976807,13125,0.43938335609436036,2.1599529132843016,-30.267400499374148,-6.0,6.157103879111154,0.343830501749402,0.05964812116922362
107,53.336919414432494,106.0,527.7138171195984,13250,0.4414775199890137,1.9022468395233154,-30.52358018198321,-6.0,6.0871903742513345,0.3449792400483162,0.05934229599715264
108,107.98268963114484,107.0,527.8710527420044,13375,0.44350821113586425,1.9848338155746459,-30.885867709205264,-6.0,6.029667733207582,0.3445748185354566,0.059035643886000085
109,153.30762800435357,108.0,525.6454331874847,13500,0.4511236217021942,2.076057915687561,-31.204935842944728,-6.0,5.9836356101497525,0.3378151664810796,0.0587276963672217
110,150.7374308434971,109.0,522.118016242981,13625,0.4576902720928192,2.351567406654358,-31.607330503917876,-6.0,5.986869615221781,0.3313634284431972,0.05842924125398881
111,104.64496195603557,110.0,527.4135479927063,13750,0.4596978635787964,2.503160882949829,-31.96662567507836,-6.0,5.941872212194627,0.31281166379490205,0.05813664318096616
112,148.79158100306023,111.0,526.443452835083,13875,0.4695825488567352,2.5183921155929565,-32.359875996907554,-6.0,6.000254835401263,0.3046615549496242,0.05785876471487031
113,152.17530330741064,112.0,524.5598809719086,14000,0.47538347864151,2.6061350908279417,-32.70698802701889,-6.0,5.9037766456604,0.29134029967169606,0.05757929000502158
114,58.60924901945779,113.0,525.7335906028748,14125,0.47573859071731567,2.6036733751297,-33.007302844335165,-6.0,5.951366242908296,0.2954575123768004,0.05730691635993757
115,164.97789745060714,114.0,528.9350199699402,14250,0.47761035823822023,2.291831428527832,-33.471489752492595,-6.0,5.87852361894423,0.2994124480793553,0.05703275970921072
116,129.13358715877638,115.0,526.2969632148743,14375,0.48590322184562684,2.3972203340530394,-33.644774058508496,-6.0,5.911106018793015,0.30592049185245757,0.05674977372849863
117,40.70624484392615,116.0,525.1880695819855,14500,0.4816730761528015,2.549321264743805,-34.057542493266446,-6.0,5.8688777492892354,0.2950540978100992,0.05646225245165387
118,132.04435044585557,117.0,524.0354716777802,14625,0.4873980178833008,2.5905687990188597,-34.39261457655165,-6.0,5.82506845867823,0.2926110253920631,0.05618536906877134
119,135.1766568003881,118.0,523.4920983314514,14750,0.4935409109592438,2.785322174072266,-34.778004677064956,-6.0,5.8743693597855104,0.2920228278925342,0.05590197500803369
120,130.907295429527,119.0,520.1017639636993,14875,0.5003541207313538,2.9152714128494264,-35.300135234045605,-6.0,5.707680013444689,0.26902604505183203,0.05563256442159612
121,125.05498752997809,120.0,,15000,0.5043900492191314,2.4089676122665407,-35.72628144294985,-6.0,5.8616512513929795,0.26902989586514814,0.055371213874881434
122,,,524.3915107250214,15000,,,,,,,
123,150.35194071319154,121.0,521.7531168460846,15125,0.5063666405677796,2.713355555534363,-36.02763390919519,-6.0,5.800561420501224,0.2672359647731932,0.05510675606072643
124,143.3275793620902,122.0,508.25346851348877,15250,0.514730875492096,2.9907215070724487,-36.407236099243164,-6.0,5.775016154012373,0.26565201556490314,0.0548493863999613
125,135.27487704301492,123.0,511.70147228240967,15375,0.5202935049533844,2.9589251861572268,-36.856302109975665,-6.0,5.791482388027131,0.24562335889490824,0.0545910451782996
126,72.0864068594144,124.0,513.523199558258,15500,0.518877150297165,3.0864655380249024,-37.232126728180916,-6.0,5.833752370649768,0.2546040437394573,0.05434018002055505
127,86.23233976058599,125.0,508.43437457084656,15625,0.5218896248340607,2.6067195148468016,-37.425262693374876,-6.0,5.820321673438663,0.2638698693305727,0.054076722527006224
128,145.49288978440424,126.0,516.2050189971924,15750,0.530025166273117,3.2157128438949587,-37.93972532210812,-6.0,5.738882257092383,0.2506738631956039,0.05381112497184747
129,142.27290830880233,127.0,514.0446329116821,15875,0.5270393645763397,3.1261165752410887,-38.39225993080745,-6.0,5.787439535534571,0.25417706464964246,0.05355485203727535
130,135.72293154152288,128.0,510.2320485115051,16000,0.5310444958209991,2.90705482006073,-38.65801195944509,-6.0,5.7520134910460445,0.237880680109224,0.05329858348453211
131,132.96479599239476,129.0,514.1566686630249,16125,0.542206595659256,3.2003487558364867,-39.14298102969215,-6.0,5.735372202736991,0.24590382784131973,0.05304897441529756
132,159.9064256089269,130.0,523.7489247322083,16250,0.546830480337143,2.622182267189026,-39.495258269771455,-6.0,5.724411849052675,0.25674790071864284,0.05278516326453911
133,141.59212019528638,131.0,516.6465334892273,16375,0.5485142755508423,2.7755044875144956,-39.92680419437469,-6.0,5.735145023890904,0.24276029898060691,0.05252068904290035
134,138.45966996796824,132.0,510.3725302219391,16500,0.5527758593559265,3.1122985801696776,-40.2499940318446,-6.0,5.720643728010116,0.23781639145266625,0.05226118983893193
135,123.58300862704625,133.0,508.48546624183655,16625,0.5595952773094177,3.029226103782654,-40.70749476599315,-6.0,5.710762084476531,0.2475289042506899,0.05200328299526053
136,137.27050268144328,134.0,508.287798166275,16750,0.5571507790088653,3.4159623937606813,-41.07694767367455,-6.0,5.668769674916422,0.2244309250625872,0.051742721538745845
137,137.11977705952327,135.0,518.3068389892578,16875,0.5633365926742554,3.750814699172974,-41.67512778630332,-6.0,5.7783401731460815,0.22075000854711685,0.05150429235083872
138,37.02224117330432,136.0,515.7390928268433,17000,0.5625876879692078,2.877241982460022,-41.800294199297504,-6.0,5.755762523220431,0.22675696640245377,0.05126322613547771
139,150.87127775015634,137.0,516.2142729759216,17125,0.5685032110214233,2.7087269287109375,-42.19055902390253,-6.0,5.788398303682842,0.24625905827870445,0.0509982825962062
140,110.41155193998097,138.0,514.169008731842,17250,0.5727247734069825,2.9407468242645263,-42.40000730945218,-6.0,5.744406284824494,0.23912973341441923,0.05072912820845126
141,141.63520135168565,139.0,517.327360868454,17375,0.5706105680465698,3.1357558212280274,-42.7815321059454,-6.0,5.717116492135184,0.23671962486373055,0.05046648186496069
142,81.27872051764386,140.0,534.7208721637726,17500,0.5727979650497437,3.2818657836914062,-43.09735981110604,-6.0,5.6222300221843104,0.22600585318380786,0.05020796553055548
143,132.567914192812,141.0,537.4200632572174,17625,0.5816528344154358,3.0958040027618408,-43.47810478815957,-6.0,5.676699214511448,0.22865781944895547,0.049953583489778436
144,134.88695136539567,142.0,528.0009906291962,17750,0.5844408359527588,3.350360520362854,-43.722983021889966,-6.0,5.572082965604721,0.2310065913104242,0.049692650472868395
145,130.23990849435765,143.0,509.15070271492004,17875,0.581991569519043,3.925676950454712,-43.98319892277793,-6.0,5.627188735538059,0.22546864596624222,0.049431501997715156
146,139.05448891598775,144.0,507.3678719997406,18000,0.5891363277435303,3.5429984369277956,-44.39931315760459,-6.0,5.6076665078440024,0.22480428579353517,0.04917961098666343
147,140.9332692601753,145.0,510.14274525642395,18125,0.5934232354164124,3.5481873388290404,-44.6763799152677,-6.0,5.5848511589898004,0.21140336895745898,0.048923071163616674
148,127.79093367548063,146.0,511.4870126247406,18250,0.5917671337127686,3.58413450717926,-45.046398839642926,-6.0,5.5238927795040995,0.2139581151066288,0.04868748447486975
149,40.28358170713871,147.0,513.1967413425446,18375,0.5955192008018494,4.2914029397964475,-45.28705863347129,-6.0,5.615466799054827,0.20587724234376634,0.048443255345189805
150,141.59735235514444,148.0,518.0503358840942,18500,0.597921046257019,4.134604085922241,-45.59603106591009,-6.0,5.632891293494932,0.21874211127719573,0.04819442881547539
151,141.49186674337406,149.0,510.1912567615509,18625,0.6013111200332641,4.0455804433822635,-45.98357324751596,-6.0,5.658418375348288,0.20737278816245852,0.047950587551818004
152,111.74455843508287,150.0,518.9525430202484,18750,0.6029662070274353,4.02517893409729,-46.21997113381663,-6.0,5.633742724695513,0.20154876958939336,0.047709646580260494
153,153.22773223242976,151.0,522.8673746585846,18875,0.6050983490943909,3.797580846786499,-46.63368219042581,-6.0,5.655228183383033,0.21240720034591734,0.047463703307872744
154,108.03099897570117,152.0,538.493007183075,19000,0.6136641516685486,4.258407670974732,-47.01717592054798,-6.0,5.569692434803132,0.18904135556470963,0.04722052162386194
155,140.64632182873908,153.0,535.9518208503723,19125,0.6140359268188477,4.401624698638916,-47.51036150493319,-6.0,5.572755874149383,0.18803963136105312,0.04699923444111561
156,141.53713473848327,154.0,540.2770524024963,19250,0.6119405121803284,4.1435629081726075,-47.84942442370999,-6.0,5.483079579568678,0.18639071105468658,0.04677990764358365
157,128.43630104041492,155.0,535.6324861049652,19375,0.6160075139999389,4.429536936759948,-48.188033209906685,-6.0,5.648960840134394,0.19883025567682963,0.0465446074680166
158,109.73140657772856,156.0,537.552613735199,19500,0.6220510673522949,4.413637091636658,-48.40984990519862,-6.0,5.6239880977138395,0.1943550407886505,0.046308447605330295
159,121.83745794863776,157.0,537.1000690460205,19625,0.6225780649185181,4.593898297309876,-48.762891254727805,-6.0,5.707818326495943,0.19201136818007816,0.04606867650579321
160,149.92636332840615,158.0,539.9211752414703,19750,0.623653464794159,4.090947876930237,-49.062493170461345,-6.0,5.555768697492538,0.18722662666151602,0.04583612146694171
161,133.61724196580414,159.0,536.8434059619904,19875,0.631369815826416,4.601258417129516,-49.37309900919596,-6.0,5.596781374916198,0.1804788066517739,0.04561006031629804
162,139.1614916709454,160.0,,20000,0.6287016787528992,4.037626809120178,-49.5589544850011,-6.0,5.759573982607934,0.2093271740501927,0.04536947500408945
163,,,549.0666592121124,20000,,,,,,,
164,102.44367709793299,161.0,540.8875527381897,20125,0.6332476162910461,4.519726838111877,-49.89567123897492,-6.0,5.667636447482639,0.1939223762305956,0.04511500287760791
165,62.96215552583401,162.0,531.1452560424805,20250,0.635486083984375,4.402190443992615,-50.30595539462182,-6.0,5.577105406791933,0.18932588927207455,0.04487844283622243
166,120.94338800289152,163.0,536.0716645717621,20375,0.6349783229827881,4.383462127685547,-50.550713251507474,-6.0,5.65741395193433,0.2017161502015023,0.044635665493787335
167,169.2998686085661,164.0,537.0809178352356,20500,0.6401136317253113,4.66864511013031,-50.87132133976106,-6.0,5.608405890003327,0.17271185570186184,0.04439360090665475
168,135.95380992922406,165.0,540.4384422302246,20625,0.6436710934638977,5.692847910881042,-51.15075120471773,-6.0,5.627628439948673,0.17058047392065562,0.04418540171691998
169,85.69523062248714,166.0,536.6701464653015,20750,0.6421723933219909,4.718021732330322,-51.47898563261955,-6.0,5.640791593059417,0.17132061912167457,0.043968670066821196
170,114.44741826079373,167.0,537.3167412281036,20875,0.6419230613708496,4.309169063568115,-51.78835260300409,-6.0,5.732895321316189,0.17948421457457164,0.043743244117391396
171,141.10028563713888,168.0,539.724057674408,21000,0.6477151126861572,4.676118871688843,-52.1191649898406,-6.0,5.557250161324778,0.17182356431599585,0.043520188326754534
172,137.5780582085118,169.0,537.1762464046478,21125,0.6498313388824463,5.354737551689148,-52.480389731270925,-6.0,5.625210300324455,0.1769056622944181,0.04329557012001979
173,109.70237790585611,170.0,532.7982399463654,21250,0.6506232357025147,4.949157725334167,-52.731961773287864,-6.0,5.53575736476529,0.16931117542328372,0.043075290028579204
174,132.60493851711516,171.0,533.428083896637,21375,0.6524509644508362,5.266078085899353,-52.95515399509006,-6.0,5.499024436587379,0.17543341929004305,0.04285128052201689
175,124.41543343133974,172.0,534.4658961296082,21500,0.6523570461273194,5.097231507301331,-53.30507419955346,-6.0,5.604163269842824,0.16315901627944362,0.04262781137388869
