,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
37,424.1743605845016,38.0,43.30741238594055,4750,1.8196620407104491,18.46323503112793,-35.249966529107866,-1.0,0.016027531947099393,-0.013991309654703665,0.09370560291436915
38,379.91806761555665,39.0,43.36626839637756,4875,1.842914207458496,16.363840393066408,-36.91339789496528,-1.0,-0.029919641609821055,-0.016941826273169782,0.09387642193585197
39,313.75009504532005,40.0,,5000,1.8578754625320435,17.445939453125,-38.40819364978421,-1.0,-0.007133939288436405,-0.019114657973630295,0.09407209082358643
40,,,57.25382900238037,5000,,,,,,,
41,307.11961170416583,41.0,44.4201877117157,5125,1.8845837526321412,19.02359538269043,-39.89690132746621,-1.0,0.009734507428393477,-0.021354673112491295,0.09431650911330869
42,276.8406920468789,42.0,44.15387415885925,5250,1.881927351951599,19.7342007522583,-41.41394756686303,-1.0,-0.013761040649466937,-0.01746632889637934,0.09452887700134077
43,409.22974657017903,43.0,44.2350389957428,5375,1.9221014595031738,21.256873657226564,-43.11045256115141,-1.0,0.009292396036760202,-0.01573255477336398,0.09475073405144299
44,382.43077451499573,44.0,44.2415132522583,5500,1.9492443733215332,21.748932121276855,-44.55261673465852,-1.0,-0.0395202680581039,-0.019689167391568903,0.09496895765190747
45,372.1662177981656,45.0,44.56817936897278,5625,1.9685320482254027,24.301483543395996,-46.20394643147787,-1.0,-0.03596097749790975,-0.01977999308996553,0.09521927111750651
46,314.6662903021258,46.0,44.19743871688843,5750,1.978500765800476,21.594339721679688,-47.801382741620465,-1.0,-0.055117009297734304,-0.019782456126244317,0.09550031880264599
47,414.03098668691604,47.0,44.36304211616516,5875,2.0034345655441284,24.21842943572998,-49.52140965537419,-1.0,-0.09379905891708201,-0.023438036914855714,0.09579438509374849
48,308.32876638281607,48.0,44.17485332489014,6000,2.01108278465271,25.069832466125487,-50.90113658289756,-1.0,-0.10146927839565661,-0.028440559335473563,0.09616403464906798
49,295.91051925867174,49.0,44.302850008010864,6125,2.0384242544174196,23.859771026611327,-52.75848691425626,-1.0,-0.10210283443568245,-0.025696897310101323,0.09655488594767427
50,376.28772717111,50.0,44.15513753890991,6250,2.0602504787445066,25.424943687438965,-54.52908700512302,-1.0,-0.10844883268638965,-0.031327730255021204,0.0969871049644867
51,415.1941600278738,51.0,44.195767879486084,6375,2.066806715965271,25.025864501953127,-56.14007980104477,-1.0,-0.10964522942427606,-0.03547726367555913,0.09748886195423631
52,449.24910917930725,52.0,44.261361598968506,6500,2.114278893470764,24.815891540527343,-58.02539462427939,-1.0,-0.09067268387204216,-0.03648693745415057,0.09803305715780054
53,382.3979417867838,53.0,44.32840609550476,6625,2.1351385326385497,24.423786956787108,-59.80588137914264,-1.0,-0.1080816625691359,-0.03358958729557575,0.09858319589096684
54,379.70749910958114,54.0,44.6451301574707,6750,2.1380976705551147,26.3696563873291,-61.27263505997196,-1.0,-0.0829773744898698,-0.03402827442773888,0.09910285236880892
55,398.11078972902703,55.0,44.4347140789032,6875,2.140531876564026,28.41893101501465,-62.92690834166512,-1.0,-0.12238934704117359,-0.03622839413583279,0.09965832666423963
56,371.44687697647043,56.0,44.26043367385864,7000,2.1645339975357056,27.92383184814453,-64.70412777316186,-1.0,-0.09229323897330512,-0.03801765976353518,0.10024590876355143
57,405.9682792534223,57.0,44.25243639945984,7125,2.196012699127197,26.072401794433596,-66.59736730181982,-1.0,-0.12868829571183713,-0.034644281462071436,0.10083108881899244
58,424.8352172107453,58.0,44.222798347473145,7250,2.229836437225342,25.87088530731201,-68.28850776918473,-1.0,-0.15955038003683572,-0.03722731708999603,0.10142584099843054
59,489.8169983712868,59.0,44.39014959335327,7375,2.2588829460144044,24.56117852783203,-70.28361135815817,-1.0,-0.17323120304989437,-0.03725355053468356,0.10201850536021831
60,383.7837923017191,60.0,44.292412757873535,7500,2.248740346908569,25.928292556762695,-71.85872330204133,-1.0,-0.20853277079520688,-0.04271017609825058,0.10265790161945054
61,339.83811555482833,61.0,44.294692516326904,7625,2.280823844909668,26.94895362854004,-73.74459245469835,-1.0,-0.16348035293557342,-0.038480801980883356,0.10332054307597621
62,365.01078351047624,62.0,44.33426880836487,7750,2.280227657318115,27.734160568237304,-75.31416862241683,-1.0,-0.16630796266479358,-0.04088239627139222,0.10399785108594072
63,509.2207111195788,63.0,44.321877002716064,7875,2.2901604919433596,28.742085098266603,-77.33841947525266,-1.0,-0.1929847885455404,-0.04139840095821354,0.10466476789089045
64,416.13881055216154,64.0,44.33607769012451,8000,2.3176539583206175,29.493757553100586,-78.80899983067667,-1.0,-0.18032351278910233,-0.044580452624828584,0.10537493259490142
65,516.1700855309192,65.0,44.40665602684021,8125,2.3539275856018067,27.80151902770996,-80.91561381022136,-1.0,-0.181436456089455,-0.045790345127147344,0.10612150041566196
66,329.0227313153223,66.0,44.561962842941284,8250,2.34569033241272,32.547398406982424,-82.58969165432838,-1.0,-0.2159562593386058,-0.04839565370592379,0.10688042480929229
67,531.82225240512,67.0,44.363292932510376,8375,2.384631649017334,30.47787031555176,-84.26396130758619,-1.0,-0.22088842425081465,-0.04713256098330021,0.10767427439193326
68,312.90583298793916,68.0,44.38196325302124,8500,2.381438150405884,31.04591049194336,-85.94856077624905,-1.0,-0.19465440932300784,-0.04649647457465049,0.10843621777318516
69,344.19984601410016,69.0,44.26163578033447,8625,2.4033017864227295,33.6293966217041,-87.93991318960039,-1.0,-0.24432862183404347,-0.04445337105010237,0.10914723565980546
70,676.9608163539209,70.0,44.224400997161865,8750,2.433304588317871,34.654975509643556,-90.09656278548702,-1.0,-0.22054295133679144,-0.05092715622196274,0.10991540447600034
71,516.0985540341122,71.0,44.58441686630249,8875,2.4604864234924317,35.753906463623046,-91.98581271701389,-1.0,-0.22215668715181805,-0.047335310380846735,0.11072057889683291
72,449.39666022280284,72.0,44.35518670082092,9000,2.490300983428955,39.8386714477539,-93.82832779422883,-1.0,-0.274629894644022,-0.05466828690541367,0.11152383277505573
73,601.8562512939759,73.0,44.499606132507324,9125,2.5062147102355956,36.16279777526856,-95.85400959802053,-1.0,-0.27875736899792203,-0.05151591659893119,0.11235577312782215
74,581.4253868063739,74.0,44.394978284835815,9250,2.5427872200012205,37.29160321044922,-98.10550923501292,-1.0,-0.28298662771140376,-0.05226950443560077,0.11318638825951069
75,604.1663084845501,75.0,44.42058038711548,9375,2.528361215591431,37.6314539642334,-100.51051282125806,-1.0,-0.3046667876224669,-0.05575288527659954,0.11404258010362275
76,483.96647775448696,76.0,44.259621381759644,9500,2.606631820678711,37.06876382446289,-102.8955687246015,-1.0,-0.3091897560704139,-0.0551897588997118,0.11487447072744245
77,629.7731165893173,77.0,44.48765778541565,9625,2.6108738975524903,36.31399755859375,-104.78719814239986,-1.0,-0.28468871897175196,-0.05537538614774507,0.11574976209369009
78,487.2964038760319,78.0,44.21572542190552,9750,2.635152555465698,48.079985336303714,-107.1903431800104,-1.0,-0.3520480567409146,-0.0643625191502994,0.11665800589085483
79,532.6343718419552,79.0,44.321473836898804,9875,2.6626964664459227,47.40500915527344,-109.59669276646206,-1.0,-0.31819766310472336,-0.05745260251892938,0.11759285519932969
80,582.0339767047899,80.0,,10000,2.670220838546753,41.35564051818848,-112.07190593596428,-1.0,-0.33290119204790364,-0.05931838205264461,0.11844613804689409
81,,,58.661248445510864,10000,,,,,,,
82,493.65255316415505,81.0,47.229514837265015,10125,2.6895702438354494,43.71902362060547,-113.96107652452257,-1.0,-0.3789637583115744,-0.06545927481991905,0.11936354373816462
83,575.9418882787028,82.0,47.28508424758911,10250,2.725942401885986,45.02153163146973,-116.50978555986958,-1.0,-0.3877133539607448,-0.06389812782647149,0.12029320328591155
84,827.1948140760587,83.0,48.144490003585815,10375,2.780100269317627,43.91868992614746,-119.3920382545108,-1.0,-0.3756794683516972,-0.0633638526002566,0.12123072622137342
85,838.0350271104572,84.0,48.07548141479492,10500,2.816758518218994,43.72196690368652,-122.03590380760932,-1.0,-0.39020432916379744,-0.0676257788173614,0.12216112707848827
86,529.6321782051489,85.0,47.80094933509827,10625,2.850742280960083,45.42804748535156,-124.66778600783576,-1.0,-0.42497451461496805,-0.07124610227488336,0.12311679126880191
87,837.1498367135063,86.0,47.54556608200073,10750,2.890234098434448,47.675608932495116,-127.71582412719727,-1.0,-0.40586418105709937,-0.06760262241286616,0.12411548699769201
88,669.465765096265,87.0,47.66455578804016,10875,2.9209530086517335,46.10971875,-130.4188753158327,-1.0,-0.4378540515899658,-0.07565835538128066,0.1250950806351268
89,738.4444289541318,88.0,47.32633328437805,11000,2.9477965259552,49.28465963745117,-133.01761011923514,-1.0,-0.4780244207189929,-0.07220525643037211,0.1261184825871388
90,658.7009175370401,89.0,47.58343052864075,11125,2.9790553016662598,46.820796081542966,-135.5720675029452,-1.0,-0.46787014414393713,-0.07542975719959016,0.12709971960319633
91,749.266737496594,90.0,47.62108373641968,11250,3.00541948890686,50.937691452026364,-138.6256566201487,-1.0,-0.46386107369776697,-0.07860160727174051,0.12811068891410415
92,823.5325885575055,91.0,47.60983204841614,11375,3.03078369140625,56.682515228271484,-141.4999011811756,-1.0,-0.468145990182483,-0.08117293808904905,0.1291639201087119
93,756.0540527830248,92.0,47.5754017829895,11500,3.081054615020752,52.928699737548826,-144.03297547371156,-1.0,-0.5050210496110301,-0.08148801152504259,0.13021778391594693
94,746.9150955071021,93.0,47.535231590270996,11625,3.094379524230957,57.70411154174805,-147.3341035388765,-1.0,-0.5250490194275266,-0.08343637474472561,0.13125927609400212
95,827.1839691855755,94.0,47.46150755882263,11750,3.142036861419678,52.10655404663086,-150.15378718222343,-1.0,-0.5467532070413712,-0.08534101108389516,0.1323312269002652
96,641.7290338607881,95.0,47.69418549537659,11875,3.172553318023682,55.289171478271484,-153.1670408703032,-1.0,-0.5476015773084428,-0.08711107524614485,0.13339336598662718
97,818.9879641214262,96.0,47.58710551261902,12000,3.2051432228088377,55.465311431884764,-156.16622235698085,-1.0,-0.5350336235377097,-0.09293383660335694,0.13449267761293343
98,807.0643405115553,97.0,47.68066334724426,12125,3.250047332763672,60.26287753295898,-159.35450623527404,-1.0,-0.54550634821256,-0.08721893653273582,0.13557146906043566
99,816.2790761580898,98.0,47.570478200912476,12250,3.29097145652771,54.88522213745117,-162.54368295977193,-1.0,-0.5845665037631989,-0.09211504555517627,0.136644784310693
100,815.2145182725345,99.0,47.63417959213257,12375,3.3203639488220213,55.06408462524414,-166.51314677889386,-1.0,-0.5692360566722022,-0.09233873585859935,0.13772280872756204
101,816.4581797784762,100.0,47.629419565200806,12500,3.339388223648071,57.33242092895508,-169.60652825140184,-1.0,-0.564715814205908,-0.08945614958722745,0.13880586292593114
102,810.8315460125466,101.0,47.68784475326538,12625,3.368092498779297,53.362829040527345,-172.85416739327567,-1.0,-0.5454201986865391,-0.08993474429561979,0.13984310975526681
103,809.0833633360162,102.0,47.53234624862671,12750,3.394957279205322,54.69517730712891,-175.65650300056703,-1.0,-0.568411327658161,-0.09533576414950433,0.14089229250906699
104,820.7451576813063,103.0,47.666858434677124,12875,3.4200244426727293,57.09620492553711,-178.83655899290054,-1.0,-0.5850670498514933,-0.09258339423981923,0.14196569707212595
105,824.9635095687694,104.0,47.59145474433899,13000,3.468730718612671,56.79709310913086,-182.08610337780368,-1.0,-0.5629914302018381,-0.09482794651581396,0.14301518026954227
106,845.6658575778874,105.0,47.802971839904785,13125,3.5064644985198976,58.29283676147461,-185.22392030746218,-1.0,-0.5958499700304062,-0.0929766430977791,0.144068307965726
107,841.1844740338154,106.0,47.66161227226257,13250,3.5353609161376953,58.8155466003418,-188.2629456058625,-1.0,-0.579316902064508,-0.0957977214167195,0.14513442415579222
108,833.4663830194818,107.0,47.75454568862915,13375,3.5652678318023683,61.45913320922852,-191.62754724896143,-1.0,-0.5559779268408579,-0.09465587896014017,0.14619694600726177
109,822.0311750318255,108.0,47.61568808555603,13500,3.6035156555175782,61.868642028808594,-195.1950403028919,-1.0,-0.6119063275475656,-0.09283831883822719,0.14722819629313574
110,810.2040568498128,109.0,47.7712676525116,13625,3.5928710746765136,65.07089569091796,-197.84710693359375,-1.0,-0.6396621981310466,-0.09742324746080808,0.14828650857985567
111,833.9898032890666,110.0,47.638951778411865,13750,3.628594528198242,62.20511248779297,-200.10331578408517,-1.0,-0.5756993687921955,-0.09595698214346363,0.14935031176148109
112,689.4810856382198,111.0,47.814008474349976,13875,3.634965129852295,68.57582220458984,-203.19018239823598,-1.0,-0.6440758970048692,-0.0972986574920397,0.15041030235585023
113,658.4532211371463,112.0,47.72411394119263,14000,3.644750114440918,66.03228329467774,-206.03192557058026,-1.0,-0.6173049302831772,-0.09737084385368132,0.15149242787540004
114,815.9180666299898,113.0,47.923821210861206,14125,3.680976718902588,66.58440255737305,-209.40301586332777,-1.0,-0.6037907458487011,-0.09902463888838178,0.1525669845086179
115,810.5766208289788,114.0,47.842225551605225,14250,3.7115683937072754,70.49798330688476,-212.82814198155558,-1.0,-0.5966120895839506,-0.09645529427836018,0.15361897855831072
116,820.6695193516321,115.0,47.94753575325012,14375,3.7315631465911867,67.5057084350586,-215.55579243009052,-1.0,-0.6022948840307811,-0.09942216757271025,0.15469879145344695
117,751.0057733063209,116.0,47.96053695678711,14500,3.7543358573913572,78.54495669555664,-218.76721043740548,-1.0,-0.6034770314731905,-0.09817611450149168,0.1557680752357446
118,820.020496078414,117.0,47.91983246803284,14625,3.786398675918579,75.4348247680664,-222.28665427556115,-1.0,-0.6023365372703189,-0.09668606850836012,0.15683808694772225
119,825.1436802119694,118.0,47.868754386901855,14750,3.805555154800415,76.64706796264649,-225.27386474609375,-1.0,-0.622217754683187,-0.09681638846954992,0.15790501390236691
120,823.332278934565,119.0,47.98855519294739,14875,3.823209903717041,73.70205651855468,-228.49579971555679,-1.0,-0.6097213483992077,-0.09967729082656285,0.1589501761684311
121,844.953480887116,120.0,,15000,3.85284369468689,72.21952230834961,-231.65560666976435,-1.0,-0.6269736847569866,-0.10239706765259465,0.1600626116878542
122,,,61.77936887741089,15000,,,,,,,
123,843.8034327793814,121.0,47.90089440345764,15125,3.886464641571045,71.29800506591796,-234.8698979937841,-1.0,-0.6297671804352413,-0.10641599351924563,0.1611987696431045
124,839.4052105783707,122.0,47.95024585723877,15250,3.9319379024505614,74.33648889160156,-238.35067330637287,-1.0,-0.5940291304742137,-0.09932544911580701,0.162326168352501
125,840.8940102584048,123.0,48.0345516204834,15375,3.9291527919769287,85.0816943359375,-240.99210248674666,-1.0,-0.5931727356380887,-0.10016759283958919,0.16341359230040398
126,839.0123623577934,124.0,48.10856533050537,15500,3.919192762374878,73.68496020507813,-243.9516367758474,-1.0,-0.6087087998467107,-0.10091996156880932,0.1645234976113088
127,791.9540858169324,125.0,48.17400932312012,15625,3.956150577545166,73.77407461547851,-246.79480973501055,-1.0,-0.5981389832875085,-0.0995852853807192,0.1656035886532798
128,838.5709838391531,126.0,47.92090725898743,15750,4.004426847457886,74.14801943969726,-250.40994164251512,-1.0,-0.6036733855162898,-0.09951271080682354,0.1666918910914091
129,838.6345857935688,127.0,48.11565065383911,15875,3.9935898036956785,78.74806060791016,-252.72330438523065,-1.0,-0.5714446083893852,-0.09795928237930177,0.1677711562471323
130,739.7512594840033,128.0,47.965975284576416,16000,4.03570431137085,80.44329406738281,-255.84127216954386,-1.0,-0.5836091926020961,-0.09965669411805368,0.16887880065038036
131,840.1373083315211,129.0,48.03032612800598,16125,4.037922761917114,79.15880941772461,-259.2555202907986,-1.0,-0.6084008812904358,-0.1029406517507538,0.17000737303191374
132,842.5720320459022,130.0,48.10811734199524,16250,4.0675080909729004,81.98255142211914,-262.4232896374118,-1.0,-0.6057711320538675,-0.09573755641618083,0.17109294509227127
133,834.0113269273852,131.0,48.08397078514099,16375,4.096452785491944,79.13513226318359,-265.39996047247024,-1.0,-0.6190341819846441,-0.10375173792006477,0.1722101771195494
134,821.0248878624411,132.0,47.90961813926697,16500,4.12088046836853,71.20976629638672,-268.59627508348035,-1.0,-0.6269227660471394,-0.10455367846354362,0.17337608539489346
135,836.1274950764389,133.0,48.11265993118286,16625,4.140915323257446,79.39643466186523,-272.0692366342696,-1.0,-0.590130980525698,-0.10034649760004073,0.17450291218545924
136,843.8706717874533,134.0,47.985719203948975,16750,4.143641710281372,85.22997940063476,-274.5700388262349,-1.0,-0.5913185818541434,-0.10063057236613766,0.17563673190950466
137,491.1164035314184,135.0,47.90061855316162,16875,4.175822557449341,81.11465631103516,-277.18059624565973,-1.0,-0.5858056725017609,-0.09543553686567716,0.17674877839052322
138,840.1941659779332,136.0,47.863850355148315,17000,4.16343807220459,74.65311614990235,-279.8948270736202,-1.0,-0.5624906502423748,-0.10061607089254164,0.17786697559771117
139,840.0732521699795,137.0,47.978623390197754,17125,4.178728237152099,79.03793957519531,-282.80303567553324,-1.0,-0.593855757561941,-0.09995187026640726,0.17901819261197924
140,733.1396164575478,138.0,47.726900577545166,17250,4.193624202728271,79.81485827636719,-285.9532953077747,-1.0,-0.6108762823766277,-0.10184229645998247,0.18013590543944955
141,835.2770829478584,139.0,47.972466230392456,17375,4.196691844940186,79.66268139648437,-289.090328156002,-1.0,-0.574362030578038,-0.09713483980250737,0.18129230114956352
142,839.32894731694,140.0,47.84966516494751,17500,4.230083452224731,82.23423059082032,-291.6136184200164,-1.0,-0.5919033529296998,-0.09754186339916722,0.1824201302634382
143,829.6639428784626,141.0,47.926910400390625,17625,4.235991771697998,75.99122454833984,-294.6367686438182,-1.0,-0.5718737987298814,-0.10107895329831139,0.18357278028156845
