,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
157,411.2927004936836,155.0,184.3352689743042,19375,1.6252135181427,3.8677236938476565,-107.35739353724888,-6.0,1.2574103521922277,0.005279970067065386,0.05576290702010593,0.003973904581740498
158,409.24109596863946,156.0,184.7958745956421,19500,1.6171890077590942,4.030884078979492,-107.71352669500536,-6.0,1.3264976903315513,0.007705851048681765,0.05572099475316689,0.004019616926088929
159,356.7864139447969,157.0,185.46284341812134,19625,1.639650342941284,3.8635134201049803,-109.07249874538846,-6.0,1.2327293677935525,0.002374904294912186,0.05569128065338823,0.0039101131316274405
160,379.969604129038,158.0,186.2411904335022,19750,1.6557432422637939,3.8831535148620606,-110.27121426982265,-6.0,1.2379304622450182,0.0015686060407108838,0.0556906098700315,0.004212799130007625
161,330.43897201609786,159.0,187.18824791908264,19875,1.6579677686691283,3.8667706298828124,-111.15995582701667,-6.0,1.1766516272983853,0.0014055414672290523,0.05568288860642173,0.0038765978179872034
162,365.95237258982326,160.0,,20000,1.666848804473877,3.8962726173400877,-111.92997655560893,-6.0,1.2069690871623255,-0.008034403612386555,0.055697045335673025,0.0037618601825088263
163,,,199.6181173324585,20000,,,,,,,,
164,435.33251883138126,161.0,187.79379272460938,20125,1.6808745803833007,3.560414129257202,-113.10762653653583,-6.0,1.2286243864468165,-0.004032339224414457,0.055738928721136234,0.0035456635672599076
165,419.7408356334766,162.0,188.46995186805725,20250,1.6949349031448364,3.731550575256348,-113.66357077321699,-6.0,1.176110383964354,-0.006788984932486088,0.055776447635857304,0.0035460318736732005
166,349.4141921677601,163.0,189.0558443069458,20375,1.6804144802093506,4.0507146244049075,-114.4238016037714,-6.0,1.1646582673466395,-0.009915022430793634,0.05582799264684543,0.0036019634027034046
167,331.4804795502422,164.0,189.27978777885437,20500,1.699858250617981,3.867679847717285,-115.46089578443959,-6.0,1.1804857302096583,-0.012541885510267269,0.05589783189940891,0.003530818862840533
168,398.52831943481914,165.0,190.20761942863464,20625,1.7054716901779174,3.8487530212402343,-116.57792542472718,-6.0,1.1707350365699283,-0.011498039440503196,0.05598022649359993,0.0034048800133168696
169,414.524290115786,166.0,190.69051051139832,20750,1.7260604763031007,3.9569934768676758,-117.46901739797285,-6.0,1.1000332620836073,-0.011991482975351955,0.05606488667130816,0.0035587594155222176
170,339.51646657389773,167.0,191.31378650665283,20875,1.7199490747451782,4.318019565582276,-118.05229090130518,-6.0,1.1252464122242398,-0.015849643542120855,0.05617218217276629,0.0036864240914583207
171,405.7985729221776,168.0,191.36947417259216,21000,1.7397699728012086,4.249781583786011,-119.29236012120401,-6.0,1.1358698991037184,-0.016306643798616866,0.056300178722654394,0.0034793243277817963
172,224.54110953349985,169.0,192.5278344154358,21125,1.7350743551254273,4.486938280105591,-119.74339657738095,-6.0,1.097465819782681,-0.013772831070199904,0.056404085710562255,0.0036461866218596697
173,444.06796707531794,170.0,192.77319407463074,21250,1.7339433526992798,5.31140915107727,-120.51619166712607,-6.0,1.1699182727644521,-0.01339275754552575,0.05652437510511934,0.003900515856221318
174,98.19929952060255,171.0,193.82053351402283,21375,1.7428548736572265,5.691005411148072,-120.83245692177424,-6.0,1.1408328262586442,-0.013072772302650033,0.05662860577338771,0.003948783796280622
175,398.4555414041768,172.0,193.8765687942505,21500,1.7430981636047362,5.013003866195679,-121.89052889423985,-6.0,1.1308925882462533,-0.013885354874805817,0.056741884611295416,0.004006641345098615
176,359.4862421254468,173.0,194.55908632278442,21625,1.747423858642578,4.967882398605346,-122.9119634476919,-6.0,1.1131808795626201,-0.013460109775353755,0.056851925736410985,0.0038331183400005103
177,272.79117503269964,174.0,194.96887230873108,21750,1.749833999633789,4.626122249603272,-123.56272174466041,-6.0,1.0357003183134141,-0.012542302126906092,0.05697493270124981,0.003646718956530094
178,398.17659581705755,175.0,195.80402612686157,21875,1.7723071460723876,4.775228784561158,-125.16166578020368,-6.0,1.035937852329678,-0.015192348452743202,0.05709651801575835,0.003715808916836977
179,423.07891923728846,176.0,196.42490148544312,22000,1.773126314163208,5.79241174697876,-125.78313359906596,-6.0,1.1689233664543397,-0.01804468228346518,0.05725898575237183,0.00414685470610857
180,100.9314721997062,177.0,197.04421067237854,22125,1.766207950592041,5.524889154434204,-126.2706559196351,-6.0,1.1566076023238046,-0.020309232973626683,0.05744040551452443,0.004113766921684146
181,427.05891844362935,178.0,197.30952525138855,22250,1.7803100500106812,5.047898233413696,-127.44044814571258,-6.0,1.068263452860617,-0.015301711831031548,0.05760100553873094,0.003732473339885473
182,382.4831067449563,179.0,198.16399502754211,22375,1.787531967163086,5.17003116607666,-128.25469595288473,-6.0,1.0376179331824893,-0.01727473246495402,0.057795350440221264,0.0039804202020168305
183,396.86713386335254,180.0,198.470876455307,22500,1.7858906164169313,4.65173232460022,-129.21928171957694,-6.0,1.0740651151826304,-0.02039719225778695,0.05795485962078909,0.0035404283199459313
184,431.13694070819076,181.0,198.9972951412201,22625,1.7904030351638793,4.981547159194946,-129.43951173812624,-6.0,1.1294267300575498,-0.013158911238572308,0.05813603887083752,0.003592434165999293
185,422.0609859904504,182.0,199.83226037025452,22750,1.8032592306137085,4.9258296604156495,-130.4023905108052,-6.0,1.1182353333119424,-0.013324379573591174,0.05827472895804795,0.003506682876497507
186,439.8229548846063,183.0,200.4279544353485,22875,1.8157188625335694,5.081641613006592,-131.44161248585536,-6.0,1.0840399293672471,-0.02184025667947791,0.05847654657970846,0.003555256474763155
187,391.07411841382964,184.0,201.59293842315674,23000,1.8298277444839477,4.898425420761108,-132.36568401705833,-6.0,1.1055652258857604,-0.01829915482085198,0.05870819392085929,0.0036241707559674977
188,403.50716384839245,185.0,203.13834309577942,23125,1.8484589366912842,4.611319355010986,-133.430782136463,-6.0,1.0051231724875314,-0.02342159724757371,0.05892934309783827,0.003296155383810401
189,416.6843490533767,186.0,228.33179330825806,23250,1.837615746498108,4.365414930343628,-134.26418156777657,-6.0,0.9851825814093312,-0.02261485721946003,0.05920251587787303,0.003314646854996681
190,428.62849247082386,187.0,202.7815225124359,23375,1.8543121032714844,5.033806985855103,-135.0816371857174,-6.0,1.0637357982378157,-0.019139615563853157,0.05943162302710267,0.0033736463319510223
191,375.0216056374245,188.0,203.12844562530518,23500,1.8553086433410644,4.784618461608887,-135.8261246219758,-6.0,1.064076086205821,-0.020730359768945602,0.05967041213472177,0.003216179573908448
192,422.0629519960976,189.0,203.7429187297821,23625,1.860227258682251,4.99421789932251,-136.45146154978917,-6.0,1.1153323943652804,-0.015018716866579202,0.059887113723105984,0.003366162143647671
193,426.29095209296577,190.0,204.10134053230286,23750,1.8714207191467285,4.898574413299561,-137.00993076447517,-6.0,1.0439277204775042,-0.01587747625495878,0.06006480536344645,0.003317799475044012
194,375.6648757106318,191.0,205.00757002830505,23875,1.8761840906143188,4.972042348861694,-138.02039155505952,-6.0,1.0318839266186668,-0.01803706709243771,0.06025887977568667,0.003418041467666626
195,433.57483073684807,192.0,205.6585500240326,24000,1.8837895851135253,5.016288059234619,-138.72578996227634,-6.0,1.0787400709044548,-0.019709206216277614,0.06051964538023757,0.0032657452300190928
196,299.06361873728315,193.0,206.32584762573242,24125,1.8844784708023072,4.8939010181427,-139.53864348880828,-6.0,1.0120887992874024,-0.017884333351893083,0.060755990679386945,0.0031624352857470514
197,335.3342830222526,194.0,206.7555797100067,24250,1.9043660163879395,6.032510154724121,-140.95818624188823,-6.0,1.0552756055708854,-0.015991051253231782,0.060982272724700734,0.0034286134131252767
198,414.8914929785216,195.0,207.12320399284363,24375,1.909744318962097,5.129020765304565,-141.44786653064546,-6.0,0.9588078544253394,-0.019646988963590017,0.06121673591601076,0.0031626107040792703
199,429.2077769847711,196.0,207.79218578338623,24500,1.9150447692871093,5.356885257720947,-142.06333504953693,-6.0,0.99235402576385,-0.014166163081573624,0.06143236744508705,0.0032694191243499517
200,420.97539094187283,197.0,208.18957567214966,24625,1.9175494365692138,5.998155805587769,-143.0561717199901,-6.0,1.0422215338737246,-0.020891411751065226,0.061661749652637626,0.003386355405673385
201,192.23359954880524,198.0,209.59516644477844,24750,1.9056203022003173,6.478183288574218,-143.07855741439326,-6.0,1.2101392842108203,-0.013115000152479737,0.061902728480467864,0.0034801997765898703
202,134.32952943176224,199.0,209.73038530349731,24875,1.9095487842559815,5.988303714752197,-143.53540862552703,-6.0,1.106145429232764,-0.014129112419184475,0.062091543233617034,0.0035840769466012716
203,425.390456902908,200.0,,25000,1.9153507022857665,6.100162528991699,-144.6850812358241,-6.0,1.093815142108548,-0.01503748479374354,0.062300329137393126,0.0035501427706331017
204,,,222.38436937332153,25000,,,,,,,,
205,426.8815915963614,201.0,210.53482031822205,25125,1.923317611694336,6.027996549606323,-145.25199211968317,-6.0,1.1530832705043612,-0.013625420742697777,0.06248921953160686,0.0035882381089031696
206,424.14810638421665,202.0,211.0017125606537,25250,1.9228466968536377,5.979788398742675,-145.90150648547757,-6.0,1.0981208268673188,-0.014902748738325412,0.06267392521832553,0.003260311407968402
207,308.21026983972615,203.0,211.7430920600891,25375,1.932693691253662,6.778725658416748,-146.9143533858042,-6.0,1.1538884166687253,-0.014112733265695473,0.062911159365729,0.003371808610856533
208,248.65449432936188,204.0,212.42763686180115,25500,1.949185905456543,7.1377017860412595,-147.7097411617156,-6.0,1.1244944891621989,-0.011403422468462057,0.06311887204368519,0.0033711342476308347
209,241.60829377743832,205.0,213.369393825531,25625,1.9413555212020874,7.526049629211426,-147.84419371589783,-6.0,1.1966994366948567,-0.010691653929709916,0.06326020547416031,0.0035875575300306083
210,408.38075223632495,206.0,213.7417275905609,25750,1.9358485498428344,7.294229801177979,-148.80132884363974,-6.0,1.213697579599196,-0.01125097892908079,0.06339456643697772,0.003422460321336985
211,407.909076465063,207.0,214.22547364234924,25875,1.952102170944214,7.427349338531494,-149.56974259633867,-6.0,1.1097763871389723,-0.013309076903313989,0.06364702351877136,0.0033208297193050382
212,333.029048890415,208.0,214.46495962142944,26000,1.9515448551177978,7.816694972991943,-150.13823699951172,-6.0,1.1042936136645656,-0.014653859391523104,0.06383491388919085,0.00342616337351501
213,409.2190857668575,209.0,215.05257534980774,26125,1.958738799095154,7.523351846694946,-150.61990695529514,-6.0,1.1092855145060827,-0.009151215173511041,0.06404634925075134,0.0033396119493991137
214,432.3469483858056,210.0,215.47912645339966,26250,1.970093783378601,7.248444492340088,-151.62384746920677,-6.0,1.012735258187017,-0.015778816639325552,0.06423963127467672,0.003212538665160537
215,180.83032182223099,211.0,216.6135277748108,26375,1.9635535945892335,7.597449855804443,-152.0300043499659,-6.0,1.0749491396404447,-0.014158847826784329,0.06449232329365846,0.00321501325070858
216,317.17766112233295,212.0,216.81332683563232,26500,1.9550588045120239,7.096246196746826,-152.9126483548072,-6.0,1.0788417881534946,-0.010699778584943663,0.06468355828906001,0.003171804379671812
217,451.74285512559413,213.0,217.32775044441223,26625,1.9743944787979126,7.7803097877502445,-154.01700143965465,-6.0,1.042566076157585,-0.01964501774914208,0.06496032441930985,0.0031807189974933864
218,253.47240205931578,214.0,218.71430087089539,26750,1.9745654706954956,8.209057064056397,-154.45365241266066,-6.0,1.0346618362011448,-0.0159749096905392,0.06522950009073958,0.0032171749509871004
219,446.8208047509848,215.0,218.99962830543518,26875,1.9785154371261597,7.000787055969238,-155.50844198559957,-6.0,1.0571477697009133,-0.017187708693127784,0.06554348689007718,0.003078631766140461
220,423.60165028713146,216.0,219.69988799095154,27000,1.9924687986373901,7.037990070343017,-156.65738087315714,-6.0,1.0828971007177908,-0.015459071901146202,0.0658063784328056,0.002926196401938796
221,472.94955965422395,217.0,220.4660234451294,27125,1.9944989290237427,6.358143947601318,-157.22137475392176,-6.0,1.04545406595109,-0.01703315972912288,0.06609017190381636,0.0028764772340655327
222,425.2532655829088,218.0,221.06243658065796,27250,2.0168099193573,6.432535549163818,-157.83853247857863,-6.0,0.9522977769374847,-0.01940947353103829,0.06641296812544101,0.002893342074006796
223,437.64635492690365,219.0,221.76394319534302,27375,2.009351014137268,6.677569839477539,-158.68422275119357,-6.0,1.0120174809107705,-0.012862044186996562,0.0667088873669002,0.0030215083360671997
224,461.95293153272166,220.0,221.86517310142517,27500,2.0158800258636473,6.393801975250244,-159.19333993234943,-6.0,0.9920776342192004,-0.011920640064824012,0.06691255675262908,0.0029747787769883872
225,341.5099725388743,221.0,222.95093393325806,27625,2.0215275344848633,6.497333198547364,-160.0880325559586,-6.0,0.9776894530606648,-0.0065411291720848235,0.06707364101880185,0.002908049162477255
226,355.9251921728529,222.0,218.15823984146118,27750,2.021004656791687,6.665439907073974,-160.5970933975712,-6.0,1.0127127949268586,-0.008409204911590824,0.06720586317323055,0.0029545016437768938
227,414.8392560522994,223.0,325.9785010814667,27875,2.0225798425674437,7.0707680778503414,-161.107908218626,-6.0,0.9918215416726612,-0.018078674155745714,0.06744102147381154,0.0029214887339621782
228,421.524690157471,224.0,302.9016237258911,28000,2.0340874395370485,6.45583996963501,-162.46746998448526,-6.0,0.9549879912407168,-0.02138275822771022,0.06780763433955335,0.0028575646579265595
229,454.74001825555814,225.0,265.89037466049194,28125,2.039612114906311,6.83227392578125,-163.08695596361918,-6.0,0.9541233153570265,-0.013146384489826031,0.06813280894015855,0.002874275255948305
230,465.90968973782714,226.0,227.5579297542572,28250,2.0336717004776,7.4295065956115725,-163.10724393783076,-6.0,1.0595634810386165,-0.0128045862657018,0.06838943277985557,0.0029360601734369995
231,230.74827943062354,227.0,223.41938638687134,28375,2.0503884868621824,6.81640703201294,-164.1147158183749,-6.0,0.9836665808208405,-0.011110030802055484,0.06857930356364865,0.002972623575478792
232,441.04925578926236,228.0,221.0346384048462,28500,2.068885082244873,6.65207162475586,-165.15121213851435,-6.0,1.0932192215996404,-0.016517850994733314,0.0688470149588435,0.002853938531130552
233,444.96637992509335,229.0,221.83564043045044,28625,2.0622670946121215,6.712943027496338,-165.7689933171348,-6.0,0.9930690862829723,-0.012516499999614935,0.06911011556532634,0.002789872549474239
234,346.2261101943986,230.0,222.4384205341339,28750,2.056662769317627,7.2958844871521,-165.90521363289125,-6.0,1.033088646588787,-0.01250106651305912,0.06935507457337589,0.0029129166882485152
235,423.6143228736823,231.0,223.20133328437805,28875,2.068841055870056,7.204362066268921,-166.8368651374938,-6.0,0.9974638346641783,-0.008139017071308834,0.06956769668653366,0.0030475539211183788
236,419.37689224843865,232.0,223.05076146125793,29000,2.081751216888428,7.487058544158936,-167.82565135340536,-6.0,1.0182407757928293,-0.010247466969303787,0.06970995980234256,0.0029630685187876224
237,431.9737907613431,233.0,223.87485098838806,29125,2.081557858467102,6.909621212005615,-168.51244245256697,-6.0,0.9532706198238191,-0.01428922798321952,0.06996947555371232,0.002855279665440321
238,467.7548013041132,234.0,224.19421315193176,29250,2.088556133270264,6.165285034179687,-169.20274303805442,-6.0,0.9944588618893777,-0.013824526085368088,0.07021356570854465,0.002770205428823829
239,422.7965008477794,235.0,225.09817576408386,29375,2.0945346574783326,6.477519830703735,-170.06709677075582,-6.0,0.9799386376426333,-0.018268369825645572,0.07054730530744957,0.0027687392849475145
240,445.672456359945,236.0,225.01963329315186,29500,2.098320161819458,6.409871795654297,-170.9701675907258,-6.0,0.9407351872613353,-0.017411515204941913,0.07093948085715196,0.002779542142525315
241,397.7335670338501,237.0,225.4963457584381,29625,2.1030437364578245,7.787072528839111,-171.1332034156436,-6.0,1.0631158361359248,-0.013079178231280474,0.07125533947348409,0.0029075346868485214
242,209.00918842447425,238.0,236.95140075683594,29750,2.102769556045532,8.581791931152344,-171.59327008647304,-6.0,1.0697659936643416,-0.017472612247201463,0.0715368831247127,0.0031105887424200773
243,438.4241111780833,239.0,227.17878913879395,29875,2.114107621192932,7.680378875732422,-172.43370056152344,-6.0,1.0887936760508825,-0.016997055908192008,0.07184219503375719,0.0028048711512237787
244,467.4229285767525,240.0,,30000,2.116480752944946,7.845207908630371,-173.08180655202557,-6.0,1.1337177186242995,-0.017926777142190164,0.07222771638045342,0.0029823914673179387
245,,,239.1625440120697,30000,,,,,,,,
246,455.4657263413197,241.0,228.1950659751892,30125,2.1288206977844237,7.417425033569336,-174.07945784311445,-6.0,1.1283291843202379,-0.017606633696852933,0.07255552889455981,0.0028398360889405013
247,448.04094634036437,242.0,229.16653895378113,30250,2.126505675315857,7.871482807159424,-173.9312278993668,-6.0,1.0419798099225568,-0.013773038536460409,0.07290253121874117,0.0028776098657399417
248,197.54857596353332,243.0,228.90669322013855,30375,2.1288296937942506,7.653630729675293,-174.9908413357205,-6.0,1.0747460353942144,-0.017437305072292922,0.07317083533831491,0.002816554069519043
249,457.2906106691293,244.0,230.576824426651,30500,2.13092472743988,7.319600261688232,-175.13711793961065,-6.0,1.0218168756654185,-0.010768762538059345,0.07347960011761821,0.002723008330911398
250,406.6340070082593,245.0,238.31833791732788,30625,2.1314774703979493,8.025566875457764,-175.88138640873015,-6.0,1.123667870249067,-0.00913202783299817,0.07365210447793649,0.002838298736140132
251,426.25439081170776,246.0,239.7143440246582,30750,2.135813662528992,7.949261573791504,-176.50041321785218,-6.0,1.1519279335775683,-0.004095931064277407,0.07379756578457153,0.0028763963878154753
252,449.4285551004383,247.0,240.64156866073608,30875,2.1499855289459227,7.839880874633789,-177.13785661969865,-6.0,1.100744384621817,-0.015592033775257213,0.07400651874241766,0.0029521530997008087
253,457.0329057315124,248.0,240.92999267578125,31000,2.149757007598877,6.8099987602233885,-178.08537021760017,-6.0,1.070886133178588,-0.013793555420688204,0.07427511289228626,0.0026594427786767482
254,420.2091700269839,249.0,241.51080513000488,31125,2.1798772277832033,8.776285926818847,-179.28917391338047,-6.0,1.146890850294204,-0.014690333522767537,0.07459298573841082,0.0031727620400488375
255,318.62815605750757,250.0,242.36780452728271,31250,2.151103391647339,9.069143306732178,-178.83536529541016,-6.0,1.1638673418952572,-0.010340951548348512,0.07485782701509112,0.0029827892184257506
256,111.41535298876163,251.0,242.8104841709137,31375,2.166384401321411,8.337535423278808,-180.3086424328032,-6.0,0.9902793906983876,-0.013110855073180227,0.07508970141439981,0.00286000120267272
257,248.90873696453775,252.0,243.86316323280334,31500,2.155087371826172,9.415202838897706,-179.9846442437941,-6.0,1.1139630598406638,-0.008976961673808194,0.07537013299127247,0.0029686045553535224
258,416.5566906404097,253.0,244.2861077785492,31625,2.1649622621536255,9.693727611541748,-180.68380301339286,-6.0,1.155596981919001,-0.017313413181534364,0.0756300030396055,0.002860040048137307
259,171.09740361196242,254.0,244.9723048210144,31750,2.1525995178222654,10.822076854705811,-180.4306384671119,-6.0,1.2213473531507677,-0.006163002111979069,0.07581121099499734,0.002978829212486744
260,471.78730255014676,255.0,245.60817408561707,31875,2.151625898361206,9.651058967590332,-181.2247576032366,-6.0,1.2521297354546805,-0.004874380135406104,0.07589269766960918,0.0030243930909782646
261,338.0750918527219,256.0,242.21278023719788,32000,2.1665028638839723,8.66314767074585,-182.02254215363533,-6.0,1.1858044112882307,-0.003939408433413313,0.07604277599565089,0.0027581346817314623
262,437.52898100045985,257.0,238.73684453964233,32125,2.168691234588623,8.15274501800537,-183.30477663070437,-6.0,1.1094708556220645,-0.001251282746947947,0.07610258559722242,0.0027353343330323698
263,443.05092830771423,258.0,239.2921748161316,32250,2.1770606889724733,7.904183124542237,-183.6606922764932,-6.0,1.1987201350350534,0.0031571632453931435,0.07608653657353782,0.002784762332215905
264,398.6056017847743,259.0,239.90918064117432,32375,2.1816198711395263,9.280891338348388,-184.45994616311694,-6.0,1.0909007276807512,0.0017716366952906053,0.07603112173944797,0.002757798092439771
265,108.4674185661889,260.0,240.39221215248108,32500,2.1751850414276124,9.198761898040772,-183.99090650004726,-6.0,1.1286275367582999,-0.0012553957583863408,0.07602733392372797,0.002879803616553545
266,458.64744597694994,261.0,240.59451365470886,32625,2.186415756225586,8.435965549468994,-185.29661874922496,-6.0,1.2144567588018993,-0.0024654685763553495,0.07607113842852581,0.00268978082947433
267,311.9300555717677,262.0,241.44579529762268,32750,2.1702881393432616,8.783455673217773,-185.88716986871535,-6.0,1.2117253551560063,0.005842210000170575,0.07603424619551231,0.002684304613620043
268,411.91941781236716,263.0,242.09086155891418,32875,2.1911312046051026,8.279413681030274,-186.38019355895028,-6.0,1.0875519031570071,-0.005472678325272032,0.0760132809304152,0.002666580066084862
269,321.2209547435114,264.0,242.8870940208435,33000,2.195198606491089,8.918464511871338,-186.7467292047316,-6.0,1.1801581988411565,-0.0005387105554672739,0.07608839194989822,0.0026956202704459427
270,443.78050047548174,265.0,243.78387355804443,33125,2.1920947132110595,8.93751155090332,-187.18847292945497,-6.0,1.2066741860102093,-0.0001804866266274263,0.07610662178973161,0.0026893370039761067
271,426.26773203348324,266.0,244.16467690467834,33250,2.194956596374512,8.544041595458985,-188.14874119912423,-6.0,1.1478768010293283,0.0007768766353687932,0.07607668812822249,0.0027150134053081274
272,420.83931931550654,267.0,244.73808407783508,33375,2.2021771278381346,8.254689952850342,-189.16106112041172,-6.0,1.1210119412058877,-0.00713101346119647,0.07615208274216785,0.00264628391712904
273,452.74959136814294,268.0,245.83187222480774,33500,2.211868827819824,8.223971172332764,-189.66145743093182,-6.0,1.2417114598135794,-0.002610564671246515,0.07624501959432688,0.0026772134155035017
274,443.6011258724124,269.0,251.30944156646729,33625,2.207133829116821,8.023904594421387,-189.7220938546317,-6.0,1.1786318232142736,-0.003376122187113478,0.07636793975328375,0.002648545350879431
275,454.7079726930099,270.0,251.97791051864624,33750,2.2264372177124025,8.327803775787354,-190.7568647323116,-6.0,1.1966777540022326,-0.010317248498810636,0.07651207031461142,0.002698252681642771
276,453.54552790380865,271.0,251.751962184906,33875,2.2311834144592284,7.8824572792053225,-191.90826609778026,-6.0,1.188826518399375,-0.005953834517785008,0.07666425503796322,0.0026570490766316653
277,435.0539239375145,272.0,251.66995286941528,34000,2.2169932136535646,7.091324153900146,-191.76704923568232,-6.0,1.10628784375806,-0.004659780094610347,0.07679923303292623,0.0026218954361975195
278,416.9238715747514,273.0,252.44824051856995,34125,2.234171308517456,7.183245029449463,-193.21527269151477,-6.0,1.1621064553185114,-0.0011962101839127996,0.07688852238928755,0.00250391211733222
279,281.8115501340656,274.0,253.98478317260742,34250,2.229684938430786,7.179995052337646,-192.9126217749811,-6.0,1.1857356486781951,-0.002398778293882647,0.07691650216973098,0.0024533744491636754
280,466.4494564745265,275.0,252.90738129615784,34375,2.23785408782959,7.476949966430664,-193.60221426827567,-6.0,1.1331990030076768,-0.0029651179636222503,0.07695045219619973,0.0025836233701556923
281,464.1199586608695,276.0,252.92435312271118,34500,2.250290422439575,7.0302536544799805,-194.77585872527092,-6.0,1.1260403481221968,-0.004542602286223442,0.07703548764552355,0.0024989600609987973
282,446.482780488039,277.0,255.009512424469,34625,2.2499746322631835,7.657089756011963,-194.71070377410405,-6.0,1.1354568468199835,-0.0020464546904559173,0.07717140996168503,0.0025406280197203157
283,434.8721702051433,278.0,254.0526728630066,34750,2.24947625541687,7.178939582824707,-195.5696265928207,-6.0,1.1529480776479166,-0.002826449938208586,0.07718384082283898,0.0025188872143626214
284,417.7914189541701,279.0,255.3879852294922,34875,2.2590772514343263,7.251666213989258,-195.91445632207962,-6.0,1.0983829895655315,-0.0031332104884472397,0.07730339843722676,0.0026157904099673034
285,445.4401929029258,280.0,,35000,2.27294157409668,8.096248527526855,-196.28140431065714,-6.0,1.2275915059351152,0.00318822872284199,0.07729519626174126,0.002634758807718754
286,,,269.3094837665558,35000,,,,,,,,
287,309.9492239059675,281.0,255.79427313804626,35125,2.266878345489502,7.234479019165039,-197.02088564918154,-6.0,1.180102283046359,0.00044734423817504963,0.07724793070616444,0.002469933707267046
288,451.01551980360637,282.0,258.49098014831543,35250,2.269980146408081,7.307219905853271,-197.30740651776713,-6.0,1.1801745978093916,0.0026228263591145796,0.07719045884420932,0.002400569651275873
289,426.8360168239978,283.0,258.0502510070801,35375,2.267999271392822,7.353270729064941,-198.41844516330295,-6.0,1.1350884579476856,-0.0016764120257917851,0.07718767124804964,0.0025189509484916926
290,423.5682997773336,284.0,258.76271629333496,35500,2.2669322929382325,6.936538288116455,-199.02350222679877,-6.0,1.0205438223577314,0.0010180192916924434,0.07722041923871549,0.002453432746231556
291,444.01724465963565,285.0,259.5245499610901,35625,2.2867895851135254,7.569503982543945,-199.54033697219123,-6.0,1.0788250073554024,0.0014352125396567678,0.07712116718565994,0.0025512980241328477
292,411.6191937067226,286.0,259.63864827156067,35750,2.2771729831695557,7.793708026885986,-200.0629134639617,-6.0,1.1290256592535204,-0.0009034102362009787,0.07714266142792804,0.0025858573764562607
293,439.64581037450915,287.0,260.1279284954071,35875,2.287372373580933,7.067297031402588,-200.2936047750806,-6.0,1.1399462062215049,0.004229398377771888,0.07712567293027787,0.002422924127429724
294,258.7877207583537,288.0,260.9519486427307,36000,2.2903365325927734,7.199037601470947,-201.62054591025077,-6.0,1.0877771089153905,0.000932491923336901,0.07705244507318985,0.002470106178894639
295,435.9032764262183,289.0,264.80391693115234,36125,2.290244920730591,7.637404712677002,-201.43176051548548,-6.0,1.1671854115667797,0.00688877656301927,0.07689670819781587,0.0024654599614441393
296,442.83755457934205,290.0,266.8634216785431,36250,2.289048677444458,7.252152397155761,-202.6055630099389,-6.0,1.0392429213370047,-0.002512410117854034,0.07683606067092343,0.00230304123647511
297,198.52897636020938,291.0,267.0252387523651,36375,2.287946407318115,7.412186500549317,-202.5481681218223,-6.0,1.0006775818173848,-0.0006173307940896068,0.07690581781481544,0.0023932719156146047
298,449.5659956556161,292.0,267.41437101364136,36500,2.2895221309661866,7.0540831146240235,-202.76599859422254,-6.0,1.0592688052884993,0.003238321375852871,0.07685025106332971,0.002366166442632675
299,476.6707330063876,293.0,268.59919595718384,36625,2.298812002182007,7.507329036712647,-204.20829748728917,-6.0,1.056686900910877,-0.0024703971058544186,0.07693066145584876,0.0023471271265298127
300,436.16830956981187,294.0,268.8822798728943,36750,2.3061882266998293,6.96926704788208,-204.5588565949471,-6.0,0.9505745451296529,-0.008487244910230079,0.07704250562226589,0.0022563781440258024
301,449.4284159474205,295.0,269.53898072242737,36875,2.3207731094360353,7.140600280761719,-204.94915383959574,-6.0,1.0018736521402996,-0.008210646463484163,0.07721750355267464,0.0023119657542556523
302,443.29045356322564,296.0,270.07588815689087,37000,2.305286376953125,7.345706897735596,-205.3959968320785,-6.0,1.1231665447835,-0.007362435922972978,0.07745141793796674,0.0023483646903187036
303,403.4216492029003,297.0,270.9591202735901,37125,2.3201907768249512,7.305925922393799,-206.6503637404669,-6.0,1.1241739799105932,-0.008552850615824498,0.07760267905816333,0.0023417856711894273
304,454.61653264382556,298.0,271.11336159706116,37250,2.3195787906646728,6.823522834777832,-206.7071791618101,-6.0,1.045361982237908,-0.008010077725855573,0.0778036966008065,0.0021620879955589773
305,431.68350937641674,299.0,271.8404448032379,37375,2.328497543334961,6.701544170379639,-206.99647061786953,-6.0,1.1219447643037825,-0.005286742020250549,0.07800258250906653,0.002116464547812939
306,334.2082866640456,300.0,272.37426018714905,37500,2.3190490741729737,7.196091373443603,-207.6248031123992,-6.0,1.0631403788443534,-0.004195401873139124,0.07808148391010407,0.0021802961844950915
307,456.13007144604524,301.0,272.8863708972931,37625,2.3313582229614256,6.762535400390625,-207.77015346950955,-6.0,1.0621700882911682,-0.006291556408599255,0.07825987680316221,0.0021471043583005667
308,160.7335522437597,302.0,273.68623542785645,37750,2.3281789474487304,8.884867496490479,-207.72338596467048,-6.0,1.162561083993604,0.0006618981640185079,0.0783020353885105,0.0023399069551378487
309,461.06222075889076,303.0,274.3419027328491,37875,2.323744146347046,7.984580417633056,-208.15626598539808,-6.0,1.156742258677407,-0.007093581733190351,0.07837715300938218,0.002219352889806032
