,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,pos_sample_avg_cos_similarity_reverse,neg_sample_avg_cos_similarity_reverse,BYOL_L2_MSE_loss
116,549.5652618004533,107.0,255.9703311920166,53500,0.5809695259332657,1.4852951941490173,-67.36069119262696,-6.0,1.1775740869045257,-0.0011456714463420213,0.019978583161886287,0.9952678471803665,0.40263838386535644,0.9952616767883301,0.40263582360744476,0.0094704735763371
117,465.4665836255527,108.0,253.96926975250244,54000,0.5859655287265778,1.4888132040500641,-67.7878989868164,-6.0,1.1819943883419037,-0.00040205408027395604,0.02007690586482221,0.9953321702480317,0.3989376579523087,0.9953304632902146,0.3989306353926659,0.00933737031929195
118,454.3108578897767,109.0,254.19425177574158,54500,0.5883500008583069,1.543843279361725,-68.22274014282226,-6.0,1.1667286622524262,-0.000714191012782976,0.020168385240309054,0.9952839711904525,0.3919999661445618,0.995278886795044,0.39195971995592116,0.009437139522284269
119,492.94165727260184,110.0,,55000,0.5931075240373611,1.455136632680893,-68.55875183105469,-6.0,1.1348188309669494,-0.0013062863560626284,0.02028752590784488,0.9955291652679443,0.39034779560565946,0.9955202043056488,0.3903109266161919,0.008950633699074388
120,,,304.662232875824,55000,,,,,,,,,,,,
121,512.3400315311436,111.0,255.5407750606537,55500,0.5942722862958908,1.4650911712646484,-68.94269146728516,-6.0,1.1815942771434784,-0.00032859779987484217,0.02032316199733368,0.9952843389511108,0.3893804258108139,0.9952723369598389,0.3893915549516678,0.009443326985463501
122,442.6532124851295,112.0,254.32601499557495,56000,0.5988525083065033,1.437584751367569,-69.35636541748048,-6.0,1.1285294947624207,-0.0006952033287379891,0.020408465143011516,0.9954568828344346,0.3872821362614632,0.9954514825344085,0.38726046520471574,0.009091632764786481
123,469.33981398685046,113.0,254.84178018569946,56500,0.6005726733207702,1.475158129930496,-69.76702627563476,-6.0,1.091665247440338,0.0004197714424226433,0.020449656669333228,0.9953697084188461,0.38601592272520063,0.9953848662376403,0.386037289083004,0.009245420659892261
124,466.3911729935145,114.0,256.4111576080322,57000,0.6007192718982697,1.5201472651958465,-70.09500909423828,-6.0,1.0989166176319123,-0.00047321936336811634,0.020416128797867927,0.9954344903230667,0.38292594999074936,0.9954483530521393,0.38291727447509766,0.009117156910710036
125,74.08804113255388,115.0,255.07716584205627,57500,0.5979708558321,1.5326851942539215,-70.47112170410156,-6.0,1.0873386311531066,0.0003387553399661556,0.020439872250319367,0.9952860238552094,0.38474277836084364,0.9952677632570267,0.38474821352958677,0.009446213578805327
126,507.37425479456675,116.0,254.85335969924927,58000,0.6063305485248566,1.4986061837673188,-70.87149340820312,-6.0,1.0692156631946563,0.0005870061372406781,0.020327545481542385,0.9954896224737168,0.38399377965927123,0.9954804750680923,0.384021877348423,0.009029902916401624
127,390.9075210590171,117.0,255.22791719436646,58500,0.6082222156524658,1.5030283608436585,-71.22985787963867,-6.0,1.0238977608680726,0.002038371819537133,0.0202216610303621,0.9955452595949172,0.3825577077269554,0.9955505843162537,0.38257367491722105,0.008904160542413593
128,505.0138199923892,118.0,256.02772998809814,59000,0.6103141763210297,1.4955616190433503,-71.50947164916992,-6.0,0.9683153681755066,0.00020123815501574426,0.020123906830931473,0.995565726518631,0.3807334202528,0.9955589678287506,0.3807263460159302,0.008875303179956972
129,575.3604014904162,119.0,254.75152230262756,59500,0.6132375582456588,1.514466190814972,-71.8206252746582,-6.0,0.9544100937843323,0.0009219728808384388,0.02005401255385453,0.9956023699045181,0.38083963650465014,0.9955749167203903,0.38084612691402436,0.008822716041468084
130,430.7463149175692,120.0,,60000,0.6141580128669739,1.5113653883934022,-72.1206477355957,-6.0,0.9948020210266113,0.0002644271949538961,0.019965003728337705,0.995549658536911,0.37496946209669113,0.9955536828041077,0.3749603328704834,0.008896652922965586
131,,,303.4877345561981,60000,,,,,,,,,,,,
132,394.90590639227844,121.0,256.0357151031494,60500,0.6180085444450378,1.4982005956172944,-72.41954327392578,-6.0,1.0020612165927887,-0.00045976051851175727,0.019996015373780016,0.9956548438072205,0.3746463846564293,0.995654193520546,0.37461992728710175,0.008690960886888206
133,422.54019927543703,122.0,255.83688807487488,61000,0.6199495084285737,1.5736435673236846,-72.68890811157226,-6.0,0.9505292309522628,-0.0006026970313396305,0.02001668138643923,0.9955810561180115,0.37326210248470304,0.9955817360877991,0.3732773259878159,0.008837208186276257
134,514.2766946296463,123.0,254.82779455184937,61500,0.6230128003358841,1.522286824941635,-73.02920877075195,-6.0,0.9138481392860412,9.936540888156742e-05,0.020079601052117858,0.9957804046869277,0.3732871986627579,0.9957694743871689,0.3732738266587257,0.008450124721974135
135,537.0757359325429,124.0,256.66099762916565,62000,0.6255569360256195,1.5970865821838378,-73.32583410644531,-6.0,0.9174048886299133,-0.0013602475131629034,0.02013492724250537,0.995585550904274,0.37192171746492386,0.9955953265428543,0.37193188565969465,0.008819124417379498
136,355.0501560337608,125.0,256.041264295578,62500,0.6257839916944504,1.6053006563186645,-73.58853271484375,-6.0,0.900242399930954,-0.0006729065030813217,0.020222900886143383,0.9957098003625869,0.36679000556468966,0.9957096371650695,0.3668029258847237,0.008580559112131595
137,534.0873532616614,126.0,256.64611864089966,63000,0.6288693400621415,1.6079355797767638,-73.85885772705078,-6.0,0.9419857215881348,-0.0003342169696697965,0.02031694753972635,0.9956711095571518,0.36802385914325714,0.9956664454936981,0.3680209978222847,0.008662445497699081
138,453.37288034645127,127.0,255.66550612449646,63500,0.6339786781072616,1.5518724019527435,-74.14011614990234,-6.0,0.9182801758050918,-0.00021889028628356756,0.020381576185336713,0.9958970867395401,0.3627121585607529,0.9958958777189255,0.36269882875680926,0.008207038505934178
139,547.0449856406939,128.0,257.1589243412018,64000,0.638366261601448,1.6036679685115813,-74.41646118164063,-6.0,0.8759751982688904,-0.0016340234261006117,0.02045658394102936,0.9957317306995391,0.3618889393210411,0.9957379854917526,0.36185862761735915,0.00853028494399041
140,586.4473142321575,129.0,256.4166920185089,64500,0.6396821713447571,1.5678011603355408,-74.7084490661621,-6.0,0.8831066881418228,-0.0009564835475757718,0.02062923473943966,0.9958852043151856,0.3590635507106781,0.9958815332651139,0.35905500733852386,0.008233259639702737
141,501.6460100583737,130.0,,65000,0.6431668568849563,1.5518321707248688,-74.94905154418946,-6.0,0.845177328467369,-0.0002664927039295435,0.020667251600635907,0.9958444042205811,0.35659678983688353,0.9958393714427948,0.35658031511306765,0.008316219502128661
142,,,304.79460310935974,65000,,,,,,,,,,,,
143,507.91658705291604,131.0,257.42063641548157,65500,0.6441242713928222,1.5103844320774078,-75.22213772583008,-6.0,0.8738301616907119,0.00014755455451086164,0.02067674758081547,0.9960133398771286,0.3565686785578728,0.9960233713388443,0.3565944163799286,0.007963286652229727
144,388.32188595096375,132.0,256.49782633781433,66000,0.6453256505727768,1.5861098561286926,-75.52235757446289,-6.0,0.8665963610410691,-0.0009413705619517713,0.020735569693504735,0.9959512827396393,0.3529128324389458,0.9959436759948731,0.3529275214076042,0.008105040082708001
145,537.7398544085481,133.0,255.48968839645386,66500,0.6533102171421051,1.5814544641971588,-75.8653536376953,-6.0,0.7938122234344482,-0.0014072981203207746,0.020829127184632437,0.9959993524551392,0.3541193065047264,0.9960022047758103,0.3541173436641693,0.007998444920405745
146,526.1428365534567,134.0,255.23929977416992,67000,0.6511518518924713,1.5958613317012786,-76.09403326416016,-6.0,0.8269031273126602,-0.001558502278639935,0.020991277638410914,0.9960406585931778,0.3522486431002617,0.9960428791046143,0.35225326859951017,0.007916463642381131
147,431.45653003167115,135.0,410.5889883041382,67500,0.6541498767137528,1.5889205989837647,-76.34918905639648,-6.0,0.8250648931264878,-0.0003578843339346349,0.021086249772442864,0.9960048834085464,0.35411629229784014,0.9960133616924286,0.3541186978816986,0.007981753294356167
148,506.26790654114694,136.0,257.34919238090515,68000,0.6600250477790832,1.6135872898101806,-76.68098263549804,-6.0,0.8291375550031662,-0.0022003351751482114,0.021250816938274922,0.9960301852226258,0.3528809415102005,0.9960308690071106,0.3528893207907677,0.007938944801688195
149,570.2253418603705,137.0,255.14984846115112,68500,0.6630034041404724,1.581532809495926,-76.90692233276367,-6.0,0.8433853077888489,0.0011460995401721447,0.02134391375045677,0.9960930771827697,0.3543156917691231,0.996095052242279,0.35432369422912596,0.007811871138401329
150,518.5972433043596,138.0,255.69031810760498,69000,0.6621827445030213,1.5899367609024049,-77.16385803222656,-6.0,0.8301371440887452,0.0006011533493874595,0.021196440334995098,0.9960673310756684,0.35336829429864886,0.9960709488391877,0.3533327786922455,0.007861718167550862
151,497.8342136451854,139.0,256.42604970932007,69500,0.6669075355529785,1.5988713722229004,-77.34665594482422,-6.0,0.8256777782440186,-6.467034353408962e-05,0.02118477255031373,0.9960872926712037,0.3550459825396538,0.9960857189893723,0.35503958982229233,0.007826985693536698
152,572.6288900560651,140.0,,70000,0.6712488473653794,1.6175543806552888,-77.5702689819336,-6.0,0.8046492508649826,0.00010633707081433386,0.02118880342493115,0.9960207455158233,0.3541755510568619,0.9960156031847001,0.35418426543474196,0.007963651317171753
153,,,304.76524543762207,70000,,,,,,,,,,,,
154,505.16468084404653,141.0,273.1518802642822,70500,0.6711244385242462,1.6098411478996277,-77.8112886352539,-6.0,0.8269866505861282,-0.0011430242820642889,0.021286505473094193,0.9960482914447785,0.3536465799212456,0.9960539538860321,0.3536677377820015,0.007897755567915738
155,543.4405544493152,142.0,258.96453189849854,71000,0.6762724535465241,1.583262692451477,-78.01206747436524,-6.0,0.8285561465024948,-0.0005599970534676686,0.02136059229179747,0.9960987663269043,0.3516180566549301,0.996106104850769,0.35162014317512513,0.007795131615363061
156,472.2649360527064,143.0,255.22340297698975,71500,0.677371288895607,1.6110953965187074,-78.26899472045899,-6.0,0.7844708256721497,-0.0002122731665149331,0.021394103228450746,0.996058024764061,0.34826955872774124,0.9960658640861512,0.34826250153779986,0.00787611500825733
157,516.6474781411399,144.0,255.73421621322632,72000,0.6776498165130616,1.6497957165241242,-78.51733639526367,-6.0,0.7670264312624931,0.0002673330353572965,0.021353745457748496,0.9960129973888397,0.3473352079987526,0.9960167219638825,0.3473265786767006,0.00797027879487723
158,576.4839510735061,145.0,255.89853072166443,72500,0.6831334871053696,1.622767935037613,-78.78084786987304,-6.0,0.8157537415027618,-0.001104817795450799,0.021424373780259336,0.9961670116186142,0.3432834368944168,0.9961648114919662,0.3432755506634712,0.007668178543448448
159,524.9685820235937,146.0,256.09233260154724,73000,0.6856216732263565,1.6489809024333955,-79.10610729980469,-6.0,0.7450422632694245,-0.0008432510923594237,0.021540333644752933,0.9961482707262039,0.34144180244207384,0.9961472096443176,0.3414488862156868,0.007704519214108587
160,444.57629741476904,147.0,255.86217212677002,73500,0.6858444007635116,1.697660364151001,-79.29701223754883,-6.0,0.7717569061517715,-0.0008112047597533091,0.021627925799049152,0.9961323038339615,0.34067970496416095,0.9961271902322769,0.34070939898490904,0.00774050643760711
161,417.5085962196473,148.0,256.04063272476196,74000,0.6880067105293274,1.6922705528736115,-79.57739923095703,-6.0,0.6869334028363228,0.00014256210974417628,0.021662401661051166,0.996198565363884,0.33903468906879425,0.99620725107193,0.3390365841984749,0.0075941842207685115
162,464.7508406134988,149.0,257.854129076004,74500,0.6879690957069396,1.7192596833705902,-79.74406707763671,-6.0,0.800421927690506,-0.0003021777071990073,0.021710087473916045,0.9961896032094956,0.33406104874610903,0.9961834560632705,0.3340507905483246,0.007626942720264197
163,463.84044078869243,150.0,,75000,0.68852428150177,1.7368503704071045,-79.99174911499023,-6.0,0.7038700721263885,8.031352306716144e-05,0.02171512715191334,0.9961781250238418,0.3338228303790092,0.9961790564060211,0.3338166790008545,0.007642816574312747
164,,,304.76103687286377,75000,,,,,,,,,,,,
165,501.00718836955684,151.0,255.5841212272644,75500,0.6923784302473068,1.745765239715576,-80.18333703613281,-6.0,0.7543663401603699,0.0009638020610436797,0.021624642473596998,0.9961739970445633,0.33117052030563354,0.9961700704097748,0.3312011643648148,0.007655930085107684
166,433.186269156959,152.0,256.7545328140259,76000,0.696076239824295,1.7444062569141388,-80.40118548583985,-6.0,0.6749713497161866,-0.00012117368821054697,0.021588633031088416,0.9962714853286743,0.32703825241327283,0.996267471075058,0.3270191803574562,0.007461044396273792
167,530.1046735478712,153.0,261.51126194000244,76500,0.6962167469263076,1.7581386659145355,-80.60917294311524,-6.0,0.6745115168094635,0.0006065827284473926,0.02156890696662898,0.996232137799263,0.32546445524692535,0.9962393018007278,0.3254829219579697,0.007528561695478856
168,370.27584908265476,154.0,256.0953104496002,77000,0.6952159377336502,1.7570480008125304,-80.76044757080078,-6.0,0.7056342985033989,-0.00046131585375405845,0.02158146279590122,0.9962667064666748,0.3253936176300049,0.9962517548799514,0.3253988090157509,0.007481535196304321
169,481.9872096158913,155.0,255.71638679504395,77500,0.7002288799285888,1.7397286903858185,-81.03032473754882,-6.0,0.6994203227758408,0.0009640993995126336,0.02147387067830442,0.9962805213928223,0.3245498409867287,0.9962823131084442,0.3245235807299614,0.007437167320400477
170,611.9073272502148,156.0,257.16909980773926,78000,0.7033219792842865,1.7486667394638062,-81.20159274291993,-6.0,0.6960560131669045,0.00018828784651122988,0.021461037776639803,0.9962250648736953,0.3226659098267555,0.996224766612053,0.3226594661474228,0.007550168932415545
171,606.2230744252229,157.0,258.01536774635315,78500,0.7063044121265412,1.761630623102188,-81.39187100219726,-6.0,0.6856701867505908,-9.35725774616003e-06,0.02146424441789023,0.9962398524284363,0.3237043904066086,0.9962429249286652,0.3236948158144951,0.007517223441042006
172,545.6661961928372,158.0,255.04647278785706,79000,0.7101704396009445,1.7210973160266876,-81.60796939086914,-6.0,0.5742020884156227,-0.0003437024502782151,0.021477231874949237,0.9964031981229782,0.3255505454540253,0.996401130437851,0.32555261766910554,0.007195671677589417
173,521.710012606272,159.0,256.01202154159546,79500,0.7083691005706787,1.7413091959953308,-81.83783901977539,-6.0,0.6341488320827484,0.0001937929665436968,0.021482808243146297,0.9964018677473068,0.32667242211103437,0.9964026249647141,0.3266817898154259,0.007195504628121853
174,517.2191666928181,160.0,,80000,0.7117975404262543,1.7060195262432098,-82.07703240966796,-6.0,0.6000136656761169,-0.00042068307322915645,0.02148877992642811,0.9965069628953934,0.3271406000256538,0.9965070055723191,0.32713765835762026,0.006986032106913626
175,,,306.8969101905823,80000,,,,,,,,,,,,
176,566.3175643896928,161.0,255.59332489967346,80500,0.715004333972931,1.7426128191947936,-82.29155313110351,-6.0,0.6431356873512268,0.0012094004773534834,0.021464487897785076,0.9965126215219497,0.3283245611190796,0.9965095695257187,0.328315383374691,0.006977814940735697
177,525.739235119129,162.0,256.78683638572693,81000,0.7172806619405746,1.75929670381546,-82.45225897216797,-6.0,0.655900490283966,-0.0002377038076519966,0.021390984131241273,0.9964840190410614,0.328947201192379,0.9964815250635147,0.32891137844324114,0.0070344557361677286
178,503.47632690263754,163.0,257.507830619812,81500,0.7178670740127564,1.746717634677887,-82.6470594177246,-6.0,0.5822776123285294,-0.000532346963416785,0.021424722526905048,0.9966043577194214,0.33050905078649523,0.9966089760065079,0.3305233797430992,0.006786664487794042
179,491.75339091885616,164.0,255.96636199951172,82000,0.7197481127977371,1.7755847356319427,-82.86734756469727,-6.0,0.59942098903656,-0.0012630241793813184,0.02153979591702347,0.9966083542108536,0.332108602643013,0.9966132678985595,0.33211447316408155,0.006778376212343573
180,415.6161430387483,165.0,256.5513653755188,82500,0.7200128127336503,1.7678514907360077,-83.03504244995118,-6.0,0.5868232712298632,-0.0006025589726632461,0.021672760973117936,0.9966692088842392,0.33188311803340914,0.9966649568080902,0.3318995128273964,0.006665831184946001
181,572.8033833875677,166.0,256.8668804168701,83000,0.7234826256036758,1.824364881515503,-83.21974847412109,-6.0,0.663591412961483,-0.0006548546974081546,0.021705390009634028,0.9965881546735763,0.33077826833724977,0.9965898151397705,0.3307641791701317,0.006822030090726912
182,571.7603532585271,167.0,255.4078106880188,83500,0.726486655473709,1.801231022119522,-83.4164059753418,-6.0,0.6569206600785256,-0.0011532228079158813,0.02182768788217194,0.9967243622541427,0.331181705892086,0.9967203863859176,0.3311928635239601,0.006555252940393984
183,470.9819256386985,168.0,256.8846347332001,84000,0.7276654069423676,1.826862206697464,-83.60715188598633,-6.0,0.6341311588287354,-0.0008760403069900349,0.021885436679813255,0.9967853885889053,0.33248047667741776,0.9967799545526504,0.33247702836990356,0.006434659067541361
184,517.3027641782832,169.0,256.104745388031,84500,0.7275034196376801,1.8764385948181153,-83.75741015625,-6.0,0.6636341449022293,0.0002782616391777992,0.021957583031797262,0.9967603636980057,0.3313680390119553,0.9967548121213913,0.3313407230973244,0.00648482158780098
185,450.40238626708583,170.0,,85000,0.7277763464450836,1.822693662405014,-83.96634555053711,-6.0,0.6408885466456413,-0.000890820181928575,0.02204490323601168,0.9969627649784089,0.33150899678468704,0.9969623441696167,0.33150723803043364,0.00607489166688174
186,,,305.1649603843689,85000,,,,,,,,,,,,
187,569.2370250050736,171.0,256.56071877479553,85500,0.7328598307371139,1.8543682935237884,-84.14998123168945,-6.0,0.6121818573921919,-0.00024323875410482286,0.02208302305446287,0.9969368458986282,0.3332810243368149,0.9969391145706177,0.3332868024110794,0.006124039879068732
188,589.1244042061876,172.0,256.3824608325958,86000,0.7352703521251679,1.7854800391197205,-84.35199240112304,-6.0,0.6083982101678849,0.0006910113759804517,0.022047703436626303,0.9970562804937363,0.33188179588317873,0.9970548331737519,0.3318801778554916,0.005888883580453694
189,568.328651676778,173.0,256.1839745044708,86500,0.7353645465373992,1.7846997556686401,-84.5571753540039,-6.0,0.624945862993598,0.0004969231449067593,0.02199161638824837,0.9971062577962876,0.33336389625072477,0.9971026607751846,0.33338222897052766,0.005791082370094955
190,505.32885879954733,174.0,257.1201219558716,87000,0.7372922185659408,1.8119429683685302,-84.77884127807617,-6.0,0.5939206724017858,0.00036439855815842745,0.021931867858744288,0.9971192388534545,0.33346985977888105,0.9971184847354889,0.3334676497578621,0.005762280319817364
191,475.2449973840169,175.0,261.50043535232544,87500,0.7431826810836792,1.8483775548934938,-84.97360879516602,-6.0,0.5464671873152256,-0.0010173047408461571,0.021941046274564727,0.9971602249145508,0.33425329822301864,0.9971587789058686,0.3342568768262863,0.005680997048504651
192,463.89161477292436,176.0,260.12211298942566,88000,0.7396977643966675,1.8204716372489929,-85.12893078613281,-6.0,0.5744088046774268,-0.0013239257792010903,0.02209179471330604,0.9972720131874084,0.33731168431043623,0.9972739832401276,0.33732711201906207,0.00545400351844728
193,506.75043321170773,177.0,220.4885230064392,88500,0.7431760358810425,1.9066614990234374,-85.36290869140625,-6.0,0.5616024926304817,-0.00043009971431456505,0.02221841467343169,0.9972258315086365,0.335321908891201,0.9972246706485748,0.3353191276788712,0.005549499068409205
194,513.3863683477193,178.0,220.36617517471313,89000,0.7435243699550629,1.9158711538314819,-85.53442611694337,-6.0,0.5925147217512131,-0.0006841780352406203,0.022309004482628163,0.9972837978601455,0.3355093604326248,0.9972877519130707,0.3355026247501373,0.0054284502808004615
195,607.4427228675381,179.0,252.68061757087708,89500,0.7452736098766327,1.9099917743206025,-85.69022369384766,-6.0,0.5804488205313683,9.77716560009867e-05,0.022377823558699345,0.9973341181278229,0.33945079463720323,0.9973339290618897,0.33946777153015134,0.005331951391883195
196,484.3193051654523,180.0,,90000,0.7497607415914536,1.9185858242511749,-85.93536468505859,-6.0,0.5322555311024189,0.0002689563235035166,0.022314259531152597,0.9973388302326203,0.34188517874479296,0.9973400871753693,0.34187349152565,0.005321081425994635
197,,,354.34533429145813,90000,,,,,,,,,,,,
198,597.9599477186238,181.0,220.00772547721863,90500,0.7474221285581589,1.931810674905777,-86.16752096557617,-6.0,0.5114718944877386,-0.0008157903798855841,0.022305530907705463,0.9974384747743607,0.33995677560567855,0.9974358645677567,0.3399817243218422,0.005125659377314151
199,495.62923860663915,182.0,219.9039478302002,91000,0.750748008131981,1.9327336323261262,-86.35340924072266,-6.0,0.5385720497071743,-0.0005655292656738311,0.022410428627633774,0.9975027347803116,0.34376550883054735,0.9975039510726929,0.3437609732151031,0.004993316927459091
200,438.3797956685704,183.0,219.90398812294006,91500,0.7496703561544419,1.9246179764270783,-86.45476382446289,-6.0,0.5674185296297073,-0.00027106007479596884,0.02248870451197731,0.9975828251838684,0.3433197998404503,0.9975836160182953,0.3433007524609566,0.004833557948470115
201,477.52715426196215,184.0,219.34456396102905,92000,0.7547256071567535,1.9475862746238708,-86.74365069580078,-6.0,0.5468427215516567,0.0004428877044701949,0.022451612857790876,0.9975948313474655,0.34045180362462996,0.997593590259552,0.3404413031935692,0.00481157634453848
202,526.5508544377108,185.0,220.29027652740479,92500,0.7541881346702576,1.9577797584533692,-87.0007878112793,-6.0,0.5521638607531786,0.0002350070282118395,0.022397425045969022,0.9976371624469758,0.33884335738420485,0.9976369787454605,0.3388265936970711,0.004725859241560102
203,590.9480631624581,186.0,389.3804335594177,93000,0.7567520072460174,1.9904016995429992,-87.17304061889648,-6.0,0.5522641698271036,-0.001580431369598955,0.022478441794540543,0.9976888402700425,0.3402800720334053,0.9976911948919296,0.340291498541832,0.0046199670084752145
204,487.57181224988096,187.0,500.5991985797882,93500,0.7591668986082077,2.011044452905655,-87.44907897949219,-6.0,0.5254366097971797,0.0005661055771633983,0.02255117984336524,0.9977135064601899,0.33925723034143446,0.9977131872177124,0.33924032855033875,0.004573309184983373
205,492.6269418523779,188.0,219.01006698608398,94000,0.7595042289495468,2.0478384788036346,-87.63277886962891,-6.0,0.5266748844385147,-0.0007366641437401995,0.02255582784124776,0.9976946597099304,0.33737720519304276,0.997692026257515,0.337372212767601,0.004613315362948924
206,563.3987451882947,189.0,219.062970161438,94500,0.7598857874870301,1.9837975916862487,-87.76786419677734,-6.0,0.527555472239852,0.00025665711681358515,0.022581669942876435,0.9977845768928528,0.3371271076798439,0.9977829923629761,0.3371253566145897,0.00443243390833959
207,599.1911925574618,190.0,,95000,0.7635397702455521,1.966381118774414,-87.92796154785157,-6.0,0.5012037380486727,1.4695256482809782e-05,0.022569884110753252,0.9978632057905197,0.3382927023768425,0.9978614877462387,0.33829597091674807,0.004275304402224719
208,,,266.12783455848694,95000,,,,,,,,,,,,
209,505.1944506443803,191.0,220.62639331817627,95500,0.7641672379970551,1.9866195499897004,-88.20961679077149,-6.0,0.5446379444599152,0.00026926494925282897,0.022563710773516137,0.9978442459106446,0.33832320708036423,0.9978426806926727,0.3383239832520485,0.004313074864912778
210,482.86896090956486,192.0,219.1269142627716,96000,0.7686762418746949,2.0345501770973207,-88.42632250976563,-6.0,0.4954225953668356,0.000622577020782046,0.02250288190643551,0.997870467543602,0.3384693946838379,0.9978697754144669,0.33847715431451797,0.004259755134116858
211,569.7697946914268,193.0,219.57612681388855,96500,0.7701370754241943,2.037481803894043,-88.65058959960938,-6.0,0.4551417316198349,-0.0013774816481163725,0.022521742263097805,0.9979142023324966,0.33863014870882036,0.9979120581150055,0.33863116782903674,0.004173738830257207
212,552.9087493242499,194.0,219.12975978851318,97000,0.7718207839727401,2.059837687730789,-88.82557925415038,-6.0,0.5107774467617273,0.0008112846664153039,0.022570252470297175,0.9979205604791641,0.3392594832777977,0.9979209296703339,0.33925066435337065,0.004158508791588247
213,518.7522125631722,195.0,219.6094446182251,97500,0.7713647556304931,2.0280924799442293,-89.1877612915039,-6.0,0.45497686985880137,0.00024174978351220488,0.0225420262188658,0.9979573901891708,0.33944575947523115,0.9979577549695968,0.33943401235342024,0.004084856804460287
214,568.078927870759,196.0,220.6894187927246,98000,0.7727545441389084,2.0379560515880586,-89.44612261962891,-6.0,0.43433282112330196,-0.0008046901484485715,0.022546743985351298,0.9979742366075516,0.33902069306373595,0.9979707069396972,0.3390327022075653,0.004055058217607438
215,576.0395689758194,197.0,219.51898527145386,98500,0.773907673239708,1.9831255066394806,-89.74146124267578,-6.0,0.47684866818785665,0.001342821369646117,0.022512193176939737,0.9979851242303849,0.34071473866701124,0.9979861289262771,0.3407237892150879,0.004028747756499797
216,516.8499696103723,198.0,219.80794620513916,99000,0.7787892636060715,2.0626688673496245,-90.07616143798828,-6.0,0.43900972001254557,-7.803807617165148e-05,0.022463157505130785,0.9977902528047562,0.34322930467128754,0.9977965861558914,0.343215980052948,0.004413161296863109
217,592.7749150190964,199.0,219.38911080360413,99500,0.778574301481247,2.0082911417484284,-90.450740234375,-6.0,0.36770010537654163,0.000675342473667115,0.02242654762566392,0.9973958551883697,0.3435616966485977,0.997402104973793,0.34357472801208494,0.005202036488801241
218,530.6553711636973,200.0,,99999,0.7801909199458563,1.9802973929770247,-90.65346472167968,-6.0,0.3582205245420337,7.388027722481638e-05,0.022353914812206034,0.9976750208524042,0.3476985480957375,0.9976771598110696,0.34771562399032835,0.004647821366678707
