,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,curl_loss
209,821.4325614830159,205.0,173.76620888710022,25625,3.456121635437012,118.50242987060547,-237.7780282156808,-1.0,0.147364794527964,-0.12037099342024515,0.16787113452147007,0.9672926936149597,0.6057623257637024,4.489554706573486
210,838.5966186383154,206.0,173.47339940071106,25750,3.465199089050293,117.80053076171875,-240.67791944934476,-1.0,0.12954634151631786,-0.11818464749282406,0.16909465712534563,0.9689232969284057,0.6106896243095398,4.505261013031006
211,838.3802844022575,207.0,173.81520891189575,25875,3.475000238418579,122.40219946289062,-242.71043323335192,-1.0,0.14532929694368726,-0.11614548142940279,0.17030705327957843,0.9682919945716858,0.609591781616211,4.509658931732178
212,823.988579049159,208.0,173.44563150405884,26000,3.483429811477661,148.1530055541992,-243.809936769547,-1.0,0.1646278167684232,-0.13231926267185518,0.17155991031356077,0.968436128616333,0.6002609801292419,4.465456268310547
213,831.934142557059,209.0,173.73086762428284,26125,3.5108048400878906,124.24963104248047,-246.98602730887276,-1.0,0.16048576611848103,-0.12798343338663615,0.1728651621728034,0.969062093257904,0.603771312713623,4.476393096923828
214,835.4677377029811,210.0,173.6044738292694,26250,3.4996764621734617,125.772041015625,-249.50238430884576,-1.0,0.15564501021177538,-0.13690032028863508,0.1742102754389503,0.9680552644729614,0.5948646516799927,4.44738650894165
215,806.1633012827032,211.0,173.84879183769226,26375,3.5235367603302,135.7095029296875,-251.3011009579613,-1.0,0.1598980063129039,-0.13147586016427903,0.17555659533614168,0.9682842864990234,0.5956680216789245,4.456007419586181
216,815.3041398900419,212.0,173.60577845573425,26500,3.5470361080169677,127.34880639648438,-253.88346715127267,-1.0,0.11938254031983594,-0.129995564659757,0.1768603730181869,0.9680677623748779,0.5958336024284363,4.4438930549621585
217,832.791723918028,213.0,173.91718745231628,26625,3.5760372428894045,126.52861254882812,-257.0997890896267,-1.0,0.13157901779881545,-0.13007975014902295,0.17811134450225655,0.9691003828048707,0.5988343229293823,4.453702178955078
218,812.8908475659913,214.0,173.61343383789062,26750,3.577012470245361,123.38299346923829,-258.3009798603673,-1.0,0.140532098169769,-0.11992826913633654,0.1793664806229394,0.9685142593383789,0.5919621844291687,4.416996593475342
219,811.4239472554057,215.0,174.03804111480713,26875,3.5989035091400146,128.05365264892578,-260.9744592091394,-1.0,0.12614292314364797,-0.12350019304052232,0.18057581089344596,0.9686627011299134,0.5942442650794983,4.427597007751465
220,828.9594940626899,216.0,173.54776525497437,27000,3.6021515159606934,133.22183990478516,-263.0561941823652,-1.0,0.11840290263775856,-0.1281779153693107,0.18178698553450115,0.9675940585136413,0.5915411057472229,4.42874409866333
221,834.1544904841724,217.0,173.9569389820099,27125,3.613239625930786,134.6583102416992,-265.74301099020335,-1.0,0.13177505040925647,-0.12568073885308373,0.18305309047515397,0.9665337409973145,0.5767532358169556,4.384529521942139
222,832.9909590064374,218.0,176.9379644393921,27250,3.614453184127808,138.2187969970703,-269.0929737706338,-1.0,0.13325320728003018,-0.13003574203579657,0.18432127944025542,0.9681004538536072,0.5776124987602234,4.396481716156006
223,823.8956149067134,219.0,179.1420602798462,27375,3.645809844970703,138.20555169677735,-272.53560965401783,-1.0,0.13340269608630073,-0.12921203022438382,0.18556986395131297,0.9680164294242859,0.5728390028476715,4.370649444580078
224,832.3615950957397,220.0,180.50843238830566,27500,3.6497458724975584,140.53205444335939,-274.35726977932836,-1.0,0.12744073587800225,-0.1360093102820458,0.18688028142251734,0.9669816660881042,0.5687252156734467,4.357390695571899
225,800.0936293089917,221.0,180.18239569664001,27625,3.6785038776397707,150.63101892089844,-276.89831397646947,-1.0,0.15645351757605871,-0.13741823699739245,0.1882187243225931,0.9677848567962647,0.5733363838195801,4.366704246520996
226,838.3805959408347,222.0,177.96891593933105,27750,3.6686367416381835,147.5240680541992,-279.21359105263986,-1.0,0.1601939957228399,-0.14166032739223972,0.18959412114066349,0.9672690267562867,0.5720877094268799,4.365826656341553
227,831.9076408789656,223.0,177.10414004325867,27875,3.691791051864624,142.68660705566407,-282.39254566979787,-1.0,0.1313828132189219,-0.1374871643289687,0.19096063868054808,0.9671811037063599,0.5712964015007019,4.3501986923217775
228,817.5111806162325,224.0,176.8591914176941,28000,3.7157466239929198,139.50126239013673,-285.2354903682586,-1.0,0.09506395381064184,-0.13797201564715755,0.19229755754481,0.9674057841300965,0.5738472185134887,4.338526077270508
229,820.3033341612312,225.0,177.55411386489868,28125,3.7195639476776123,142.81884295654297,-287.64181179470484,-1.0,0.128045567680919,-0.13557294484168764,0.19361086245036493,0.9670396552085877,0.5763267951011658,4.34149144744873
230,802.2335597907326,226.0,176.1821539402008,28250,3.7233853397369385,146.96128228759767,-291.4832045032132,-1.0,0.08577382979133437,-0.13411783859614404,0.19494166701357002,0.9676163072586059,0.5727869935035705,4.338016502380371
231,836.6276522551468,227.0,176.7919020652771,28375,3.7386072425842287,150.6533436279297,-292.05389888702877,-1.0,0.11544381504848836,-0.1369728327743591,0.1962519446997723,0.9672859420776367,0.5691360511779785,4.313304479598999
232,819.8989648387552,228.0,175.52830290794373,28500,3.7592246952056887,144.1921959838867,-295.59923036636843,-1.0,0.15704562367811317,-0.14577378404717292,0.19764235963669946,0.9678310828208924,0.572831440448761,4.32711311340332
233,810.430576186546,229.0,175.88926243782043,28625,3.77043097114563,147.1239946899414,-298.03978232731896,-1.0,0.12826073418060938,-0.1418779231016598,0.1990046054835958,0.9680565333366394,0.5651749584674836,4.30520714187622
234,824.3109410188275,230.0,175.5271236896515,28750,3.780860095977783,143.69424395751952,-300.91378439626385,-1.0,0.10799403545717078,-0.14365368720985228,0.20036753441030716,0.9682065696716309,0.5612427358627319,4.30127127456665
235,828.1877818031596,231.0,176.25434494018555,28875,3.798603805541992,141.48639825439454,-303.3148789178757,-1.0,0.12446577072380081,-0.13997336985572936,0.20178517111132438,0.9676454300880433,0.556855034828186,4.271507341384888
236,818.704290251101,232.0,176.8593783378601,29000,3.8124666290283202,145.8334461669922,-305.0281524658203,-1.0,0.1089977637353924,-0.1354091761092986,0.20311973190162066,0.9628176364898682,0.5442198781967164,4.262258541107178
237,849.9518173157179,233.0,177.36355233192444,29125,3.829980941772461,153.30813098144532,-308.0487966386099,-1.0,0.12619388937240555,-0.13919632243258612,0.2044542108912354,0.9677258749008179,0.5399948177337647,4.258213785171509
238,810.2095738697885,234.0,177.55812907218933,29250,3.8320522441864013,147.02137365722658,-310.35197104177166,-1.0,0.13580208325818663,-0.14072428920095967,0.20581650668742066,0.9679485726356506,0.5415047709941864,4.268256216049195
239,834.9586778887574,235.0,177.54432106018066,29375,3.8299162063598633,150.6625824584961,-313.3962881905692,-1.0,0.09729134056362368,-0.1503164047996203,0.20725704935327188,0.9679998693466186,0.5393753385543824,4.254274995803833
240,819.9298080831315,236.0,177.8401699066162,29500,3.8609134693145752,150.43603045654297,-315.7819066201487,-1.0,0.10125587613231712,-0.14105926754493867,0.20866148399247672,0.9678676242828369,0.5371883409023285,4.2405759143829345
241,831.3757531827586,237.0,178.01762676239014,29625,3.841353925704956,147.33443286132814,-318.40917435903395,-1.0,0.07217393825126309,-0.13436075583809898,0.21001383450840724,0.9680280051231385,0.5344937932491303,4.247585079193115
242,830.221738214941,238.0,178.37193727493286,29750,3.874859079360962,148.35968969726562,-320.8291478310862,-1.0,0.08378253372446183,-0.13681945360956654,0.21133815754661048,0.9679649004936218,0.5284163582324982,4.222396005630493
243,835.2039910368802,239.0,178.23489570617676,29875,3.8607147426605226,149.70074877929687,-322.88326881045384,-1.0,0.05507378861130703,-0.1359379781144006,0.21268549868288106,0.9679130916595459,0.5297334079742432,4.218293546676636
244,826.3525280999108,240.0,,30000,3.8845151233673096,153.0669450683594,-324.6425323486328,-1.0,0.09288330107266383,-0.1341618360771287,0.21399685713083935,0.9672553496360778,0.5262892694473267,4.204581634521484
245,,,187.38550090789795,30000,,,,,,,,,,
246,826.2360553366502,241.0,178.58590745925903,30125,3.9516615238189696,142.96915582275392,-328.3718460325211,-1.0,0.0673535851140817,-0.13536874606968866,0.2153629692537559,0.967885290145874,0.5278928637504577,4.214821407318115
247,824.0800518454868,242.0,178.72470664978027,30250,3.9083442096710206,151.59282989501952,-331.01878160045993,-1.0,0.09825551971012066,-0.139248029839608,0.21675556976462348,0.9676775932312012,0.526460090637207,4.1879118537902835
248,830.1360638048386,243.0,179.03245639801025,30375,3.9240215702056886,159.72720031738282,-333.93348427424354,-1.0,0.11857838896177118,-0.14608516212966707,0.21818198176570372,0.967884253025055,0.5236095559597015,4.188351902008057
249,797.7297469361513,244.0,176.2244884967804,30500,3.9526340503692627,157.0004041748047,-336.0860059184413,-1.0,0.0938015393311939,-0.13905139579888312,0.21963482120376296,0.9673037419319153,0.5228189167976379,4.184358415603637
250,841.9775421961562,245.0,174.17970848083496,30625,3.9613825531005857,155.87442602539062,-338.4999801393539,-1.0,0.10394227476642719,-0.1346957821931158,0.22101208405259698,0.966719367980957,0.5235958898067474,4.160346719741821
251,820.2694110343864,246.0,173.95885634422302,30750,3.97958078956604,151.66587896728515,-341.3580809562437,-1.0,0.0795456922102359,-0.13837312474366156,0.22240112034320708,0.9675634641647339,0.5208390669822693,4.1402304725646975
252,840.2093381582149,247.0,174.15051102638245,30875,3.9721049251556395,151.20364215087892,-344.08665878053694,-1.0,0.10883777009116279,-0.14484490264975836,0.2238396288107022,0.9673360395431518,0.5143232808113098,4.131724903106689
253,829.27915129804,248.0,173.93434977531433,31000,3.996452419281006,153.1358038330078,-346.72254993069555,-1.0,0.10408812130410824,-0.14028464858570405,0.22528619055182825,0.9668937668800354,0.5168071730136872,4.148303468704223
254,841.2974320204909,249.0,174.29689383506775,31125,3.999462785720825,153.76774169921876,-348.23687453497024,-1.0,0.09088358756095644,-0.1447157562961654,0.22677047676485612,0.9668964710235596,0.5111553149223328,4.1249090118408205
255,829.3638009128706,250.0,179.25911593437195,31250,3.996735305786133,152.16054992675782,-348.73773439468874,-1.0,0.0994266198737727,-0.14568277820944786,0.22826328244166022,0.9670947804450989,0.5144364144802094,4.129268743515015
256,832.4400676551704,251.0,204.23815035820007,31375,4.046608013153076,153.54653930664062,-351.0128696986607,-1.0,0.07684504873459301,-0.14593551721837786,0.22977143394401317,0.9671069464683533,0.512705164194107,4.108824184417725
257,835.8397470973574,252.0,179.05721855163574,31500,4.0302270240783695,151.90292108154296,-352.46705282888104,-1.0,0.11795807834113797,-0.1432655440463174,0.23131233021519493,0.9671290559768677,0.5112305734157562,4.102169466018677
258,827.8513842824345,253.0,174.1997766494751,31625,4.033350721359253,154.28309649658203,-356.97994704473587,-1.0,0.06274113440442652,-0.14029947715619254,0.23275234059754527,0.9664694085121155,0.5090924327373505,4.089884433746338
259,842.7527439873056,254.0,173.96584796905518,31750,4.0521904048919675,156.5348409423828,-358.5419360745338,-1.0,0.09839969011954963,-0.13744616989166505,0.23421052891556107,0.9671145439147949,0.5089095277786255,4.089250062942505
260,836.1775440193223,255.0,174.19479966163635,31875,4.057955415725708,149.96419732666016,-360.68530418759303,-1.0,0.09809826264187457,-0.14475711056637386,0.23569335105433573,0.9670763673782349,0.5056272120475769,4.083102348327636
261,836.6103762047973,256.0,174.09016299247742,32000,4.077943187713623,147.87989392089844,-363.6078003914125,-1.0,0.09150746254430663,-0.14262937453965988,0.23722371908294984,0.9665315108299255,0.5077333440780639,4.082221441268921
262,823.3819524422275,257.0,174.32252502441406,32125,4.0800577182769775,152.563314453125,-365.2657431950645,-1.0,0.07111989198222993,-0.13782896716443319,0.23872787362720505,0.9667371044158936,0.5046248455047607,4.073752193450928
263,838.3236801286265,258.0,174.09829092025757,32250,4.073161418914795,150.38135809326172,-366.5555355933405,-1.0,0.08442758349701762,-0.13309983596686395,0.2401682846263057,0.9655787577629089,0.4995573256015778,4.074615070343017
264,834.2215815908866,259.0,174.2921552658081,32375,4.090190404891968,154.10651013183593,-370.2045433407738,-1.0,0.05422084737155172,-0.13783119713503217,0.2416116483158328,0.966226411819458,0.49304962682724,4.03822999382019
265,821.6596417874819,260.0,174.12961959838867,32500,4.12456565284729,155.94277709960937,-373.6932146626134,-1.0,0.09413613673419721,-0.14160905177554778,0.2431215851998769,0.9668421511650085,0.4946352536678314,4.05272223854065
266,837.1829625097564,261.0,174.33750772476196,32625,4.132930038452148,157.17328631591798,-375.5645345052083,-1.0,0.07599005459009536,-0.14186672180417984,0.24467495989181096,0.9666562585830688,0.49191212821006775,4.039127187728882
267,839.1474355677558,262.0,174.10784530639648,32750,4.1553977108001705,157.96848138427734,-378.3028795796056,-1.0,0.09835339019135121,-0.13449937237366552,0.2462115422644197,0.9660872368812561,0.49042779898643496,4.018969205856323
268,831.318303418165,263.0,174.32046508789062,32875,4.1490461597442625,150.1839012451172,-380.62935141911584,-1.0,0.09626443525924096,-0.13447172123761403,0.24767356372667576,0.9656089282035828,0.48434633255004883,3.980972608566284
269,841.9631128499815,264.0,174.01251411437988,33000,4.1439566192626955,152.02234558105468,-380.9327082480154,-1.0,0.09835612324757441,-0.1295600266706559,0.2491617882145654,0.9661846823692322,0.48822577953338625,4.000717370986939
270,840.1469791792816,265.0,174.2864785194397,33125,4.1587370624542235,154.90808813476562,-382.28124951559397,-1.0,0.08478896408563569,-0.13996342474979068,0.25066639902826865,0.9655057873725891,0.48403853869438174,3.9817960777282715
271,835.5220296920786,266.0,174.04501605033875,33250,4.177769775390625,156.67376776123047,-385.8624075612714,-1.0,0.07104729662739462,-0.13056923593244246,0.25220837643410327,0.9663280668258667,0.48683350086212157,3.989056642532349
272,844.4892170003352,267.0,174.33088493347168,33375,4.179406799316406,150.63284301757812,-388.7926083519345,-1.0,0.0910840578938997,-0.13807237503074465,0.25370942714489103,0.9659894237518311,0.480593430519104,3.9607326850891114
273,846.9552273248967,268.0,174.06801509857178,33500,4.178056360244751,158.92648028564454,-389.2560552781628,-1.0,0.08170666252713531,-0.13612903582472954,0.25532581264127974,0.9660433783531189,0.4805122139453888,3.966319137573242
274,829.1022148115012,269.0,174.28965044021606,33625,4.197750625610351,151.54807861328126,-392.115481422061,-1.0,0.0734237354573986,-0.12822599720860284,0.25682674670280575,0.9654801959991455,0.4781567528247833,3.949070516586304
275,837.8187240847566,270.0,174.07057285308838,33750,4.20009669303894,147.9738275756836,-396.1778854862336,-1.0,0.08672041737384373,-0.1256327566600615,0.2583052680649873,0.9661019902229309,0.47615042209625247,3.941303127288818
276,833.8211794578438,271.0,174.20149970054626,33875,4.215181558609009,149.54684936523438,-397.9555484832279,-1.0,0.0772213473738659,-0.1297472161906106,0.2598129676652104,0.9659324703216553,0.4772059407234192,3.9280283069610595
277,841.9282178766928,272.0,173.93608021736145,34000,4.2358233184814456,144.05806616210938,-400.3695629489037,-1.0,0.06342599064772649,-0.13733762382499634,0.26138343849680384,0.9656258001327515,0.4797144069671631,3.933337568283081
278,830.4778835281244,273.0,174.3087100982666,34125,4.234790657043457,150.89495074462891,-402.67190745520213,-1.0,0.10869513097263518,-0.13742046980630784,0.2630340005386362,0.9657284269332885,0.4778092751502991,3.9227057666778564
279,851.5819501248025,274.0,174.33067750930786,34250,4.24879545211792,145.02246966552735,-405.2294345978768,-1.0,0.06005384401989079,-0.1324757692073622,0.2646406997403537,0.9659404029846191,0.47662093114852905,3.917919439315796
280,839.2732488308257,275.0,174.4837188720703,34375,4.244685527801514,149.4654569091797,-407.2063763330853,-1.0,0.059158929121044895,-0.1312758976977969,0.2662359253751738,0.9657419247627258,0.47021928811073305,3.893704345703125
281,848.1988943870964,276.0,174.05629014968872,34500,4.267749731063843,144.66024615478517,-410.1910646500126,-1.0,0.06892781081278959,-0.13424099272777956,0.26785855741972797,0.966285005569458,0.4718324179649353,3.9061726818084717
282,837.5323258326016,277.0,174.2957248687744,34625,4.2600801525115966,150.82829754638672,-412.1853516593812,-1.0,0.05167800720248904,-0.1256993461459402,0.26944549886315855,0.9661115770339965,0.4707904052734375,3.8928541965484618
283,842.1131705816223,278.0,174.1447684764862,34750,4.274665657043457,146.41348767089843,-414.2620367234753,-1.0,0.06909327485388325,-0.12885408764404635,0.27104467704062735,0.9661893095970154,0.4708498878479004,3.8939052200317383
284,836.1812565009458,279.0,174.3221938610077,34875,4.2898604125976565,143.04333935546876,-415.2942403157552,-1.0,0.05345564205495138,-0.1175361866988833,0.27258938345399225,0.9659704403877258,0.4732589361667633,3.8912771701812745
285,844.1363811615429,280.0,,35000,4.3071756935119625,138.18459698486328,-416.82335441343247,-1.0,0.078229378157806,-0.12289840247361891,0.2740955577439686,0.9659864511489868,0.4720480604171753,3.8891920356750487
286,,,182.33482122421265,35000,,,,,,,,,,
287,838.2248934504021,281.0,174.74645686149597,35125,4.299503936767578,136.56736956787108,-419.23827592153395,-1.0,0.051245055482944564,-0.11478491198448908,0.2755957829043355,0.9662899136543274,0.468736537694931,3.874824306488037
288,840.7593595472664,282.0,174.44956588745117,35250,4.318564441680908,139.2602314453125,-420.5064037692162,-1.0,0.06799687088782629,-0.11759243905544281,0.27712434371488365,0.9654619345664978,0.4637207899093628,3.834316864013672
289,831.9198335420607,283.0,174.51628017425537,35375,4.328622936248779,135.42715924072266,-422.32874164884055,-1.0,0.08502641391186487,-0.12540651000444852,0.27874510450182116,0.9652143869400024,0.46176447319984437,3.833899425506592
290,839.7418316336526,284.0,174.04176497459412,35500,4.33486445236206,137.94358520507814,-424.19962926064767,-1.0,0.071950648851212,-0.1153156223797029,0.28032017901675516,0.965531551361084,0.4628408727645874,3.842213581085205
291,846.4118839713153,285.0,174.3208088874817,35625,4.332428009033203,140.40258947753907,-426.7574976360987,-1.0,0.0825822791675963,-0.11752346512817201,0.28186082204015167,0.964834538936615,0.4593121793270111,3.8153292484283448
292,834.7429986384316,286.0,174.0828459262848,35750,4.361010559082032,142.71455255126952,-429.03783687468496,-1.0,0.09803996848002557,-0.12282286259916521,0.28348818395749315,0.9649308018684387,0.4598109240531921,3.810904228210449
293,821.4954437391774,287.0,174.41072010993958,35875,4.3618376998901365,144.67478173828124,-430.8114619179377,-1.0,0.06821888972014661,-0.10984798922898277,0.28508338639604675,0.9650934672355652,0.46027292466163633,3.8173087272644044
294,840.4291388772812,288.0,174.09102749824524,36000,4.3704369926452635,139.58685949707032,-431.7933585874496,-1.0,0.11549851658844179,-0.1204676290433253,0.28664349665841915,0.9647232179641724,0.45502761006355286,3.791279733657837
295,834.2412702222421,289.0,174.43458366394043,36125,4.373495235443115,142.4029126586914,-432.4915073939732,-1.0,0.0878760265334258,-0.11703497407928345,0.2883183510263505,0.9652057647705078,0.4540396821498871,3.7809765510559084
296,831.066078910194,290.0,173.93296456336975,36250,4.379874580383301,137.50478649902342,-433.396236296623,-1.0,0.08281257533798775,-0.11161631610124342,0.2899361406219671,0.9649144330024719,0.4599150927066803,3.8066849231719972
297,839.7096217618652,291.0,174.3335497379303,36375,4.367851402282715,136.86884497070312,-436.2353656102741,-1.0,0.10519677654854835,-0.11014919219509003,0.2915238771854055,0.9611627163887024,0.4496116816997528,3.7850592365264895
298,843.8989934137678,292.0,173.8894760608673,36500,4.4015066604614255,173.44047583007813,-432.1844497188445,-1.0,0.09213239486299214,-0.10477528072172596,0.2930560843642442,0.9573119974136353,0.44959135007858275,3.7912523326873777
299,758.7767274603812,293.0,174.15348553657532,36625,4.411528949737549,136.59973376464845,-431.1436084565662,-1.0,0.08504023896678099,-0.10460833241305655,0.2946060678494282,0.9642472290992736,0.43143235850334166,3.75180499458313
300,852.8170580372895,294.0,173.90737390518188,36750,4.396613998413086,134.83305938720704,-431.3434590985698,-1.0,0.0712675990897321,-0.10693412472403818,0.2961557319193716,0.9646622538566589,0.4223861358165741,3.732003231048584
301,848.3262045707556,295.0,174.0589475631714,36875,4.426292415618897,130.05028912353515,-435.2215275840154,-1.0,0.07176287271200664,-0.10730738784112627,0.29776458693148633,0.9644112997055053,0.4264409940242767,3.755081027984619
302,841.0208628536645,296.0,173.9171805381775,37000,4.417296180725097,127.24155535888671,-437.74420215237524,-1.0,0.08655231714909596,-0.10407266038800439,0.29938372571874333,0.9635041279792785,0.41968026614189147,3.709158535003662
303,849.2241832924166,297.0,174.181560754776,37125,4.424127937316895,124.98252587890624,-440.1755957225012,-1.0,0.10533676342299533,-0.10864541561357559,0.30101456960324796,0.964381555557251,0.42023194122314456,3.711768621444702
304,856.7968540242364,298.0,174.0325517654419,37250,4.466707290649414,130.2357075805664,-442.67090139081404,-1.0,0.07554527272981021,-0.11266558827652086,0.30273930769689933,0.9646500768661499,0.42194046401977536,3.7140699234008787
305,852.8509286277042,299.0,174.38914251327515,37375,4.470699680328369,127.7442466430664,-444.10601709759425,-1.0,0.08738528487701265,-0.09816248395613261,0.3044235132850102,0.9645402483940124,0.4220844876766205,3.7170265998840333
306,853.8700128196944,300.0,174.0179088115692,37500,4.443720226287842,128.99052142333986,-447.29501145885837,-1.0,0.09756236989051104,-0.10894287041118068,0.30603798556458817,0.9642886466979981,0.41758988380432127,3.705987615585327
307,842.817666220925,301.0,174.27014899253845,37625,4.4722063293457035,124.43159686279297,-448.49710567413814,-1.0,0.09655033808852,-0.10597011482431776,0.3077681322314942,0.9642528824806214,0.4157297012805939,3.6973320960998537
308,847.5719817491437,302.0,174.1980061531067,37750,4.460133472442627,125.16701177978516,-449.48644035093247,-1.0,0.07607298985784573,-0.10422112684576743,0.30951288864825105,0.9638165316581726,0.41342676281929014,3.680755388259888
309,852.1875093415107,303.0,174.51175546646118,37875,4.477899002075195,129.3971119995117,-451.3440861777654,-1.0,0.12562043391286382,-0.10840983322215458,0.3112513993851696,0.9644447522163391,0.41237784194946286,3.6810709438323976
310,836.9236586928874,304.0,174.15937876701355,38000,4.490896045684814,128.51049072265624,-454.473873015373,-1.0,0.10360160722367225,-0.09841891798761583,0.3129508396953724,0.9643892469406128,0.40934525728225707,3.6706534614562987
311,836.1534015730105,305.0,206.1100311279297,38125,4.506766632080078,123.92601971435546,-456.3214745899988,-1.0,0.08537486971666415,-0.09470473827114181,0.3145588174675116,0.9642943930625916,0.4088440890312195,3.6549265232086183
312,844.3189812127945,306.0,249.1567816734314,38250,4.509363452911377,124.28446746826172,-458.28298704085813,-1.0,0.0797486703377217,-0.09277173972898914,0.3161764047790306,0.9649247784614563,0.40881875801086426,3.665136589050293
313,843.2988237764257,307.0,174.12869834899902,38375,4.526406135559082,123.48582330322266,-461.1033707876054,-1.0,0.0806980040959186,-0.09738852456212044,0.3178556030056099,0.9643585882186889,0.40572416663169864,3.643974925994873
314,837.907663333106,308.0,174.05049777030945,38500,4.518454216003418,123.81121948242188,-462.67205367549775,-1.0,0.09297407974278735,-0.09985012458937784,0.3195700403783275,0.9638480129241943,0.406517462015152,3.6367668132781983
315,830.1548553891773,309.0,174.31073188781738,38625,4.540400199890136,122.11443994140625,-464.24576241629467,-1.0,0.1160898187035133,-0.08735053460039789,0.32121783911768165,0.9639320650100708,0.4034966378211975,3.631202211380005
316,816.3860922595419,310.0,174.09622383117676,38750,4.517596466064453,124.49516564941406,-465.99114399571573,-1.0,0.08310182837228622,-0.08800710353159136,0.32279866506984445,0.9641103224754334,0.40735036277771,3.6385149173736573
317,825.4311361581392,311.0,174.3263680934906,38875,4.5339199142456055,122.81270483398437,-468.6638818165613,-1.0,0.11108765969910318,-0.08212978043963039,0.3243645634650005,0.9642865595817566,0.4017847921848297,3.6222526931762697
318,841.347179375553,312.0,174.0264322757721,39000,4.525654804229736,121.37220922851563,-469.51200571367815,-1.0,0.132426567015148,-0.0890796939211507,0.3259715765500378,0.9646366109848022,0.3982530970573425,3.6067086029052735
319,842.7452274148511,313.0,174.6794912815094,39125,4.569443347930908,115.73529351806641,-471.68391781761534,-1.0,0.07377596339950013,-0.08724108208266515,0.3276233548852701,0.9636442751884461,0.39308517456054687,3.5817246742248536
320,850.0695496314605,314.0,174.28024768829346,39250,4.573068344116211,120.22907312011719,-472.81121678506173,-1.0,0.0766398289481238,-0.08834937821713186,0.32935039184579606,0.9637778925895691,0.393672660112381,3.581304370880127
321,850.1027862988419,315.0,174.59131598472595,39375,4.576121528625488,117.18750512695313,-475.47768050905256,-1.0,0.09830535259393472,-0.0889992711710788,0.3309760990467143,0.9641368575096131,0.3935395443439484,3.571102783203125
322,852.7472873661553,316.0,174.21909761428833,39500,4.567383651733398,119.28663055419922,-477.2954362438571,-1.0,0.10257092719116519,-0.07169179323189441,0.3326121125376122,0.9644490151405335,0.39162422728538515,3.5648652687072753
323,848.9866890186697,317.0,174.59333896636963,39625,4.583899322509765,119.79789465332031,-480.4347229003906,-1.0,0.11070491686936408,-0.06846559612405678,0.3340645001288349,0.9636508588790893,0.39112492513656616,3.5649938201904297
324,835.9436399879648,318.0,174.2296063899994,39750,4.577431880950928,117.30459216308594,-482.61662194036666,-1.0,0.1178327961674621,-0.07004672445116504,0.3354240845492066,0.963635488986969,0.3867336916923523,3.551753381729126
325,835.7992307398822,319.0,174.41139030456543,39875,4.61202290725708,118.23780615234375,-484.29214913504467,-1.0,0.10089484732302409,-0.06918496088612647,0.33693613617906576,0.9634872798919678,0.3848617603778839,3.531879493713379
326,834.4531615088025,320.0,,40000,4.604804725646972,118.82714770507812,-486.81796067760837,-1.0,0.10543371622841205,-0.06651657287992778,0.33833826098447556,0.9634980959892273,0.38481944108009336,3.5369654541015625
327,,,182.37192130088806,40000,,,,,,,,,,
328,832.4265080281857,321.0,174.2837097644806,40125,4.600165893554688,120.64310266113282,-486.82281978546627,-1.0,0.09149115355241866,-0.08122656455943508,0.3398876571504958,0.9638517246246338,0.3787155857086182,3.5118136081695557
329,842.9539835955939,322.0,173.96356415748596,40250,4.598779594421386,114.5587953491211,-488.1942301104146,-1.0,0.12280332741718139,-0.0787542870328311,0.3416530551532135,0.9632783770561218,0.37880692577362063,3.509339942932129
330,834.9287309379214,323.0,174.2291705608368,40375,4.616489002227783,118.59756793212891,-490.63197157118054,-1.0,0.13249578214590513,-0.07600858047722824,0.3434173757945952,0.9634522523880005,0.37902976393699644,3.5014912700653076
331,847.2170553517934,324.0,173.81302285194397,40500,4.62513705444336,118.25117022705078,-491.7558884159211,-1.0,0.10413792798475872,-0.07322011419361638,0.3450653729133574,0.9634948663711548,0.37536988735198973,3.494776798248291
332,836.7200081232456,325.0,174.3030126094818,40625,4.622009525299072,118.57780938720703,-494.1760021391369,-1.0,0.1077868611448341,-0.06356566842822801,0.34660238326128545,0.9638072690963745,0.37945809864997865,3.5076737899780275
333,843.5587905846019,326.0,173.81992506980896,40750,4.622830215454101,117.6278451538086,-495.41988988076486,-1.0,0.10511342580279996,-0.06103362034886114,0.34799437019751817,0.96360133934021,0.37873505568504334,3.502237024307251
334,834.665151729901,327.0,174.36494159698486,40875,4.648064346313476,115.10903063964844,-496.86370171440973,-1.0,0.11992744184912198,-0.06413558984382285,0.34947797212962034,0.9633898849487305,0.37161551022529604,3.4639199142456056
335,840.47463013291,328.0,174.10875272750854,41000,4.64297375869751,113.52834454345704,-498.19908486643146,-1.0,0.09678635801819543,-0.0663314218362493,0.3510787287192264,0.9633859481811523,0.37181994009017943,3.458078315734863
336,841.1240615993123,329.0,174.24051809310913,41125,4.652274555206299,114.0013265991211,-499.8060830736917,-1.0,0.1296738308691789,-0.0654860958752651,0.3527450063160013,0.9635001020431518,0.377797670841217,3.4622262573242186
337,835.024647581217,330.0,174.16589975357056,41250,4.658423797607422,114.45167907714844,-500.9627040739982,-1.0,0.12354968680489448,-0.06467410889003546,0.3543034077367495,0.9632460384368896,0.376988853931427,3.457488245010376
