,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,pos_sample_avg_cos_similarity_reverse,neg_sample_avg_cos_similarity_reverse,BYOL_L2_MSE_loss
194,370.2237362530096,191.0,95.5257077217102,23875,1.7038185396194458,6.228775627136231,-125.74137490893168,-6.0,1.3585024447668166,-0.010751883336712443,0.052432867966336685,0.9971022090911865,0.6461836981773377,0.9971113948822021,0.6461767816543579,0.005786394771188498
195,345.6677227008749,192.0,94.96184492111206,24000,1.7219487686157227,6.633122707366943,-126.2808216464135,-6.0,1.4544266212371089,-0.0013371728916442202,0.05248015480496678,0.9972483553886413,0.6487937121391296,0.9972426118850708,0.6487631425857544,0.005509056504815817
196,365.2131521569773,193.0,95.20574116706848,24125,1.7181854276657105,6.323114059448242,-127.02103811597067,-6.0,1.4340762789287265,-0.0034855427959608653,0.052515851488123676,0.9970846705436707,0.6473026080131531,0.9971014819145203,0.6473189821243286,0.00581383790820837
197,252.68109837074206,194.0,94.98895716667175,24250,1.7206484537124633,6.720818054199219,-127.45616679037771,-6.0,1.4654481334071006,-0.00920386275561947,0.05259513515657442,0.9972121715545654,0.648621301651001,0.9972102422714233,0.6485906248092651,0.0055775936730206015
198,409.7121426385426,195.0,94.69857358932495,24375,1.7240441951751708,6.467235519409179,-128.19894421289837,-6.0,1.3873387385928442,-0.005012941373039096,0.05265937057917947,0.9974072604179383,0.6480640239715576,0.9973896255493164,0.6480570340156555,0.005203120805323124
199,238.9524034455425,196.0,95.58939909934998,24500,1.7367411651611329,6.86856640625,-128.80385946458387,-6.0,1.4172226132885102,-0.00354180688361427,0.052728934468184274,0.9973777098655701,0.6414565358161927,0.9973667206764221,0.6414663248062134,0.005255563866347074
200,256.1435997536785,197.0,95.13845014572144,24625,1.742893102645874,7.517416862487793,-130.02034335666232,-6.0,1.3466572297943964,-0.00889910597886358,0.05280074127241368,0.997373034954071,0.6456734066009522,0.9973638715744019,0.6456742115020752,0.005263100272044539
201,304.85962846059584,198.0,93.516526222229,24750,1.7404973287582397,7.225264213562012,-130.23669175178773,-6.0,1.3332323172400076,-0.0038191939219682208,0.05289866668128596,0.9974530811309814,0.6410168843269348,0.9974725670814514,0.6410294079780579,0.005074342010542751
202,337.2621935807352,199.0,95.14658689498901,24875,1.7400920133590698,7.555577392578125,-130.64173671177454,-6.0,1.3715502969802371,-0.005017257049783236,0.05293616410887665,0.9975610213279724,0.64165562915802,0.9975536255836487,0.6416649498939514,0.004885346038267017
203,122.74778980096127,200.0,,25000,1.7394814558029175,7.258475059509277,-131.33535778907037,-6.0,1.292874478524731,-0.005795012626256193,0.05300860791910003,0.9974656968116761,0.6406740407943725,0.9974898037910461,0.640693630695343,0.00504449338465929
204,,,107.09782290458679,25000,,,,,,,,,,,,
205,422.9086580803766,201.0,95.40648627281189,25125,1.7498165140151978,7.399963710784912,-132.02121310763889,-6.0,1.3015047311782837,-0.003214524508202596,0.05307950218481584,0.997459496498108,0.6460935497283935,0.997439181804657,0.6461014852523804,0.005101333528757095
206,396.12466878187934,202.0,95.1956057548523,25250,1.7527616176605225,7.562991546630859,-132.61849028064358,-6.0,1.3964665455202903,-0.0036237298965363972,0.05312393730552353,0.9975152206420899,0.636773711681366,0.9975198607444763,0.6367796568870544,0.00496492881141603
207,416.0683840518865,203.0,94.85144639015198,25375,1.7549982957839967,7.845037815093995,-133.30855088006882,-6.0,1.266860388574146,-0.01171450311731961,0.05323801922097912,0.997535391330719,0.637930459022522,0.997507468700409,0.6379319353103637,0.004957146231085062
208,381.3015980695746,204.0,93.80783224105835,25500,1.7624017295837402,7.858770076751709,-133.9957804526052,-6.0,1.3246902592720524,-0.014209186519315888,0.05342318329258831,0.9973920087814331,0.6379025235176087,0.997386785030365,0.6378967099189758,0.00522120637446642
209,217.06619212830626,205.0,93.62912464141846,25625,1.7655342788696289,7.166898853302002,-134.6491212390718,-6.0,1.2134610887557742,-0.01357766122017647,0.05363828274523252,0.9975222687721252,0.6382052731513977,0.9975306916236878,0.6381985206604004,0.004947058351710438
210,242.41464491366577,206.0,94.9029495716095,25750,1.7697993507385255,7.52522847366333,-135.56500022642075,-6.0,1.2551038082568877,-0.014385972540044496,0.05382916043344218,0.9975424046516419,0.6349063220024109,0.9975259113311767,0.634923367023468,0.004931681333109736
211,426.50291178031216,207.0,95.17625737190247,25875,1.7719046173095703,8.40631649017334,-135.51952253069197,-6.0,1.3355763885709975,-0.008347158342422474,0.05399707773241052,0.9975140700340271,0.6338234629631042,0.9975023870468139,0.6338282918930054,0.004983537537977099
212,142.8362612313821,208.0,95.07855248451233,26000,1.776057493209839,7.160714393615723,-136.3242687102287,-6.0,1.276473227047151,-0.015521722342518548,0.054194932906204966,0.9975739026069641,0.6300088315010071,0.9975864863395691,0.6299912691116333,0.004839603032916784
213,396.91698280528317,209.0,95.0681095123291,26125,1.7829105854034424,8.045338207244873,-137.13069831000433,-6.0,1.2715758274471949,-0.012500595711615114,0.054379538513723416,0.9974401235580445,0.6323086590766906,0.997446168422699,0.6323178806304932,0.005113707412034273
214,378.482650066316,210.0,94.96575021743774,26250,1.7828149576187133,7.773289806365967,-137.79189965032762,-6.0,1.2849702854310312,-0.01664921748940082,0.05461279059969011,0.9974976930618286,0.6296236047744751,0.9975060019493103,0.6296220355033875,0.004996302213519811
215,428.8913954285919,211.0,95.18670773506165,26375,1.7963010711669922,7.234233707427978,-138.08160860576328,-6.0,1.3109830107007707,-0.015210258755980739,0.05488287243432307,0.9975180878639222,0.6250551018714905,0.9975269827842712,0.6250780239105225,0.004954935280606151
216,232.45637026831412,212.0,94.92216110229492,26500,1.7932479200363158,7.425378261566162,-138.98934739635837,-6.0,1.1931844853585767,-0.011980267211554511,0.05509007277004647,0.9974985489845276,0.6244317588806152,0.9974956674575806,0.6244266257286072,0.0050057786237448455
217,377.47204961891964,213.0,95.25518226623535,26625,1.7976303443908692,7.256568584442139,-139.4205082484654,-6.0,1.1509945033088562,-0.008923452127621405,0.055237370075462235,0.9975096964836121,0.6247883896827697,0.9975269360542297,0.6247844505310058,0.004963368298485875
218,396.6986083322025,214.0,91.13190793991089,26750,1.8059704217910766,6.977063003540039,-140.0752140168221,-6.0,1.286808406153033,-0.017254267394873162,0.05545460977509369,0.9975659718513489,0.624533055305481,0.9975715317726135,0.6245277962684631,0.004862502647563815
219,389.2108698727368,215.0,89.05345916748047,26875,1.8143489999771119,7.052230785369873,-141.0474621000744,-6.0,1.183636570733691,-0.012490208245932109,0.055686365917919596,0.997535943031311,0.6214692263603211,0.9975153799057007,0.6214553985595703,0.004948680203408003
220,426.56453603199407,216.0,94.75292348861694,27000,1.8226870584487915,7.89027666091919,-141.511964859501,-6.0,1.2839133672175869,-0.01403696024640193,0.05591652932165515,0.9974315700531006,0.6173039760589599,0.9974229578971863,0.6172917494773865,0.005145474478602409
221,238.12713686958253,217.0,94.25504159927368,27125,1.827468376159668,7.227305904388428,-142.54706924680679,-6.0,1.234862306761363,-0.015549798170843768,0.056174324730480056,0.9974135036468506,0.6190211763381958,0.9973973894119262,0.6190181407928467,0.005189097549766302
222,443.2130576534215,218.0,93.89815831184387,27250,1.8275187368392944,7.6189121131896975,-143.06192631875314,-6.0,1.240881129618614,-0.017233001762971042,0.056433363174538835,0.997317702293396,0.618146888256073,0.9973270654678345,0.6181485724449157,0.005355242203921079
223,356.40869889801587,219.0,95.17140507698059,27375,1.8294457378387452,7.902169734954834,-143.20087299649677,-6.0,1.2792352135219272,-0.009287877259628168,0.056637589789471,0.9973542351722717,0.6169234857559204,0.9973388104438782,0.6169051055908203,0.005306953545659781
224,136.8072430441981,220.0,95.21439981460571,27500,1.8306273441314698,7.436681030273437,-143.94181774508567,-6.0,1.3076964905185084,-0.009095924688623316,0.056814899195226344,0.9974090027809143,0.6114677319526672,0.9974252214431762,0.6114938125610352,0.005165780447423458
225,323.19159069315606,221.0,90.75796890258789,27625,1.8381643543243409,7.02705241394043,-144.43301512703064,-6.0,1.2630322556647042,-0.011713259816465397,0.05698035495389072,0.9974380979537963,0.6080047526359558,0.9974376358985901,0.60803089427948,0.0051242754869163035
226,378.7514095239493,222.0,88.25410294532776,27750,1.8363096132278443,7.7048945770263675,-144.72630556168096,-6.0,1.3384780335810877,-0.012336292816701556,0.057192988148443445,0.9973631401062012,0.6107959284782409,0.9973822174072265,0.6108172807693482,0.005254645546898246
227,254.10511502768378,223.0,89.3160092830658,27875,1.8422039089202882,8.541567558288575,-145.8673393612816,-6.0,1.1647058564519126,-0.01375581746521805,0.057425932301505576,0.9972798829078674,0.6070251364707947,0.9972832355499267,0.6070072388648987,0.005436879640445113
228,407.08965957188656,224.0,94.8837411403656,28000,1.8429816246032715,8.31079946899414,-146.10700102775328,-6.0,1.2631282123827166,-0.007701057910678848,0.057563007032710015,0.9972617955207824,0.6092292637825012,0.9973016858100892,0.6092457065582275,0.005436520297080278
229,400.82671402905123,225.0,95.2575912475586,28125,1.853595829963684,7.480509044647217,-146.8960205562531,-6.0,1.2239887790074424,-0.006353698245855788,0.057732127898356814,0.9973692426681519,0.6067132620811463,0.9973563771247864,0.6066903109550477,0.005274378394708038
230,369.4510228059514,226.0,94.60671639442444,28250,1.854240909576416,7.008194122314453,-147.22906297253024,-6.0,1.2453254586265934,-0.007713886916697506,0.05786044885379015,0.9972641434669495,0.6076070017814637,0.9972632203102112,0.6075870418548583,0.005472644105553627
231,423.07396004443245,227.0,95.26944708824158,28375,1.8666663751602173,7.418762279510498,-148.34527805873327,-6.0,1.2406103450154502,-0.011455986974021745,0.0580264490929862,0.9974031438827514,0.6047547764778137,0.9974062662124634,0.6047638707160949,0.00519058396294713
232,400.41674493221893,228.0,93.17603659629822,28500,1.871849962234497,7.108929077148438,-149.17879929081087,-6.0,1.2023633872309039,-0.008010193273695487,0.058217130888992635,0.9973029918670654,0.6133284268379211,0.9972922282218933,0.6133067674636841,0.005404794681817293
233,448.05423991822255,229.0,93.36607265472412,28625,1.8723437252044677,6.383346508026123,-149.8204076857794,-6.0,1.1812442228907631,-0.00994147565807142,0.0583713104508114,0.9975637235641479,0.6107618179321289,0.9975712714195252,0.6107859959602356,0.00486501144990325
234,412.402762722643,230.0,95.1614179611206,28750,1.8833750400543212,7.165145896911621,-150.30165813815208,-6.0,1.2720757569036176,-0.010116608338355417,0.05855875630852938,0.997417872428894,0.6070955128669738,0.9974191646575927,0.6071199116706848,0.005162964629009366
235,357.78364431544884,231.0,94.1030855178833,28875,1.889099362373352,6.837816905975342,-151.47813197544642,-6.0,1.2421003135423812,-0.01043249936293929,0.05871184522091304,0.9973537235260009,0.6058522839546203,0.9973607540130616,0.6058425407409668,0.005285519074648619
236,440.98781845834054,232.0,92.90391993522644,29000,1.9074342546463012,6.243885818481445,-152.5186548540669,-6.0,1.1933910942846728,-0.011992247951697678,0.05895839927054823,0.9975490055084228,0.6047457151412964,0.9975298290252685,0.6047405805587769,0.00492117371596396
237,451.4303355207565,233.0,92.31133556365967,29125,1.9021833686828613,6.650972839355469,-152.82870023212735,-6.0,1.2447594574519567,-0.016716562808373026,0.059228980768155914,0.9976399207115173,0.6057053518295288,0.9976218657493592,0.605687023639679,0.004738215744495392
238,432.46182799225744,234.0,93.30363368988037,29250,1.9066632137298585,7.13629016494751,-154.09525225239415,-6.0,1.181009676187269,-0.015450202653394831,0.05952598561049189,0.9975900616645813,0.6040955929756164,0.9975672559738159,0.6040967421531678,0.004842688942328095
239,458.21627105194744,235.0,93.41312861442566,29375,1.9140587148666381,7.299159763336181,-153.72414168100508,-6.0,1.2094453384005834,-0.007650468202810439,0.05973817372800682,0.9976033797264099,0.6015606164932251,0.9976191344261169,0.6015587344169616,0.004777485445141792
240,345.8254981126681,236.0,94.9317786693573,29500,1.9242780246734619,7.647229427337646,-155.12091704337828,-6.0,1.1792053916761953,-0.010550007210939282,0.05993875661973103,0.9975786447525025,0.6050129761695862,0.9975648651123047,0.6050061912536621,0.004856484983116388
241,254.76532772102934,237.0,95.27109408378601,29625,1.9153570909500122,7.394064193725586,-155.69828602624318,-6.0,1.2787046763632033,-0.014846553558498503,0.06020064967791859,0.9976145243644714,0.5983349585533142,0.9976040134429932,0.5983479647636414,0.004781463354825974
242,394.17731496621536,238.0,95.04145956039429,29750,1.9161777954101562,7.332562831878662,-156.39500501078945,-6.0,1.2211152766981432,-0.0132993092955721,0.06042538487821405,0.9976388511657714,0.600588418006897,0.9976405024528503,0.600582649230957,0.004720638301223517
243,389.46864818838594,239.0,94.86182689666748,29875,1.929662299156189,6.970259510040283,-156.8656485421317,-6.0,1.2177825787710765,-0.01595918004888864,0.060711504662303704,0.9976727390289306,0.6015181202888489,0.9976568751335144,0.6014818696975708,0.0046703591514378785
244,421.8807131336318,240.0,,30000,1.9290162658691405,6.909498664855957,-157.54650288243448,-6.0,1.2773768248096589,-0.01564759966136227,0.06099632430848285,0.9977281093597412,0.5993513927459717,0.9977058024406433,0.5993770890235901,0.0045661019179970026
245,,,107.62732815742493,30000,,,,,,,,,,,,
246,432.55093561754,241.0,93.35846447944641,30125,1.9335133047103883,7.308892189025879,-158.47316196986608,-6.0,1.2170969332967485,-0.01670463468938593,0.06132889013055158,0.9977434630393982,0.5983994655609131,0.9977351956367493,0.5983888087272644,0.004521340850740671
247,289.1660329714349,242.0,95.11810350418091,30250,1.944758737564087,7.848993366241455,-158.36602684759325,-6.0,1.2725605003295406,-0.010838098655034217,0.0615737197940678,0.9976319994926452,0.5973162455558777,0.9976223316192627,0.5973068542480469,0.00474566838517785
248,434.56434164081384,243.0,92.30838203430176,30375,1.9570337934494018,8.368363212585448,-159.66717819940476,-6.0,1.1909472299000574,-0.015440462264306253,0.06182848560664334,0.9975998148918152,0.5957514686584473,0.997613480091095,0.5957652730941773,0.004786711536347866
249,345.3309077589116,244.0,95.24537658691406,30500,1.9527177715301514,8.545336498260498,-160.50391781714654,-6.0,1.1709392772566887,-0.017274739558718378,0.062145829722322375,0.9977060627937316,0.5949396362304687,0.997697416305542,0.594942340373993,0.004596516003832221
250,378.3220546823118,245.0,95.18617272377014,30625,1.9517790489196778,8.552219867706299,-161.2927737765842,-6.0,1.2186313914874243,-0.010990960578922005,0.06240153731599696,0.997529236793518,0.5961261630058289,0.9974938769340516,0.5960813179016113,0.004976873796433211
251,287.2826947977092,246.0,95.09053778648376,30750,1.9601494092941285,8.727909034729004,-161.72194056357108,-6.0,1.26304068776869,-0.015648394205322068,0.06263344886117664,0.9975010862350464,0.5927022538185119,0.9975013813972473,0.592700412273407,0.004997539058327675
252,395.7054643294201,247.0,95.35970163345337,30875,1.964795892715454,8.233022304534913,-161.5254380967882,-6.0,1.1773984744435264,-0.010977703501426038,0.06286139598991021,0.9975449967384339,0.5905690822601318,0.9975603513717651,0.5906091017723083,0.004894655449315905
253,465.57861381046195,248.0,90.89488434791565,31000,1.9743680219650268,7.590271484375,-162.80338361186367,-6.0,1.2039999606147889,-0.013383380852774867,0.06315133629864132,0.9975126600265503,0.5879818706512451,0.9975025925636292,0.5879655408859253,0.004984748054295779
254,415.2586201297492,249.0,89.55930685997009,31125,1.976728811264038,7.691306549072266,-163.0948248969184,-6.0,1.174969352426983,-0.007276259754444399,0.06331079497629125,0.997563943862915,0.5894531102180481,0.9975601663589477,0.5894362435340882,0.004875900276005268
255,363.96927430926195,250.0,95.23513603210449,31250,1.9802745113372802,8.111718311309815,-164.1969503587292,-6.0,1.2179884699083143,-0.014496388079057778,0.06351645992304641,0.9975646495819092,0.587046977519989,0.9975605244636536,0.5870270805358887,0.00487483143247664
256,436.7224501592608,251.0,94.66948556900024,31375,1.988094599723816,7.903685115814209,-164.80756680927578,-6.0,1.2803294658660889,-0.015749020812412102,0.06379207812359088,0.9975503807067871,0.5845216174125671,0.9975411057472229,0.5844873280525208,0.004908519055694342
257,452.0652022543042,252.0,94.93359208106995,31500,1.9932697582244874,8.212615818023682,-165.1335911904612,-6.0,1.1527801031066525,-0.014842258343818568,0.064120003621364,0.9974954891204834,0.5846039743423462,0.9975043430328369,0.5846053080558777,0.005000170849263668
258,458.0299693737977,253.0,94.9155797958374,31625,1.9989120950698853,8.338894008636474,-165.4525877937438,-6.0,1.170533331613692,-0.005917436326853931,0.06432018569490926,0.997600046634674,0.5819221782684326,0.9976076641082764,0.5819121146202088,0.004792263707146049
259,388.1912146128961,254.0,94.6744167804718,31750,2.0088753423690795,7.766440212249756,-166.39334549442415,-6.0,1.237861994774111,-0.0067232658470710435,0.0644060496687116,0.9975109257698059,0.5818692576885224,0.9975032892227172,0.5818837854862213,0.004985778445377946
260,438.8633540718678,255.0,95.4095573425293,31875,2.0045307064056397,8.415219291687011,-167.33984350779699,-6.0,1.2505427655719576,-0.009055187253074514,0.06458955759097777,0.9976583199501038,0.5778748750686645,0.9976647853851318,0.5778643736839294,0.004676900381222367
261,460.2473448372691,256.0,94.91186118125916,32000,2.024423345565796,8.870175411224364,-167.61687863257623,-6.0,1.1573946475982666,-0.010519656277592144,0.06476010939303066,0.997607346534729,0.5775583472251892,0.9975871639251709,0.5775397849082947,0.0048054910656064745
262,425.2547896774622,257.0,95.22924089431763,32125,2.0294900512695313,8.8414617729187,-168.37111385284908,-6.0,1.1391993288009885,-0.007433452342252528,0.06493968570431241,0.9974678993225098,0.5743299584388732,0.9974675326347351,0.5742993974685668,0.005064566742628813
263,426.5765143181708,258.0,92.29968190193176,32250,2.0351287364959716,7.363269477844239,-168.90147498346144,-6.0,1.1793078530219294,-0.015294931547325705,0.06516676919053206,0.9975886459350586,0.5763795442581177,0.9976062517166138,0.5763934230804444,0.004805087206885219
264,435.7295189048295,259.0,171.04734563827515,32375,2.0341714315414428,7.739607856750489,-170.1952144077846,-6.0,1.2013011792349437,-0.011690762991617833,0.06544561183960017,0.9976039752960205,0.569973464012146,0.9975681390762329,0.5699157516956329,0.004827884690836072
265,315.1457299940509,260.0,168.32216930389404,32500,2.038806118965149,8.04708568572998,-169.784666984312,-6.0,1.1698702285366673,-0.005994367672340764,0.06562079583030789,0.9976032152175903,0.5660300002098083,0.9975978322029114,0.5660279989242554,0.004798939436674118
266,443.7994402939506,261.0,207.43417811393738,32625,2.035549020767212,8.474377658843995,-170.4267369830419,-6.0,1.1815229559701586,-0.006539410767367198,0.06576894361398193,0.9976681232452392,0.5671527485847473,0.9976461086273193,0.5671685428619385,0.004685779303312302
267,379.7905660171504,262.0,151.21984100341797,32750,2.0450414810180666,8.778736061096192,-171.0103996030746,-6.0,1.2224103443084224,-0.01042605391252906,0.06590155195991568,0.9975278763771057,0.5642257518768311,0.997514214515686,0.5642151288986206,0.004957914408296346
268,305.52515058453434,263.0,146.4095277786255,32875,2.042452565193176,8.913155368804931,-171.7327117919922,-6.0,1.2865191329093206,-0.013531555491869175,0.06618579440388687,0.997638861656189,0.5647081348896027,0.9976526331901551,0.5647278604507446,0.004708509802818298
269,311.07264390639523,264.0,95.11411046981812,33000,2.0410425863265993,9.25849073791504,-171.65621677521736,-6.0,1.3057790427438674,-0.0048880489738357645,0.06639702732730643,0.9976100239753724,0.5598225154876709,0.9976121644973754,0.5598095207214355,0.004777822064235806
270,257.4787595759345,265.0,91.2039999961853,33125,2.0506491003036498,10.548096042633057,-172.490478031219,-6.0,1.3081412532972911,-0.0008707257941187848,0.06642463215226992,0.9975612559318543,0.5632087602615357,0.9975387654304504,0.5632101833820343,0.004899974478408694
271,433.7488069208469,266.0,88.5316731929779,33250,2.0579659509658814,9.569520072937012,-172.81829415598224,-6.0,1.3061101090523504,-0.005434512188883438,0.06644653789948432,0.9975217132568359,0.5627104411125183,0.9975683960914612,0.5627230033874512,0.004909888844937086
272,459.04095960687397,267.0,93.72898173332214,33375,2.0524002418518066,9.37458814239502,-173.03968253968253,-6.0,1.3061382713772,0.0005014385983702683,0.06653035342463515,0.9976711869239807,0.5551431787014007,0.9976779308319091,0.5551415536403655,0.004650885209441185
273,455.1930785460317,268.0,95.15180706977844,33500,2.057113326072693,9.455962657928467,-173.65514693721647,-6.0,1.3469860284559187,-0.005152515533770765,0.06655530853988241,0.9975828542709351,0.557295838356018,0.9975743217468261,0.5572913262844086,0.004842823848128319
274,293.744908201327,269.0,95.02117156982422,33625,2.061571717262268,8.128017356872558,-173.9334486704024,-6.0,1.2735027264034937,-0.0031892559491097927,0.06664445715468373,0.9977866950035095,0.5609637002944946,0.997773636341095,0.5609609055519104,0.004439660169184208
275,384.3566986218358,270.0,95.05345511436462,33750,2.059454278945923,7.868282360076904,-173.89524226034843,-6.0,1.258085165292986,-0.004335939656988147,0.06674945565166733,0.9977222518920899,0.5548858883380889,0.9977138295173645,0.5548929121494294,0.004563929233700037
276,401.88880020554177,271.0,95.22132515907288,33875,2.076388511657715,8.087545017242432,-175.81074766128782,-6.0,1.2750269117809476,-0.00998163637372532,0.06691148249086507,0.9978044419288635,0.5561626605987549,0.9977969303131103,0.5561276240348816,0.004398629892617464
277,275.57080153192135,272.0,95.53892779350281,34000,2.067593821525574,7.93767378616333,-175.5383795461347,-6.0,1.2448057301582829,-0.009813894453879085,0.06713082823581133,0.9978641214370727,0.5573758828639984,0.997875759601593,0.5573719573020935,0.0042601202912628654
278,339.4218350979045,273.0,95.48644804954529,34125,2.083753349304199,8.040981910705566,-176.75784156436012,-6.0,1.1658581391213432,-0.008097787844091063,0.06727819077837545,0.9978014492988586,0.5515538146495819,0.9978006525039673,0.5515800075531005,0.004397897331044078
279,402.5099095716783,274.0,94.95419764518738,34250,2.0789603033065798,7.445959003448486,-176.54534395279424,-6.0,1.3026382605875693,-0.009231785398667617,0.06751607590183832,0.9978794608116149,0.5495433812141418,0.997883038520813,0.5495191729068756,0.004237513231113553
280,449.62844604282816,275.0,96.1295576095581,34375,2.085936424255371,7.853139274597168,-176.9832083081442,-6.0,1.209300944729457,-0.007450308983347246,0.0677261697571193,0.997867678642273,0.5506727132797241,0.9978825211524963,0.5507032530307769,0.004249795513227582
281,424.18288728782153,276.0,94.0104808807373,34500,2.093408899307251,8.185343635559082,-177.79806174001385,-6.0,1.156673058386772,-0.008231525348814866,0.06788326320688318,0.997828854560852,0.5466662814617157,0.9978226389884949,0.5466749980449677,0.0043485172856599094
282,481.8056019232433,277.0,94.65067863464355,34625,2.099358862876892,7.9484273681640625,-178.35943312872024,-6.0,1.2186634474330478,-0.007217190875154402,0.06805857773378776,0.9979387693405152,0.549470718383789,0.9979283137321472,0.549439757823944,0.004132906770333648
283,279.98099192646447,278.0,113.31769847869873,34750,2.103773446083069,7.5112792587280275,-178.58997935633505,-6.0,1.2589340979053127,-0.014010900646568306,0.06827805924269402,0.997949643611908,0.5447329030036926,0.9979404835700989,0.5447145755290985,0.004109879918396473
284,454.7697710862072,279.0,127.69247055053711,34875,2.1092736682891844,7.211112957000733,-179.56578935895647,-6.0,1.2567338650188749,-0.006872291148211512,0.06850923361033136,0.9979658780097962,0.5468259315490722,0.9979619436264038,0.5468179681301117,0.004072189459577203
285,470.22623829129054,280.0,,35000,2.1100623054504393,7.748186611175537,-179.9975103562878,-6.0,1.2598270004795444,-0.010279420380210203,0.06868791360615233,0.9979037475585938,0.545167905330658,0.9979057025909424,0.5451843750476837,0.004190554870292545
286,,,139.12632513046265,35000,,,,,,,,,,,,
287,424.8946056125691,281.0,94.7666175365448,35125,2.111366485595703,7.807115631103516,-180.45548914349268,-6.0,1.2376986969084967,-0.004866376219849501,0.06886999269253215,0.9979762835502625,0.5433940858840942,0.9979984631538391,0.5434124312400818,0.0040252507887780665
288,442.87499495667515,282.0,95.07761192321777,35250,2.1199140033721924,7.792352352142334,-181.24410813854587,-6.0,1.2177085636123535,-0.007999203723645019,0.06903655330572785,0.9979168810844421,0.5386134600639343,0.9979192681312561,0.538610276222229,0.004163852836936713
289,256.4625921788298,283.0,95.35649847984314,35375,2.1221853227615357,8.360080745697022,-180.9746331108941,-6.0,1.1216961911746435,-0.014998201931279802,0.06928754350165087,0.9978644371032714,0.5433398847579956,0.9978580703735351,0.5433246877193451,0.004277500294148922
290,451.9501792566901,284.0,93.31391906738281,35500,2.121906527519226,7.694665126800537,-182.30668344805318,-6.0,1.1746167588618495,-0.010869207063449486,0.06960654800870779,0.9979505195617676,0.5417139286994934,0.9979587960243225,0.5417560307979584,0.004090688267722726
291,435.78315071036644,285.0,89.68134903907776,35625,2.1243334665298463,7.765593647003174,-182.13248140849765,-6.0,1.1906027945261153,-0.008538933330407691,0.06981172811028225,0.99802983045578,0.5368429987430573,0.9980417275428772,0.5368476700782776,0.0039284442886710165
292,393.07508334558463,286.0,95.25822567939758,35750,2.1362955436706543,8.076010326385498,-183.14765265680128,-6.0,1.149616971131294,-0.014078779788237185,0.07010449108046102,0.9978815693855285,0.535764004945755,0.9979148993492126,0.53579727602005,0.004203523697331547
293,437.08596731003655,287.0,93.52176141738892,35875,2.1382790870666506,9.789737091064453,-183.6471661764478,-6.0,1.2299671731297932,-0.014127710682620842,0.07037486450927859,0.9978529410362244,0.5376864907741546,0.9978649921417236,0.5376648535728454,0.004282065413892269
294,228.44132480813494,288.0,95.17516326904297,36000,2.1391934719085692,8.718482048034668,-184.2399693150674,-6.0,1.207323835742089,-0.011358193180058151,0.07068158418479886,0.9979090042114258,0.5354149413108825,0.9979193000793457,0.5354138135910034,0.004171699460595846
295,443.0901491738398,289.0,95.3915159702301,36125,2.1446264162063597,8.678910911560058,-184.50862945072234,-6.0,1.1767973767386541,-0.010932059437480001,0.07088084695665578,0.9979891819953919,0.5386903429031372,0.997996958732605,0.5387208123207092,0.004013861319050193
296,428.34138610699574,290.0,93.71559309959412,36250,2.148582498550415,8.542360279083251,-184.9694120345577,-6.0,1.1747321851791874,-0.00841101455772596,0.07112543827769109,0.9980207867622376,0.5342153110504151,0.9980381412506103,0.5342183623313904,0.0039410763271152975
297,468.1997352140057,291.0,93.09792423248291,36375,2.1528144969940186,8.526480735778808,-185.41439722454737,-6.0,1.1661936290680417,-0.019573867350580202,0.07143473110195896,0.9980528106689454,0.5310259919166564,0.9980601234436035,0.5310221667289734,0.0038870601449161766
298,481.2118485264083,292.0,95.2038357257843,36500,2.1684587726593016,8.511876285552978,-185.66796924221902,-6.0,1.2007679814292538,-0.015074460432984896,0.0718013359561612,0.9980433225631714,0.5321678144931793,0.9980511503219605,0.5321405189037323,0.0039055293798446657
299,457.36580318936154,293.0,95.18652653694153,36625,2.1608955411911013,8.10546900177002,-186.35400753929503,-6.0,1.250420786085583,-0.011090903923595472,0.07212730088042113,0.9980320005416871,0.5293456416130066,0.9980228929519653,0.5293550527095795,0.003945116160437465
300,250.06423197496989,294.0,95.78025364875793,36750,2.1597243747711183,8.185686183929443,-186.60589599609375,-6.0,1.1972314994181357,-0.01525379248308919,0.072444207599609,0.9981208472251892,0.5337216050624848,0.9981017408370971,0.533675264596939,0.003777405072003603
301,456.5959508877536,295.0,95.16171050071716,36875,2.1708127546310423,8.50923063659668,-187.55545843215216,-6.0,1.225083948127807,-0.012357263557893771,0.07272214008173362,0.9980958065986634,0.5245739035606384,0.9980946040153503,0.5245833978652954,0.0038095764443278313
302,465.81347214558537,296.0,95.36853981018066,37000,2.1708645248413085,8.415051643371582,-187.4430694580078,-6.0,1.20727377745413,-0.016731980786238228,0.07304914803662103,0.9980201325416564,0.5279459619522094,0.998019811630249,0.5279405224323273,0.003960045022889972
303,446.9742846137071,297.0,94.92223501205444,37125,2.1801079711914064,8.634668388366698,-188.5623045421782,-6.0,1.2176200879944696,-0.018173995043431954,0.07335871581463774,0.9980462956428527,0.5286584687232971,0.9980355100631714,0.5286809525489807,0.00391820521838963
