,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,curl_loss
214,113.70579784725913,210.0,47.503968715667725,26250,0.9491626706123352,4.511983627319336,-66.87498990951046,-6.0,1.601087535581281,0.0472388778843226,0.03809686519190141,0.9801988763809204,0.6128381080627442,4.3737056503295895
215,88.44716579197367,211.0,47.51513338088989,26375,0.9460830526351929,4.42500325012207,-67.45370156424386,-6.0,1.7395723963540697,0.051121924929912126,0.037932433695710865,0.9795455565452575,0.6152098059654236,4.38568200302124
216,251.30414176993642,212.0,47.54650855064392,26500,0.9548487863540649,4.667752901077271,-68.17148479338616,-6.0,1.6257178975689797,0.048559735258740765,0.03776483035190137,0.9796365218162537,0.6103916211128235,4.370640705108642
217,239.15848836036767,213.0,47.490121603012085,26625,0.9590845289230346,4.545444280624389,-68.33860742478143,-6.0,1.7279498614962139,0.04382781548395989,0.037605543737508094,0.979307813167572,0.6098735585212708,4.38338932800293
218,130.2246959941434,214.0,47.516088008880615,26750,0.962114456653595,4.618648679733276,-69.08301531883978,-6.0,1.675582443514178,0.04039177052195995,0.03745991054386521,0.9779026536941529,0.6086635131835938,4.347787185668945
219,236.73631806097112,215.0,47.5414605140686,26875,0.9636212835311889,4.636458791732788,-69.80930497911241,-6.0,1.646288652268667,0.043570816043823485,0.03731606731957785,0.9800622720718384,0.6111105408668518,4.357689073562622
220,138.158094157321,216.0,47.53934359550476,27000,0.965228883266449,4.659247795104981,-70.21262999503843,-6.0,1.5455374660030488,0.045206533053949956,0.03715267451364932,0.9792855162620544,0.607873420715332,4.3629384498596195
221,201.54100633099608,217.0,47.543102502822876,27125,0.9687506690025329,4.917972471237182,-70.56209430997333,-6.0,1.7622241898188515,0.03800573649387511,0.037006523785667975,0.9795136566162109,0.5990419960021973,4.3115163383483885
222,255.1840328613288,218.0,47.499327182769775,27250,0.9760543341636658,5.167664651870727,-70.78158446281186,-6.0,1.6619209877906307,0.0380508431473807,0.03686677614168186,0.9781653943061829,0.6063745121955871,4.325888645172119
223,257.626652931749,219.0,47.88283824920654,27375,0.9838488116264343,5.359515693664551,-71.36875939747644,-6.0,1.7165725855600267,0.03818536984423796,0.03672556050923296,0.9788270559310913,0.604543155670166,4.298542917251587
224,186.64172119001017,220.0,47.55971646308899,27500,0.9782396249771118,5.2136504859924315,-71.90870026619204,-6.0,1.6617828069194671,0.038683257065713406,0.03657931055667427,0.9788181223869323,0.6042301015853881,4.283985074996949
225,226.40873923140254,221.0,47.57863926887512,27625,0.9801098508834839,5.198517621994019,-72.30703699021112,-6.0,1.7043721240664285,0.0324205834019397,0.03644305046889633,0.9790726180076599,0.5979933247566224,4.296249494552613
226,200.3546675494634,222.0,47.6279079914093,27750,0.9834664192199707,5.220503175735474,-72.76039000480405,-6.0,1.7220877062889837,0.03187416627582523,0.036316139662365764,0.9796757545471192,0.5958555359840393,4.293970762252807
227,76.0761918826986,223.0,47.544530153274536,27875,0.9826867084503174,5.528135433197021,-72.89851754809183,-6.0,1.6023416027190194,0.03212914460649093,0.03619115429111144,0.9798609142303467,0.5908402156829834,4.276132415771484
228,191.9844637377773,224.0,47.512237548828125,28000,0.9811537327766419,5.770212108612061,-73.41355120751166,-6.0,1.659816732329707,0.027282376837496077,0.03606725157377513,0.9796021199226379,0.5936880478858948,4.270881937026978
229,224.50318331630888,225.0,47.548710107803345,28125,0.9876921644210815,5.595483396530152,-74.06562889946832,-6.0,1.6645872895679776,0.0272368912969435,0.03595434665521431,0.9795920810699463,0.5950692758560181,4.271704303741455
230,118.23169583940188,226.0,47.50320506095886,28250,0.9856068978309631,5.472895587921142,-74.53338229271674,-6.0,1.6848383930421644,0.02790974529137114,0.035851728650721094,0.9798254804611206,0.5932515091896057,4.270569885253907
231,268.1095349567731,227.0,47.55060791969299,28375,0.9983876914978027,5.548528621673584,-75.39625125461154,-6.0,1.61406866141728,0.02697832662878292,0.0357272356842203,0.979288516998291,0.5909795708656311,4.240098670959473
232,233.0607335006211,228.0,47.609408140182495,28500,0.9980436363220215,5.347293224334717,-75.93525794244582,-6.0,1.65739708177505,0.023445583226519726,0.0356179488936794,0.9794016966819763,0.5933309268951416,4.260198099136352
233,264.8013202768575,229.0,47.63621187210083,28625,1.0064675788879394,5.734051486968994,-76.35160900297619,-6.0,1.7098967461358934,0.023438721375968603,0.03550992594475464,0.9785699706077575,0.5915874404907226,4.236141078948974
234,245.3845731732874,230.0,47.52494764328003,28750,1.0122184195518493,5.683494686126709,-76.85770096317414,-6.0,1.591051011316238,0.01972677117033351,0.035414661432095054,0.9788420529365539,0.5963636136054993,4.229098459243774
235,148.19245761941804,231.0,47.63268828392029,28875,1.0082565150260925,6.003661104202271,-77.01173364548455,-6.0,1.7522057427300348,0.021055126908264818,0.03531880223824492,0.9781103110313416,0.5908767790794373,4.19816188621521
236,228.99075809249024,232.0,47.542585372924805,29000,1.0101961641311645,5.971827327728271,-77.80113638600996,-6.0,1.6818261358045763,0.017116730137082238,0.03523912879590745,0.9781157717704773,0.5866472206115723,4.189786832809448
237,135.61947067054746,233.0,47.55086016654968,29125,1.012615970134735,6.000927619934082,-78.0766130477663,-6.0,1.6025621626112196,0.018855577412371833,0.035151504831225804,0.9786026730537415,0.588880313873291,4.183618642807007
238,121.43526739162188,234.0,47.643030405044556,29250,1.0115707478523255,6.265407711029053,-78.39001747869676,-6.0,1.5162385163768646,0.013034030663660698,0.0350659783239747,0.9780845165252685,0.5939209113121032,4.198400184631348
239,136.1862751079827,235.0,47.70710492134094,29375,1.0121164870262147,6.652906463623047,-78.95771002391028,-6.0,1.7087229622734919,0.013970580683755023,0.034998106236443956,0.9785341668128967,0.5925118713378906,4.182930631637573
240,234.31289454462924,236.0,47.56890630722046,29500,1.0197692399024962,6.753335620880127,-79.69967159148186,-6.0,1.541374418043321,0.012430883583522612,0.034928464827411666,0.9787653136253357,0.5868267693519592,4.170524641036987
241,194.6548313600548,237.0,47.533626079559326,29625,1.0132757034301758,6.848742341995239,-80.02169121636285,-6.0,1.6488776490801857,0.013768170337517939,0.03485723995783636,0.978769410610199,0.5899948086738587,4.17653267288208
242,269.11478109942504,238.0,47.538536071777344,29750,1.0234958629608155,6.812489925384521,-80.4357186594317,-6.0,1.5674218881514765,0.010277085483164316,0.034792365330367954,0.9784184422492981,0.5844364933967591,4.150014698028564
243,258.15276756190156,239.0,47.59850549697876,29875,1.0278552017211915,6.5162703285217285,-81.06270793127635,-6.0,1.4856514571205017,0.012991072693174439,0.03472722505190959,0.978481936454773,0.5845814909934998,4.145751844406128
244,129.60266123190553,240.0,,30000,1.0262631068229675,7.009828319549561,-81.30687110654769,-6.0,1.6207629845988365,0.015745730435986434,0.03464945319272794,0.9776800789833069,0.5896712498664856,4.135292608261109
245,,,58.56921887397766,30000,,,,,,,,,,
246,134.49042901670265,241.0,47.55142331123352,30125,1.0266748356819153,7.229865249633789,-81.23292941138858,-6.0,1.456311491746751,0.010438522760061518,0.034573079791908684,0.9782753682136536,0.5870409207344055,4.144753429412842
247,103.78749706124823,242.0,47.48893713951111,30250,1.0284481225013733,6.948067523956299,-82.01371974329794,-6.0,1.5428145354793918,0.008283886328084213,0.03451532236992362,0.9774986319541931,0.5822504677772522,4.120330390930175
248,234.01544012285973,243.0,47.5318078994751,30375,1.0369991388320923,6.934964038848877,-82.22222076900421,-6.0,1.6706131980532692,0.013753797191875203,0.0344437522880599,0.977911108970642,0.580785397529602,4.117491235733032
249,222.70234139972044,244.0,47.48718762397766,30500,1.0350382747650146,6.968009498596191,-82.68733362997732,-6.0,1.5739234839716265,0.010881309910121584,0.034378602911097234,0.9778628659248352,0.5801376090049744,4.113851539611816
250,254.41326806068952,245.0,47.602580308914185,30625,1.041375608921051,7.040171604156495,-83.54673149472191,-6.0,1.5445827321400718,0.009749068072923119,0.03429492812257321,0.9776933040618897,0.5772324647903443,4.086853942871094
251,206.57591616167926,246.0,47.55100393295288,30750,1.0466179990768432,7.293646095275879,-83.34620211201329,-6.0,1.4610081699586683,0.011136783812675745,0.03423580110601136,0.9772784023284912,0.5755244398117065,4.071685678482056
252,232.81304072938616,247.0,47.713216066360474,30875,1.0444757447242736,7.624974807739258,-84.1413060748388,-6.0,1.4684706699280512,0.004437435486738289,0.03418332530803661,0.9772521390914917,0.5779374833106995,4.056918376922607
253,158.62532070502266,248.0,47.53882312774658,31000,1.043180648803711,6.922055004119873,-84.27105109922347,-6.0,1.4599553442770434,0.005524329247794325,0.034150695931461736,0.9775473146438599,0.5837452158927917,4.075135906219482
254,241.79442487785383,249.0,47.68356251716614,31125,1.0488421545028686,7.1313847694396975,-84.63376665872241,-6.0,1.3778873076514593,0.008699889634809797,0.034104872964968815,0.9769994421005249,0.5805524997711181,4.048941379547119
255,156.87348329727507,250.0,47.565200328826904,31250,1.0500516839027405,7.051115253448486,-84.74282713859311,-6.0,1.3785909414291382,0.009936336886077639,0.03403847280956228,0.9772942085266113,0.5798152322769166,4.057372701644898
256,287.0234694993274,251.0,47.638251066207886,31375,1.0552948055267335,7.137055210113525,-85.0986844017392,-6.0,1.4277997489959475,0.0009317984065366169,0.03400065132819794,0.9772906546592712,0.5823750257492065,4.0362505474090575
257,86.31722410211545,252.0,47.62824988365173,31500,1.0502413153648376,7.312793365478516,-85.93080631379158,-6.0,1.2812375551269901,0.009200447097217904,0.03396432213133606,0.9760189995765686,0.5827641820907593,4.029548763275146
258,128.34029561865472,253.0,47.61074876785278,31625,1.0570366673469545,7.406890609741211,-86.43101126050192,-6.0,1.200412422891647,0.010434045168083338,0.033885943067319346,0.9771731200218201,0.573689549446106,4.016405433654785
259,171.17264716493054,254.0,47.61509871482849,31750,1.0518877792358399,7.73404606628418,-87.04968138663999,-6.0,1.2442468395156245,0.0007874204630723163,0.033845154967718546,0.9777526473999023,0.5793120036125183,4.019360200881958
260,162.12412698495174,255.0,47.645723819732666,31875,1.0579627227783204,7.567559623718262,-87.5656982906281,-6.0,1.221364484892951,0.00662216400387623,0.03379640627804978,0.9770819931030273,0.5811886854171753,4.010115463256836
261,225.15029890172144,256.0,47.64685940742493,32000,1.056648473739624,7.354836032867432,-87.85427770306987,-6.0,1.342853739376991,0.006435202241259356,0.03374652300988285,0.9768032212257385,0.5761339874267578,4.008319166183472
262,262.6457347530228,257.0,47.656378746032715,32125,1.0612490391731262,7.889476787567139,-88.21151164221385,-6.0,1.581640673062158,0.00019560005914952074,0.03371200688873518,0.9773892130851746,0.5753504099845886,3.999170793533325
263,125.19511351142793,258.0,47.659544944763184,32250,1.0608392558097839,7.714860214233399,-88.40668278355753,-6.0,1.4751297273943502,0.0004102453390406745,0.03371740968776399,0.9770272126197815,0.57384632396698,4.004963335037232
264,228.35868446313046,259.0,47.69074606895447,32375,1.0572092838287352,7.796979042053223,-88.66033063616071,-6.0,1.4466714404878163,0.0038502614313204375,0.033707260171488666,0.9766167612075806,0.5717596573829651,3.9644088554382324
265,183.64929592522475,260.0,47.595630168914795,32500,1.0656360507011413,7.690865119934082,-89.00009832074565,-6.0,1.403786116069363,-0.0003801435260327473,0.03367961396344104,0.977069851398468,0.5764086894989013,3.978727548599243
266,104.67074843482999,261.0,47.62605309486389,32625,1.0686612358093261,7.888047889709473,-89.58536820184617,-6.0,1.2235518864222936,0.00066834938941553,0.0336806168449777,0.9769894108772278,0.5719157910346985,3.966143751144409
267,284.94818509280145,262.0,47.55210876464844,32750,1.0690830039978028,7.563125267028808,-89.70345478673136,-6.0,1.3199010981667427,0.0025033165659425,0.03366253776086555,0.9770844974517823,0.5708929133415223,3.944542945861816
268,70.28132701990178,263.0,47.61429953575134,32875,1.0670769987106323,8.025065299987792,-90.4063015892392,-6.0,1.2077462824564131,-0.0007130706974763483,0.03365153952157664,0.9761168947219848,0.5662510137557983,3.908054790496826
269,96.15168288315091,264.0,47.63009738922119,33000,1.0672550611495972,7.805963062286377,-90.4871189978815,-6.0,1.1056581139564514,0.004702767162891705,0.03363437105309008,0.9766816258430481,0.5678078899383545,3.9240680828094483
270,84.34357008851237,265.0,47.638532638549805,33125,1.0661144161224365,7.656782524108887,-90.38131156800286,-6.0,1.2188351144866338,0.002371084243465688,0.033598161130295096,0.9766791377067566,0.5630039143562316,3.9065194301605226
271,268.67961041027434,266.0,47.57071805000305,33250,1.0692252702713012,7.931237842559814,-91.41788913357642,-6.0,1.2683511318699006,0.0004827888539781974,0.03358661320419965,0.976831639289856,0.5659681463241577,3.91304305267334
272,227.74647232172626,267.0,47.589508295059204,33375,1.0700638203620911,7.827268817901611,-91.14948333255829,-6.0,1.187478606663053,0.0026031826430606463,0.03357280075835262,0.9763782634735108,0.5612347111701965,3.8845931243896485
273,226.79371126905787,268.0,47.565062284469604,33500,1.0712716288566588,7.7772232551574705,-92.08874351747575,-6.0,1.2694395011471165,0.002651199152047235,0.03354710515681406,0.9766752829551697,0.5644047765731811,3.8886867713928224
274,223.388685256731,269.0,47.56642150878906,33625,1.079907063961029,7.79627619934082,-92.45405057876829,-6.0,1.1538521817752294,-0.0005080357530257768,0.033521967367896914,0.9763639631271362,0.5665909729003906,3.8708150291442873
275,152.3438236782542,270.0,47.54566788673401,33750,1.0703325881958008,8.28603218460083,-92.83190954885175,-6.0,1.2287748302182844,0.004292261418736269,0.03350702867122935,0.9761131410598755,0.5644091033935547,3.8672370681762693
276,275.81108672115494,271.0,47.5920090675354,33875,1.0826229696273804,8.037316165924071,-93.31467001778739,-6.0,1.1534869008594089,-0.0013810416095934453,0.03350377525158076,0.975952314376831,0.5635476336479187,3.85444548034668
277,172.26660644338168,272.0,47.517181158065796,34000,1.0847150864601136,8.327433006286622,-93.46905849825951,-6.0,1.2148580781875118,0.006974289636878717,0.03343954648518264,0.9707135062217712,0.5668483653068542,3.856161500930786
278,242.7434867314642,273.0,47.54833745956421,34125,1.0923027930259706,8.846729496002197,-93.93727814205108,-6.0,1.2309532922411721,0.0001830528481006031,0.0334121292911247,0.973225193977356,0.564376503944397,3.845946949005127
279,160.7783036624808,274.0,47.52459359169006,34250,1.085349208831787,8.865166229248047,-93.81662208803239,-6.0,1.1136833775428034,0.004902543849311769,0.03337687096132022,0.9731263799667358,0.5657721362113952,3.844638484954834
280,211.5373497228655,275.0,47.60096263885498,34375,1.09187992811203,9.370005504608155,-94.5388674054827,-6.0,1.2811035750404236,0.0036514028019848325,0.03331965813380001,0.9752029418945313,0.5579000334739685,3.814267566680908
281,276.5330798449809,276.0,47.59928798675537,34500,1.08702428150177,9.023317276000977,-94.84251563779769,-6.0,1.2732026644291417,-0.0015062318754292304,0.03329811095614252,0.975932771205902,0.5618022456169128,3.8315284004211425
282,249.7564128640751,277.0,47.67794704437256,34625,1.096929961681366,8.873394035339356,-95.49219173855252,-6.0,1.1272441716421218,-0.0034504488428374605,0.0333431365605595,0.973905855178833,0.5671581811904908,3.815640190124512
283,140.1361890510967,278.0,47.669528007507324,34750,1.1002051162719726,8.667442012786866,-95.68081714260963,-6.0,0.913301240532629,-0.0026645664305936906,0.033368533779483386,0.974830126285553,0.5626209506988525,3.818080669403076
284,267.8376402197645,279.0,47.616933822631836,34875,1.0982942924499512,8.802727027893066,-96.23592061845083,-6.0,0.8439767847931574,-0.004382543503269849,0.033422830698446954,0.9766293654441833,0.561027711391449,3.814240243911743
285,250.9980141738068,280.0,,35000,1.102974754333496,8.776958797454833,-96.44424044701361,-6.0,1.0867481318212324,-0.00330875396180237,0.03347993092304017,0.9767524037361145,0.5642876505851746,3.811713981628418
286,,,58.72698259353638,35000,,,,,,,,,,
287,109.85091176420495,281.0,47.64054083824158,35125,1.1040615167617798,9.21165481185913,-97.20541502937438,-6.0,1.0260186337289356,-0.006887313183618798,0.03354281968833673,0.976505087852478,0.56066663646698,3.7979325313568113
288,224.74816740650863,282.0,47.70635366439819,35250,1.111608242034912,8.450087825775146,-97.22727757115518,-6.0,1.1815145563694738,-0.0007907195606329028,0.03364890812285579,0.9762208676338195,0.5576929898262024,3.7595205917358396
289,273.5001457661977,283.0,47.6313202381134,35375,1.1106774730682374,9.017460750579835,-97.72444164942182,-6.0,1.1162896676669045,-0.004707454997558324,0.033656971613512596,0.9762193293571472,0.5582708058357239,3.752933090209961
290,203.13907069079474,284.0,47.575950622558594,35500,1.1103102226257324,9.597914005279542,-98.12946947159305,-6.0,1.0113523362144348,-0.0016439572509918962,0.03369948542949183,0.9759768600463867,0.5580998179912567,3.763082141876221
291,235.97080711572326,285.0,47.57571601867676,35625,1.1122706489562988,9.429995784759521,-98.43565610855345,-6.0,1.0342715207546476,-0.006765650723883439,0.033770757243654755,0.9756820850372314,0.5557124862670898,3.7354246501922606
292,129.1337235597874,286.0,47.59753227233887,35750,1.113282395362854,9.17184231185913,-98.79333803730626,-6.0,1.0524002496273286,-0.008405707166304873,0.03387740612915091,0.9757435684204101,0.5541926736831665,3.7279731979370117
293,214.35125071263673,287.0,47.645289182662964,35875,1.1166873154640198,9.384330001831055,-98.8891102624318,-6.0,1.1723736515120855,-0.003891315067275649,0.03398898804279558,0.9758117609024047,0.5544694669246674,3.7372423706054687
294,254.2906327856543,288.0,47.62441539764404,36000,1.1126864643096923,9.870943496704102,-99.13180111300561,-6.0,1.2017344399805991,-0.00516291348181004,0.03405492370194824,0.9755021553039551,0.5470917296409606,3.7097173252105713
295,294.87356932105905,289.0,47.71948957443237,36125,1.1259249505996705,9.137547912597656,-99.827146499876,-6.0,1.2732118491142514,-0.006008709475974597,0.03414149548732074,0.9752148499488831,0.5496397538185119,3.7020099639892576
296,157.3029992652429,290.0,47.59631633758545,36250,1.1257515640258788,9.08871817779541,-100.52007330617597,-6.0,1.167621870194712,-0.005814331572412724,0.03423562542399969,0.9749349994659424,0.556052339553833,3.7294180488586424
297,208.39117258752478,291.0,47.69618558883667,36375,1.1239294137954712,9.403965629577637,-100.87386152479384,-6.0,1.3422938632586645,-0.011032149125452317,0.03437735738897509,0.9748405389785767,0.5483567061424255,3.684760591506958
298,311.03292692893615,292.0,47.570247650146484,36500,1.1265190792083741,9.466993064880372,-101.16673438779769,-6.0,1.1731000129253633,-0.007406773017494068,0.03455201165482739,0.9749058442115783,0.5516898784637451,3.701837501525879
299,85.18633414956831,293.0,47.6196072101593,36625,1.135588254928589,9.295134437561035,-101.49481734018477,-6.0,1.0581342492784773,-0.007913321625286093,0.03469295369933074,0.9751215543746948,0.5467703380584716,3.6653537673950196
300,248.79621414157458,294.0,47.58931922912598,36750,1.1234295806884766,9.252890674591065,-101.50992313508064,-6.0,1.1212918633414852,-0.006227085032620498,0.03480769484059685,0.9753790464401245,0.5459070262908936,3.6519697399139406
301,194.01591316843192,295.0,47.847506284713745,36875,1.133504556655884,9.410766944885253,-101.51437293158637,-6.0,1.181170626292153,-0.005199255469802116,0.034879217990073236,0.9751927380561829,0.5464910020828248,3.6777638092041016
302,270.94452039240167,296.0,47.63121962547302,37000,1.1388868780136108,9.431376903533936,-101.92851232713268,-6.0,1.161829588874694,-0.0055680764564913846,0.03497827561506247,0.9749200897216797,0.5403787083625794,3.6296361389160157
303,260.71970195377344,297.0,47.63768124580383,37125,1.1412982883453369,9.51380131149292,-102.60278841048952,-6.0,1.1110573661705805,-0.008731224269251384,0.03511122966799378,0.9728423519134521,0.5403097553253173,3.6306626472473145
304,243.77956700821895,298.0,47.63154220581055,37250,1.1470677909851075,9.197975650787354,-102.54609151040354,-6.0,1.094616529441649,-0.003768034157298145,0.035218189199262125,0.972333149433136,0.5417800912857056,3.6316869411468504
305,170.2633097268559,299.0,47.662615060806274,37375,1.1477135257720947,9.122089134216308,-103.38559214274089,-6.0,1.1286161333795577,-0.0057039466013924945,0.03529870828071536,0.9691906495094299,0.5421216297149658,3.638033016204834
306,289.2297856563203,300.0,47.532535552978516,37500,1.1463683567047118,8.866607917785645,-103.98756630189958,-6.0,1.0313804784128744,-0.005028219914229046,0.03540488115692259,0.9733086671829224,0.5471745686531067,3.6213548698425293
307,140.92193905124927,301.0,47.591803789138794,37625,1.1495251035690308,9.376286430358887,-104.63522484188988,-6.0,1.0507089107755632,-0.0017066652284166406,0.03544670756552003,0.9733162236213684,0.5451788923740387,3.6158804111480713
308,311.1779011324481,302.0,47.58387231826782,37750,1.1534902362823487,9.406988674163818,-103.95174826345136,-6.0,1.046825614667708,0.0007255107179404267,0.035468183038416715,0.9739609231948853,0.5433149647712707,3.5964938564300537
309,220.55140813323317,303.0,47.58393049240112,37875,1.1555293216705322,9.63752808380127,-104.50514584495907,-6.0,1.1181059347258673,0.0013532234828860042,0.035435035449807514,0.9735164756774902,0.5458748426437378,3.6015144271850588
310,252.64560141151418,304.0,47.525537729263306,38000,1.158360182762146,9.747348579406738,-105.17347348120904,-6.0,1.1028109125552639,-0.008195529397081344,0.03550018494137963,0.9744693741798401,0.5419935729503632,3.5885063190460205
311,169.0213407855064,305.0,47.59502458572388,38125,1.1551795387268067,9.944141941070557,-105.38235437302362,-6.0,1.188936676297869,-0.010214154649200656,0.03566643655349624,0.9740236897468567,0.5345494041442871,3.5725173263549803
312,295.33957106889017,306.0,47.599666357040405,38250,1.1643503179550172,10.046942173004151,-105.26318630095452,-6.0,1.0386710628386466,-0.00876063606776898,0.0358632343628435,0.9735821232795715,0.541776917219162,3.584789903640747
313,202.30748000835595,307.0,47.65968656539917,38375,1.1655110702514648,9.747665134429932,-105.43416789221385,-6.0,1.0403209480028304,-0.0006545356600471433,0.03594596054804225,0.9737035126686097,0.5434558291435242,3.560429349899292
314,186.89251060105875,308.0,47.62985134124756,38500,1.164392867088318,10.412056564331055,-106.13047790527344,-6.0,1.0953490493759033,-0.0055938452902820806,0.035997990030668794,0.9738005175590515,0.540370055437088,3.5551615257263185
315,200.4532682104259,309.0,48.222338914871216,38625,1.164061138153076,10.211464832305909,-105.96513051835318,-6.0,1.0151113470395405,-0.006256359238510153,0.03608781502459833,0.9735967469215393,0.534708859205246,3.5453662376403807
316,71.81112297880448,310.0,48.33657383918762,38750,1.165815733909607,10.142823051452636,-106.28176646078786,-6.0,1.0575097472436967,-0.00953442080795104,0.03627754491106168,0.9738508987426758,0.5413869996070861,3.5571223487854002
317,270.86796816537145,311.0,47.94056797027588,38875,1.1690081090927125,10.416327713012695,-107.15215349954272,-6.0,1.0410216450691223,-0.006769262126735633,0.03644265551102198,0.9732705073356629,0.5366110353469848,3.5429222717285156
318,267.7375280339829,312.0,48.32928276062012,39000,1.165292447090149,10.253561672210694,-107.12305216635427,-6.0,1.183752179145813,-0.0026595557048436132,0.036529283082099524,0.9728797035217285,0.5337729806900025,3.525145839691162
319,285.78929077615476,313.0,47.9076087474823,39125,1.1763640556335448,9.81052467727661,-107.85306113106864,-6.0,1.1141088548160734,-0.0074116284275309195,0.036630667104057955,0.9730722794532776,0.5283880116939544,3.495324869155884
320,297.2812229378551,314.0,48.04644298553467,39250,1.1759924812316895,9.789232204437257,-107.96918044551727,-6.0,1.1022160572390403,-0.0016258877341545398,0.036690099767785055,0.9734250173568726,0.5299330716133117,3.495785799026489
321,247.80610029684786,315.0,48.07793998718262,39375,1.181786946296692,10.157343841552734,-108.17615618024554,-6.0,1.073794083935874,-0.004714335680806211,0.036761005484902506,0.9735661792755127,0.5279724674224854,3.4886340713500976
322,119.76395505249906,316.0,48.06376934051514,39500,1.1712300939559936,9.94443874359131,-108.51910634194651,-6.0,0.973574968114976,-0.001828209029495596,0.03683508783420117,0.9740416221618652,0.5278194341659546,3.4809044857025144
323,208.42422882925715,317.0,47.90488600730896,39625,1.1778029775619507,10.377809089660644,-109.30714331732855,-6.0,1.1702882836735438,-0.010181529447436333,0.03696510716877472,0.9736496338844299,0.534647155046463,3.4833092613220216
324,316.85115914889735,318.0,47.79989671707153,39750,1.1863943510055541,9.827879123687744,-109.3084482992849,-6.0,0.9459141127524837,-0.007218946310346045,0.037164682067026784,0.9738209691047669,0.5340527849197387,3.4656090240478514
325,214.79404485144002,319.0,47.83258271217346,39875,1.188510540008545,10.293914493560791,-109.79907880510602,-6.0,0.9352366470155262,-0.004775424031466837,0.037242735808192255,0.9737814254760743,0.5295061564445496,3.4476008968353273
326,326.5145299416354,320.0,,40000,1.1972055740356444,10.027168689727784,-110.57243384084394,-6.0,1.0308167626780849,-0.001999946812453169,0.037314420405578495,0.9729763855934143,0.5295161139965058,3.451066265106201
327,,,59.15644097328186,40000,,,,,,,,,,
328,236.8291610092676,321.0,47.67293381690979,40125,1.1935834426879883,10.005016178131104,-110.52823844788567,-6.0,0.8804364809914241,-0.00014271024828924547,0.0373045617901023,0.9726448369026184,0.5252828743457795,3.4316470642089842
329,282.5306869402166,322.0,47.70829176902771,40250,1.2014713287353516,9.755258956909179,-111.07319936444682,-6.0,0.965628009650015,-0.000456691428553313,0.037336995795290456,0.9724206581115723,0.5211786751747132,3.423212574005127
330,323.7872879069696,323.0,47.90728759765625,40375,1.2051017751693727,10.19861642074585,-111.3478777446444,-6.0,1.0537289021507141,-0.007888224208727479,0.03740133700407364,0.9720817432403565,0.5226256034374237,3.4171077136993406
331,312.2505883864972,324.0,47.77110171318054,40500,1.205356954574585,9.67491296005249,-111.8168350958055,-6.0,1.1344935048011042,-0.011234819532311972,0.03762094166257799,0.972506272315979,0.5253396520614624,3.4071504898071288
332,185.75327750013722,325.0,47.82561659812927,40625,1.2054968147277831,10.166789138793945,-111.99613710433718,-6.0,0.9881913453813583,-0.009304571712005234,0.03783294032543437,0.973776985168457,0.5264756209850311,3.4179786128997804
333,149.5018147760705,326.0,47.99308967590332,40750,1.2084516305923463,9.661987236022949,-112.12977550875756,-6.0,1.01894195618168,-0.0015230188240116882,0.03793661227691465,0.9719624123573303,0.5276769797801971,3.418401990890503
334,235.08990645512912,327.0,47.81062912940979,40875,1.207231879234314,10.154032367706298,-112.59647417825366,-6.0,1.1505808678884355,-0.0026062310410900013,0.03797780252005183,0.9732186751365661,0.5256619770526886,3.376195152282715
335,301.70931168699275,328.0,47.71657085418701,41000,1.21075119972229,9.365341957092285,-113.2324352879678,-6.0,1.0248664550242885,-0.0054543484246448405,0.03804028490835272,0.9734383907318115,0.5217861106395721,3.369778480529785
336,333.14725166258665,329.0,47.88390779495239,41125,1.214273720741272,9.56930434036255,-113.69204687693762,-6.0,1.0081968127735077,-0.005418745664110969,0.03813406617417037,0.9736545095443726,0.5222759504318237,3.37570334815979
337,315.4936228140572,330.0,47.75297999382019,41250,1.2133358240127563,8.788958656311035,-113.6536509606146,-6.0,1.1012640028230605,0.0007043509019328462,0.03820064455787061,0.9737208318710328,0.5221014161109925,3.37194220161438
338,312.0149670807773,331.0,47.847092151641846,41375,1.2234327087402344,8.95084066772461,-114.4638401818654,-6.0,1.1544159177749875,-0.001287504273008496,0.03819399211952687,0.9724848618507386,0.5180410706996917,3.3520459327697756
339,280.29176243021215,332.0,47.775553941726685,41500,1.2207971591949462,9.662456878662109,-114.50913632300592,-6.0,1.115170850869148,-0.0014109199776524497,0.03824751909511174,0.9717066512107849,0.5118475277423858,3.328984832763672
340,339.349546179348,333.0,47.933932065963745,41625,1.2274045438766479,9.221466201782226,-114.63719794863746,-6.0,1.2068036908195132,-0.009503550614999046,0.03834018497795285,0.9722112050056457,0.512051287651062,3.3437864875793455
341,268.62434495361134,334.0,47.71430993080139,41750,1.2354638175964356,9.481936717987061,-115.38888845136088,-6.0,1.1437920812637574,-0.00029799875037203876,0.03847116577206658,0.9711927456855773,0.5151717467308045,3.3456201095581055
342,314.9535154769313,335.0,47.74544596672058,41875,1.2370616121292115,9.188340873718262,-115.02794235471696,-6.0,1.1226005989407737,-0.00023490181081883965,0.038486976293426005,0.9720083136558533,0.5137635128498077,3.3149359092712403
