,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
39,47.78356261339594,40.0,,5000,0.31585201573371885,0.2583884645700455,-12.382027303018878,-6.0,7.4335921425973215,0.7406972742849781,0.08306216536976366
40,,,72.22677087783813,5000,,,,,,,
41,24.480283044602015,41.0,60.68404698371887,5125,0.31637242436408997,0.26367663431167604,-12.685328392755418,-6.0,7.422124295007615,0.7342977135900467,0.08259319754478175
42,41.02162526150723,42.0,60.76021766662598,5250,0.31733527755737306,0.2870369822978973,-12.996563219255016,-6.0,7.437695457089331,0.7270648508302627,0.08212775623584793
43,61.57177115604725,43.0,60.51144313812256,5375,0.32078144216537474,0.287935399889946,-13.309851691836403,-6.0,7.453156599922786,0.7182851982495141,0.0816672671396828
44,54.074173137627426,44.0,60.59297037124634,5500,0.3236482138633728,0.3041489198207855,-13.665474307152532,-6.0,7.431840973515665,0.7119553319869503,0.08121031206571615
45,42.548351627069195,45.0,60.594369411468506,5625,0.32293139553070066,0.3004686294794083,-14.013356541830396,-6.0,7.395775605761815,0.7002488885607038,0.0807594047749548
46,44.01245969753285,46.0,60.62088394165039,5750,0.32121670532226565,0.31172646236419677,-14.331702647670623,-6.0,7.3960466615615355,0.6980941007214208,0.08031239515234473
47,42.943846196186705,47.0,60.47271275520325,5875,0.3203246097564697,0.32522143578529356,-14.657378605433873,-6.0,7.382567693316747,0.69326761223021,0.07986674600055028
48,38.587398855587004,48.0,60.364667654037476,6000,0.3233898878097534,0.32429477286338804,-14.984492086595104,-6.0,7.394452318068473,0.6819680842661089,0.07942491412142519
49,46.50341884792636,49.0,60.54390335083008,6125,0.3265126030445099,0.3381791789531708,-15.343126312134759,-6.0,7.3618444412473645,0.6779544069653466,0.07898779415737982
50,46.643718305578155,50.0,60.42950415611267,6250,0.32405821442604066,0.349576770067215,-15.677319249799174,-6.0,7.3562836339396815,0.668252763248259,0.07855337869536932
51,39.19296219366025,51.0,60.655773878097534,6375,0.32708176159858704,0.36864059257507326,-16.041501953488304,-6.0,7.320997397104899,0.6578314465189737,0.0781248562932463
52,65.82788935644793,52.0,60.583614110946655,6500,0.3282572362422943,0.3686221477985382,-16.395418197877945,-6.0,7.353662967681885,0.6554083939521543,0.0776998526875567
53,53.81278474074345,53.0,60.85283303260803,6625,0.32645343685150147,0.3673749940395355,-16.703228995913552,-6.0,7.293837744092184,0.6413974837651328,0.07727874563395759
54,40.86060177069893,54.0,60.41918158531189,6750,0.3297643144130707,0.3801636433601379,-17.047647537723666,-6.0,7.3177007552116144,0.6391264911620848,0.0768620630024271
55,41.22204778801184,55.0,60.475186347961426,6875,0.33136133980751037,0.3750244035720825,-17.36188949100555,-6.0,7.338337459261456,0.6391884211509947,0.0764439363497116
56,56.83106503765981,56.0,60.36341214179993,7000,0.3365867075920105,0.38397771573066714,-17.713578008836315,-6.0,7.361779866680022,0.6314050411024401,0.0760280721135697
57,47.284634733298375,57.0,60.48775768280029,7125,0.33199161577224734,0.39166917610168456,-18.05147958180261,-6.0,7.330578569381956,0.6199429366323683,0.07561797956788856
58,30.113382266660118,58.0,62.154062032699585,7250,0.3305273962020874,0.404103385925293,-18.380280340871504,-6.0,7.366428498298891,0.6224188073988883,0.07520955271638935
59,37.78831439075395,59.0,61.500457763671875,7375,0.32995841360092165,0.40191216468811036,-18.7206843845428,-6.0,7.332572603982593,0.6146519259800987,0.07480086868029309
60,35.5496072350824,60.0,61.31089663505554,7500,0.32940522027015684,0.3964778020381928,-19.086602949327037,-6.0,7.305113115618306,0.6071214704744278,0.07439680643587115
61,41.64813183942159,61.0,61.22343420982361,7625,0.33179567122459414,0.4027297489643097,-19.42076253134107,-6.0,7.278832957858131,0.6030492337923201,0.07399485363357601
62,52.00785775126587,62.0,60.913023233413696,7750,0.3305769600868225,0.4065786828994751,-19.753758061316706,-6.0,7.2722646497911025,0.593802769337931,0.07359728316801235
63,45.60615007194511,63.0,61.19006943702698,7875,0.33292149209976196,0.4115089325904846,-20.047446750459216,-6.0,7.316983026171488,0.592101081969246,0.07320181396860398
64,26.2974216141984,64.0,60.80188727378845,8000,0.3287526712417603,0.40974501848220823,-20.35435584283644,-6.0,7.285740106336532,0.5858488265545138,0.07280748337052902
65,37.85624299985304,65.0,60.873287200927734,8125,0.33065159034729,0.41739283967018126,-20.685746783301944,-6.0,7.3303644089471724,0.5880828613326663,0.0724144868657908
66,35.03510004269993,66.0,60.72351956367493,8250,0.32869933009147645,0.41566344809532163,-21.00339711096979,-6.0,7.32327668128475,0.5824547160056329,0.07202072849911699
67,29.141998958491776,67.0,61.074527740478516,8375,0.33011644434928894,0.40746194338798525,-21.30136253720238,-6.0,7.285329811156742,0.5767877660100422,0.07162992230003239
68,44.05943982996909,68.0,60.782928228378296,8500,0.3267305655479431,0.3981818819046021,-21.601045393174694,-6.0,7.33790458402326,0.5767879313038241,0.07124018828514751
69,43.378133942681195,69.0,61.05974817276001,8625,0.3293412551879883,0.38632973742485044,-21.92318504575699,-6.0,7.312410536266508,0.5706525170613849,0.0708519994090452
70,45.50271159755648,70.0,61.01328372955322,8750,0.328174596786499,0.39225323033332826,-22.241671285321637,-6.0,7.28602813136193,0.5666414643487623,0.07046559350807428
71,21.176193603147443,71.0,61.06599307060242,8875,0.32687689185142516,0.3879966993331909,-22.539567674909318,-6.0,7.31693042270721,0.5651319755448235,0.0700814952546774
72,59.40723531616737,72.0,60.66334676742554,9000,0.32601021766662597,0.3731147334575653,-22.87245036709693,-6.0,7.277955770492554,0.5563794816693952,0.06969879674222952
73,35.91191495845909,73.0,60.78099226951599,9125,0.32970959711074826,0.3875288090705872,-23.172878114003982,-6.0,7.285797119140625,0.5502804177148002,0.06932222823924203
74,43.436027601334075,74.0,61.24100708961487,9250,0.3295631141662598,0.38755422973632814,-23.477678329713882,-6.0,7.248241163069202,0.5411641540065888,0.0689485899885242
75,43.99236037377799,75.0,61.03626799583435,9375,0.3296840271949768,0.3945115349292755,-23.762994493756974,-6.0,7.277597503056602,0.5419907910483224,0.06857663078021256
76,29.256531644372,76.0,61.1823570728302,9500,0.3267299168109894,0.38986989951133727,-24.060645072690903,-6.0,7.2587730884552,0.5343998704225786,0.06820719346566838
77,30.338778310964877,77.0,60.930996894836426,9625,0.32399743056297303,0.3938992176055908,-24.33941701858763,-6.0,7.253139980255612,0.531813521233816,0.06783867102033407
78,30.723581317709044,78.0,60.79420495033264,9750,0.32582672142982483,0.3820489883422852,-24.63179508332283,-6.0,7.236902367684149,0.530633794684564,0.06747117746844264
79,31.451646265956818,79.0,60.91316270828247,9875,0.3231521282196045,0.38129370331764223,-24.89903419736832,-6.0,7.217717965443929,0.5243658688333299,0.0671060726521197
80,50.135318022623665,80.0,,10000,0.32474241495132444,0.3857685725688934,-25.194566295992942,-6.0,7.217839610192083,0.5190570955314944,0.06674341997348973
81,,,72.52385830879211,10000,,,,,,,
82,32.42544911546661,81.0,60.08284831047058,10125,0.3238044157028198,0.3929354121685028,-25.473641047402033,-6.0,7.20444076780289,0.5161633955107795,0.06638251678898768
83,47.439103377682265,82.0,60.790903091430664,10250,0.3280796480178833,0.38168989300727846,-25.755500393529093,-6.0,7.196873857129004,0.5140972060541953,0.066023092748914
84,27.61403089377378,83.0,59.11514687538147,10375,0.3247631618976593,0.37358520460128786,-26.043016221788193,-6.0,7.193599837166922,0.5067126467114403,0.06566593066421236
85,39.00661485283326,84.0,60.796645641326904,10500,0.3245239903926849,0.367226261138916,-26.298656771259925,-6.0,7.158800155885758,0.5022368988683147,0.06531220052950922
86,31.029445906506517,85.0,61.26522755622864,10625,0.32202765440940856,0.3748869276046753,-26.585650792197576,-6.0,7.148718886905247,0.4973045015145862,0.06496170394520084
87,40.21552147981518,86.0,61.00210213661194,10750,0.3218894114494324,0.3633754594326019,-26.83898135154478,-6.0,7.178685272893598,0.49587915549355166,0.06461055893041852
88,54.09865222232331,87.0,59.66462826728821,10875,0.3258637697696686,0.3685852591991425,-27.119394938151043,-6.0,7.149012209877135,0.49293124060782173,0.06426231490780152
89,51.000817236659536,88.0,60.337403774261475,11000,0.32328777050971985,0.36256360936164855,-27.36726640885876,-6.0,7.190047625572451,0.4869461963253637,0.0639144496593578
90,47.49343263420881,89.0,59.52932953834534,11125,0.32740192103385923,0.37391185760498047,-27.659258191547696,-6.0,7.136237568325466,0.48420213375772747,0.06356886393632401
91,45.26865867436637,90.0,62.65929174423218,11250,0.32797643256187436,0.3740914387702942,-27.927244740147746,-6.0,7.10268182908335,0.4815586295820052,0.06322573166057967
92,39.91512282925577,91.0,61.21821618080139,11375,0.32520722460746765,0.3672200119495392,-28.212744394938152,-6.0,7.13606043467446,0.47442603915456744,0.06288422754926251
93,40.850857659167445,92.0,60.73296785354614,11500,0.32631596660614015,0.3748559112548828,-28.48057580763294,-6.0,7.136197813095585,0.469881665802771,0.06254759716296406
94,43.195750291609386,93.0,60.3344931602478,11625,0.32418858242034915,0.3600870413780212,-28.736614893353174,-6.0,7.1058883894057505,0.4676742274609823,0.06221147398196391
95,41.8636450750647,94.0,61.13728380203247,11750,0.325990895986557,0.35448516964912413,-29.00211420366841,-6.0,7.11755762561675,0.46980084478855133,0.06187353106579792
96,57.39801885440299,95.0,61.252034425735474,11875,0.3283397905826569,0.3683005268573761,-29.273014129154266,-6.0,7.129996541946653,0.46793451432197813,0.061535266217488324
97,59.93105130375929,96.0,61.49591088294983,12000,0.3295835130214691,0.38389860939979553,-29.539631228293143,-6.0,7.125706372722503,0.4630252944846307,0.06119963086679602
98,53.81669229803099,97.0,60.5706045627594,12125,0.3295453703403473,0.3822570402622223,-29.780961929805695,-6.0,7.069990756019713,0.4546261566971976,0.06086839474609443
99,47.95577957282692,98.0,59.84723496437073,12250,0.33045556950569155,0.36609440660476683,-30.03794962360013,-6.0,7.067396379286243,0.45189835131168365,0.06053898042460317
100,32.8230458777392,99.0,60.45107340812683,12375,0.33294975423812867,0.36540743947029114,-30.2822140284947,-6.0,7.064695433964805,0.4443267645343902,0.06021342957777049
101,41.188641880259084,100.0,60.32263803482056,12500,0.3309352653026581,0.36174417185783386,-30.538612796414284,-6.0,7.0776245209478565,0.44505434891869944,0.0598895913735554
102,69.01159811786272,101.0,62.984029054641724,12625,0.3309775650501251,0.3630043318271637,-30.77793396843804,-6.0,7.036443975236681,0.43952062867936637,0.05956640744273276
103,30.44486334902053,102.0,59.50184631347656,12750,0.33059561944007876,0.35649169301986694,-31.030002009484075,-6.0,7.070420326725129,0.4392104067148701,0.059243918729268985
104,34.35706125867445,103.0,60.62701439857483,12875,0.33023599004745485,0.3665170254707336,-31.283300157577273,-6.0,7.083812902844142,0.43580286559604464,0.058923156382061206
105,48.753400162603185,104.0,61.14104652404785,13000,0.33098855495452884,0.3614319200515747,-31.510148725202008,-6.0,7.043454385572864,0.4306382777229432,0.05860467341708936
106,34.06028082963013,105.0,61.18786120414734,13125,0.32956999230384826,0.3507623915672302,-31.732445459517223,-6.0,7.043596123892163,0.4264903011776152,0.05828841548954814
107,39.59566354251199,106.0,60.50022840499878,13250,0.3328674056529999,0.3546329164505005,-32.002754765172156,-6.0,7.036587738221692,0.4234418835370771,0.05797383692548083
108,66.79195847502574,107.0,61.39561438560486,13375,0.33395476746559144,0.3478432397842407,-32.240270160493395,-6.0,7.061044783819289,0.4214595669791812,0.05766252748829255
109,51.766615368038245,108.0,60.74624013900757,13500,0.33217173075675965,0.3521599066257477,-32.47799313452936,-6.0,7.030058476232713,0.4205392301082611,0.057348977241408056
110,55.06429534071125,109.0,60.266615867614746,13625,0.329904452085495,0.39013129353523257,-32.68805361550952,-6.0,7.079589979989188,0.42012325686121743,0.05703642345150257
111,36.736477744130205,110.0,60.38965940475464,13750,0.3309137716293335,0.358898494720459,-32.89908169161889,-6.0,7.003293391196959,0.41247464187683597,0.05672482079168264
112,73.21212628404919,111.0,61.56596064567566,13875,0.33776055192947385,0.36755667567253114,-33.158421107700896,-6.0,7.039800689333961,0.4101008881652166,0.056418256013563955
113,66.94792991034033,112.0,62.034862756729126,14000,0.3395284819602966,0.3803900058269501,-33.37859799784999,-6.0,7.0454632620657645,0.40808991943636247,0.05611141871082649
114,79.82951819728648,113.0,60.67785143852234,14125,0.34606263375282287,0.3724240965843201,-33.651711781819664,-6.0,7.064129662892175,0.40479454587376307,0.05580688506570954
115,70.77344724451893,114.0,60.60821795463562,14250,0.3407148780822754,0.3557271292209625,-33.84388819048482,-6.0,6.949458583708732,0.3928057863827675,0.05550686380131507
116,62.49059753287148,115.0,60.414642333984375,14375,0.34426275420188907,0.36032076287269593,-34.06622060139974,-6.0,6.987240412878612,0.39400268830950297,0.055208905450767475
117,75.88976397734778,116.0,61.22904706001282,14500,0.34696925806999207,0.35847284746170044,-34.31067878969254,-6.0,6.994191123593238,0.39372230441339556,0.05491177218949702
118,72.60242164909998,117.0,60.338112115859985,14625,0.34819086718559267,0.35996572589874265,-34.549452705988806,-6.0,6.96875856793116,0.38425775936671663,0.054616387284392116
119,62.31828272873293,118.0,60.38478064537048,14750,0.35216894125938414,0.37524120354652407,-34.7787359914472,-6.0,6.9965299329450055,0.3840459176609593,0.05432421935234271
120,65.25115330515729,119.0,61.17871975898743,14875,0.3502760767936707,0.3601471881866455,-34.99722574627589,-6.0,6.997944952949645,0.3837289819641719,0.054032267851789516
121,67.30090853910664,120.0,,15000,0.35404604601860046,0.36748895263671877,-35.2123966217041,-6.0,6.956672222383561,0.37207355566563144,0.053743786407561965
122,,,72.01918053627014,15000,,,,,,,
123,85.94432555558593,121.0,60.74282431602478,15125,0.3556458840370178,0.37022369861602783,-35.4289674910288,-6.0,6.977792959364634,0.37563596358374945,0.05345568748666823
124,68.98907961760945,122.0,62.908655405044556,15250,0.357265246629715,0.3784157271385193,-35.65624858487037,-6.0,6.961756306309854,0.3689515480110722,0.05317004065814035
125,65.6602314753478,123.0,60.64588022232056,15375,0.3589504592418671,0.36627529430389405,-35.87760955568344,-6.0,6.942497450207907,0.3650331393120781,0.05288667443294221
126,35.6987807734362,124.0,60.941789627075195,15500,0.35705181407928466,0.357140133857727,-36.08398954329952,-6.0,6.93799514155234,0.3626435115452736,0.05260616563401546
127,42.13494448700915,125.0,60.289780378341675,15625,0.3586631875038147,0.3445263662338257,-36.29914801461356,-6.0,6.956859596191891,0.3610788649982876,0.052325408645359985
128,79.95470067623874,126.0,60.51033544540405,15750,0.3608836054801941,0.349678281545639,-36.514593001334894,-6.0,6.964384940362746,0.3581535436453358,0.05204450866018947
129,81.67836562818157,127.0,60.496620893478394,15875,0.36152504229545596,0.3522032072544098,-36.73267376612103,-6.0,6.945578658391559,0.3547752546885657,0.05176690125852462
130,78.07196754475179,128.0,60.04271221160889,16000,0.36329504919052125,0.35650378704071045,-36.948952644102036,-6.0,6.895168512098251,0.35250483212932465,0.051490806124193614
131,53.39923102567827,129.0,60.37113904953003,16125,0.36265455532073976,0.36802267479896544,-37.138712444002664,-6.0,6.934155168987456,0.34585599861447774,0.051215652476037675
132,73.56650252498542,130.0,60.67065644264221,16250,0.36799183416366577,0.3925191497802734,-37.366039706814675,-6.0,6.88087635655557,0.3420777628498693,0.050944686008239766
133,82.1358184146584,131.0,60.278000831604004,16375,0.36893816614151,0.36837380051612856,-37.560993134029324,-6.0,6.889229623098222,0.33843654204928686,0.05067571292786075
134,93.17985075858716,132.0,63.26011943817139,16500,0.37392668962478637,0.36188316917419433,-37.74853737123551,-6.0,6.8916096456589235,0.3349841328397874,0.050408777225066065
135,81.82902822881697,133.0,60.43727731704712,16625,0.37383508348464967,0.3604707474708557,-37.96633027091859,-6.0,6.8879081181117465,0.3328218606729356,0.050142969420320656
136,83.28316730086851,134.0,60.099684715270996,16750,0.37590118741989137,0.3631371078491211,-38.174514093706684,-6.0,6.821248154486379,0.3237898123841132,0.04987954415643686
137,65.83267778098038,135.0,60.224074363708496,16875,0.37990723657608033,0.3678768630027771,-38.37386527894035,-6.0,6.812838690621512,0.3158215218120151,0.049623622590255614
138,88.82845105357761,136.0,63.479007959365845,17000,0.37809902572631837,0.35434587383270266,-38.614410646500126,-6.0,6.833809629563363,0.3173557981368034,0.049368778964082365
139,71.30267611991098,137.0,60.45466232299805,17125,0.382768794298172,0.35478501725196837,-38.78384992811415,-6.0,6.805485195583767,0.3145576786427271,0.049112410796293776
140,87.60797859033231,138.0,60.04769992828369,17250,0.3850347943305969,0.38069525146484373,-38.973257987729966,-6.0,6.845563081003005,0.31463966927220743,0.048856442485707516
141,77.18172179865101,139.0,60.00571823120117,17375,0.3890348720550537,0.3547936546802521,-39.17296309698196,-6.0,6.815895216805594,0.3090521641193874,0.04860200650931584
142,86.11666612994031,140.0,60.94627928733826,17500,0.3903146274089813,0.37519693732261655,-39.36890749777517,-6.0,6.770353686424993,0.3018567427512138,0.04835005028363647
143,77.77940819178323,141.0,60.31814742088318,17625,0.3898223009109497,0.38488257670402526,-39.53345961797805,-6.0,6.7534451181926425,0.3000622420083909,0.048102574569525894
144,92.75235403134621,142.0,69.04544401168823,17750,0.39502119183540346,0.3640944299697876,-39.754700568414506,-6.0,6.7842276942345405,0.2984471398015176,0.04785481821968756
145,89.80636994945256,143.0,60.36591196060181,17875,0.39303236389160157,0.38636670088768005,-39.95025083753798,-6.0,6.767707854982406,0.2915986866231949,0.047608571749164004
146,85.38107912454191,144.0,60.00015687942505,18000,0.40001892471313477,0.3604718415737152,-40.14500617980957,-6.0,6.768815463589084,0.28943473677481374,0.047365133749410475
147,96.31201231076601,145.0,67.64632487297058,18125,0.3986511731147766,0.37302646112442017,-40.360881865970676,-6.0,6.752940896957639,0.28496652463125804,0.047123666289754326
148,95.02595322896019,146.0,59.29365348815918,18250,0.4033067810535431,0.3774878313541412,-40.56370064520067,-6.0,6.773453666317847,0.282914198214008,0.046882687825444976
149,88.60039339062625,147.0,59.99165606498718,18375,0.40320629978179934,0.36639568424224855,-40.75316529046921,-6.0,6.740397778768388,0.2778002747467586,0.046644335350687474
150,50.5639586210778,148.0,59.72955250740051,18500,0.403924028635025,0.3569591629505158,-40.95338532232469,-6.0,6.757503248030139,0.27722090098165697,0.04640734786284668
151,79.48269450271268,149.0,62.279597759246826,18625,0.40786252927780153,0.3814843759536743,-41.15783176724873,-6.0,6.708793791513594,0.2744699205671038,0.04617253773475125
152,80.35368818209459,150.0,60.86474919319153,18750,0.407603414773941,0.3856185865402222,-41.338923485048355,-6.0,6.726619405131186,0.26934673276639753,0.045936362889907316
153,29.397301629679646,151.0,60.656901597976685,18875,0.4054856629371643,0.3845048816204071,-41.516784365214995,-6.0,6.7224289651901,0.2671647783782747,0.04570337337132776
154,71.22343610085215,152.0,60.47870635986328,19000,0.40569010186195376,0.3679209804534912,-41.698207055368734,-6.0,6.711842029325424,0.2687885410362674,0.04546984769195436
155,93.89831419084301,153.0,60.28467345237732,19125,0.4121034479141235,0.3947036325931549,-41.89583048744807,-6.0,6.718748645176963,0.2646683466339868,0.045235510194980455
156,91.42043240258424,154.0,61.324533462524414,19250,0.4127086961269379,0.39199832105636595,-42.07815219509986,-6.0,6.696046698477961,0.26366044941448397,0.04500214674935024
157,55.03692730297731,155.0,61.24233841896057,19375,0.41287006688117983,0.38676451325416566,-42.276397341773624,-6.0,6.692101122841002,0.25959573969954536,0.044771285332555186
158,93.77322531739507,156.0,59.98876976966858,19500,0.4121710824966431,0.3890715968608856,-42.48356246948242,-6.0,6.65657623352543,0.25392783649506107,0.04454205136845241
159,90.89168609371791,157.0,61.030537605285645,19625,0.41455797028541563,0.39518411803245546,-42.62807470654685,-6.0,6.700742570180742,0.2528097660295547,0.044315236245520154
160,36.09654859952845,158.0,64.77846217155457,19750,0.41569597125053404,0.38909609961509706,-42.83471488952637,-6.0,6.631060969445013,0.25194267736327264,0.04408735079140965
161,92.58182984382296,159.0,59.972556591033936,19875,0.4187706298828125,0.39898875093460084,-42.997171129499165,-6.0,6.636563354068333,0.24570626540789528,0.04386409327422169
162,83.06913672943253,160.0,,20000,0.41843202686309816,0.39474684262275694,-43.197408983784335,-6.0,6.609590768814087,0.2421026744188801,0.043642124768640184
163,,,73.04112577438354,20000,,,,,,,
164,97.6514483116877,161.0,62.86910939216614,20125,0.4245179026126862,0.3922671415805817,-43.36363238380069,-6.0,6.652447481004018,0.24226652724402292,0.04342137241177443
165,85.60718789895184,162.0,59.93937873840332,20250,0.4239204771518707,0.42357350325584414,-43.54305827233099,-6.0,6.6736060034844185,0.24148992593249968,0.043197159388502
166,115.17429971546397,163.0,61.11820578575134,20375,0.4262927932739258,0.39679243993759156,-43.709481859964036,-6.0,6.618173182956756,0.23895788121791112,0.04297661311935642
167,89.71365929585875,164.0,60.72352170944214,20500,0.4278728957176208,0.3831683716773987,-43.90153386515956,-6.0,6.6124618591800814,0.23382833768283168,0.042757441418391336
168,91.9652311130281,165.0,60.83063745498657,20625,0.4291494688987732,0.396196763753891,-44.06576471480112,-6.0,6.613331991528708,0.232846805027553,0.04253975761676395
169,69.95222743424534,166.0,60.35873985290527,20750,0.4298622176647186,0.39482890224456785,-44.24836540222168,-6.0,6.547126546982796,0.2280419454459221,0.042322922835440625
170,88.68910559069283,167.0,60.42081904411316,20875,0.43254643845558166,0.3826718828678131,-44.43211837041946,-6.0,6.638111659458706,0.2299533417773625,0.04210754995012606
171,106.1139609292078,168.0,59.87359404563904,21000,0.4368423264026642,0.4124142642021179,-44.59012093082551,-6.0,6.5778824744686,0.2234583965712978,0.04189314500312776
172,92.04625765801597,169.0,61.42609238624573,21125,0.43673899841308594,0.37909289431571963,-44.766901288713726,-6.0,6.5617692811148505,0.22073041777762156,0.041681243565500195
173,115.83236662756362,170.0,72.5377905368805,21250,0.439449371099472,0.38930537772178647,-44.924082971388295,-6.0,6.56415960865636,0.22182999407091447,0.04147000102753484
174,89.24949656345,171.0,58.859341621398926,21375,0.4441204915046692,0.40355447626113894,-45.11432260180276,-6.0,6.568379099406894,0.2191750622457928,0.04125599952535388
