,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
36,51.87285570575179,34.0,81.26188588142395,17000,0.10947797322273255,0.34036143639683725,-18.102380249023437,-6.0,8.161353811264037,0.45400958955287934,0.04853845737036157
37,35.383875322997106,35.0,81.57986736297607,17500,0.10822449389100075,0.3395304388999939,-18.158099548339845,-6.0,8.167424749374389,0.4445049910545349,0.04745577689352441
38,45.76317298331052,36.0,82.01285243034363,18000,0.10789429423213005,0.3371573624908924,-18.32667803955078,-6.0,8.145001781463623,0.4325017638206482,0.04639952466852107
39,56.42786766890984,37.0,80.84134435653687,18500,0.10848471002280712,0.4878237443268299,-18.46432219696045,-6.0,8.147272066116333,0.4227438155412674,0.04536648475975898
40,60.306884830124645,38.0,80.33032584190369,19000,0.10865207576751709,0.4215106330513954,-18.564061813354492,-6.0,8.127557287216186,0.4115562243461609,0.044358063199970696
41,48.18560861672447,39.0,80.44954943656921,19500,0.1079565578699112,0.37398646196722984,-18.616333541870116,-6.0,8.12642798423767,0.40085038137435913,0.04337469966507935
42,45.23952388986446,40.0,,20000,0.1073224274367094,0.3874211294353008,-18.721240844726562,-6.0,8.104104471206664,0.3906018682718277,0.042414106317989544
43,,,102.11835741996765,20000,,,,,,,
44,38.74947591062059,41.0,81.98878455162048,20500,0.10650427187979221,0.4517154850959778,-18.726776229858398,-6.0,8.134534139633178,0.38331335961818697,0.041472864958423214
45,45.11698454869496,42.0,81.4743664264679,21000,0.10688840778172017,0.4113761433660984,-18.76689102935791,-6.0,8.127834045410156,0.3725173852443695,0.0405517003515448
46,48.42069909355501,43.0,83.02284693717957,21500,0.10685615782439709,0.5356871842443943,-18.840012039184572,-6.0,8.149978176116944,0.36718138766288755,0.03964992935707366
47,65.28976786186772,44.0,84.36475467681885,22000,0.10817642349004745,0.4999086093306541,-18.86206191253662,-6.0,8.153646345138549,0.3580279062986374,0.03876299349899426
48,78.4309955724742,45.0,109.5768928527832,22500,0.10876342938840389,0.5113642108440399,-18.922166297912597,-6.0,8.14230161857605,0.3464464936256409,0.03790261729660925
49,62.941330102448184,46.0,88.08771896362305,23000,0.1089148371219635,0.5018750253021718,-18.923274559020996,-6.0,8.14474857711792,0.33728213942050933,0.03706483859262066
50,76.72913512994788,47.0,82.02755284309387,23500,0.11037142106890678,0.5649059710204601,-18.952992500305175,-6.0,8.123653875350952,0.3299451394081116,0.03624583596897461
51,54.873602400349526,48.0,80.81167340278625,24000,0.11000391279160976,0.534984257787466,-19.023320846557617,-6.0,8.121206481933594,0.32158719873428343,0.03544396297307408
52,78.96625649115103,49.0,80.5239462852478,24500,0.11092473548650741,0.5332691732048989,-19.084289337158204,-6.0,8.10117006111145,0.3137100584506988,0.034659176888489567
53,67.12852564449881,50.0,,25000,0.11108098031580448,0.5072448288798332,-19.10184563446045,-6.0,8.09426305961609,0.30350564754009246,0.03389408148785453
54,,,97.64574003219604,25000,,,,,,,
55,59.99066292835466,51.0,85.80663967132568,25500,0.11177115726470947,0.6262690944671631,-19.05009111022949,-6.0,8.085375137329102,0.295172461271286,0.033150713307268036
56,66.20825809166286,52.0,80.20624852180481,26000,0.11192351917922497,0.6425693803429604,-19.11085041809082,-6.0,8.054464468002319,0.2846522413492203,0.03242704604829699
57,76.15624301361576,53.0,94.23720288276672,26500,0.11279045699536801,0.5985170827507973,-19.143975067138673,-6.0,8.051146547317504,0.277494933962822,0.031720423097300145
58,70.73083571741205,54.0,78.72900581359863,27000,0.11341772711277008,0.7410680856704712,-19.162740158081053,-6.0,8.047598691940308,0.27176978027820586,0.031027644586008117
59,61.8347461508628,55.0,83.34188628196716,27500,0.11362296590209008,0.7654560082554818,-19.090001426696777,-6.0,8.02555227279663,0.26309409898519515,0.030347942419481588
60,63.11031927002122,56.0,80.26978707313538,28000,0.11344832345843316,0.8551504513621331,-19.01864422607422,-6.0,8.044838243484497,0.2573899141550064,0.029683472244580743
61,51.914732929552514,57.0,80.96454334259033,28500,0.11424339617788791,0.9461258323192596,-19.0281752243042,-6.0,8.052572217941284,0.25260513138771057,0.029030561299003457
62,65.48475502153,58.0,81.87481665611267,29000,0.11344258151948453,0.9880051013231278,-18.907439796447754,-6.0,8.026614881515503,0.24423729223012924,0.028392155065302876
63,46.08975201562311,59.0,80.4894790649414,29500,0.11346873477101325,0.8795074020624161,-18.923420776367188,-6.0,7.962522188186646,0.23486964470148086,0.027772409872045004
64,79.26014031551847,60.0,,30000,0.11419417135417462,0.846870058298111,-18.886857231140137,-6.0,7.965385559082031,0.23033614593744278,0.027167292903581358
65,,,102.08727836608887,30000,,,,,,,
66,77.7245583091119,61.0,82.8788948059082,30500,0.11537440161406994,0.8763972001075745,-18.874217071533202,-6.0,7.916705347061157,0.22076884269714356,0.026576583181988963
67,98.57528960632526,62.0,81.06251764297485,31000,0.11639995673298836,0.8168911018371582,-18.79882565307617,-6.0,7.936824337005615,0.21597499215602875,0.026001954309447285
68,81.89684856279646,63.0,85.36819195747375,31500,0.11710008355975152,0.9534584739804268,-18.729989463806152,-6.0,7.91649239730835,0.20958834183216096,0.02543797971691475
69,75.47383448373792,64.0,80.73075103759766,32000,0.1176825134307146,1.0046221313476562,-18.661714042663576,-6.0,7.867958993911743,0.19872888159751892,0.024892265574296895
70,75.93370966548268,65.0,81.39427590370178,32500,0.11858686019480229,0.8751598590016365,-18.616765937805177,-6.0,7.848504091262817,0.19379983800649642,0.024361842295063225
71,102.1059343522826,66.0,81.0753972530365,33000,0.1199553385078907,0.9717276402711869,-18.60150581359863,-6.0,7.8230780982971195,0.18739975649118423,0.02384210388409623
72,84.48026824848604,67.0,79.91462182998657,33500,0.11991957528889179,1.1657569162249566,-18.516038917541504,-6.0,7.739164503097534,0.17814511549472808,0.023337816821595816
73,80.74038941307542,68.0,81.4521553516388,34000,0.12040953244268894,1.3262760419249535,-18.399334144592284,-6.0,7.689370130538941,0.171997101187706,0.02284798904485659
74,81.06010963394945,69.0,82.05155944824219,34500,0.1215119900405407,1.449315374314785,-18.2812001953125,-6.0,7.662691644668579,0.16428964585065842,0.022373278632148934
75,76.03693554205738,70.0,,35000,0.12160583601891994,1.6754735932350158,-18.272606239318847,-6.0,7.641896766662597,0.15996312302350998,0.02190546311371746
76,,,99.61021304130554,35000,,,,,,,
77,68.95607259795104,71.0,81.18256545066833,35500,0.12265111021697521,1.4243827221393586,-18.251495391845705,-6.0,7.621350339889526,0.15604655247926713,0.02144384374615328
78,82.85409474037746,72.0,81.08144330978394,36000,0.12263896736502647,1.3092645467519761,-18.212747314453125,-6.0,7.583244020462036,0.15098928314447402,0.020989142736769682
79,80.60593818533779,73.0,81.42308831214905,36500,0.12411236190795899,1.7347138866782188,-18.18650115966797,-6.0,7.518613721847534,0.1441565769314766,0.020547845188726068
80,90.66724895476453,74.0,79.48094534873962,37000,0.12399021393060684,1.9124156800508498,-18.16198014831543,-6.0,7.4366199569702145,0.13756898736953735,0.020119193427091713
81,88.47430351794745,75.0,83.10228443145752,37500,0.12458916787803173,1.8336762758493423,-18.088083335876465,-6.0,7.403517847061157,0.1311908052265644,0.019706623529498674
82,94.4947340998358,76.0,81.44539666175842,38000,0.1258836214542389,1.7623142001628875,-18.13920790863037,-6.0,7.372805770874024,0.1269941902756691,0.019297955280091032
83,76.60658963931692,77.0,79.47583365440369,38500,0.12655655767023563,2.061267331600189,-18.210335067749025,-6.0,7.280527118682861,0.11956817719340325,0.01890647698265694
84,93.14085647587866,78.0,83.43498063087463,39000,0.12735663399100303,3.008778169631958,-18.089148773193358,-6.0,7.348896028518677,0.1163252774477005,0.018523420988408923
85,69.31885580395512,79.0,82.12210249900818,39500,0.12693744949996472,4.7510156338214875,-18.022827560424805,-6.0,7.317937044143677,0.10960383069515228,0.018145719362231916
86,88.43612021145002,80.0,,40000,0.12784479542076588,4.082190960168838,-18.013906845092773,-6.0,7.208358680725097,0.10596780219674111,0.017778641252350118
87,,,100.83336544036865,40000,,,,,,,
88,113.45327933623076,81.0,83.28427314758301,40500,0.12890129452943802,6.126448054552078,-17.9861884765625,-6.0,7.221323543548584,0.10195070806145667,0.017420929099356955
89,75.0237369656048,82.0,82.54329299926758,41000,0.12897610485553743,6.874408101797104,-17.932074005126953,-6.0,7.089708106994629,0.09549351170659065,0.01707060463260778
90,74.78648702931173,83.0,82.80989956855774,41500,0.129431350171566,8.15863986635208,-18.034114631652834,-6.0,7.100582857131958,0.09225953866541385,0.016726717698196125
91,68.3437802443759,84.0,76.61933970451355,42000,0.1289830493479967,9.225757086753845,-18.100056747436522,-6.0,7.110453542709351,0.09063011223077774,0.016392624365227086
92,62.32314215637113,85.0,76.67095851898193,42500,0.12938614001870155,16.03841531085968,-18.11939778137207,-6.0,7.0281309890747075,0.08181656157970428,0.016066723310990766
93,65.86389128949911,86.0,76.40887117385864,43000,0.12924657064676284,17.693389719486238,-17.91452202987671,-6.0,7.017011257171631,0.08279282116889954,0.01574932783663353
94,95.14934134663264,87.0,76.82271385192871,43500,0.1307273421138525,20.571920451164246,-17.909049308776854,-6.0,6.8991108417510985,0.07550426521897316,0.015428974184169282
95,86.009424064081,88.0,76.66088438034058,44000,0.13020794382691384,20.766083462238313,-17.832954277038574,-6.0,6.934460678100586,0.0766461124420166,0.015126067994181525
96,84.00278123675982,89.0,76.77947616577148,44500,0.1312829985320568,25.210243788719175,-17.783595626831055,-6.0,6.914877565383911,0.0692912310063839,0.014830576044102853
97,58.62024782847856,90.0,,45000,0.13081016401946544,22.759426493644714,-17.720126247406007,-6.0,6.895125686645508,0.07065799441933632,0.014523774497826715
98,,,94.85484266281128,45000,,,,,,,
99,65.17441069346354,91.0,77.16270756721497,45500,0.1307169376462698,26.01082377290726,-18.002748764038085,-6.0,6.656294536590576,0.05491880456358195,0.014264409588077938
100,64.61691089947531,92.0,76.8233368396759,46000,0.1306242132484913,25.972945539474487,-18.098170310974123,-6.0,6.861594778060913,0.06348190998286009,0.013980719557253541
101,58.522536181917935,93.0,76.8172173500061,46500,0.12996012876927854,37.12998169326782,-18.21084843444824,-6.0,6.81496704864502,0.06030803081393242,0.013702526649825499
102,40.70052717597225,94.0,76.78199362754822,47000,0.13017014917731284,39.3567452917099,-18.43595034790039,-6.0,6.709308038711548,0.05151539094001055,0.013444206951956202
103,61.29858376082168,95.0,76.44990134239197,47500,0.12993290024995804,46.25410610532761,-18.394436019897462,-6.0,6.7097817840576175,0.05534868019074202,0.01318262504431116
104,50.976248636329935,96.0,77.73562240600586,48000,0.12897742341458798,45.79435293579102,-18.387503902435302,-6.0,6.70171291923523,0.05581265053153038,0.012913921103118777
105,54.171684953885176,97.0,76.8039538860321,48500,0.12953496816754342,59.95640217351914,-18.48388352203369,-6.0,6.637683925628662,0.047216453127563,0.01265277586179669
106,47.702166292863275,98.0,76.91471266746521,49000,0.12900606140494347,65.12167514324189,-18.516265361785887,-6.0,6.395322208404541,0.03662091520428658,0.012434660551291285
107,44.69342511773264,99.0,76.91264986991882,49500,0.12822716623544694,63.43357538795471,-18.598242404937743,-6.0,6.3869972362518315,0.030487714713439345,0.012252321906536221
108,29.825449293616046,100.0,,50000,0.12728006288409233,59.49529809474945,-19.020312816619874,-6.0,6.407374601364136,0.030087807737290858,0.012065577422164925
109,,,95.82052850723267,50000,,,,,,,
110,36.41918798941916,101.0,77.30632853507996,50500,0.12744286029040813,88.02370304870605,-19.421873844146727,-6.0,6.2542443828582766,0.024811300361528992,0.011912572224867697
111,29.189439248494786,102.0,76.93638801574707,51000,0.12697024290263653,113.24757543563842,-19.78520237350464,-6.0,6.191822801589966,0.015938827383331956,0.011766143203928187
112,46.822640366688645,103.0,76.92667770385742,51500,0.12645729902386665,148.80441248321534,-20.044033306121825,-6.0,6.066249015808105,0.016035517260897903,0.011647275528565844
113,84.5525269919043,104.0,76.64182662963867,52000,0.12625577244162559,143.41122078704834,-20.295294815063478,-6.0,6.004769563674927,0.014821227699751034,0.011536036697532255
114,88.6056742636334,105.0,76.77716302871704,52500,0.1265010320097208,152.48971090888978,-20.42276815032959,-6.0,5.934074377059937,0.007859434752259404,0.011433227150206206
115,49.430653957663985,106.0,76.97306537628174,53000,0.12740025794506074,184.22609099578858,-21.110472843170164,-6.0,5.822383081436157,0.00885465414240025,0.011372363101748526
116,85.26223823882867,107.0,77.04594945907593,53500,0.1265710931867361,238.88411961174012,-21.393097274780274,-6.0,5.675639667510986,0.0018459920457098633,0.01128613857755096
117,26.97534893077631,108.0,77.01006841659546,54000,0.1263885616660118,231.26172982025147,-21.98501959991455,-6.0,5.745764316558838,0.0034336810300592334,0.011278831989364736
118,35.820115371072916,109.0,76.98047852516174,54500,0.12653783968091012,281.9141983909607,-22.030745124816896,-6.0,5.553418096542359,0.003559737437753938,0.01122684030255346
119,109.44640697277244,110.0,,55000,0.12728899855911732,317.77784770965576,-22.617467636108397,-6.0,5.596516677856445,-0.0005699242686387152,0.01122360532730489
120,,,95.68677377700806,55000,,,,,,,
121,58.77651120424571,111.0,77.4884397983551,55500,0.1268900374174118,342.073789106369,-23.22671656036377,-6.0,5.540213409423828,-0.0070743023095419634,0.011253003176705535
122,58.36827588228537,112.0,77.02436113357544,56000,0.12661727838218212,368.8687981033325,-23.51319940185547,-6.0,5.626421104431152,-0.0010752282654866575,0.011355726508063936
123,51.655584323583135,113.0,76.96528744697571,56500,0.12694016970694066,456.9500807533264,-24.64449048614502,-6.0,5.506806379318237,-0.005601401979802177,0.01141327275696252
124,46.30262604504654,114.0,76.78033113479614,57000,0.12630753454566002,516.1745455684662,-24.203459899902345,-6.0,5.5179972686767575,0.0016613310154061764,0.011421192916444299
125,59.65491719057926,115.0,93.3541989326477,57500,0.12643559822440148,562.5571753387451,-24.839345527648927,-6.0,5.440805517196655,0.0024728831079555676,0.01139181245774765
126,55.472010339319695,116.0,107.12492179870605,58000,0.12653149829804897,715.024413936615,-25.214077423095702,-6.0,5.350337951660157,-0.006559199945535511,0.011417359170394803
127,45.59234994153742,117.0,107.37641644477844,58500,0.1257270166426897,643.1929187545776,-25.866618171691893,-6.0,5.243943504333496,-0.012168609836837277,0.01166195517194908
128,22.4864401358284,118.0,107.25426387786865,59000,0.12536842879652976,867.4973339653016,-26.243448356628416,-6.0,5.29006579208374,-0.0039312231375370175,0.011818043390519483
129,40.34888862526178,119.0,107.64902782440186,59500,0.12443999813497067,914.3178937644958,-27.693648948669434,-6.0,5.175365068435669,-0.00037914510257542136,0.011881076789618797
130,48.86103785123243,120.0,,60000,0.1244396026879549,1019.0523272590638,-27.88419101715088,-6.0,5.047699363708496,-0.009322839074535296,0.01195811602291339
131,,,149.90060687065125,60000,,,,,,,
132,36.67775362838605,121.0,108.79665398597717,60500,0.12395940236747265,1321.3275462608337,-29.007243606567382,-6.0,4.932222234725952,-0.02372371330996975,0.012364928879948292
133,31.436747300131024,122.0,107.85392236709595,61000,0.1239775308817625,1382.8159908447265,-29.05598380279541,-6.0,4.828118648529053,-0.019251157937105745,0.012786773796438968
134,61.63191949111474,123.0,107.53593611717224,61500,0.12319291497766971,1228.0417416038513,-29.87039161682129,-6.0,4.860281883239746,-0.017136539709055796,0.013076484492882285
135,37.57200990179556,124.0,108.05234408378601,62000,0.12294745175540447,1280.449719985962,-30.38471918487549,-6.0,4.8957186164855955,-0.01937658510939218,0.01338191609965242
136,45.88769425502621,125.0,107.44373369216919,62500,0.12263795125484467,1636.3681065597534,-30.30069075012207,-6.0,4.94153762626648,-0.013201041425811126,0.013624905322500564
137,32.43678797220521,126.0,108.11725044250488,63000,0.12207368078827859,1480.4960000877381,-30.842136863708497,-6.0,4.890572456359863,-0.004456058115931228,0.013776791951104272
138,46.69304402807291,127.0,107.8458685874939,63500,0.12216888496279717,1304.0330122947694,-31.20652805328369,-6.0,5.003539258956909,-0.0036048696322832255,0.01389742278896088
139,56.65186780661564,128.0,107.6171362400055,64000,0.12276985520124435,1395.1186173934937,-32.55731226348877,-6.0,5.120743272781372,-0.0011961876193527132,0.013908697726639604
140,68.17852213903906,129.0,108.6394031047821,64500,0.12235230775177479,2014.706271774292,-33.83807415008545,-6.0,5.0351144905090335,-0.00890098166000098,0.013991779643355656
141,47.41789958151669,130.0,,65000,0.12201456147432327,2052.068621936798,-35.104167785644535,-6.0,4.972668119430542,-0.011212865182664246,0.014256275194839785
142,,,136.72072434425354,65000,,,,,,,
143,31.812486590642852,131.0,79.3982937335968,65500,0.1216657219082117,2234.4841561050416,-37.10528648376465,-6.0,5.234860816955567,-0.008474706996465102,0.014393369247948635
144,48.48914290715783,132.0,78.52996730804443,66000,0.12133495189249516,3426.9682809143064,-38.18631748199463,-6.0,5.152395517349243,-0.005335101053118706,0.014561325933030738
145,32.94265405688206,133.0,78.73886561393738,66500,0.12076401498913765,3655.748491653442,-39.47058248138428,-6.0,5.143199039459229,-0.027533437020145355,0.014934299136480303
146,45.964434239448515,134.0,78.75291919708252,67000,0.12044095221161842,5055.6306595687865,-40.6207268447876,-6.0,4.997281307220459,-0.03325647193565965,0.015475292898712861
147,30.16369340903963,135.0,79.2287266254425,67500,0.11994766041636468,5016.102104568481,-41.34207788848877,-6.0,4.7860724401474,-0.0407325624730438,0.016092421704988487
148,17.133744282772305,136.0,79.0838189125061,68000,0.1192874124199152,6510.93873046875,-43.82280782318115,-6.0,4.863467757225036,-0.04807542447000742,0.016702512505231856
149,29.35721996309918,137.0,78.89907574653625,68500,0.11937980176508427,8255.448710571289,-44.82798546600342,-6.0,4.8144145746231075,-0.04381843190267682,0.017239339646328688
150,61.00770192960538,138.0,185.05410361289978,69000,0.11926613417267799,7451.016491531372,-45.59188039398193,-6.0,4.7327144222259525,-0.04354016587510705,0.017757679936485565
151,39.485564098978664,139.0,298.741375207901,69500,0.11928376130759716,10103.033366897584,-48.15787550735474,-6.0,4.59177714252472,-0.06035332204774022,0.018283679367367064
152,77.1181523677964,140.0,,70000,0.11904650545120239,11629.4023175354,-48.71468280029297,-6.0,4.585604634284973,-0.07534685541689395,0.018990743288831546
153,,,396.42703127861023,70000,,,,,,,
154,19.60554780465725,141.0,372.4245364665985,70500,0.11879115824401379,14018.477888519286,-50.20083763885498,-6.0,4.538652183532715,-0.08201423250138759,0.019701682900471678
155,16.03469022894814,142.0,367.1858923435211,71000,0.11765372343361377,14939.588532928467,-53.44433164215088,-6.0,4.507914144515992,-0.08797620539367199,0.020384452152213434
156,30.670521916641245,143.0,313.8082208633423,71500,0.11757300719618798,14289.300556396485,-51.765097541809084,-6.0,4.3951867408752445,-0.07155987297743559,0.020984210854291602
157,42.31380662334852,144.0,325.8673186302185,72000,0.11716283729672432,14082.639330200196,-53.34522328186035,-6.0,4.353526924133301,-0.07184445067681372,0.021535631533174452
158,37.355392917679055,145.0,338.4964294433594,72500,0.11687644499540328,15686.981018447876,-56.48673587036133,-6.0,4.323994312286377,-0.08491367353498935,0.02207188245267464
159,25.58061967723481,146.0,309.8553819656372,73000,0.11639713743329048,17191.95526409912,-59.31545439147949,-6.0,4.3304297008514405,-0.08484999671578407,0.022696884378627175
160,19.519439799385946,147.0,301.3901867866516,73500,0.11633012779057025,15321.406629882813,-62.56239292907715,-6.0,4.314415988922119,-0.08995709516108036,0.023327612894172404
161,37.53050340226353,148.0,325.10177993774414,74000,0.11554555611312389,20187.650602783204,-61.89692056655884,-6.0,4.3492176733016965,-0.09325470662862062,0.023997979719285814
162,30.671363931754613,149.0,317.5935854911804,74500,0.11559907498955727,35740.968356842044,-69.48166442871094,-6.0,4.3532828559875485,-0.10020537356287242,0.024646236801387614
163,18.323160317049116,150.0,,75000,0.1145805781185627,36853.48228536987,-71.13573476982117,-6.0,4.462921660423278,-0.10196193260699511,0.02537433888226592
164,,,362.88899660110474,75000,,,,,,,
165,19.308252049355985,151.0,340.185932636261,75500,0.11413919749855996,38810.39559887695,-73.82518881225586,-6.0,4.239959063529969,-0.08763028971850872,0.026001493781565528
166,29.29144085166346,152.0,108.60379242897034,76000,0.11351774407923222,37672.54826702881,-71.10262717056274,-6.0,4.4640874605178835,-0.12466186586022376,0.026732424163868767
167,23.64621398833368,153.0,81.52076005935669,76500,0.11348167812824249,43467.57190081787,-74.25472736930847,-6.0,4.075843389511109,-0.08563231325149537,0.02742812522717987
168,32.66229928197787,154.0,80.92810344696045,77000,0.11435960213840007,44256.5728404541,-74.31934184646606,-6.0,4.268381147384644,-0.0862405020147562,0.02800038013965836
169,113.12359175407285,155.0,80.75922441482544,77500,0.11413503642380238,52638.219093261716,-79.56713482666015,-6.0,4.404235896110535,-0.0880400072336197,0.028664881950759353
170,23.798177978421187,156.0,81.4805064201355,78000,0.11365058089792729,50348.39779589844,-81.68084586715699,-6.0,4.230253071784973,-0.09169666174054146,0.02931219539764863
171,50.49125522673739,157.0,80.3645486831665,78500,0.11345704145729542,48047.7173840332,-79.6347876367569,-6.0,4.337568932533264,-0.06855252242460846,0.029944987017931073
172,37.858667871962574,158.0,80.01444888114929,79000,0.11308451545238495,56675.30662322998,-85.18843857955933,-6.0,4.2533557319641115,-0.08386273911595345,0.03052108627801823
173,69.9409005604531,159.0,222.60784196853638,79500,0.11314242704212665,66146.01782501221,-85.49597458267212,-6.0,4.400311284065246,-0.15171119467914104,0.03150556082627005
174,32.91905286341801,160.0,,80000,0.11348661135137081,59018.085469543454,-94.22066986083985,-6.0,4.171004828453064,-0.141168991856277,0.03256872534462791
175,,,398.5850296020508,80000,,,,,,,
176,48.866185919439076,161.0,382.7771589756012,80500,0.11297229412198066,64519.47388574219,-91.94187345504761,-6.0,4.315391553878785,-0.11794928161799907,0.03343159203892789
177,34.66918077387926,162.0,440.01645851135254,81000,0.11306804832816124,59725.14199243164,-101.27819287228584,-6.0,4.360175694465637,-0.13810473039746285,0.03432719775712435
178,78.26924791437185,163.0,423.694696187973,81500,0.11342506769299507,91619.15875628662,-90.20618461990357,-6.0,4.426471418380737,-0.14753701078891754,0.035279894684970725
179,48.391732688077745,164.0,368.89122915267944,82000,0.1133283377289772,75668.99189489747,-97.36462367296218,-6.0,4.247452628135681,-0.16522181037068367,0.0364003151616924
180,52.06972652124239,165.0,392.05793714523315,82500,0.11299143882095813,98682.60940020753,-102.37558898830414,-6.0,4.265790166854859,-0.13550266531109809,0.037362460760591965
