,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
162,394.5491047586258,149.0,274.13858556747437,74500,0.620167682647705,3.332395306587219,-82.43806307983398,-6.0,2.6541491088867186,0.0013165344467852265,0.0332162106792681,0.003958381351083517
163,423.10140724646806,150.0,,75000,0.6211075693368912,3.354457203865051,-82.70190393066406,-6.0,2.668474857330322,-5.2821636432781816e-05,0.0331662722113035,0.004040565022267401
164,,,296.96512627601624,75000,,,,,,,,
165,570.3757573252052,151.0,277.6722319126129,75500,0.6255653237104416,3.3268303174972536,-83.08673803710937,-6.0,2.636737458229065,-0.0013380864919163287,0.03329270646939016,0.0038398720878176393
166,568.4885900258963,152.0,288.236465215683,76000,0.629721889257431,3.3184660143852236,-83.39633047485351,-6.0,2.6489944305419924,0.0004274813167285174,0.03329950418973551,0.0036798350005410613
167,557.6241843675645,153.0,274.89250802993774,76500,0.6308197855949402,3.312094871520996,-83.58263043212891,-6.0,2.6305099029541017,0.00015502189076505601,0.03326975085864278,0.0036445340281352403
168,428.0339073570199,154.0,270.6807186603546,77000,0.6346278078556061,3.3469945969581603,-83.7996130065918,-6.0,2.6316963882446287,-0.0006367830079980195,0.03336006574200186,0.003635700885206461
169,561.9587497705332,155.0,270.9857475757599,77500,0.6330672143697739,3.2841671228408815,-83.97627850341797,-6.0,2.6143427085876465,-0.0008573640857357531,0.0334030297922654,0.0034848425830714407
170,263.78473574694914,156.0,270.6357054710388,78000,0.6348309423923493,3.318495756149292,-84.07254763793945,-6.0,2.5939679765701293,-4.02518343180418e-05,0.033418348345656435,0.0035127404229715465
171,396.18624532847963,157.0,271.089284658432,78500,0.6366062774658203,3.3615166025161742,-84.21499877929688,-6.0,2.601391143798828,-0.0017299218941479921,0.03355840864234541,0.0034364004181697966
172,507.5076082626601,158.0,270.7383859157562,79000,0.637571424126625,3.409685019016266,-84.42129660034179,-6.0,2.563138527870178,-0.00028720791870728135,0.03364458745480695,0.003397688997909427
173,511.4953487296004,159.0,271.263147354126,79500,0.6422603436708451,3.3870526647567747,-84.60911810302734,-6.0,2.567313105583191,-0.002438294192077592,0.033763312662313076,0.0033066754871979354
174,632.923569012014,160.0,,80000,0.6446759289503098,3.4688048167228698,-84.78531652832031,-6.0,2.5991910581588744,-0.0020524231879971923,0.03398115260881106,0.0034096226640976967
175,,,294.0012228488922,80000,,,,,,,,
176,601.1630563071631,161.0,271.2912633419037,80500,0.6498037775754929,3.4617594947814943,-85.15905221557617,-6.0,2.5119300107955933,-0.0012999562381301075,0.03421287028944542,0.0033272262453101576
177,591.6926460235103,162.0,271.0978455543518,81000,0.6518774231672287,3.4978820934295656,-85.46362677001953,-6.0,2.5478791046142577,-0.0034764250186271966,0.034452556137311734,0.003275455347727984
178,385.80934527685076,163.0,271.7606472969055,81500,0.6550614860057831,3.584698932170868,-85.8510809326172,-6.0,2.5961780633926392,-0.0016690344647504389,0.03482149218357303,0.003213635316584259
179,691.5479846923768,164.0,271.82143545150757,82000,0.6571801220178604,3.5568080039024355,-86.3748349609375,-6.0,2.5280584888458253,-0.0021865070390049367,0.03505936983893652,0.0030852102050557733
180,550.8663103468743,165.0,272.334392786026,82500,0.6615284188985825,3.614553928375244,-86.74682916259766,-6.0,2.56007318687439,-0.0012363366263452918,0.035128172705143554,0.00295358616579324
181,652.4849721257077,166.0,272.06653094291687,83000,0.6643080568313598,3.6019352736473085,-87.07098107910156,-6.0,2.565892812728882,-0.0010517863142304122,0.035281854760797114,0.002832140127196908
182,416.58140874380723,167.0,271.83649587631226,83500,0.6677629542350769,3.6108273792266847,-87.23263427734375,-6.0,2.556644622802734,0.0034315780717879534,0.035193094429629215,0.002831821836065501
183,583.0054024165677,168.0,271.69160532951355,84000,0.6662726526260376,3.5166547780036925,-87.39771737670898,-6.0,2.526387908935547,-0.0017084632192272693,0.035043764114356335,0.0027902618125081064
184,187.31902884809634,169.0,271.84624338150024,84500,0.6679799143075943,3.490775393486023,-87.54787890625,-6.0,2.533442297935486,0.0014296178445219994,0.03512490701439935,0.0026930297333747147
185,334.5463253639956,170.0,,85000,0.6678412234783173,3.4910732831954956,-87.81642535400391,-6.0,2.5820052976608276,-0.0005258937019389123,0.03501059227168323,0.0026815001172944904
186,,,295.77020144462585,85000,,,,,,,,
187,500.54110465792616,171.0,272.1468131542206,85500,0.666067999958992,3.439345138549805,-88.07598297119141,-6.0,2.5416420879364012,-0.00033041574619710446,0.03513216547730436,0.0026283124554902313
188,246.80560613755222,172.0,271.8200988769531,86000,0.6655869253873825,3.463877248287201,-88.26748736572266,-6.0,2.568532132148743,-0.0015503605497069657,0.0351661028850748,0.0025996712404303254
189,360.38869185136224,173.0,271.80921816825867,86500,0.6674912360906601,3.4251962275505066,-88.57774249267578,-6.0,2.6195454740524293,-0.0021625846987590193,0.03537127905160793,0.0025316240596584974
190,583.0485414322054,174.0,272.05378127098083,87000,0.6715681432485581,3.4582863268852235,-88.83266720581055,-6.0,2.5930045862197875,0.0009597942952532322,0.035436613346499564,0.0025611876249313353
191,509.7340399721673,175.0,271.9154930114746,87500,0.6749438720941544,3.428846747875214,-89.00381707763673,-6.0,2.581422819137573,0.0009247992701129988,0.035358255213516446,0.002578397068660706
192,557.9583679067242,176.0,272.2757713794708,88000,0.6759855800867081,3.4185526399612427,-89.28057983398438,-6.0,2.574569010734558,0.00047974441782571375,0.03529254503605467,0.002480095913633704
193,518.0061993702866,177.0,272.18232131004333,88500,0.6766801327466965,3.408608898162842,-89.50997775268554,-6.0,2.546439989089966,-0.0006473852386698126,0.03531626163202566,0.002462793457321823
194,335.20308810622686,178.0,272.09044337272644,89000,0.6793015538454056,3.4065262727737426,-89.6850614013672,-6.0,2.5757623176574707,0.0012747779304627328,0.03519023176753304,0.002430143871344626
195,644.1448632683946,179.0,272.1929955482483,89500,0.6784799264669419,3.421107219219208,-89.84316146850585,-6.0,2.528515260696411,-0.0007507990021258593,0.03526726454516763,0.002413833769969642
196,581.3127703111688,180.0,,90000,0.6832077147960662,3.3768207631111147,-89.96877627563477,-6.0,2.53124506855011,-0.0009814781229943038,0.035337814553032004,0.0023577708499506115
197,,,297.036648273468,90000,,,,,,,,
198,705.7613830214824,181.0,272.2670269012451,90500,0.687373460650444,3.395735119342804,-90.15212878417968,-6.0,2.5403704690933226,-0.0006160686630755662,0.03542239882425913,0.0023479951955378054
199,604.391290096425,182.0,272.3922824859619,91000,0.6887504370212555,3.380999617099762,-90.3024341430664,-6.0,2.569634288787842,0.0014562385159078985,0.0353820537271279,0.0023816787200048564
200,601.6666344769023,183.0,385.3969373703003,91500,0.6925318920612336,3.331474069595337,-90.36570944213867,-6.0,2.5467486925125122,0.0010768760042265057,0.035307471336656696,0.002345276112202555
201,441.00243773566297,184.0,450.4200928211212,92000,0.6938128697872162,3.340676558971405,-90.46390649414063,-6.0,2.524052424430847,-0.0007080128493253141,0.03520832594864079,0.0023232607981190086
202,676.7935934912157,185.0,421.4712550640106,92500,0.6954213176965713,3.3085154228210447,-90.61860717773438,-6.0,2.528269522666931,-0.0009229328869841993,0.035321460572648095,0.0022507132329046727
203,594.0781684936785,186.0,421.01513671875,93000,0.7023209997415543,3.3276863160133363,-90.6915880126953,-6.0,2.584173511505127,0.002422086489852518,0.03528269818509323,0.0022418834413401784
204,648.3102644832367,187.0,421.6580185890198,93500,0.7045362768173218,3.254305862903595,-90.81892294311524,-6.0,2.516635726928711,0.0018858324924949557,0.03501835139467085,0.0021451639593578877
205,495.5965592750069,188.0,421.85921025276184,94000,0.7045836112499237,3.3577093453407287,-90.88166012573242,-6.0,2.4858341884613036,0.0022203583072405307,0.03478038576185643,0.002166540144942701
206,536.6633244143474,189.0,421.92475056648254,94500,0.7059137463569641,3.358276330947876,-91.00020477294922,-6.0,2.5021118774414064,0.0009099634471349418,0.03451807352705261,0.002147059072740376
207,507.6803630199428,190.0,,95000,0.7082431894540787,3.4334203572273254,-91.17523184204101,-6.0,2.5371911821365356,-0.0006263697079848498,0.03458225045721523,0.0021282040933147074
208,,,472.23242473602295,95000,,,,,,,,
209,446.9439691411047,191.0,422.4540927410126,95500,0.709715717792511,3.3695384798049925,-91.34123623657227,-6.0,2.4675977296829226,-0.0006284157144837081,0.0346832992946505,0.002142226324882358
210,539.2305980099012,192.0,422.4605450630188,96000,0.7104590501785278,3.4069433841705323,-91.40479428100586,-6.0,2.4181412754058837,0.00011325239413417876,0.03462591618219161,0.002132338327821344
211,572.2224895443785,193.0,422.48077178001404,96500,0.7167988390922546,3.496330039024353,-91.49856759643555,-6.0,2.4693389387130735,0.001265157140325755,0.03455312446930676,0.0021864419411867855
212,719.5906900020696,194.0,422.37444949150085,97000,0.7176751515865326,3.4674314541816713,-91.59022857666015,-6.0,2.4014986839294434,1.1900115059688688e-05,0.034512032572314236,0.0022155402703210713
213,608.5662177341296,195.0,422.7444124221802,97500,0.7189857748746872,3.470025240421295,-91.66793148803711,-6.0,2.390479581832886,6.292576901614666e-06,0.03456049187418707,0.0022730115060694517
214,543.3280136518268,196.0,422.8766086101532,98000,0.7243642745018005,3.3750435037612916,-91.93275338745117,-6.0,2.388235725402832,0.00011202035914175212,0.034570428501810316,0.0022518730610609056
215,597.6402884829648,197.0,423.3382067680359,98500,0.7221085987091065,3.4427448296546936,-92.18077978515625,-6.0,2.397780065536499,-0.0006035941482987255,0.034547533568734426,0.0023121743639931084
216,571.6616189362804,198.0,423.28554606437683,99000,0.7254337550401687,3.5831778964996337,-92.37587203979493,-6.0,2.399600986480713,0.0015978176654316484,0.034491811653494325,0.0033712973347865046
217,636.6008433486344,199.0,423.4208331108093,99500,0.7300128856897354,3.5959655137062074,-92.68806936645508,-6.0,2.3649923696517945,0.001515457874920685,0.03430544564080293,0.003721825902815908
218,558.9567544411873,200.0,,99999,0.7332572707671202,3.2299355624433987,-92.90899697875976,-6.0,2.2901582736968993,0.0020043947354424743,0.034120337819029116,0.003155377432181386
