,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,curl_loss
215,319.06076138569875,211.0,103.59370350837708,26375,1.5708036060333253,6.442796604156494,-110.08975716242715,-6.0,1.2643414574956138,0.0040205127101332425,0.04487967242573927,0.996436173915863,0.8102758574485779,0.00044331495086528315
216,311.8034447337034,212.0,103.50688934326172,26500,1.5507226934432983,6.57542904663086,-110.37392585508285,-6.0,1.2656449637105387,0.0038389725509219833,0.04483260084681696,0.9953282070159912,0.813946819782257,0.0005235634576637115
217,193.17829632488753,213.0,103.5543954372406,26625,1.5638191375732422,6.685713523864746,-110.71304188077411,-6.0,1.2752979303163194,0.0064612827522473205,0.04478005257093934,0.9952936491966248,0.8120102834701538,0.0003614505592138576
218,353.898596916861,214.0,103.58148908615112,26750,1.5716273708343507,6.445264812469483,-111.69314587500787,-6.0,1.1277387065272177,0.007278323759354891,0.04470044592361197,0.9963358287811279,0.8084564151763916,0.0001955783299705788
219,348.98534187950366,215.0,103.66537690162659,26875,1.5851556692123414,7.9146003265380855,-113.15361640566871,-6.0,1.1899081780796958,-0.0014839291809097168,0.044667130383351156,0.9931256732940674,0.8019296064376831,0.0006861728711823457
220,337.5140176227491,216.0,103.78375506401062,27000,1.5807481136322021,7.1069426956176756,-113.12596757950321,-6.0,1.2269782971951269,0.004081278509880987,0.04465643726246636,0.9942522177696228,0.803627299785614,0.0007141134757208765
221,353.54843205018545,217.0,103.6631908416748,27125,1.5920661611557008,6.605104789733887,-113.8579594445607,-6.0,1.168437706099616,0.0015698018953174589,0.04464505816199033,0.9952018280029297,0.7988741583824158,0.0002933426605700025
222,295.87487394473186,218.0,104.39273810386658,27250,1.5891008987426758,6.161250888824463,-113.61564254760742,-6.0,1.1448595985289542,0.000568648210666593,0.04462705090694029,0.9967558221817017,0.7912370948791504,0.00016140181652405617
223,363.97773852197116,219.0,103.90690445899963,27375,1.5999442462921143,5.8867237129211425,-114.43347882467603,-6.0,1.1399411814553397,-0.0023533811918385918,0.04462045918002213,0.9970668964385986,0.7855179386138916,0.00035629145099183666
224,192.665202590161,220.0,103.51652812957764,27500,1.5984450731277466,6.372960708618164,-115.11542363320628,-6.0,1.2533784095318086,0.002003389132779933,0.044615484713026024,0.9922898378372192,0.7807435636520386,0.0003090980825342269
225,377.6864972226377,221.0,103.70330595970154,27625,1.6067394847869874,6.4902510070800785,-115.8269524952722,-6.0,1.2114627569440812,0.0005833186774647661,0.0446190339776203,0.9960063920021057,0.7764819164276123,8.333438187380405e-05
226,348.465365114287,222.0,103.34179496765137,27750,1.6016110248565674,7.1419626121521,-116.09677751602665,-6.0,1.1743849986983883,-0.0011632627987813566,0.04462162395643982,0.9949201164245606,0.7799953217506409,0.0006983449035253592
227,294.43249543788585,223.0,103.47753190994263,27875,1.6065105895996095,6.662219734191894,-116.77890087309338,-6.0,1.15235207762037,-0.002946402576367652,0.044637513365014404,0.9956401495933532,0.7907871141433716,0.00013546895168138273
228,343.9298406977149,224.0,103.64000010490417,28000,1.6154406757354736,7.071898109436035,-117.55128257505355,-6.0,1.0657020576538578,0.0011385128994832836,0.04466209522635015,0.9963982591629028,0.7869568400382996,7.341307353224159e-05
229,349.2610686925972,225.0,103.54414296150208,28125,1.6213986349105836,6.570694034576416,-118.25331503247457,-6.0,1.124608678477151,-0.0018398726325748222,0.04464811532519619,0.9964769344329834,0.7881030879020691,6.633828277667442e-05
230,347.67733255023313,226.0,103.52334547042847,28250,1.6364030094146729,7.618634334564209,-119.56939697265625,-6.0,1.1714203569196886,-0.0039766483241692185,0.044701281893229236,0.9931639170646668,0.7883587927818299,0.0005258862885291543
231,365.58929774866425,227.0,103.52559471130371,28375,1.6390114765167236,8.408470825195312,-119.8114261929951,-6.0,1.2553515651869396,-0.005550882828954075,0.04477569323779454,0.9890025973320007,0.7727991185188293,0.0005077267890644937
232,101.61051910885665,228.0,103.51055479049683,28500,1.6309136619567872,8.376317043304443,-119.85109476889333,-6.0,1.1972026921087695,0.0019399051163946429,0.044815831168155,0.9943086180686951,0.7539150447845459,0.0011340052538756575
233,339.7950304044746,229.0,103.58628988265991,28625,1.636717116355896,7.944468688964844,-119.59751783098493,-6.0,1.3728157187265062,-0.010778185246246201,0.04488625923310158,0.9892643041610718,0.7414662618637085,0.0009284207112736079
234,358.9802890308378,230.0,104.475013256073,28750,1.6458534488677978,7.203757083892822,-119.57271255985383,-6.0,1.2413701953426484,-0.0028518352417215226,0.04496357624888236,0.9938967881202698,0.7487275309562683,0.0007224836162700497
235,241.06236011960357,231.0,103.87104940414429,28875,1.654103572845459,7.261380882263183,-120.15701415046813,-6.0,1.2677883004385329,-0.009481221821809572,0.045083446813740345,0.9962169461250305,0.748919753074646,0.00018277805167995364
236,375.9521610068336,232.0,103.5950710773468,29000,1.6458634538650512,6.540526596069336,-120.26077356646138,-6.0,1.103394494902703,-0.004089512967414433,0.04517798086506169,0.9961753420829773,0.7295929803848267,0.00025265778688912996
237,381.56952421350394,233.0,103.72580146789551,29125,1.6621455907821656,6.631852149963379,-120.914794195266,-6.0,1.1438284677172463,-0.011615571083634027,0.045311883198376625,0.996672767162323,0.722434965133667,5.853611640074652e-05
238,269.29500743548454,234.0,103.52435088157654,29250,1.65488409614563,6.3910358543395995,-121.37670836910125,-6.0,1.1654723171264894,-0.0053539252323624225,0.045452281329129804,0.9967834634780883,0.7287360157966614,3.2831830805261086e-05
239,332.41108989266615,235.0,104.96543955802917,29375,1.6641841793060304,7.048288818359375,-121.95386553567553,-6.0,1.0806376858363076,-0.005983891435861883,0.045537179896581265,0.9947187051773071,0.7224764528274537,0.00028474113618834985
240,343.2390622193274,236.0,104.18891620635986,29500,1.6702483978271485,7.079487548828125,-122.0497654330346,-6.0,1.078339405598179,-0.005241087878183011,0.04565767376257953,0.9937789587974548,0.7121330313682556,0.0008557322238720657
241,364.87889886099697,237.0,104.37239599227905,29625,1.6643777675628662,6.851127265930176,-122.40687766907708,-6.0,0.9843111331500705,-0.004508606246894314,0.045713773332775584,0.9960861139297486,0.726280683517456,0.0002298550425867938
242,345.4013973770333,238.0,103.74473810195923,29750,1.6667079067230224,6.391863761901855,-123.5781503492786,-6.0,1.0225490485468218,-0.007128559392801817,0.04584731613512484,0.9966276893615723,0.740939178943634,0.0001840863727000095
243,251.9537022308023,239.0,109.32693839073181,29875,1.6773550205230714,6.818732601165771,-123.95294480096726,-6.0,1.1981913598756941,-0.005854962122005721,0.045960143366710476,0.9952234115600586,0.7377204961776733,0.00037167641845523957
244,342.7828438159164,240.0,,30000,1.677553882598877,7.062277034759521,-124.34687829786732,-6.0,1.228447348840775,-0.009301923844407523,0.04608874578764193,0.9960283074378967,0.7373308992385864,0.00012141300480628292
245,,,119.78015327453613,30000,,,,,,,,,,
246,351.99167186404264,241.0,103.37504625320435,30125,1.6794115314483642,6.423498161315918,-124.68949102976966,-6.0,1.1649703601049999,-0.00648853549223748,0.04624302475511326,0.9967489075660706,0.7223171720504761,4.065394071223039e-05
247,204.98977377923876,242.0,103.66350293159485,30250,1.680896834373474,6.598803207397461,-125.19470079483524,-6.0,1.088652967445312,-0.0022674996082881287,0.04630534618196157,0.9969927201271057,0.7189479660987854,4.517714153113195e-06
248,347.1921142043176,243.0,103.46629166603088,30375,1.6955685710906983,6.39035270690918,-126.30365305098276,-6.0,1.1130327043079196,-0.0011585508768875447,0.04635371348381637,0.9957104506492614,0.7309911847114563,6.97320845802366e-05
249,354.38153181677785,244.0,103.57276153564453,30500,1.697283917427063,6.185157138824463,-126.90684460055444,-6.0,1.0601967938484684,-0.001727126891754808,0.04635096334527863,0.9968690509796143,0.7370826225280762,5.807247102655233e-06
250,323.6556676068718,245.0,103.46618890762329,30625,1.7054332389831544,6.5323164100646975,-127.55157519143725,-6.0,1.1583397038399228,0.002115788846461487,0.046362005959013956,0.9949333400726318,0.7385085639953614,0.00022737441598548436
251,280.35367421563035,246.0,103.37072253227234,30750,1.6952522859573365,9.55840714263916,-127.56871881792623,-6.0,1.3741808850919046,-0.01037642183420699,0.046450137776796775,0.9933423743247985,0.7220881810188293,0.0004125590923856146
252,371.1339129500335,247.0,103.34345769882202,30875,1.69560590839386,6.564665019989014,-127.76007697695778,-6.0,1.150504423512353,-0.00781737080228234,0.046639993202657534,0.9965948753356934,0.717928729057312,4.151737034600822e-05
253,293.88253536945496,248.0,103.50215768814087,31000,1.7050779476165772,6.541329177856445,-128.44211443008916,-6.0,1.1778091192245483,-0.007741576143270058,0.04676372570470357,0.9967428579330444,0.7247072887420655,5.63859765258341e-05
254,378.6936013653249,249.0,103.5036370754242,31125,1.717324116706848,7.286779830932617,-128.80860573904855,-6.0,1.0475794341829088,0.002749672359121697,0.04681816598766449,0.994326494216919,0.7169886045455932,0.00017254839677353806
255,369.20449975037735,250.0,106.92694067955017,31250,1.7211193885803222,7.091987255096435,-129.3809429291756,-6.0,1.0896976330587942,-0.00313540062709381,0.04680773549955826,0.9959600253105163,0.7287914929389954,0.0001521787084419397
256,354.6387138763898,251.0,103.73416185379028,31375,1.7202374401092528,6.30432947921753,-130.27069370330327,-6.0,1.1033577493258886,-0.008379297972183734,0.04697921973351198,0.9966908240318298,0.7214175691604614,9.553892828154997e-06
257,338.96089340941126,252.0,103.35914778709412,31500,1.7280845136642455,6.221213840484619,-131.25406080676663,-6.0,1.161075956398441,-0.0044271832692527,0.04710587107026397,0.9969014625549316,0.7205830960273742,7.774126954031169e-05
258,389.08910499585096,253.0,103.4961667060852,31625,1.730424313545227,6.478966430664062,-130.9792748103066,-6.0,1.0998254389989943,-0.002006851733543925,0.047166642266335455,0.9951766738891602,0.7264421005249023,9.51501330450033e-05
259,388.76643832877573,254.0,103.43360114097595,31750,1.738661521911621,6.5203109550476075,-131.01470725767075,-6.0,1.0937710625510062,-0.007176315888852602,0.047203745738274086,0.9965332498550415,0.7334063167572021,3.4165689080231876e-05
260,159.81865854576353,255.0,105.64132475852966,31875,1.7300013074874878,6.461534576416016,-131.69697558690632,-6.0,1.1326734338487898,-0.002044161912866883,0.04729033466962224,0.9969811482429505,0.7387123050689697,6.701145108503614e-06
261,374.64748122298136,256.0,103.60719180107117,32000,1.7516946144104004,6.255373069763183,-132.40766771378057,-6.0,1.1420095111093214,-0.0035043314865399753,0.0473493565865365,0.9968545875549316,0.7366736497879028,7.215701018512321e-06
262,400.9542362216051,257.0,103.56375169754028,32125,1.749074737548828,8.722749744415284,-132.49722798665366,-6.0,1.1166749104620919,-0.006566062623206231,0.04743344763078162,0.9813138017654419,0.7159947457313538,0.0008447435628137037
263,363.9439728130058,258.0,103.3323585987091,32250,1.756929217338562,9.231938758850097,-131.78202807518744,-6.0,1.2624032660838096,-0.012843255280336786,0.04767155749571309,0.9907619295120239,0.711802900314331,0.0010286057329277338
264,160.7253945695195,259.0,103.5116057395935,32375,1.7479654388427734,8.583597717285157,-131.27235679020959,-6.0,1.2915836771329243,-0.005891629186133662,0.047851263125427826,0.9923818387985229,0.704790919303894,0.00046835916778460886
265,136.3387019800155,260.0,103.72734475135803,32500,1.7562908906936645,6.999383075714111,-131.8227198200841,-6.0,1.122134688400453,-0.005912414117295655,0.04799806014440949,0.9892061624526978,0.7143966732025147,0.0002817388804934141
266,378.85607391799476,261.0,103.84854483604431,32625,1.741039668083191,7.576899353027343,-132.17591022309801,-6.0,1.280190270098429,-0.001990891837825378,0.04807290264668854,0.9932337307929993,0.7548291883468627,4.7966157525307415e-05
267,113.18909914393438,262.0,103.7351508140564,32750,1.7525343980789185,7.32489826965332,-133.20313779769404,-6.0,1.2590393933557695,-0.006838181228827565,0.04820002375159982,0.9947171816825867,0.7614455275535583,0.00017814220476937615
268,355.91022466326314,263.0,103.57567000389099,32875,1.7434538593292237,7.011351310729981,-133.14016965835813,-6.0,1.245353759281219,-0.004892037608586843,0.04827461698196856,0.9951712737083435,0.7646819572448731,5.1955398704890073e-05
269,376.18417979731265,264.0,103.21162438392639,33000,1.7538642244338989,7.344892009735108,-133.73379393546813,-6.0,1.3558476663404895,-0.00758267333355522,0.048407065306278176,0.9946387557983398,0.7557932925224304,0.00021934846723667433
270,343.00903618184134,265.0,103.61916613578796,33125,1.7500161743164062,7.785396633148193,-133.63750506204272,-6.0,1.339975879305885,8.504309077998476e-05,0.04850732789636561,0.9947485671043396,0.7556823878288269,0.00037710672050282455
271,131.67207952396,266.0,137.1183226108551,33250,1.7596238861083984,8.081012577056885,-134.48827362060547,-6.0,1.2090422741828426,-0.007423814361719715,0.048547998651233,0.9866862006187439,0.7619436669349671,0.0002483819561160571
272,407.34893214432435,267.0,246.12525749206543,33375,1.759190287590027,7.582070701599121,-134.56682574559773,-6.0,1.1724632789218237,-0.004418608359253359,0.04867343640239787,0.9953956217765808,0.7495864806175232,5.665997779191556e-05
273,266.7422963645833,268.0,110.60017085075378,33500,1.770110993385315,8.840014575958252,-135.02401191957534,-6.0,1.1744412933626482,-0.0011594402904231702,0.048782904446645556,0.9924410223960877,0.7221278910636901,0.000190869511667091
274,389.4062130076452,269.0,103.27421975135803,33625,1.781397602081299,9.648372428894042,-135.87945701962425,-6.0,1.1684723382904416,-0.002999169463735251,0.04884742777546642,0.9933466806411743,0.73966610622406,0.00016376564985277965
275,371.084271422535,270.0,102.96602249145508,33750,1.774016538619995,8.933779647827148,-135.18402641050278,-6.0,1.1789775740715764,-0.00043452928413546853,0.04881996161296877,0.9900808868408203,0.7077794413566589,0.00027950624667212864
276,359.06334834207746,271.0,103.289057970047,33875,1.773473982810974,7.738451995849609,-135.33497401646204,-6.0,1.1309732104104662,-0.004629643093461969,0.0488747830753356,0.9934705801010132,0.6885640506744385,4.1420918532643067e-05
277,295.88208464642287,272.0,103.33989357948303,34000,1.7796939163208008,7.7172162704467775,-135.7981429561492,-6.0,1.2710559483497375,-0.0022339961761909145,0.04899823824422832,0.9961444454193116,0.6964551773071289,5.76752799019713e-05
278,361.812143887772,273.0,103.33798003196716,34125,1.7861443662643433,7.5972209014892575,-136.42695205930679,-6.0,1.1424425357864016,0.0014179291551016152,0.04896898192085527,0.9953741512298584,0.6977490735054016,6.760489752570076e-05
279,372.99587205579695,274.0,105.56179141998291,34250,1.7895430459976196,7.462867637634277,-137.11785864060926,-6.0,1.1668137773390739,0.001108749570595401,0.04894577106991572,0.9960960321426392,0.7169117035865784,7.227243254971483e-06
280,366.56368060322364,275.0,103.34103894233704,34375,1.7956143140792846,7.189591640472412,-138.04132055857824,-6.0,1.1266044453969077,0.0059003751237122785,0.04886623798993349,0.9965466780662536,0.7183101949691773,9.510415538837357e-06
281,395.1944050519344,276.0,103.30899453163147,34500,1.8175660095214843,7.323610134124756,-139.20516229444934,-6.0,1.1056430810882198,0.0003670958028505406,0.04877781094277977,0.9964877257347107,0.7169040126800537,1.4617152115740328e-05
282,320.01572982208535,277.0,103.22646927833557,34625,1.7955216856002807,7.772796257019043,-138.8794199625651,-6.0,1.1295831629208155,0.0026181378523774798,0.04875729106171787,0.9964835348129273,0.7218606176376343,3.104093069348557e-06
283,324.70070328245396,278.0,103.37505865097046,34750,1.8060709342956542,7.312428516387939,-139.1043445217994,-6.0,1.141570153736299,0.0050882472724263226,0.04866251867828834,0.9964979305267334,0.7183656129837036,1.8989182347811662e-06
284,274.89139796768563,279.0,103.32658696174622,34875,1.8078914585113526,7.964956535339356,-140.47599647158668,-6.0,1.1323218336181036,0.0017987850800319206,0.048593113946068495,0.995328025817871,0.7060769953727722,0.0001371990827721904
285,378.94666679143097,280.0,,35000,1.8122148933410644,13.404553993225097,-140.41021310129474,-6.0,1.331180420614058,-0.0076344539862005945,0.048693133216876995,0.9816717371940613,0.7103565526008606,0.0007113697937727925
286,,,116.70896339416504,35000,,,,,,,,,,
287,235.61727891042838,281.0,103.07136869430542,35125,1.8131198825836181,8.359438606262207,-139.99168977283296,-6.0,1.2404608584585644,2.037160401602113e-05,0.048735188215333666,0.993071171760559,0.7510000467300415,0.0001052096626053256
288,378.84432916670426,282.0,103.168372631073,35250,1.8112328910827638,11.037032581329346,-140.34513239706718,-6.0,1.2965999860917368,-0.0011664835093993574,0.04871870644173758,0.9811014623641968,0.720518259525299,0.00031493507731289395
289,340.18478505574114,283.0,103.22494530677795,35375,1.8260638446807862,10.420622493743897,-138.83790782141307,-6.0,1.3792641522392395,-0.007995649824835478,0.04884585417203818,0.9886258749961853,0.6952315907478333,0.0003492040189498632
290,343.5613297460371,284.0,103.0570158958435,35500,1.8185434017181397,10.075527782440185,-139.327999730264,-6.0,1.2381472135743787,-0.002792035965549369,0.04897640727956563,0.9925734653472901,0.697454607963562,0.0007850837649696545
291,365.75637214049704,285.0,103.3340859413147,35625,1.8250215463638306,10.225539436340332,-137.98860507541232,-6.0,1.3722511615071977,-0.0031148961602917146,0.04902897658763748,0.9883419375419616,0.6995231776237488,0.000669337340657758
292,381.6242368016481,286.0,103.17964577674866,35750,1.8291475124359131,10.184415058135986,-137.4825685562626,-6.0,1.5291954009763655,-0.014442399189236664,0.049212889873338814,0.9842247729301452,0.7207095303535461,0.0017096688687234982
293,377.2877076341991,287.0,103.07181572914124,35875,1.840124062538147,8.203821601867675,-137.90120999775235,-6.0,1.3440446626572382,-0.0011951662175032117,0.04938525548411756,0.9899791049957275,0.7082805323600769,0.001014479072518849
294,245.19055476771615,288.0,103.21819829940796,36000,1.8346125402450562,7.540607048034668,-138.35858597293978,-6.0,1.3251359020510027,0.0012705756929673015,0.049370588089864664,0.9922217736244202,0.7114793834686279,0.0002155596198519184
295,383.41175864955505,289.0,103.21452379226685,36125,1.8385346727371217,6.989761840820313,-139.9042438325428,-6.0,1.2208768233420357,-0.0013252505108654973,0.04942611335781575,0.9949504747390747,0.713863477230072,8.373094732126463e-05
296,237.47155112400398,290.0,103.23511052131653,36250,1.8387287578582763,6.559759101867676,-140.1914060038905,-6.0,1.2256231106096698,-0.0004175689461971483,0.04941510647426371,0.9954004778861999,0.7009255599975586,5.1289767068624205e-05
297,351.3422685539324,291.0,103.518479347229,36375,1.8534391345977783,7.404104274749756,-140.73974730476502,-6.0,1.1660722333287437,-0.004910345067314449,0.04947950111314549,0.995218692779541,0.7061288852691651,0.00037321537978056505
298,363.19505351476596,292.0,103.24343490600586,36500,1.8418361892700195,7.304450687408448,-141.5348675635553,-6.0,1.1854273148121373,-0.006034000119524857,0.049584704118007146,0.9954535937309266,0.700461163520813,6.718504884988529e-05
299,266.7745216296809,293.0,103.41855573654175,36625,1.8480177850723267,7.302815036773682,-141.40824696374318,-6.0,1.0398988193935819,-0.00022179724478591528,0.04965130918112383,0.994551796913147,0.6831241745948792,0.0001387947861558365
300,357.78055409878067,294.0,103.19479608535767,36750,1.8470428762435913,6.93733731842041,-142.34964309200163,-6.0,1.1796665903060668,-0.004825105120788419,0.04971298204185318,0.9956061305999756,0.674320704460144,5.4198814950075615e-05
301,329.9821262457018,295.0,104.33582639694214,36875,1.8551811685562134,6.929310897827149,-142.7372291201637,-6.0,1.2780680656433105,-0.00574057296450649,0.0498506101148435,0.995758177280426,0.6838197522163391,5.315713292561386e-05
302,358.40895058220406,296.0,105.61908388137817,37000,1.856737180709839,7.393618976593017,-143.43991999472343,-6.0,1.1645936273759412,-0.004543258684627231,0.04995677348272717,0.9931169376373291,0.6727461447715759,0.0002365672634994923
303,386.33565376258076,297.0,103.3563060760498,37125,1.8644415321350098,6.9871809425354,-143.30386885385664,-6.0,1.081203425687457,-0.007370391202765325,0.05010849614276333,0.9947171578407288,0.6699371647834778,0.00015057518297896644
304,345.92559234036224,298.0,103.18622899055481,37250,1.8630775012969971,6.682238159179687,-143.5959465272965,-6.0,1.0286901189434914,-0.0031139316288904557,0.05023317177964582,0.9951713109016418,0.6718834371566772,1.3137236226037353e-05
305,356.99972993158246,299.0,103.15111827850342,37375,1.8672822380065919,6.971795578002929,-143.70681520492312,-6.0,1.1487163362048922,0.0005841267254528781,0.05023326740702617,0.9951889700889588,0.665657353401184,0.0003002572536883407
306,251.39409173985703,300.0,103.29729986190796,37500,1.8702808513641358,6.391708530426025,-144.26932008804815,-6.0,1.0764224510039053,-0.004105853144034383,0.05029917694621723,0.9954847950935364,0.6638857865333557,2.2374398496662785e-05
307,258.6359024890727,301.0,103.36050844192505,37625,1.8670839128494263,7.531058437347412,-145.15076434423054,-6.0,1.2106672591633267,-0.004111957082170106,0.050398023311642594,0.992883074760437,0.6682307686805725,0.00033995428232652637
308,332.882382582506,302.0,103.129891872406,37750,1.8760222482681275,7.6324263801574705,-145.86868359965663,-6.0,1.0695573995190282,-0.0018829622103141682,0.0504754833204599,0.9924931178092956,0.6726189541816712,0.0004061577596395962
309,400.87181241830723,303.0,103.24408674240112,37875,1.8748999528884889,8.844418117523194,-145.00256953163753,-6.0,1.309174965298365,-0.00403802286064814,0.05053840699353584,0.9845770144462586,0.6545501432418823,0.0003559536228852825
310,371.5097862368905,304.0,103.25125217437744,38000,1.8769088907241822,7.665649749755859,-146.6420443134923,-6.0,1.1760753575832612,-0.006406080154251427,0.050630008742578975,0.9926445302963257,0.6708977017402649,0.00015983153249303606
311,388.53451660285504,305.0,103.14760494232178,38125,1.8787709674835205,8.487415019989013,-147.70586504255022,-6.0,1.180394764930483,-0.00029099549329470077,0.050760033572174915,0.9933727841377258,0.6626988644599915,0.0003270822851818529
312,337.139824479773,306.0,103.06262493133545,38250,1.8908126182556153,7.605203563690186,-147.07769160116874,-6.0,1.1629109497993224,-0.011494639588730229,0.05086778103419914,0.9910710287094117,0.6697925028800964,0.0002993520528435246
313,378.4471091052735,307.0,103.37192296981812,38375,1.8839271993637086,7.634928192138672,-147.50655013795884,-6.0,1.1243299832419744,-0.004346214112870041,0.05108277199684348,0.9941447067260742,0.6803583660125733,8.183104071213354e-05
314,109.9784333315473,308.0,103.09027481079102,38500,1.8966365909576417,6.9195219421386716,-147.6724316996913,-6.0,1.14776659780933,-0.005838060443620047,0.05119658336161945,0.995632707118988,0.680597951889038,7.097160211683607e-06
315,360.8525379454227,309.0,105.625559091568,38625,1.8876404457092286,8.34605820083618,-147.61236887129527,-6.0,1.1886651610571242,-0.00047977520374669914,0.051296670310969565,0.9900535345077515,0.6792601099014283,0.00020020876498509987
316,361.59224297127844,310.0,103.49168562889099,38750,1.8961187133789061,10.052797359466553,-148.45716021137852,-6.0,1.2906241820704552,-0.0033604219600918794,0.05126957587450615,0.9706748461723328,0.5837991909980774,0.00046371996949148863
317,366.7946227258555,311.0,103.46064233779907,38875,1.900444239616394,7.745107517242432,-148.0701625763424,-6.0,1.2971103645506359,-0.001771886522571246,0.051389393362306676,0.9944379181861878,0.5910419244766235,0.00027993307834641947
318,386.84913059626706,312.0,103.21118402481079,39000,1.906284553527832,7.160679573059082,-148.8258076329385,-6.0,1.0828110585289616,0.0014142317381957846,0.051384435051891525,0.9939421925544739,0.6015962414741516,0.0004811929885085806
319,360.8544873538325,313.0,103.5354974269867,39125,1.90042511177063,7.2581281623840335,-149.03394620380703,-6.0,1.2285564749959916,0.002477050884552891,0.05132949871448434,0.9911619334220886,0.5967833185195923,0.0001781912749996054
320,359.5518610735889,314.0,103.31699633598328,39250,1.905713152885437,7.1470947265625,-149.48673223680066,-6.0,1.1242460272004526,-0.0017531868145470658,0.051340769065522575,0.995450900554657,0.6078232598304748,5.195737730826022e-05
321,404.5615014931251,315.0,103.1655662059784,39375,1.9101896209716798,7.008328170776367,-149.63604494125124,-6.0,1.152997928952414,0.0077190914409353386,0.05125494100072677,0.9948127799034119,0.6201246795654297,0.0003780851476577263
322,321.82961613090714,316.0,103.18644833564758,39500,1.9126859140396117,7.070313404083252,-150.0468001827117,-6.0,1.1359329444746817,0.0024619567463354717,0.05111882798316684,0.9960292630195617,0.6183900051116943,1.1876081944366734e-05
323,396.621384440569,317.0,103.204665184021,39625,1.9204921131134034,6.917324695587158,-149.80050126333086,-6.0,1.131215476800525,0.0027952886737203078,0.05101807455666066,0.9950250158309937,0.602832049369812,0.0002199177393777102
324,400.50030136779077,318.0,103.15548586845398,39750,1.9192274894714356,7.8341259765625,-150.2544666413338,-6.0,1.0882526415009652,-0.003206069415975963,0.05106355478050756,0.9941155438423157,0.6105483598709106,0.0003798285453490664
325,269.953633710797,319.0,103.18716645240784,39875,1.9173063545227051,12.99828847503662,-149.81807042681982,-6.0,1.3414659301439922,-0.0024999076387815415,0.051117589291508246,0.9835525493621826,0.6716486897468567,0.0013066808185727328
326,307.6117057965061,320.0,,40000,1.9220873374938965,8.861978187561036,-149.98753726097846,-6.0,1.319280530175855,-0.006394776605790661,0.05121877330682261,0.9934731645584106,0.70663072681427,0.00015351773189606476
327,,,116.677255153656,40000,,,,,,,,,,
328,283.5532614629913,321.0,103.06319880485535,40125,1.9201621198654175,7.808436630249023,-150.98795379154265,-6.0,1.2363498296056474,-0.006813266530766019,0.05135038352373464,0.9941658487319947,0.6938986668586731,0.00028457208199720885
329,409.3297734659483,322.0,102.97019863128662,40250,1.926681541442871,7.036067169189453,-151.54437723467427,-6.0,1.1896550424637333,-0.0019060670315558391,0.051495644521338216,0.995863646030426,0.7058229718208313,1.4075025570729372e-05
330,292.75663747813996,323.0,103.50245404243469,40375,1.9319898586273194,7.003194290161133,-151.5972425672743,-6.0,1.1859256066973247,0.002625898912637716,0.05147121284562524,0.9956919708251953,0.7095359344482421,0.00016334670301345423
331,366.9476291939761,324.0,103.26507806777954,40500,1.929477903366089,6.93680969619751,-152.23536755961757,-6.0,1.2076266667535227,-0.004077441772566207,0.0515091153952477,0.9959508681297302,0.71329838514328,0.00017698740600523177
332,377.33375615286104,325.0,103.1702811717987,40625,1.9336879463195802,6.7983235778808595,-152.44566611638146,-6.0,1.1802445224353246,-0.0024174512696585487,0.05158109394661826,0.9949955806732178,0.7009246306419372,0.00023228874560045598
333,268.2053767250997,326.0,103.41986584663391,40750,1.9261451530456544,10.03477473449707,-151.72154924946446,-6.0,1.2630059709472041,-0.008419515324696418,0.05167077283098271,0.9867419562339783,0.6978702521324158,0.0008866957463048504
334,280.84577553018676,327.0,103.55896496772766,40875,1.9370768270492553,9.861318134307862,-151.86356462751115,-6.0,1.3186889697634985,-0.008174732626814927,0.051942300154467276,0.9917969069480896,0.7229604687690735,0.0005262810193410292
335,351.8266856095389,328.0,103.03921151161194,41000,1.9395544557571411,8.528229110717774,-151.16343467466294,-6.0,1.1945876450307908,0.007071396726514062,0.05194189806246107,0.9937453532218933,0.7113734540939332,0.0005207548173037287
336,240.90335531810138,329.0,103.17325735092163,41125,1.9434147262573243,8.092887374877929,-151.89761207217262,-6.0,1.1990723534235879,-0.005583994020338333,0.051928328130873266,0.993466646194458,0.7015383911132812,0.0001743146613445481
337,396.13556001977236,330.0,103.35562825202942,41250,1.9502693147659302,7.755209690093994,-152.7421390164283,-6.0,1.0570320804272928,-0.008262096528684901,0.05204656729660983,0.9944806914329529,0.6963486361503601,0.00030983885907589825
338,370.7815946836528,331.0,103.79277300834656,41375,1.9514796981811524,8.416263984680176,-152.85333591037326,-6.0,1.1009845468733046,-0.010261309322058446,0.052312284365077295,0.9922825536727905,0.6903212943077087,0.0010704546020770147
339,418.14505583511453,332.0,104.28757739067078,41500,1.9566480197906495,7.973002582550049,-151.72677120085686,-6.0,1.1297459112059685,-0.001013869614971261,0.052458270985760676,0.99408203125,0.6880826749801636,0.0005897063179981519
340,364.6599736607903,333.0,104.33422350883484,41625,1.9507584924697876,6.7997145652771,-151.53413560655383,-6.0,1.1667204111341447,-0.0029416486291983534,0.05249793730435491,0.9953315033912659,0.6965178532600402,2.3545238514461774e-05
