,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
331,205.06166659367383,340.0,1.8126312284469603,7.836785263061524,-194.81310173772997,-1.0,0.4245153631894819,0.0003507568561021359,0.27365767221231097,85.81079602241516,42500
332,197.00893677270352,341.0,1.8116109876632691,8.702416091918945,-194.97331116691467,-1.0,0.4264580195858365,-0.01038588251962903,0.273973743263817,92.92130827903748,42625
333,197.15171025531325,342.0,1.8070662298202516,7.629729846954346,-195.0635531025548,-1.0,0.4355052916272994,-0.0026007476600728207,0.27467734933568594,92.29855155944824,42750
334,217.4789756166736,343.0,1.8090720281600952,8.072281372070313,-195.30547853500124,-1.0,0.4018998141326601,-0.005941142974835303,0.2749569311990443,81.50847244262695,42875
335,228.54076504079183,344.0,1.8096189384460448,8.42804148864746,-195.41308323029548,-1.0,0.4352256083680737,-0.004919163176729795,0.27552341773729105,90.42699599266052,43000
336,212.89120730500377,345.0,1.8019482860565186,7.586236862182617,-195.5595017690507,-1.0,0.4100101277941749,-0.006275337684663042,0.27584288438914795,87.45810794830322,43125
337,348.7261210634108,346.0,1.8064500675201416,7.605115676879882,-195.6692103724326,-1.0,0.4304618888324307,-0.0020151547787170257,0.2762627635021313,90.06793451309204,43250
338,267.9133306618879,347.0,1.803125292778015,8.439143569946289,-195.79114762563555,-1.0,0.43495396347272963,-0.0011387268332616678,0.27641343665955215,95.0073618888855,43375
339,284.5177613310861,348.0,1.8174372091293336,8.271601318359375,-195.99800085252332,-1.0,0.43056265961739326,-0.0019583410035157876,0.276603334993718,88.33075475692749,43500
340,173.22465362223411,349.0,1.8104901666641235,8.40187766647339,-196.11206805516804,-1.0,0.43972612184191506,-0.0012892266136727162,0.2769153930912174,86.04675245285034,43625
341,325.69759859202975,350.0,1.8181467752456666,8.348179328918457,-196.25809208039314,-1.0,0.43375821123200076,0.0003570462126405008,0.2766271910732863,93.34704327583313,43750
342,230.01068553923943,351.0,1.820461757659912,8.868484439849853,-196.38934471493675,-1.0,0.41868604317544,-0.0026385713560831926,0.2768317101040953,73.79920268058777,43875
343,266.4074341936625,352.0,1.8222928733825683,8.642239334106446,-196.47930489816974,-1.0,0.4263122293256944,0.0007382213183107876,0.2769061181042494,73.59580445289612,44000
344,213.48085016305737,353.0,1.8059792013168334,7.75314326095581,-196.65339999728732,-1.0,0.4172673040912265,-0.006354086459540422,0.2771512418613708,72.88514304161072,44125
345,263.28375987268333,354.0,1.8089091148376464,8.194712211608886,-196.8197457098192,-1.0,0.4218397842299554,-0.0004167049004125499,0.2775420117761983,64.11942934989929,44250
346,304.25697492532373,355.0,1.8106010036468505,8.140338584899903,-196.88409980895028,-1.0,0.41299387008424787,-0.002233412153723221,0.27758982669063814,74.04252767562866,44375
347,330.5511550237132,356.0,1.819659959793091,8.42089217376709,-197.06880483319682,-1.0,0.421665656951166,-0.006029227926891537,0.27773363450657174,65.0847339630127,44500
348,293.94557828292227,357.0,1.8186750659942628,8.744779800415039,-197.2588120717851,-1.0,0.4191355847177051,0.001801052385763753,0.2780621286952191,72.50916957855225,44625
349,276.7239570798844,358.0,1.8292145414352416,8.742935276031494,-197.34313300348097,-1.0,0.41865145294897016,0.0011903746016023139,0.27799249067526727,73.4655122756958,44750
350,220.10130713209173,359.0,1.818989366531372,7.885584426879883,-197.52472408234127,-1.0,0.4261041832348657,0.0008012994842988158,0.27803141325433095,73.62873387336731,44875
351,202.02090799170924,360.0,1.8257170267105103,7.487327957153321,-197.7151860883159,-1.0,0.4008061974760025,0.0009955534741522805,0.2779224759878315,,45000
352,287.91597025313996,361.0,1.8124080085754395,8.68930564880371,-197.69020225888207,-1.0,0.4157944685882992,0.006026077451967885,0.2774453192752679,64.02882361412048,45125
353,255.24742924054874,362.0,1.8204949913024902,8.550823825836181,-197.85505036384828,-1.0,0.41848927159463206,-0.0020264187760110344,0.2771938600150394,70.13884234428406,45250
354,201.62493853925787,363.0,1.8289955434799194,8.106572174072266,-198.10547335185703,-1.0,0.4291802233173734,0.0021434615196157542,0.277259983514772,65.83254623413086,45375
355,253.2189316646788,364.0,1.825672043800354,8.339853332519532,-198.2409906694966,-1.0,0.37052172855023413,0.001542600803077221,0.2773230026966051,79.78006839752197,45500
356,250.40187658605697,365.0,1.8296694164276124,7.893458755493164,-198.24937560066346,-1.0,0.4217797645500728,0.004409260475002821,0.2769416587505279,81.36196088790894,45625
357,211.1168790729151,366.0,1.8360388145446778,7.482561752319336,-198.52318745274698,-1.0,0.40439473188692526,-0.00021170611087713512,0.2767528526235909,81.04540348052979,45750
358,234.90234748554184,367.0,1.8252553205490112,8.89423654937744,-198.50906372070312,-1.0,0.40893830808382187,0.005499061300522751,0.2765091583892142,76.7460515499115,45875
359,231.11062443726527,368.0,1.8232863035202027,8.547164081573486,-198.755124984249,-1.0,0.4256615720448955,0.002044272624076374,0.27619734745195706,82.46169424057007,46000
360,202.40652947271624,369.0,1.825633171081543,8.05472465133667,-198.8888414171007,-1.0,0.4084779468793718,-0.0008739323229602878,0.2762499159124922,79.39027190208435,46125
361,295.41421055846416,370.0,1.8194492321014404,7.879373153686523,-198.97387227704448,-1.0,0.408465739700102,-0.003504234354852909,0.2762805143971713,88.19006824493408,46250
362,282.7517293479239,371.0,1.816944016456604,8.119442131042481,-199.12574235219805,-1.0,0.41491956701354377,0.0013754519020458536,0.27646396695881437,84.82122898101807,46375
363,228.71946915546846,372.0,1.8312456665039063,7.754345039367676,-199.26548717867942,-1.0,0.40144876799275797,0.0029961812204771466,0.2763551393702806,78.57152366638184,46500
364,257.65792487268914,373.0,1.8171355905532838,7.582263210296631,-199.41485934787326,-1.0,0.3965096880519201,0.0016928610303217457,0.2759307453105311,83.69610810279846,46625
365,304.48326881723966,374.0,1.830342903137207,7.757996185302734,-199.67618634623867,-1.0,0.4129979918079992,0.004561047880880294,0.27589362015660646,82.5029399394989,46750
366,204.40779265380695,375.0,1.8207424421310425,7.56378218460083,-199.7451401967851,-1.0,0.40443868107265896,0.0020013295062300232,0.27552054206800175,78.84026670455933,46875
367,264.04878591930833,376.0,1.8263638277053833,7.491186485290528,-199.83395681073588,-1.0,0.39353246458115115,-0.00011730146774601551,0.2752957580775213,66.72794890403748,47000
368,263.49830611386426,377.0,1.8323871507644653,7.464295009613037,-200.01279945979041,-1.0,0.39290478068684775,-0.0036323319211424817,0.27555373181905685,51.37124729156494,47125
369,283.61903485597094,378.0,1.8202608737945556,8.300705493927001,-200.05145731279927,-1.0,0.40035920734367064,-0.0036696112083811913,0.2757621635442711,51.22738695144653,47250
370,289.12715632818106,379.0,1.8347538375854493,9.855558841705323,-200.2716054765005,-1.0,0.4113834746300228,0.007718582338254366,0.27571527047612804,79.57895588874817,47375
371,215.90646540799585,380.0,1.835328742980957,9.057463375091553,-200.3383579869424,-1.0,0.4067826477750655,0.0031716492432620254,0.2753000064926827,86.25196528434753,47500
372,275.39477850712944,381.0,1.834214856147766,8.161089099884034,-200.4504191080729,-1.0,0.40504181621566654,0.0008335735331038161,0.2750567102947253,88.03305649757385,47625
373,245.65024348012096,382.0,1.8459395179748534,8.382334342956543,-200.47132085984754,-1.0,0.41386456691449686,0.006094204629921625,0.27490686613958065,89.0238687992096,47750
374,205.87282209201555,383.0,1.8244632234573364,8.093712938308716,-200.59022449311755,-1.0,0.4058181615102859,0.0029699131107283018,0.2744418268953912,85.21803641319275,47875
375,230.16893382695832,384.0,1.843530379295349,7.563637840270996,-200.84001971829323,-1.0,0.41202861599383817,0.0020314305757863386,0.2742266336571125,83.4355902671814,48000
376,335.719018594929,385.0,1.8383402347564697,8.129868785858154,-200.93586852058533,-1.0,0.41061908432415556,-0.0005589662016265922,0.2741030818981123,90.5133764743805,48125
377,309.9926107372054,386.0,1.8336812915802,7.851453968048096,-201.01516502134263,-1.0,0.4154224592831827,-0.0009247797631448315,0.2742843016353229,95.86087441444397,48250
378,250.6759044340802,387.0,1.823162075996399,7.475189544677734,-201.15967402382503,-1.0,0.38648889982511125,-0.006646745974966694,0.2744280385923438,86.89932680130005,48375
379,239.88484967438373,388.0,1.8313019227981568,8.37330655670166,-201.29300591253465,-1.0,0.39529927699796613,-0.004883971373220125,0.27495699391341527,93.89325547218323,48500
380,191.7599110698375,389.0,1.849317804336548,8.045622402191162,-201.36458987281435,-1.0,0.3943623905144041,0.0013676799855948914,0.2752624185146536,82.18726515769958,48625
381,219.71113872239573,390.0,1.8355841035842895,7.207566253662109,-201.4267555975145,-1.0,0.3940225498330209,-0.007114053486035236,0.27559018137952335,91.86790132522583,48750
382,199.6994952672714,391.0,1.8334839420318603,7.6402960166931155,-201.75026061042908,-1.0,0.37593537474435473,-0.0018156984273994725,0.2758596455143312,88.04512214660645,48875
383,249.33544839327845,392.0,1.8359134044647216,7.7921856498718265,-201.70535696706463,-1.0,0.4099722970877924,0.0033025289284846476,0.2756742266067365,84.60513305664062,49000
384,255.0652359369124,393.0,1.8404542350769042,7.966405658721924,-201.91200837634858,-1.0,0.369514293613888,-0.005404402095351427,0.27574727266469734,81.74064540863037,49125
385,217.47517744450028,394.0,1.8316701622009277,7.91575560760498,-202.08605587866998,-1.0,0.4017111197594673,-0.009602173421186425,0.2764044604404595,81.32222056388855,49250
386,180.65950329450544,395.0,1.83175182056427,7.85795694732666,-202.16561720106336,-1.0,0.3963575509805528,-0.0036445826861179536,0.2769432809962274,82.76958227157593,49375
387,235.43087069742052,396.0,1.8513794507980346,7.579299541473389,-202.22569176458543,-1.0,0.397460165043031,-0.002384444908990014,0.277094633017218,81.59854745864868,49500
388,205.07495514935172,397.0,1.8390911140441895,7.651937450408935,-202.29760160900298,-1.0,0.3997372251654428,-0.0028096476000630194,0.27727126719867007,86.38431286811829,49625
389,191.70306305414002,398.0,1.8406992540359497,8.337674663543702,-202.43767695273124,-1.0,0.40914631034097365,0.0007017287200376872,0.2774817741209161,88.40871167182922,49750
390,253.54595449801488,399.0,1.8245009231567382,7.810995010375977,-202.50806802416605,-1.0,0.4104015032450358,-0.0002474057162919688,0.27747000443736114,94.57305860519409,49875
391,314.78927877436473,400.0,1.832416389465332,8.189728130340576,-202.6809608705582,-1.0,0.40969807822858134,-0.002868658697773372,0.2776833244499489,,50000
392,270.1351586200829,401.0,1.8252026567459105,7.538587310791016,-202.70923917255703,-1.0,0.4130191145435212,-0.005827710475950014,0.27806259841108216,89.77059173583984,50125
393,201.31950797138325,402.0,1.8373805322647094,7.709046741485595,-202.93694896082724,-1.0,0.3868261844881119,0.002056774153794733,0.27819647113367457,62.50903558731079,50250
394,336.0835484497882,403.0,1.8380944166183473,7.883918514251709,-203.073241218688,-1.0,0.39257692060773336,0.00434903861836545,0.27805649439904695,73.1665108203888,50375
395,257.08110809264707,404.0,1.8402560262680054,7.852766529083252,-203.19458253922002,-1.0,0.38824349016912524,-0.005642999819810352,0.27805862378169705,69.10099196434021,50500
396,195.1438204135109,405.0,1.8415025386810302,8.722698978424072,-203.10405985514322,-1.0,0.41260248611843775,0.003595086635046062,0.27799214670213074,76.20129203796387,50625
397,248.45615234120555,406.0,1.832706832885742,7.856921314239502,-203.24728590442288,-1.0,0.4223263893396624,0.003846816389047871,0.2778717034164631,72.03118848800659,50750
398,233.20086355951705,407.0,1.838908124923706,8.198146110534667,-203.45956663101438,-1.0,0.4038952073407552,0.005073763869909776,0.2774161070318456,74.65100431442261,50875
399,174.96475290769288,408.0,1.8370214738845825,8.70075267791748,-203.55049108689832,-1.0,0.3995929480560364,0.0016988731297333875,0.2770633236873188,66.91990327835083,51000
400,215.4602434300372,409.0,1.8408307447433472,8.269798789978028,-203.50948176308285,-1.0,0.39964374095674543,0.008399936019457759,0.2767141925644707,75.81381320953369,51125
401,182.4582144258732,410.0,1.8409061870574952,7.703065555572509,-203.6282183739447,-1.0,0.41133648782007154,0.01111827477542383,0.27587115744394686,68.45295238494873,51250
402,279.20452489503816,411.0,1.842062614440918,7.91818274307251,-203.74520292736236,-1.0,0.3930720015177651,0.004048956266146094,0.27517059436005714,76.59570360183716,51375
403,324.7089675911891,412.0,1.8445123805999757,7.669773094177246,-203.85975080920804,-1.0,0.3915227464129848,0.003987989902886893,0.2747913749078395,68.4425323009491,51500
404,289.8685280601396,413.0,1.843756833076477,7.660968757629394,-203.86435881115142,-1.0,0.3934728933705224,0.003160427464911389,0.27467292876961696,81.57028245925903,51625
405,277.3632553062553,414.0,1.8424976291656494,7.4883456115722655,-204.16067874047064,-1.0,0.3833478679580073,0.008404850903447838,0.2740828665271746,89.51056432723999,51750
406,251.81544996094175,415.0,1.8337951669692993,8.425967502593995,-204.17392912365142,-1.0,0.3820603002631475,0.0007048530969768763,0.27370716691752905,81.48073744773865,51875
407,221.49842144371829,416.0,1.8273998136520386,7.932947906494141,-204.337889640562,-1.0,0.37464438426879143,-0.0005212371207533344,0.27386463900802793,82.23706221580505,52000
408,284.66029068047493,417.0,1.842286129951477,8.715990776062013,-204.36840190584698,-1.0,0.41351191439325846,-0.002328175467453779,0.2740704239382549,97.02120184898376,52125
409,279.20854802498656,418.0,1.8370202798843385,8.71931929397583,-204.411864249937,-1.0,0.3982050029500838,0.003474084382516242,0.2740176241744662,90.77675080299377,52250
410,203.44733970268206,419.0,1.842560022354126,8.892292636871337,-204.53186907087053,-1.0,0.3773534884528508,0.0018366114642944127,0.2736102980767069,96.5620985031128,52375
411,267.44322969978896,420.0,1.8432159900665284,8.847610321044922,-204.5850126204952,-1.0,0.38494630446357114,-0.0037383078860359327,0.2737044801982569,95.92177653312683,52500
412,221.7150976058822,421.0,1.8411530294418335,8.642929290771484,-204.68310183570497,-1.0,0.3756642819397033,0.004990411039057468,0.2739470720216764,89.17121505737305,52625
413,228.36545939329073,422.0,1.84532994556427,8.43102293395996,-204.88906048190208,-1.0,0.38495980972243893,0.003391016180807304,0.2734448372237342,98.93750810623169,52750
414,280.9822012901255,423.0,1.849779667854309,7.501356346130371,-204.98929099431115,-1.0,0.3974095696494693,-0.0029754123469400737,0.2732308079885758,95.26332831382751,52875
415,286.19667565121813,424.0,1.8426999931335448,8.022677043914795,-205.03421463504915,-1.0,0.38430639716886705,0.0016729839131115905,0.2733648465184763,87.03217911720276,53000
416,303.5396008846344,425.0,1.841367696762085,8.055687107086182,-205.11881122891864,-1.0,0.3900368100120908,-0.000709831862459107,0.2733142281686827,81.72916007041931,53125
417,181.70016981144087,426.0,1.842736156463623,7.33538691329956,-205.17461985926474,-1.0,0.39275363904814564,-0.002978964460893504,0.27346922928518286,70.309645652771,53250
418,284.1132368726935,427.0,1.8459610004425049,8.082499507904053,-205.40655590239027,-1.0,0.3671152109191531,0.00019642784600220028,0.27361346020232163,77.15416193008423,53375
419,295.90507325938034,428.0,1.8403396215438843,7.960738227844239,-205.4545398835213,-1.0,0.396131549150713,-0.0036206449674923095,0.27382260675933984,81.73035550117493,53500
420,180.36100464650832,429.0,1.8502750091552735,8.36204400253296,-205.61995079403832,-1.0,0.4033959209918976,0.0038701949552411123,0.27378782100535953,70.55877375602722,53625
421,323.7038952962426,430.0,1.8545544996261596,8.20450868988037,-205.57062185964276,-1.0,0.3933588617270993,-0.002446486066365915,0.27371790769265725,69.5640606880188,53750
422,321.79564117458085,431.0,1.8633387670516968,7.936370166778564,-205.85757204086062,-1.0,0.36305429396175204,-0.002084028785161319,0.2739326776350002,82.04789924621582,53875
423,251.8386131280296,432.0,1.8515117921829223,7.813710243225097,-205.8309099751134,-1.0,0.39947679350453036,-0.0013236641816254105,0.27398232391824123,73.48798060417175,54000
424,354.0241283714426,433.0,1.8612540664672852,7.8605243034362795,-205.95434400770398,-1.0,0.3973591989941067,-0.0018313788413439715,0.2740682969296787,87.0324935913086,54125
425,246.0018175369589,434.0,1.8432519283294677,7.611357925415039,-206.00856338008757,-1.0,0.3805336264833327,-0.004193282295619288,0.27430773389725077,76.10748505592346,54250
426,299.3923055916796,435.0,1.8572521286010741,7.966409893035888,-206.1474902440631,-1.0,0.3747226605339656,-0.0061843316070735455,0.2750027605906176,80.78689122200012,54375
427,258.92695155664586,436.0,1.8622165985107422,7.586634395599365,-206.2976802702873,-1.0,0.37781148091439276,-0.006744679363985215,0.2753924951958932,86.01557540893555,54500
428,220.13361291619063,437.0,1.8488695955276488,7.626286506652832,-206.5017850361173,-1.0,0.37712127585259697,-0.0022997049991751,0.27575172029081857,79.00819849967957,54625
429,306.66238427697925,438.0,1.8581865711212158,7.678198989868164,-206.5890409408077,-1.0,0.38382593181825453,-0.006687020753405147,0.27606545981465425,83.03334188461304,54750
430,241.4490228317215,439.0,1.857942048072815,7.8558105392456055,-206.66283235095796,-1.0,0.3846067776755681,0.0010567001909727142,0.2765290336560653,84.21120691299438,54875
431,314.5832707339209,440.0,1.8478056926727295,7.862574188232422,-206.67124545189643,-1.0,0.385758547532943,0.002613993299629299,0.27637049444012546,,55000
432,362.86608798960344,441.0,1.8579552507400512,7.785482772827148,-206.83931889609684,-1.0,0.3863524610087985,0.0006967956673294779,0.27603831022372594,89.37223958969116,55125
433,328.2441309239265,442.0,1.8620259771347045,8.262627632141113,-206.8650111536826,-1.0,0.39049520607917537,0.002783707444435887,0.27596012729900143,79.54393362998962,55250
434,218.17926519753377,443.0,1.8618808031082152,8.737166709899903,-206.9319600907583,-1.0,0.40594005963158986,0.0033758763142580552,0.2755943098046444,79.34494113922119,55375
435,301.287292895049,444.0,1.8553028392791748,7.935833106994629,-207.2109562043221,-1.0,0.38964340186888174,0.00313355470444226,0.27539381411648983,75.64483642578125,55500
436,197.77163235941492,445.0,1.861131989479065,8.139121837615967,-207.1626691061353,-1.0,0.3802992687338874,-0.0010704881445105588,0.27531894933262646,83.80819749832153,55625
437,270.5656478058756,446.0,1.8680082244873046,7.313446933746338,-207.3163575203188,-1.0,0.37335982534193224,0.002003859037593488,0.2752571077667084,88.70049786567688,55750
438,168.708319803621,447.0,1.8612574472427368,7.875508338928222,-207.24434528653583,-1.0,0.38030565636498587,-0.004853787721090373,0.2754576467876651,73.08983135223389,55875
439,317.2660832318103,448.0,1.869223403930664,8.199381088256835,-207.46517279840285,-1.0,0.37688350004534565,0.001185894188951821,0.2754889226786862,60.30872201919556,56000
440,330.6220762913212,449.0,1.875777813911438,8.550532611846924,-207.43310232011098,-1.0,0.36633664416888406,-0.002823914578627972,0.2756850750578629,80.42075061798096,56125
441,269.7382626497738,450.0,1.8679958715438842,8.335910869598388,-207.6550770421182,-1.0,0.3727902789269724,-0.0015576725296165433,0.27591245539201537,97.77398896217346,56250
442,259.4693806107279,451.0,1.870661353111267,8.110312736511231,-207.74566335526723,-1.0,0.38013077018752933,0.00303362007252872,0.2758311103119166,89.56319880485535,56375
443,242.31182357718484,452.0,1.8702356386184693,8.33389493560791,-207.97070558609502,-1.0,0.39045604486619273,0.00032340231231383737,0.2757289498574216,82.02531218528748,56500
444,313.2179825559854,453.0,1.8724819984436034,8.116540752410888,-208.02029782249815,-1.0,0.371447501674531,0.0012242103416827462,0.2754643291515824,87.65222835540771,56625
445,254.91019558393788,454.0,1.872365433692932,7.724821105957031,-208.10062310003465,-1.0,0.3690089693953914,-0.004701951259536849,0.27581187939027113,83.06304717063904,56750
446,238.4031059956049,455.0,1.8730237665176392,8.082482578277588,-208.2614983452691,-1.0,0.3774034986420283,-0.0036726088322226015,0.2761577043195195,80.44852185249329,56875
447,371.0973971479473,456.0,1.8716883840560914,8.041816509246827,-208.27463580716042,-1.0,0.3828301220651596,-0.0029870802686820107,0.27647686743242356,83.12285161018372,57000
448,266.0827392258744,457.0,1.8756861782073975,8.580737850189209,-208.30048019166978,-1.0,0.39198385297306,-0.0015450028687833794,0.2765645642917031,88.56102681159973,57125
449,240.38979007430618,458.0,1.872374369621277,8.44890221786499,-208.3665781328755,-1.0,0.3644170217937039,-0.0003719186906011835,0.2765653284176897,86.46723341941833,57250
450,218.1805726448255,459.0,1.8783008317947387,8.205956314086913,-208.54727124410962,-1.0,0.39327426278401934,0.006446556147513172,0.2764176160176897,85.37058877944946,57375
451,182.9903510050966,460.0,1.8816495084762572,8.213983150482179,-208.68779754638672,-1.0,0.36205902743724083,0.0007306030808737682,0.27595459709879083,72.83698105812073,57500
452,273.6837495280348,461.0,1.8780041770935059,8.585452102661133,-208.86738731747582,-1.0,0.3856983094934433,0.003936216312771042,0.2758842349201248,91.16546368598938,57625
453,218.39598489714444,462.0,1.8698742713928223,8.174243457794189,-208.84377239596458,-1.0,0.3650431661836563,-0.0013502589389381388,0.2757479817725292,70.1094229221344,57750
454,244.50381680335883,463.0,1.8820910205841064,8.842010387420654,-209.01862492637028,-1.0,0.39861088943859885,0.003584882639910257,0.2756828892694599,74.8431043624878,57875
455,263.24165119957235,464.0,1.8687743663787841,8.69204758834839,-209.20630694973855,-1.0,0.36620637486057894,0.0030104359912295495,0.2754915066553425,73.14825820922852,58000
456,219.64586155741029,465.0,1.8576346397399903,8.099367645263673,-209.16551160055494,-1.0,0.3775147469270797,-7.124486128016124e-05,0.2752448019215073,77.1055634021759,58125
457,251.38657662012844,466.0,1.8636912393569947,8.613992588043214,-209.39685796922254,-1.0,0.3632102964385863,-0.0033392612371713885,0.27540718483830035,76.55537223815918,58250
458,196.83581705549278,467.0,1.8840996265411376,8.782592445373535,-209.5007597908141,-1.0,0.37018958680213443,0.005914712335825676,0.2751362639473576,79.77282238006592,58375
459,273.25376988769335,468.0,1.8805919847488404,9.772128231048583,-209.43880462646484,-1.0,0.3666397640782018,-0.0001249296831027154,0.2748600982489855,75.41873240470886,58500
460,293.58121274564166,469.0,1.8804655284881593,8.385609088897706,-209.6166730608259,-1.0,0.38493155203168355,0.0024738512722597946,0.27474416119010214,87.1328444480896,58625
461,305.8121431453931,470.0,1.8696632747650146,8.249592845916748,-209.601925511514,-1.0,0.3521560476191582,-0.0016917479562483008,0.2748781033903922,91.6513683795929,58750
462,193.788003096963,471.0,1.8578026351928711,8.517689723968505,-209.77743530273438,-1.0,0.36141805658264764,0.002912267894735412,0.27474091464156053,75.984548330307,58875
463,273.56440305924394,472.0,1.8707903499603271,9.086103935241699,-209.9404779249622,-1.0,0.3629916367992278,-0.00023664118752123847,0.27480481724607114,84.32308888435364,59000
464,272.4265342992212,473.0,1.8753178882598878,8.457870960235596,-210.1543177044581,-1.0,0.358001804067975,0.004501750544896202,0.2743157379388347,87.05336594581604,59125
465,274.1098701585739,474.0,1.8654302825927735,8.210058265686035,-210.0991902505198,-1.0,0.3577910988561569,-0.001567449078955237,0.2742535038530704,93.01329803466797,59250
466,312.242003730725,475.0,1.8734843549728393,8.945715721130371,-210.28453863234748,-1.0,0.35688992625191096,8.455052646616148e-06,0.27440489371332616,81.66788935661316,59375
467,283.7602708430777,476.0,1.8845996570587158,8.49844553756714,-210.41472724176222,-1.0,0.3657926407552535,-0.0005993812998396254,0.27450261787532204,75.5036871433258,59500
468,343.3071692347907,477.0,1.8753777542114258,8.187271141052246,-210.3344956655351,-1.0,0.3647669359805092,0.0034001808510058457,0.2743161509695752,65.9765100479126,59625
469,170.34283694665478,478.0,1.878411145210266,8.51442057800293,-210.571404980075,-1.0,0.344984037741538,0.004170088829743045,0.2741509211645555,67.14285683631897,59750
470,311.14072119405245,479.0,1.8657044277191162,8.525197814941405,-210.58565097384982,-1.0,0.33995575020237573,-0.007045884757110524,0.2741600990946521,78.5084764957428,59875
471,290.3922137485564,480.0,1.8791058712005615,8.181613170623779,-210.7597151725523,-1.0,0.3460004695000187,-0.0037877216311772506,0.27460484096406695,,60000
472,271.3466055602677,481.0,1.8711370048522948,8.243043315887451,-210.93426319909474,-1.0,0.3509043824105036,0.003262493678087753,0.2746168154677662,105.70216250419617,60125
473,213.28392675699155,482.0,1.8730328063964843,8.448058471679687,-210.98607586276145,-1.0,0.35198391108743604,0.003648509590646192,0.27421218682547,80.37632465362549,60250
474,272.5490284705825,483.0,1.8747241010665894,9.183487289428712,-210.9937962123326,-1.0,0.3407711038986842,-0.002430553071289545,0.2742808934988692,89.23615455627441,60375
475,304.12924932702384,484.0,1.8954635076522828,9.378981773376465,-211.24984716599988,-1.0,0.3539565443511932,0.004644145952507613,0.2742143546036067,85.35085201263428,60500
476,274.5560575151196,485.0,1.8782367515563965,8.593678638458252,-211.23639836387028,-1.0,0.3519431709770172,0.0006822679997495715,0.27404027990950347,94.90779852867126,60625
477,337.0618629622277,486.0,1.8838129692077636,8.849503337860108,-211.36724336685674,-1.0,0.34292391807802264,0.0022416796193518223,0.27378639970838986,82.86485576629639,60750
478,153.62440943758176,487.0,1.8814794301986695,8.45758918762207,-211.41017732166108,-1.0,0.33402250494275776,0.0015322516214043376,0.2735948086223344,99.2226231098175,60875
479,222.20006259362938,488.0,1.893050898551941,8.513601783752442,-211.59182443926412,-1.0,0.3428487099947468,0.0031661358887269614,0.2735890060212252,83.45588326454163,61000
480,329.286154289239,489.0,1.879956048965454,8.35563180923462,-211.72279696994357,-1.0,0.3590159789910392,0.0018446957212059744,0.2731705778190517,74.77893352508545,61125
481,307.14610900316046,490.0,1.8832298154830933,8.415081424713135,-211.78571639522428,-1.0,0.35774428517587725,-0.0029944808620418753,0.27341696844360536,88.19616508483887,61250
482,381.4782913922207,491.0,1.8923824892044068,8.864988838195801,-211.97054496644034,-1.0,0.3453404979100303,-0.0009346521119513209,0.27344572599091027,84.66172766685486,61375
483,332.66949091010156,492.0,1.88666738986969,8.303847492218017,-211.9621788763231,-1.0,0.33406896408527126,-0.0035106720245112817,0.27362870613621637,83.96633791923523,61500
484,211.88981438935727,493.0,1.8935439491271973,8.012727252960206,-212.09421624077692,-1.0,0.3445557393724956,-0.0003444419042872531,0.27375225930871544,97.67147302627563,61625
485,297.18232370357447,494.0,1.895293384552002,8.762127006530761,-212.38309897145916,-1.0,0.3362236859336976,-0.0012210805603723612,0.2738393456646864,94.50639796257019,61750
486,225.17431299249336,495.0,1.878392092704773,8.00477685546875,-212.39881848532056,-1.0,0.33072586002803983,0.001864784046091021,0.27396819629762303,87.40129613876343,61875
487,247.481195899695,496.0,1.8895782051086425,8.215490787506104,-212.63675665086316,-1.0,0.3432773962136238,-0.0006468284390716543,0.2738237498378787,92.55681133270264,62000
488,291.46656586805466,497.0,1.8829774408340454,8.421648643493652,-212.64920286148313,-1.0,0.329258060408017,0.0015052339756890896,0.2737036109791446,73.9431221485138,62125
489,297.8545213755525,498.0,1.9089150066375733,8.482945209503173,-212.93367496613533,-1.0,0.32281854580486974,0.0007835616087240558,0.2735620521805314,62.23454141616821,62250
490,293.99256317793714,499.0,1.8863835821151733,9.506186069488525,-212.89120677160838,-1.0,0.34567815041731276,0.003589036316418695,0.27361331426647956,67.333092212677,62375
491,303.2539950478868,500.0,1.8908208141326903,9.132385284423828,-213.0238531789472,-1.0,0.34714007762170607,0.00586485363648183,0.2729387497805843,68.41066241264343,62500
492,191.42450052745028,501.0,1.8977103099822998,8.51801948928833,-213.21002076164123,-1.0,0.33911439516241587,0.0038434596739650244,0.27261941350168967,68.75872135162354,62625
493,143.8806583074035,502.0,1.8906561727523803,8.752029361724853,-213.24697654478013,-1.0,0.3350240982347919,-0.0007656866162564725,0.2725469255419697,65.74547266960144,62750
494,273.69335345268,503.0,1.8903067131042481,9.007513031005859,-213.37347896515377,-1.0,0.3425061948715694,-0.0005392792213353372,0.27259390268750855,64.50307655334473,62875
495,266.2415947085019,504.0,1.9000375061035155,9.60859178161621,-213.58775698754096,-1.0,0.3416682275072221,0.004625782746100618,0.2723536855936695,66.5300145149231,63000
496,209.58410300778263,505.0,1.8790227394104004,8.28374375152588,-213.56890748039123,-1.0,0.35303261119221885,0.0014747917312123472,0.27218324696938684,68.46761655807495,63125
