,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
160,83.84559364991176,147.0,305.28487396240234,73500,0.19938955011963844,0.553014313340187,-25.28602858734131,-6.0,6.525772399902344,-3.586325590731576e-05,0.01127030715327525,0.0009446545231977187
161,81.13993617722517,148.0,305.74786829948425,74000,0.1991265158355236,0.5856171550154686,-25.295509521484377,-6.0,6.503652149200439,0.0003955725289415568,0.011260828661606947,0.0009463227176207777
162,155.45040244451596,149.0,306.3925404548645,74500,0.19933068722486497,0.8968816447257996,-25.151220993041992,-6.0,6.634415748596191,0.0012872733894037083,0.011175982280743308,0.001100047668721662
163,120.00334592390368,150.0,,75000,0.1995651823580265,0.8364224699735642,-25.145421363830568,-6.0,6.560154541015625,0.0005600661605130881,0.011089786653013979,0.0014659848415579132
164,,,347.39291858673096,75000,,,,,,,,
165,129.82201382771888,151.0,308.08620381355286,75500,0.20060291385650636,0.7298671333193779,-24.8598568649292,-6.0,6.551891395568847,1.3371874287258834e-05,0.011056026233936825,0.001120100720037301
166,138.24528257923012,152.0,308.5431442260742,76000,0.20087130361795424,0.6004294288754464,-24.984898223876954,-6.0,6.4861386737823485,-0.0005467610803898423,0.011092994679250633,0.0007960191238417109
167,109.41339269627744,153.0,309.0257592201233,76500,0.2009129168689251,0.9185587583780289,-24.947323043823243,-6.0,6.557087663650512,0.00035324090922949833,0.011103895170014335,0.001759047781474132
168,110.55872100225643,154.0,309.2174401283264,77000,0.2008607258796692,0.5943331559896469,-24.724946556091307,-6.0,6.4996342334747315,-0.00030795897531788797,0.01107022008323077,0.00085696700622974
169,75.89277413968848,155.0,310.0422501564026,77500,0.2020679449737072,0.6363838112354279,-24.885287246704102,-6.0,6.503281955718994,-0.0007109651787322946,0.01114016590048148,0.0009043220287154713
170,146.55025830432746,156.0,310.49757504463196,78000,0.2018845846951008,0.630247306227684,-24.937418281555175,-6.0,6.513861837387085,0.0006892827826668509,0.01115296182450196,0.0007693622814383194
171,140.1843249393813,157.0,310.6677439212799,78500,0.20258803883194923,0.9620556767582893,-24.85931741333008,-6.0,6.547455520629883,0.00020315117668360472,0.011107018888750235,0.0015357715222562333
172,115.27438983337451,158.0,319.88347029685974,79000,0.20284274688363074,0.7675095014572143,-24.607075622558593,-6.0,6.525251615524292,6.557309482013807e-05,0.011096963077397133,0.0007686918746155406
173,174.0517026424629,159.0,430.8586506843567,79500,0.2028359152674675,0.6597692055106164,-24.696529304504395,-6.0,6.5249237670898435,0.0008760632207267917,0.011047935204206136,0.0005925695332826213
174,116.09797601371524,160.0,,80000,0.2032941862642765,0.7370796214342117,-24.66119783782959,-6.0,6.505340358734131,0.0011128101620124654,0.010946566756010558,0.0011010835642791036
175,,,444.49368691444397,80000,,,,,,,,
176,68.99144242419588,161.0,313.3030614852905,80500,0.20345086032152176,0.5924250566959381,-24.674420906066896,-6.0,6.5045547180175785,0.0007522965863463469,0.010871949370295212,0.0007969724043894257
177,145.84495260217267,162.0,312.69596123695374,81000,0.20417563924193383,0.8668099685311318,-24.567998695373536,-6.0,6.513860372543335,0.0003593932423973456,0.010823808504821402,0.0013959544137427094
178,119.76246858161065,163.0,313.0651788711548,81500,0.20460471111536027,0.6330949494242668,-24.319252838134766,-6.0,6.465860172271729,-0.0005437329582637176,0.01081395366370149,0.0006755691846487604
179,207.55892278304285,164.0,314.5363919734955,82000,0.20549224731326104,0.6166370986104012,-24.51754266357422,-6.0,6.408040216445923,-0.001706091468804516,0.010943135347658851,0.0007236682692968433
180,197.237726608204,165.0,313.9362280368805,82500,0.2055914679467678,0.6577631607055664,-24.557341972351075,-6.0,6.440508907318115,-0.0006734468497452326,0.011034315483895244,0.0007549483709100665
181,165.21975855874504,166.0,314.3791720867157,83000,0.20775981044769287,1.1007559539079665,-24.69922619628906,-6.0,6.477533325195313,-0.0004559875567210838,0.01110606409864062,0.0019147764976212738
182,137.55682105439598,167.0,314.8910131454468,83500,0.20832175663113595,0.8598527623414993,-24.441367057800292,-6.0,6.504544982910156,0.00037535705382470044,0.011102218334452572,0.0005800811891546808
183,197.36576793235486,168.0,314.88243675231934,84000,0.20828196772933005,0.6035420641899109,-24.519296897888182,-6.0,6.454061325073242,6.329690385609865e-05,0.011084470167641738,0.0007179794556680759
184,129.52384425025045,169.0,314.8443365097046,84500,0.21024219843745232,0.5706917470097542,-24.692086502075195,-6.0,6.418590070724488,-3.683213383192197e-05,0.011092631048679535,0.0007208680752119812
185,131.83399130387954,170.0,,85000,0.2091888865828514,0.5300832130908966,-24.725197257995607,-6.0,6.427679491043091,-0.0001443090660031885,0.011104743180663372,0.000606518871853768
186,,,361.44430565834045,85000,,,,,,,,
187,100.53508724610829,171.0,315.54958724975586,85500,0.2094322789013386,0.592189892411232,-24.8440941696167,-6.0,6.421453609466552,-0.0004708241096814163,0.011131861195771685,0.0006532545132386855
188,150.85366182762908,172.0,315.0680694580078,86000,0.20993706160783768,0.9280997527241707,-24.615944313049315,-6.0,6.466491901397705,1.4348037308081985e-05,0.011152979537956536,0.0012349963017689559
189,66.74376974975537,173.0,316.9876854419708,86500,0.20946351963281631,0.970154352903366,-24.536411613464356,-6.0,6.4860616836547855,-0.00062619788502343,0.01119428901287862,0.0012338243758320262
190,114.26442433189695,174.0,317.1407685279846,87000,0.20952344796061514,0.7196555976271629,-24.395856956481932,-6.0,6.450147817611694,-0.00024540577741572633,0.01123779224414177,0.0006607189536702361
191,153.25024304702015,175.0,317.5085322856903,87500,0.2095849637389183,0.6021675269007682,-24.491124282836914,-6.0,6.451940359115601,-0.00034348568593850357,0.011243188043345648,0.0005508236838887375
192,84.31775287074083,176.0,316.9820148944855,88000,0.20993012392520904,0.5531046226620674,-24.689189811706544,-6.0,6.422180627822876,-0.0004778105899458751,0.01130737207476421,0.000560599319065409
193,134.75544642460045,177.0,318.0219464302063,88500,0.21049429726600646,1.0759158521294594,-24.6726141204834,-6.0,6.513109628677368,0.00035644750774372366,0.011337260146855535,0.0014944702168082716
194,144.5592477852404,178.0,317.44495129585266,89000,0.21138888829946517,0.7180859933495521,-24.396486312866212,-6.0,6.523055751800537,6.877075508236884e-05,0.011262702959464046,0.0005406040473339382
195,155.17660530238982,179.0,317.5699317455292,89500,0.21157269096374512,0.5786957595348358,-24.46968419647217,-6.0,6.443520790100098,-0.0012742491656681522,0.011349666596385607,0.000557021939352513
196,168.78078192224064,180.0,,90000,0.21199223285913468,0.5855133579969406,-24.665997367858886,-6.0,6.386893581390381,-0.0015569072382058948,0.01150093666222202,0.0005349024605779517
197,,,365.01834511756897,90000,,,,,,,,
198,142.5566347006231,181.0,317.78547978401184,90500,0.2108667328953743,0.6018933515548706,-24.777280303955077,-6.0,6.409476585388184,-0.0001439168972428888,0.011592329147153793,0.0004892686289867515
199,156.25033895328443,182.0,334.5126175880432,91000,0.21369754043221473,1.224842332959175,-24.47532061767578,-6.0,6.524488801956177,0.0006406868253834545,0.011562385073459568,0.0018837710792925823
200,184.0347095832158,183.0,341.0029709339142,91500,0.21535370314121247,0.6574032977223396,-24.632700958251952,-6.0,6.438004350662231,-0.00044448213401483374,0.011530906224846083,0.00046962879656742653
201,150.2099007031631,184.0,318.9098448753357,92000,0.21623779633641244,0.6316420812010765,-24.791663307189943,-6.0,6.461391189575195,-0.0003184436989831738,0.011595999251368266,0.00045456653881956644
202,293.7602704302731,185.0,318.49449133872986,92500,0.21794420936703682,0.7646099917292595,-24.818456085205078,-6.0,6.476698062896729,0.00015548899106215686,0.011600586969606707,0.0008292421049827216
203,197.94596865555573,186.0,328.38608050346375,93000,0.21732922902703286,0.6739696010947227,-24.85635725402832,-6.0,6.486335716247559,-0.000632407195516862,0.011617780482157128,0.0006069826675077308
204,123.9226097135286,187.0,320.1399130821228,93500,0.21829945492744446,1.0873204085230828,-24.836138465881348,-6.0,6.495594816207886,-0.000496163759031333,0.011693658533683463,0.0009837053352704263
205,146.3113692189286,188.0,321.0235958099365,94000,0.21944811728596686,0.7671445309519768,-24.634662727355956,-6.0,6.476632253646851,-0.0008493668523151428,0.011745708995972447,0.00048064260003037503
206,185.75393351785226,189.0,321.6382167339325,94500,0.21886969524621963,0.6399059995412827,-24.815584884643556,-6.0,6.420998006820679,-0.0016543360294308514,0.011861853535331047,0.000442057418814653
207,173.30946430286104,190.0,,95000,0.21959351325035095,0.6296984193921089,-24.973567512512208,-6.0,6.394588174819947,-0.001245911197271198,0.012035110116149134,0.00048265701146501925
208,,,366.4949791431427,95000,,,,,,,,
209,107.18067061301166,191.0,319.06018471717834,95500,0.21935689210891723,1.0497696059942245,-24.82539682006836,-6.0,6.478528652191162,-0.00017737977346405387,0.01210666269394775,0.0008960707724208985
210,103.18333070959284,192.0,314.6633858680725,96000,0.219259637594223,0.6443872730135918,-24.940959014892577,-6.0,6.43761600112915,0.0005117496190941893,0.012093328285876137,0.0005286044706748328
211,145.11080482415846,193.0,315.23489689826965,96500,0.2207489750981331,0.781632294356823,-25.041528381347657,-6.0,6.461196668624878,0.0003504608472576365,0.012034433614895758,0.0005839658545442657
212,119.94626766114467,194.0,316.4256455898285,97000,0.2203837472498417,0.5931903703808784,-25.17683494567871,-6.0,6.427878465652466,4.201600473606959e-05,0.012018589159143181,0.0004724225324994933
213,119.17433340333072,195.0,316.13605761528015,97500,0.21998690435290336,0.8886323103308678,-25.079818305969237,-6.0,6.426616455078125,-0.0005753666555974633,0.012048456570579808,0.0010212517676585846
214,173.64427273590164,196.0,316.3528904914856,98000,0.21894263204932213,0.6543370910286903,-24.972238342285156,-6.0,6.432153341293335,0.00016239962994586677,0.012066541265235188,0.0005584225422395598
215,106.52120020988905,197.0,317.043208360672,98500,0.22078318482637405,0.6077083133459091,-25.04221092224121,-6.0,6.445326677322388,0.000947414093563566,0.012029304337087208,0.0003183967995300904
216,153.32550914511086,198.0,317.2623059749603,99000,0.22002767384052277,0.6861240395307541,-25.116937034606934,-6.0,6.445667682647705,0.000754120959492866,0.011909835748866737,0.0005380148171038061
217,140.32303176811084,199.0,317.3676266670227,99500,0.22079940080642702,1.105121439754963,-24.768690788269044,-6.0,6.55971855545044,0.0008495484464801848,0.011821076720492834,0.0011267957052768219
218,144.7896575657008,200.0,,99999,0.22083022993408846,0.6497710910373795,-24.70655310821533,-6.0,6.485951822280883,-5.760380532592535e-06,0.011780566734447646,0.0004774821315459541
