,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
59,204.89530710459084,59.0,83.05742406845093,7375,0.7621153116226196,1.2746942930221559,-30.129276093982515,-6.0,4.191408206546117,0.32717415122758775,0.07819657058486407
60,259.29870364126054,60.0,80.51682448387146,7500,0.7764169421195984,1.3128702793121338,-30.879337064681515,-6.0,4.234783818644862,0.31911815462573884,0.07784194091421225
61,89.233173574216,61.0,68.01635932922363,7625,0.7732094502449036,1.2535512437820435,-31.46569267151848,-6.0,4.254882309171888,0.32005715322872946,0.0774824756984407
62,133.31244207222758,62.0,103.88441681861877,7750,0.769645089149475,1.352059124469757,-31.979167845941358,-6.0,4.32363562814651,0.3214424238089592,0.07712487467747951
63,41.126847801949346,63.0,69.77127075195312,7875,0.7708857645988464,1.4073051891326904,-32.56073833647228,-6.0,4.3124014044564865,0.3269175404594058,0.07675826908184083
64,235.68505550365032,64.0,64.01027178764343,8000,0.7876827192306518,1.3711251540184022,-33.43533214446037,-6.0,4.181849856530467,0.32710419739446334,0.07637851013246968
65,99.78465824802255,65.0,59.32991862297058,8125,0.7747436327934265,1.4842402257919312,-33.78748987591456,-6.0,4.194703185369098,0.33305015734263826,0.07599987349951277
66,34.05961004106091,66.0,59.82797932624817,8250,0.7866669778823853,1.570436529159546,-34.37148826353012,-6.0,4.196824231455403,0.3227296288936369,0.07561958637387262
67,242.9549155506762,67.0,64.65628719329834,8375,0.8066419720649719,1.560542375564575,-35.26971562703451,-6.0,4.172125536297995,0.3170884852371519,0.0752433148240645
68,159.3344274655357,68.0,66.75892543792725,8500,0.8086297187805176,1.5814958086013795,-35.83248366079023,-6.0,4.153503279532155,0.3189533314397258,0.0748708412608292
69,233.04521431757172,69.0,59.069905519485474,8625,0.8235011658668518,1.6075641555786133,-36.6764173961821,-6.0,4.018444023435078,0.3156999869952126,0.07449426795199261
70,251.97256689120854,70.0,53.651601791381836,8750,0.8497642822265625,1.5898687019348146,-37.604209715320216,-6.0,4.014136372074004,0.3082746276932378,0.07412177704156626
71,265.2321059524106,71.0,53.6798939704895,8875,0.8625115489959717,1.5652939395904542,-38.41432607741583,-6.0,3.951905761446272,0.2918838087528471,0.07376146062503569
72,302.67867752650113,72.0,53.61206245422363,9000,0.8838995876312256,1.5726860427856446,-39.39788541486186,-6.0,3.8155512309843496,0.2842613670133775,0.0734124232483721
73,290.4441585269477,73.0,53.68409752845764,9125,0.9051114039421082,1.7109205408096313,-40.316737704806854,-6.0,3.734178630132524,0.2718543703593905,0.07307318772645888
74,262.4572789236462,74.0,53.57371282577515,9250,0.9206394195556641,1.7763878993988038,-41.101846571891535,-6.0,3.645893431478931,0.2665438298736849,0.07273873961339436
75,274.4977166921719,75.0,53.67369103431702,9375,0.9399902296066284,1.7574621086120605,-41.89419573829288,-6.0,3.629295439947219,0.26029441304623135,0.07241294517258387
76,314.7671713088288,76.0,53.6004364490509,9500,0.9643552093505859,1.7157115783691406,-42.94903170677923,-6.0,3.6115391523607316,0.24554754409097856,0.07209084729622833
77,274.93571943518975,77.0,53.7084686756134,9625,0.9748764448165893,1.7386471090316773,-43.68474566747272,-6.0,3.4710387994372653,0.24002872691268012,0.0717830689680791
78,298.6278717449373,78.0,53.57767629623413,9750,0.9974797029495239,1.7489170083999634,-44.67779024185673,-6.0,3.528853278006277,0.22847290168846807,0.07148122081740542
79,335.1412241759696,79.0,53.668536901474,9875,1.0116841115951538,1.8422720565795898,-45.450731307741194,-6.0,3.399626712950449,0.22417383889357248,0.0711860275272075
80,109.88145822719147,80.0,,10000,1.013292935848236,1.9700604476928711,-46.342164316485004,-6.0,3.3931441114794825,0.22400497116388812,0.07088560441111845
81,,,64.83966541290283,10000,,,,,,,
82,288.75920716138626,81.0,53.67980647087097,10125,1.0309187994003295,2.0892820825576783,-47.15697206769671,-6.0,3.377642366621229,0.21895796722835964,0.07058866447678444
83,272.75100695460645,82.0,53.60171937942505,10250,1.0363380813598633,2.059324849128723,-48.101733484575824,-6.0,3.2374489153585126,0.21096526591047163,0.07029508643935076
84,256.8730301661925,83.0,53.638869762420654,10375,1.054374137878418,2.0145620431900024,-48.71446615552146,-6.0,3.256235822798714,0.20812697069985525,0.07000739474714358
85,310.6686975600486,84.0,53.62904238700867,10500,1.0752272772789002,2.1694952840805053,-49.69939514898485,-6.0,3.1937352534263366,0.2017937415549832,0.06972076637203505
86,316.5765356468774,85.0,53.65530180931091,10625,1.093679979801178,2.1323658514022825,-50.69523384457543,-6.0,3.1712998776208785,0.19418021161404866,0.0694373893450909
87,283.1910899702004,86.0,53.60120892524719,10750,1.1023335285186768,2.2331832628250123,-51.48072445777155,-6.0,3.1326426805988437,0.18698186691730254,0.06916325668614429
88,300.4923719289534,87.0,53.635722398757935,10875,1.1249109230041503,2.32262544631958,-52.59517233712332,-6.0,3.0596541639358277,0.17545513217411343,0.06890003092847134
89,356.831429147405,88.0,53.56175875663757,11000,1.1411891899108886,2.362456211090088,-53.47398050369755,-6.0,3.0365670650236067,0.17693671896573035,0.06863698772692048
90,251.52650355156206,89.0,53.62729215621948,11125,1.1582999620437622,2.2411913022994994,-54.60577265421549,-6.0,2.969670197320363,0.161122052560723,0.06838332942676732
91,333.657938867203,90.0,53.54351449012756,11250,1.175839786529541,2.2378341464996336,-55.721742199313255,-6.0,2.864462714041433,0.16595891262254409,0.06813060801635405
92,349.9548304965149,91.0,53.689714431762695,11375,1.1840204982757567,2.1954980630874634,-56.41251742650592,-6.0,2.815303919807313,0.15569884495602715,0.0678778815389513
93,340.318054831595,92.0,53.57821607589722,11500,1.205417594909668,2.5008205156326295,-57.45070106752457,-6.0,2.7343040397090297,0.14496960755317442,0.06764135254043044
94,211.72924987494406,93.0,53.703980922698975,11625,1.2090108337402343,2.9962152004241944,-57.91149442158048,-6.0,2.812445428636339,0.14498834311962128,0.06740529249305753
95,347.06213204308585,94.0,53.622093200683594,11750,1.2275022230148316,2.846432891845703,-59.05473327636719,-6.0,2.7294190237599034,0.1467663113388323,0.06716524980731696
96,350.5072771897148,95.0,53.674604654312134,11875,1.2455220432281495,3.2942462301254274,-59.97770485045418,-6.0,2.752029229724218,0.13623147103048505,0.06692948314208928
97,206.5497026082938,96.0,53.621591567993164,12000,1.250320224761963,3.4716258068084715,-60.88086934243479,-6.0,2.738861903067558,0.12627002536769835,0.06670783229139984
98,354.679293682949,97.0,53.65468883514404,12125,1.26110901927948,3.206343487739563,-61.43336432320731,-6.0,2.686664551023453,0.12799303280928778,0.06648726358522901
99,195.52030716050513,98.0,53.601333141326904,12250,1.268968189239502,3.2996177444458006,-62.253863980693204,-6.0,2.6061018782277263,0.12845990758749745,0.06625955447922746
100,359.01832372989765,99.0,53.71581554412842,12375,1.284203893661499,3.436225107192993,-63.15239449152871,-6.0,2.5518140225183394,0.12540098965641053,0.06603161994686471
101,160.2090383543188,100.0,53.63540077209473,12500,1.2748326168060302,3.6438603591918945,-63.77310266802388,-6.0,2.503515347357719,0.11807608388123973,0.06580997292259458
102,331.95887532215096,101.0,53.70097541809082,12625,1.2951990480422975,3.6841571826934816,-64.81333893064469,-6.0,2.541875430515834,0.11033295396538008,0.06559120348705128
103,341.39988468432387,102.0,53.61663889884949,12750,1.3005385570526122,4.037135845184326,-65.81897095711001,-6.0,2.42736223436171,0.10889718609471474,0.0653825543079887
104,60.777886843875955,103.0,53.666126012802124,12875,1.2906533164978027,4.20225199508667,-66.09480334085131,-6.0,2.43768746890719,0.11837963641635955,0.06516032396104192
105,90.28760137663555,104.0,53.716588258743286,13000,1.2902726736068726,4.266507740020752,-66.44118832003686,-6.0,2.639897329192008,0.11433540416821357,0.06493257634882181
106,319.71526856224943,105.0,53.73692727088928,13125,1.3102160120010375,4.835971792221069,-67.63875918918185,-6.0,2.4984227418899536,0.10702213538544518,0.06470769144288926
107,364.0586069513495,106.0,53.600563049316406,13250,1.3286990385055542,4.580978223800659,-68.44296129288212,-6.0,2.395773385801623,0.10379835987283338,0.06449287134211985
108,334.58147811517705,107.0,53.660441875457764,13375,1.3399216632843018,4.829472093582154,-69.51976085844494,-6.0,2.4713419089241633,0.09682964988880688,0.0642786185162943
109,304.04135474171653,108.0,53.61703658103943,13500,1.3376584377288818,4.272028902053833,-70.37150179955268,-6.0,2.4569404355941282,0.09193323432437835,0.06408154492018518
110,344.1212442463576,109.0,53.680269956588745,13625,1.3505588064193725,4.3814090023040775,-71.27716415647477,-6.0,2.4112854533725314,0.09131208759924722,0.06387841348508214
111,351.93479431686046,110.0,53.648784160614014,13750,1.3661377267837524,4.673448564529419,-72.2047009621897,-6.0,2.4420653427800825,0.08400976321389599,0.06368603692994147
112,164.60529115056897,111.0,53.681297063827515,13875,1.370302124977112,4.6049796543121335,-73.21825929671999,-6.0,2.391101116225833,0.07910696825101263,0.063498882298884
113,345.8507990696623,112.0,53.64874315261841,14000,1.3736284551620483,4.52823703956604,-74.13799322805097,-6.0,2.298852878232156,0.07883966960493595,0.06331309320046132
114,354.4323303195891,113.0,53.6832709312439,14125,1.4018352279663087,4.645573875427246,-75.06039792015439,-6.0,2.399428747949146,0.07769283847439856,0.06313407805185738
115,358.50610216308274,114.0,53.581281423568726,14250,1.4119017152786255,4.668925552368164,-76.36757241525957,-6.0,2.1969864945257864,0.0754652546057778,0.0629511223791014
116,305.10724010989816,115.0,53.63624596595764,14375,1.4161571521759033,4.491505807876587,-77.25581929040334,-6.0,2.2715386530709645,0.06479366676556686,0.0627751487508461
117,246.6807683177536,116.0,53.59208536148071,14500,1.4243074541091918,4.2974375610351565,-78.02660505233273,-6.0,2.1846557124968498,0.07813875082760088,0.06259724791442979
118,310.72555595848473,117.0,53.68890309333801,14625,1.4254979496002198,4.490512166976929,-78.75342378162202,-6.0,2.272217453472198,0.06640509882616619,0.06240949027417762
119,216.9273443780554,118.0,53.7040581703186,14750,1.4331305475234986,4.85719921875,-79.84268065421811,-6.0,2.1377746847368058,0.07603005229705764,0.06221769282478836
120,200.05772120281833,119.0,53.69199800491333,14875,1.435556442260742,5.156989225387573,-80.17617797851562,-6.0,2.284239307282463,0.06858177802392415,0.062028984245645874
121,377.58779249973657,120.0,,15000,1.446621566772461,5.830902263641358,-80.87379689370432,-6.0,2.2850507459332867,0.06778051943007496,0.06184193092146773
122,,,64.82455277442932,15000,,,,,,,
123,112.24762993356033,121.0,53.67670011520386,15125,1.4418567991256714,5.301319067001343,-81.70363168867807,-6.0,2.2842241582416354,0.06578290013093797,0.06164899574514981
124,334.452588480863,122.0,53.58040976524353,15250,1.4537632637023925,5.274033317565918,-82.40412422918504,-6.0,2.3305197492722542,0.06741692191891131,0.06145955154195381
125,302.77939264801023,123.0,53.69295811653137,15375,1.463314408302307,5.655354593276978,-83.24907551114521,-6.0,2.211181922564431,0.06544230458518815,0.06126769696309032
126,338.1603125119563,124.0,53.638832807540894,15500,1.4736868448257445,5.163218891143798,-84.36201021748204,-6.0,2.21994270816926,0.053675977408044764,0.06109288535529385
127,391.6146398685756,125.0,53.63896942138672,15625,1.488139546394348,5.629027328491211,-85.11592586456783,-6.0,2.1572679432611617,0.05591727377078126,0.060922784556030715
128,348.0792519573916,126.0,53.605915546417236,15750,1.503037724494934,5.0627828922271725,-86.3989143371582,-6.0,2.0783510861858243,0.04964405884064974,0.060765645780504564
129,360.21021758558976,127.0,53.674548387527466,15875,1.511640254020691,4.592929334640503,-87.1811009967138,-6.0,2.1036155621210733,0.04879347397576249,0.06061138975978117
130,399.9169148736092,128.0,53.58746790885925,16000,1.5324058151245117,4.705971654891968,-88.47312287361392,-6.0,2.2083003732465927,0.039547387097451474,0.06046592079688038
131,387.24550637675947,129.0,53.662601470947266,16125,1.5372975730895997,4.830225833892822,-89.21446385459295,-6.0,2.1052655132990035,0.0382225026731335,0.06033281394298843
132,335.36601751099136,130.0,54.054089307785034,16250,1.5439501428604125,4.484846109390259,-89.93564901044292,-6.0,2.0623334434724625,0.043598800732363614,0.06019110743237146
133,380.0128057063558,131.0,53.71741247177124,16375,1.556969087600708,4.568792818069458,-90.91527581593347,-6.0,2.0577895395339483,0.03790976343646882,0.06005613977476992
134,385.99259007924456,132.0,53.64133906364441,16500,1.5605944662094116,4.795357294082642,-91.89647477672946,-6.0,2.0654063840066232,0.03360627661459148,0.059925143146243934
135,102.23073841215052,133.0,53.66125774383545,16625,1.5611180334091186,4.721148244857788,-92.25474960084945,-6.0,2.085098054673937,0.03962476752580158,0.05979310965659381
136,97.04370058452014,134.0,53.59005522727966,16750,1.5576939840316772,4.661239665985107,-93.1998549430601,-6.0,2.072042918974353,0.04036020021134567,0.05964131805312813
137,343.4131456479721,135.0,53.71323323249817,16875,1.5722077140808106,4.813991123199463,-93.80227649022662,-6.0,2.0145265185643755,0.04308921318235142,0.059476685596718114
138,391.83524611942045,136.0,53.62218427658081,17000,1.5793045711517335,5.010485353469849,-94.81379921205583,-6.0,2.1001912413104886,0.04513567683076666,0.0593082020808625
139,328.59464714003104,137.0,53.69299602508545,17125,1.5819887475967407,5.118749307632446,-95.3895263671875,-6.0,2.070965952343411,0.037530406725607694,0.05914976315097501
140,457.5625366764039,138.0,53.647133588790894,17250,1.5965964460372926,5.266393623352051,-96.63374931581559,-6.0,2.0020386499743306,0.029714979854742845,0.05900885188010904
141,202.52515746069406,139.0,53.743284463882446,17375,1.597938980102539,5.361899629592895,-96.82645815894718,-6.0,1.93507729068635,0.03535502577673585,0.058864722668648076
142,205.11460142505146,140.0,53.60166358947754,17500,1.6020303325653076,6.452586359024048,-97.6993162093624,-6.0,2.0164466884828385,0.03447745895508917,0.058711996207029056
143,289.2626504055459,141.0,53.7196364402771,17625,1.610533923149109,7.251182258605957,-98.4033680264912,-6.0,2.0814385962864708,0.023591559201050254,0.05859312940340905
144,154.0234481416644,142.0,53.589441537857056,17750,1.5999326858520508,7.901756496429443,-98.71120169854933,-6.0,1.9587052041484463,0.033631909878984574,0.05847688231058425
145,252.4550095604534,143.0,53.64586067199707,17875,1.597494168281555,8.589734554290771,-99.73015800354973,-6.0,1.8784572207738484,0.03119986742320988,0.05831947333945683
146,227.09657436171037,144.0,53.62356972694397,18000,1.6103362703323365,8.464280559539795,-100.74666017101657,-6.0,1.7924767261551273,0.02523203381908036,0.058184405882523244
147,373.099886225463,145.0,53.66799330711365,18125,1.6234898500442505,7.939368015289307,-101.58166879320902,-6.0,1.8436116396434723,0.0250909376449676,0.058054475126516604
148,288.21747727020386,146.0,53.60903239250183,18250,1.6218758993148803,9.319442920684814,-101.89327609154486,-6.0,1.8831859307904397,0.02731211340024827,0.057926249344935406
149,285.42772472255274,147.0,53.64462208747864,18375,1.6238419647216797,9.412778190612793,-102.1273212735615,-6.0,1.8210495142709642,0.03260752913497743,0.05778983009167278
150,148.24830028215132,148.0,53.577587366104126,18500,1.628618046760559,8.696613803863526,-103.43976839127079,-6.0,1.9609327143238438,0.02479261661233801,0.05764220109838967
151,328.2930313684045,149.0,53.68565368652344,18625,1.6334268827438354,8.078551086425781,-103.86585502019004,-6.0,1.869152203438774,0.024527061427573837,0.05750632401286898
152,369.45251516905375,150.0,53.58745980262756,18750,1.6357536039352416,8.254934875488281,-104.55856803155714,-6.0,1.8324970545307282,0.019715808123545422,0.05738771854041799
153,214.05092205970024,151.0,53.661133766174316,18875,1.6363218145370484,8.601740959167481,-105.32083541627914,-6.0,1.9492959900507851,0.015345216037646409,0.057290120046956404
154,369.4539079353847,152.0,53.607606172561646,19000,1.6520150060653687,8.111553955078126,-107.03502519669071,-6.0,1.780717392121592,0.004069304626975809,0.05722917139737836
155,327.44005889913626,153.0,53.665976762771606,19125,1.6504269380569458,8.129587432861328,-107.26544431656126,-6.0,1.7704469968402197,0.01740501575275428,0.05717208430064595
156,384.67222805213106,154.0,53.642927408218384,19250,1.657478404045105,8.874636783599854,-108.14479532549458,-6.0,1.7784769362018955,0.01342167459886461,0.057088238395960035
157,316.7504770466778,155.0,53.6542866230011,19375,1.661696496963501,7.8339534187316895,-109.05597856309679,-6.0,1.662543703639318,0.015338786234635682,0.05699755172405688
158,369.3144503779655,156.0,53.605167388916016,19500,1.6694804153442382,7.70984761428833,-109.58614780056861,-6.0,1.7333691523921104,0.009368898054104178,0.05691667008765528
159,404.1823712399597,157.0,53.67119598388672,19625,1.6824933633804322,7.719405899047851,-110.79201023162358,-6.0,1.7051319659702362,0.00747734893645559,0.05685592576300549
160,379.27349539282056,158.0,53.61752223968506,19750,1.6935943298339844,7.170219257354736,-111.70244524555821,-6.0,1.6583100211235784,0.008373420554093056,0.0568042258166891
161,404.06209711313824,159.0,53.64716696739197,19875,1.7051003170013428,7.779678512573242,-112.83327145046658,-6.0,1.6969180163883029,0.006813892244642216,0.056757807559752196
162,360.2801247124665,160.0,,20000,1.711832983970642,7.1632314224243165,-113.44800887569305,-6.0,1.7326025866693067,0.0028225231480093734,0.056737491312494434
163,,,65.37006616592407,20000,,,,,,,
164,363.43092772462234,161.0,53.65467095375061,20125,1.7182851476669312,7.033073261260986,-114.62354327005053,-6.0,1.6415191283301702,0.006262514078693967,0.0566931112913935
165,379.40132122218904,162.0,53.590043783187866,20250,1.7161441287994386,7.309376022338867,-114.95538034746724,-6.0,1.5966345725520965,0.0024982290905750087,0.05666846025299106
166,389.1097524704343,163.0,53.692729473114014,20375,1.7436275596618653,6.874467590332031,-116.71623678056021,-6.0,1.634453951366364,-0.0023321570673336587,0.05665941269713148
167,392.75120554095423,164.0,53.652408838272095,20500,1.7418723316192628,7.147258522033692,-117.6221660490959,-6.0,1.6326978879590188,-0.0006299189051553126,0.05666595798277892
168,387.97718020192343,165.0,53.6418879032135,20625,1.7556460285186768,7.1693313331604,-118.50689212859623,-6.0,1.5494178949840485,0.0018193330394015426,0.05666418147791146
169,393.7653940963974,166.0,53.58257603645325,20750,1.7507439374923706,6.725114391326905,-119.00825980401808,-6.0,1.6138087511062622,0.0042086216760048225,0.05663003526677659
170,186.1842567289729,167.0,53.6973237991333,20875,1.7577211179733276,7.151971580505371,-119.56234232584636,-6.0,1.5625722938113742,-0.0028020693469674343,0.05663670989289595
171,381.3362688205194,168.0,53.56438612937927,21000,1.7703853311538695,7.254133987426758,-120.62574595789755,-6.0,1.6265081032629936,0.0015679127762034055,0.05663046188832895
172,358.79690907307634,169.0,53.76651668548584,21125,1.7643995275497437,7.451452049255371,-120.99166458372086,-6.0,1.5950097678199646,-0.003996295370309363,0.05664928397754777
173,392.70370366333185,170.0,53.54821038246155,21250,1.7841328992843628,6.713462898254394,-122.23345713461599,-6.0,1.57780280036311,0.0005479387923954956,0.056665776336138805
174,397.8374516893711,171.0,53.64815354347229,21375,1.7896735296249389,6.413687515258789,-123.20171889047774,-6.0,1.635909530851576,-0.0036567742714569682,0.05668080656589215
