,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,centroid_MSE_loss
158,357.36499391874753,156.0,110.73040413856506,19500,1.6450331840515138,2.5286233959197997,-109.49604735835906,-6.0,1.7299883173358055,0.05195687461884752,0.05171887832665329,0.06240655758976937
159,356.8688261759875,157.0,110.75627636909485,19625,1.6511294612884522,2.50738187789917,-110.6329592750186,-6.0,1.8074687549046107,0.041226253238698794,0.05154803556511899,0.061700218349695204
160,406.0425408128722,158.0,110.69871735572815,19750,1.6654231147766114,2.56176664352417,-112.05697631835938,-6.0,1.7032477913364288,0.043320322559485515,0.051386643571840224,0.06082756817340851
161,399.00616092514883,159.0,110.78958296775818,19875,1.6698670177459716,2.7955541162490847,-112.68953874376085,-6.0,1.7870756141723148,0.04333898988330648,0.051224813294653754,0.061013412326574326
162,328.1969455597888,160.0,,20000,1.6747015914916992,2.8476723613739012,-112.55278199718845,-6.0,1.8177563298133113,0.041589040849958694,0.05105506262381964,0.06118300318717956
163,,,116.1052680015564,20000,,,,,,,,
164,365.9705168262839,161.0,110.8036413192749,20125,1.6901875085830689,2.8013913612365724,-113.87205057295542,-6.0,1.7791530348005749,0.03673546955669447,0.0509048742817306,0.061003084003925324
165,344.5817054416357,162.0,110.74769878387451,20250,1.692600962638855,2.7011039476394654,-114.92991859682145,-6.0,1.7135549341478655,0.03666988805296921,0.050757117057209214,0.060254238396883014
166,391.4657035190721,163.0,110.8628180027008,20375,1.7145546207427977,3.171947298049927,-116.32543400355748,-6.0,1.6394180267576188,0.032662554777094295,0.05060989740123219,0.059762231767177584
167,361.0215359487297,164.0,110.7319495677948,20500,1.710737413406372,3.4842460689544676,-116.45035183814264,-6.0,1.686734591760943,0.03475461174703894,0.05046679190215552,0.059766724348068234
168,350.68018988847945,165.0,110.7949857711792,20625,1.7185420846939088,3.4627495288848875,-117.41005161830357,-6.0,1.7088614967134264,0.029980136118533594,0.05032595218433049,0.05966660439968109
169,336.34359927036405,166.0,110.79207277297974,20750,1.727886673927307,3.290417154312134,-118.29324439264113,-6.0,1.6757376424727901,0.027809875536589854,0.05020435137808056,0.05896511322259903
170,242.21643863052697,167.0,110.8093318939209,20875,1.7219897890090943,3.373120170593262,-118.91569640144469,-6.0,1.5981797642178006,0.029256426640564485,0.050068098811034495,0.058191759645938874
171,383.5395905180858,168.0,110.81566143035889,21000,1.7291252613067627,3.4987678813934324,-119.43252034341135,-6.0,1.6537498601021305,0.024526401618195158,0.049944136519622456,0.0586875818669796
172,381.998350587076,169.0,110.8323802947998,21125,1.7361944274902343,3.4111096210479737,-120.61381373329768,-6.0,1.647837447741675,0.02556496982034,0.049831819541748444,0.058780284881591795
173,358.4210072975456,170.0,110.80729579925537,21250,1.7528260946273804,3.418368116378784,-121.79366327101185,-6.0,1.5497256613546802,0.019306991786335506,0.04971783149972118,0.05871687284111977
174,406.3117633279822,171.0,110.85312557220459,21375,1.7566885299682617,3.1116096477508544,-122.55713362920852,-6.0,1.4674055424947587,0.02021449171228423,0.04962663720460106,0.058137940406799316
175,395.2058094812086,172.0,110.7361786365509,21500,1.7685893039703369,3.334896028518677,-123.15486292685232,-6.0,1.534889857615194,0.01955892545576658,0.049516395992059786,0.058432819932699206
176,402.48368326242513,173.0,110.81147742271423,21625,1.7811485891342163,3.0889589557647703,-124.51973215738933,-6.0,1.388395803315299,0.018088169355270644,0.04942609223314382,0.05697044858336449
177,405.02013518406056,174.0,110.84407043457031,21750,1.7891597480773926,2.9836747035980227,-125.42965489049112,-6.0,1.3690390894489903,0.01931276905440515,0.04932339285824117,0.05646144700050354
178,390.43788626498986,175.0,110.97011518478394,21875,1.7972400817871095,3.1834259338378907,-126.19075448172433,-6.0,1.5508007747786385,0.018201807277306678,0.04922161001948396,0.05622794675827027
179,389.9940614470114,176.0,110.88385319709778,22000,1.8076682386398315,2.8736089935302735,-127.02473474317982,-6.0,1.4396061493504433,0.012053921758647888,0.049135158759741254,0.055946331560611726
180,388.14968487675156,177.0,110.93341875076294,22125,1.7953298902511596,3.056517387390137,-127.74388837057447,-6.0,1.409941704500289,0.014573427645253047,0.04905994303441732,0.055809040546417235
181,361.3328884842389,178.0,110.9236364364624,22250,1.8178864316940309,3.0091054916381834,-128.91698566559822,-6.0,1.3765440256364885,0.008018986613024026,0.04898755367947974,0.05521255704760551
182,397.6537619101658,179.0,110.99450373649597,22375,1.8266615333557128,2.777042064666748,-129.49935150146484,-6.0,1.4277455995953272,0.010891221533899032,0.048926463818883444,0.054810012102127076
183,418.0455450270715,180.0,110.93569040298462,22500,1.8414666709899903,2.768350909233093,-130.79072607717205,-6.0,1.3581118035701014,0.008822533412791428,0.04887411274376143,0.05423871451616287
184,436.03556933610867,181.0,110.96779775619507,22625,1.8413128805160524,2.8826908950805663,-131.1367453923301,-6.0,1.3721153944257707,0.007291118969165143,0.04881871301868331,0.054241713762283324
185,403.9159682313186,182.0,110.87288808822632,22750,1.8429434394836426,2.8102008180618285,-131.98808768487746,-6.0,1.2730365539750745,0.011125787033609325,0.048769213610037804,0.054169030547142026
186,400.11810083041337,183.0,110.92893481254578,22875,1.8600582237243652,3.027194242477417,-133.11449492923796,-6.0,1.2807599769698248,0.0067546480143117526,0.048711935250036115,0.0540259148478508
187,402.01499639888493,184.0,110.86955070495605,23000,1.8646156616210938,3.080964593887329,-133.82007795764554,-6.0,1.229739640028246,0.0047741692866228765,0.04865965489129406,0.0540212022960186
188,380.97302923053394,185.0,110.90135383605957,23125,1.8588042993545533,3.0478846035003664,-134.23468695746527,-6.0,1.3249709445332725,0.0009628100577549684,0.04863684487404465,0.053714372098445894
189,412.9218614652211,186.0,110.85066080093384,23250,1.8780681352615356,3.054883207321167,-135.27411085559476,-6.0,1.2977893439031416,-0.0005153453563370051,0.0486325041582178,0.05314713495969772
190,421.9026563577728,187.0,110.99311232566833,23375,1.886588047027588,2.808261071205139,-136.5909167092944,-6.0,1.3023277852270339,0.0009884843122332343,0.04862793340036385,0.052458901524543765
191,405.3589649389549,188.0,110.94432210922241,23500,1.8968146171569824,2.829902198791504,-137.71512185373615,-6.0,1.1703016411873601,-0.0005864952165152758,0.04863819288218578,0.052543723732233046
192,426.7373257231716,189.0,111.05231833457947,23625,1.897834243774414,4.329484607696533,-138.1239483545697,-6.0,1.3740625286859178,-0.003325166091108547,0.048637082838838705,0.052970436453819277
193,405.63405767767756,190.0,111.00931644439697,23750,1.904676784515381,4.116291078567505,-138.58506676458543,-6.0,1.3407750533473106,-0.007669987859234454,0.048690231561844016,0.05275389179587364
194,417.2691624241203,191.0,111.03147721290588,23875,1.9120430526733398,3.5348058223724363,-139.70829094780817,-6.0,1.2553177447546096,-0.002107697380115352,0.04872748273250505,0.05213341301679611
195,414.69985649622146,192.0,110.98036074638367,24000,1.9249530019760133,3.3926715431213377,-140.32279008434665,-6.0,1.273838170113102,-0.00796104583235818,0.04878235220127038,0.05226927256584168
196,346.2364520339602,193.0,110.97668647766113,24125,1.9290662393569946,4.160602214813232,-141.14774746365018,-6.0,1.2216197886164226,-0.012600057183705743,0.04885961916828619,0.05272235411405563
197,399.76233135070316,194.0,110.94676661491394,24250,1.9323840560913086,3.706471736907959,-142.26937078660535,-6.0,1.2354486757709133,-0.008703179505368273,0.04896157134344063,0.05260999253392219
198,412.41878474036247,195.0,110.93171262741089,24375,1.9373446054458618,3.4374165363311766,-142.88546074761285,-6.0,1.2280481883457728,-0.014619702310670935,0.0490682477350964,0.05204491743445396
199,401.9188159793351,196.0,110.91026878356934,24500,1.9492847089767456,3.3642085399627684,-144.25163195210118,-6.0,1.1035427249247027,-0.010123832225461581,0.049200789936594234,0.051189698547124865
200,401.07280479437765,197.0,111.01998281478882,24625,1.9502799701690674,3.816120334625244,-144.28350975399925,-6.0,1.2439749543628995,-0.01909059058091352,0.049334143375910244,0.05167377310991287
201,150.25835736286078,198.0,110.99181365966797,24750,1.94866872215271,3.989497835159302,-145.17025043118386,-6.0,1.16554176518994,-0.01344897211228888,0.04950226200357309,0.051348652094602584
202,364.42029644820883,199.0,111.0711658000946,24875,1.9507767219543457,3.756859155654907,-145.33320641896083,-6.0,1.2312206048814078,-0.014286562031696714,0.04964527960151232,0.052148360669612884
203,414.7286863740121,200.0,,25000,1.956608549118042,3.7829053173065184,-146.37002686531312,-6.0,1.201237968860134,-0.010607814033245367,0.04978163200930711,0.05117354345321655
204,,,116.30768156051636,25000,,,,,,,,
205,419.5997554281533,201.0,111.11173415184021,25125,1.9679890069961548,3.9934272747039796,-147.3399132622613,-6.0,1.2006420672885956,-0.00909821875762963,0.049887399866070437,0.05132625368237496
206,427.38675343529735,202.0,110.93446254730225,25250,1.978202133178711,3.9166264381408693,-148.25128346104776,-6.0,1.12865615948554,-0.015915020459121274,0.05002113520416121,0.05084149447083473
207,396.31789354374354,203.0,110.97587394714355,25375,1.9750460929870606,3.568847677230835,-148.61724393329922,-6.0,1.0598153150270855,-0.01453246709535874,0.050195672754683764,0.05040656396746635
208,389.06859550749874,204.0,110.96409344673157,25500,1.9865222463607788,4.004411460876465,-149.55999682026524,-6.0,1.064325108643501,-0.010448258997301662,0.050323842768819696,0.05049667650461197
209,339.2467436306948,205.0,111.02353572845459,25625,1.986776909828186,5.105377708435059,-150.81290133037265,-6.0,1.1455935135720268,-0.007816824803335799,0.050436766155842055,0.05076467841863632
210,395.6256256962165,206.0,111.02509999275208,25750,1.9968799810409545,4.444536418914795,-151.1364733788275,-6.0,1.1387020387957174,-0.010993594418264805,0.050559706175489987,0.05028407281637192
211,412.14207179744193,207.0,131.0102071762085,25875,2.0002084426879883,4.394854364395141,-152.24975513276598,-6.0,1.1376136512983412,-0.010161848317476966,0.05067154630691145,0.05006253892183304
212,414.97228426775376,208.0,141.448317527771,26000,2.0009563026428223,4.292476684570312,-152.47506541590536,-6.0,1.0966100413953104,-0.006604067474273184,0.05077596661882828,0.049997860848903654
213,449.258504286869,209.0,141.70451879501343,26125,2.0209231395721434,4.232935638427734,-153.52945188492063,-6.0,1.1281288701390464,-0.01865454451994054,0.05093244419629647,0.04934378722310066
214,446.36687841194873,210.0,141.57908058166504,26250,2.0275854053497313,3.847447540283203,-154.53628515428113,-6.0,1.1784649923924477,-0.017555698264209975,0.05119342203257599,0.04932041963934898
215,400.6403402691883,211.0,141.57274866104126,26375,2.029560060501099,3.8167424907684326,-155.34165833488342,-6.0,1.0712060502597265,-0.02070126636692929,0.05142382727429367,0.048815125465393065
216,423.1269022524843,212.0,141.67347383499146,26500,2.0219988718032837,3.922228639602661,-155.9856176068706,-6.0,1.1189518282490392,-0.021927680410895375,0.051733231410663834,0.048892791599035264
217,411.1984914343965,213.0,141.7210178375244,26625,2.0446057834625244,3.669938581466675,-157.61549086797805,-6.0,1.1054158636501856,-0.01638377500727536,0.05195487280474903,0.04782672816514969
218,432.1661306196187,214.0,141.73294472694397,26750,2.041021486282349,3.760481767654419,-158.03882918819303,-6.0,1.12680592267744,-0.021094724415771423,0.05221567826987832,0.0471970009803772
219,435.00849386594444,215.0,141.6441924571991,26875,2.05386416053772,3.5444504947662354,-158.89591350252667,-6.0,1.1454532874955072,-0.022147421244650134,0.05249806207408622,0.046712921738624576
220,438.8414604169569,216.0,141.7817461490631,27000,2.058881051063538,3.6783460788726807,-159.68300161054057,-6.0,1.117230862379074,-0.019575845487716216,0.05277000587227268,0.046445270746946335
221,446.65243588999397,217.0,141.77000284194946,27125,2.0556187467575073,3.570721351623535,-160.0898192874969,-6.0,1.1492680736950465,-0.020890106534814493,0.05305910394290055,0.04642068773508072
222,197.0570594068331,218.0,141.74789667129517,27250,2.05860290145874,4.01568012046814,-160.87009971372544,-6.0,1.1686436255131998,-0.013201819267123938,0.05329341209858909,0.04622883555293083
223,439.05475466735714,219.0,141.8883934020996,27375,2.0640097160339357,3.6366313743591308,-161.4590131971571,-6.0,1.1294890055580744,-0.010692912431079008,0.05344304850653842,0.045794351756572725
224,413.4952905866008,220.0,141.63419127464294,27500,2.068032971382141,3.6180109405517578,-162.00473440847088,-6.0,1.186827358699614,-0.010881059420024675,0.05358055713356024,0.04555445125699043
225,456.7821665046885,221.0,141.92150044441223,27625,2.085145528793335,3.636399360656738,-163.16767229352678,-6.0,1.166102215411171,-0.016216010258104357,0.05377925367954969,0.044649529159069064
226,452.3614093689782,222.0,141.65188217163086,27750,2.0856469354629517,3.3686468410491943,-164.0556153328188,-6.0,1.1512295824866141,-0.018233440572305793,0.054041009162158316,0.04505938160419464
227,410.729167648052,223.0,142.04218077659607,27875,2.103292833328247,3.4487181758880614,-164.94188411652095,-6.0,1.0936412801818243,-0.011261961829390318,0.0542505105114682,0.044535658985376356
228,415.2662428765352,224.0,140.67897844314575,28000,2.103097942352295,3.4201900577545166,-165.74334593742125,-6.0,1.1003856485889805,-0.013957640903461124,0.05444454108999021,0.04445778587460518
229,424.9313695629703,225.0,140.906396150589,28125,2.1203449964523315,3.5171483268737793,-165.69827488490515,-6.0,1.114656799369388,-0.010828378948471731,0.054597039464898654,0.04459481024742126
230,410.50111858948964,226.0,140.44228792190552,28250,2.1155238924026487,3.5430428161621093,-167.40026166362148,-6.0,1.1690891673488002,-0.014479425927293637,0.054820376289312835,0.0444511099755764
231,414.1461761981575,227.0,140.90357851982117,28375,2.1207069625854493,3.727818189620972,-167.5160396515377,-6.0,1.1571609340016804,-0.0209221265367454,0.0550807754710349,0.04430168989300728
232,406.69015276311677,228.0,140.61135458946228,28500,2.1271981620788574,3.6382117977142334,-168.6524431782384,-6.0,1.150995216061992,-0.01486599070560788,0.055353851284135766,0.04409381976723671
233,425.05015647034645,229.0,141.0120346546173,28625,2.128481767654419,3.569005220413208,-169.09837292867994,-6.0,1.144022644512237,-0.019794446963166432,0.05559365069473996,0.04397070643305778
234,434.28336543140506,230.0,140.79579544067383,28750,2.1361257286071775,4.391717264175415,-169.39078078731413,-6.0,1.0934483149359304,-0.018322522466581677,0.05593014864898666,0.04385771486163139
235,79.98616096398793,231.0,140.91525101661682,28875,2.1281910619735718,4.09707025718689,-169.1247304280599,-6.0,1.0665196000583588,-0.01048059724197383,0.056137645901518284,0.04379622486233711
236,467.01649542630037,232.0,140.28573060035706,29000,2.1293753061294556,4.139703609466553,-170.01151841686618,-6.0,1.1135612120551448,-0.012348168212244468,0.0562836122586001,0.043412927240133285
237,450.1073748450755,233.0,140.64728546142578,29125,2.1463641347885134,3.9011821212768556,-171.12514314197358,-6.0,1.2246353058587938,-0.011583177136286857,0.05651035166442426,0.04336390325427055
238,407.5892838001018,234.0,140.37492656707764,29250,2.145453832626343,4.628931484222412,-171.28138855964906,-6.0,1.1616482042497205,-0.014890804832365604,0.056703475672340645,0.0437332192659378
239,415.9988561124919,235.0,140.85087037086487,29375,2.1548401737213134,4.4645376224517825,-172.520748077877,-6.0,1.1863591320930966,-0.019219922040411758,0.05695557163741969,0.04422938525676727
240,460.1822263173464,236.0,140.71379041671753,29500,2.158345127105713,4.609286724090576,-173.49880144673008,-6.0,1.1075253823111135,-0.022962521928768125,0.057347882349378515,0.04428929701447487
241,243.40729650551003,237.0,140.81393194198608,29625,2.1610199584960936,4.502887222290039,-173.67715793185764,-6.0,1.0491929111026583,-0.01817370237531288,0.05769047289691142,0.04463799068331718
242,446.72473718968786,238.0,140.950368642807,29750,2.1661391735076903,4.512750200271606,-174.2738996936429,-6.0,1.114170192710815,-0.015906701638032834,0.05798419779022386,0.04434419849514961
243,466.6173478035896,239.0,140.88742065429688,29875,2.1692920169830323,4.977980737686157,-174.9835006471664,-6.0,1.0990777176523965,-0.016445741803932285,0.058217377773493256,0.04451347804069519
244,433.341516790142,240.0,,30000,2.160545213699341,5.522158134460449,-175.37715911865234,-6.0,1.0216950745351854,-0.022727940470025305,0.05858643393464982,0.044868302434682844
245,,,152.70235896110535,30000,,,,,,,,
246,65.21344215086538,241.0,140.59166026115417,30125,2.1656965370178223,5.466039701461792,-175.8246053059896,-6.0,1.04712884955936,-0.005017494598019217,0.058775607312705445,0.0449484244287014
247,453.0970027384363,242.0,140.71220755577087,30250,2.162393093109131,5.79756803894043,-175.56035614013672,-6.0,1.1676476578558646,-0.012309045440727664,0.05893904339434861,0.04534561401605606
248,427.09515157416536,243.0,140.66901278495789,30375,2.178126998901367,5.687896612167358,-176.53573850601438,-6.0,1.143485444878775,-0.0032811992531937974,0.0590205299989598,0.04538833549618721
249,409.72041498788104,244.0,140.7043251991272,30500,2.1888569927215578,5.998523742675781,-177.84287877236642,-6.0,1.1604691436213832,-0.005623038959569267,0.05908016532092869,0.04537421804666519
250,447.5461830081737,245.0,127.45015048980713,30625,2.186112602233887,5.144456075668335,-178.24901035853796,-6.0,1.1400695745907132,-0.003572315058951813,0.05914414171603628,0.04477524748444557
251,434.2964283342833,246.0,128.68639278411865,30750,2.1964192008972168,4.895665906906128,-179.24534951486896,-6.0,1.0564125487881322,-0.004867683823836307,0.059216330771517195,0.04483322790265083
252,449.4049330341184,247.0,140.6449270248413,30875,2.195994289398193,4.735520124435425,-180.00317164829798,-6.0,1.126403588151175,0.004322917899116874,0.05925897807389596,0.04416769689321518
253,423.4704471756064,248.0,140.91947269439697,31000,2.194445411682129,4.8065775184631345,-180.21767770090412,-6.0,1.1741821679376787,-0.003015705622777703,0.05921781635408109,0.04432055193185806
254,463.77143858686514,249.0,140.91262888908386,31125,2.214095090866089,5.619394481658936,-180.44781978546627,-6.0,1.0959526177436587,0.003131516074525222,0.05921279008999036,0.044382450371980665
255,467.04886889149464,250.0,140.98210787773132,31250,2.2136827659606935,5.742732435226441,-182.10683071997857,-6.0,1.1366704923491324,-5.69352527118979e-05,0.05916273051760948,0.04470600548386574
256,414.3173695382508,251.0,140.9797718524933,31375,2.2243692512512205,5.188366422653198,-182.27136012486048,-6.0,1.1430517340463304,-0.0033658770363896137,0.05920879236304867,0.04484403404593468
257,442.70091522305023,252.0,140.95289421081543,31500,2.227592050552368,5.418884605407714,-182.75985496274888,-6.0,1.115176800758608,-0.0008634851772278066,0.05925861458473359,0.044308657974004746
258,427.3785206463564,253.0,141.19425702095032,31625,2.2355784759521486,5.144796529769898,-183.47115822443885,-6.0,1.1310045889445715,0.000865202389716629,0.05923903613670643,0.04400057461857796
259,413.6716574051206,254.0,140.94064116477966,31750,2.2346293811798095,4.481224136352539,-184.07993710425592,-6.0,1.0574606839687593,-0.0035032077444597117,0.05928931347772084,0.04362038967013359
260,432.57705746819676,255.0,141.35558462142944,31875,2.233887035369873,4.762472885131836,-184.2592521546379,-6.0,1.080059623907483,0.0013090509751309005,0.059319424813920794,0.04380636137723923
261,445.42473349282545,256.0,140.9844160079956,32000,2.2440705146789552,4.958846429824829,-185.92035502772177,-6.0,1.0094892824849775,-0.0014881006979023017,0.05929015049783024,0.043667194217443465
262,467.4639274957944,257.0,141.50719237327576,32125,2.256768102645874,4.620741682052612,-186.32091582767546,-6.0,1.1174564039896404,-0.002579058213750758,0.05935363760116752,0.043426059424877164
263,427.4407338991355,258.0,141.01220417022705,32250,2.253131458282471,5.233668226242066,-187.301389386577,-6.0,1.1798365635256614,-0.0037734543814534143,0.059413574000729046,0.04390170803666115
264,431.9970495965377,259.0,141.51581525802612,32375,2.2735403537750245,5.35178175163269,-188.12340049138146,-6.0,1.1172923511928983,-0.0019287250618199034,0.059471476405683094,0.0440495400428772
265,466.21729337266765,260.0,141.3660671710968,32500,2.2754913959503176,4.478719194412231,-189.31960001299458,-6.0,0.9859874142754462,-0.006286187514272188,0.05953359762849933,0.043229286432266235
266,426.2205431694663,261.0,141.61683106422424,32625,2.2720824298858644,4.84564581489563,-189.07165357801648,-6.0,1.1043411114859203,-0.005663859704139805,0.05967677150939774,0.043307022333145144
267,444.1656680841838,262.0,141.3964455127716,32750,2.2738243885040283,4.496277311325073,-189.56450948407573,-6.0,1.1508119865771262,-0.003489493707855863,0.059754748089526424,0.04262988144159317
268,450.5600716074366,263.0,141.60062527656555,32875,2.2880291652679445,4.72004140663147,-190.87102738637773,-6.0,1.0678446851079426,-0.006435015961335647,0.05987873548939841,0.04201379010081291
269,468.60163508655796,264.0,141.65546798706055,33000,2.2934832191467285,4.490759336471558,-191.50358064713018,-6.0,1.1406057823088862,-0.0052245799376959765,0.06001495545480912,0.04202729389071465
270,441.38863270400077,265.0,141.41523718833923,33125,2.295565013885498,4.713850952148437,-192.22927929106214,-6.0,1.0710741092288305,-0.0036528649932098768,0.06010111641020948,0.04204279151558876
271,452.27717174325517,266.0,141.55378437042236,33250,2.292646726608276,4.593669279098511,-192.32149013396233,-6.0,1.1083364217512068,-0.003261845618967087,0.06016011170505951,0.042089987874031065
272,444.44321699215504,267.0,141.40060257911682,33375,2.3069817867279054,5.334614799499512,-193.35914418054006,-6.0,1.0467455235738603,0.0010736984097295338,0.06021748076495393,0.04225789603590965
273,367.77744767539735,268.0,141.63744187355042,33500,2.2920166702270506,7.3724585571289065,-192.7952683971774,-6.0,1.0961468190916124,-0.0019486533598073066,0.060211944688511806,0.043131850898265836
274,159.94938825396932,269.0,141.5198106765747,33625,2.2994724178314208,7.1650038414001465,-194.32344273158483,-6.0,1.1624487099193392,-0.007218829252653652,0.06033120668517603,0.04305554434657097
275,185.67999044376467,270.0,141.68401169776917,33750,2.2966784648895264,8.422956665039063,-194.7394059704196,-6.0,1.0844857577354676,0.0038490510947491612,0.060360487567503895,0.04361157464981079
276,420.39510688292836,271.0,141.7099130153656,33875,2.2965987968444823,7.873897912979126,-194.6660686674572,-6.0,1.1714096882986644,0.004053593251026339,0.060298497079022906,0.04305507078766823
277,438.8456631587754,272.0,141.55333876609802,34000,2.303287773132324,7.475968421936035,-195.52615134946763,-6.0,1.1304391084178802,0.0022440592743336193,0.060199699849458894,0.0435013233423233
278,419.3873708240091,273.0,141.9289357662201,34125,2.3127186794281007,8.80020583152771,-195.79617164248512,-6.0,1.192839731299688,-0.001177162512220324,0.06019972021774781,0.04348984518647194
279,444.80775106689475,274.0,141.48558235168457,34250,2.3093726387023925,7.196713905334473,-196.68184292700982,-6.0,1.034345644135629,0.005558009710042707,0.060169901288877455,0.043049414217472076
280,358.8857863430657,275.0,141.8705816268921,34375,2.3106440753936766,7.618690052032471,-196.63497416178384,-6.0,1.0606597926881578,0.0002464397407565562,0.06008365191484195,0.043874189883470534
281,380.46113698538653,276.0,141.65020298957825,34500,2.317490608215332,7.827747081756592,-197.11552453810168,-6.0,1.066824339089855,0.002634323061248588,0.06004066606858056,0.043587925881147384
282,489.49289454501167,277.0,141.37200331687927,34625,2.3218641719818116,7.648849115371704,-197.74386499798487,-6.0,1.2021003185756622,-0.003477623004333249,0.0600576140336868,0.04355524215102196
283,438.5541011501543,278.0,141.3703145980835,34750,2.3251700172424314,7.278535230636597,-197.9963846514302,-6.0,1.168061154503976,-0.00016997216434608544,0.06010285393737928,0.04328031006455421
284,458.74215484603667,279.0,141.30218935012817,34875,2.345579402923584,8.104430057525635,-199.85613771468874,-6.0,1.1506096399019634,-0.01267236931293848,0.060243830030578226,0.04458720299601555
285,487.4422512133141,280.0,,35000,2.3479667568206786,8.197529647827148,-200.2351805163968,-6.0,1.1427790551416335,-0.004750209473704379,0.060490375604890824,0.04446810871362686
286,,,152.82924008369446,35000,,,,,,,,
287,391.89976703562195,281.0,141.12115263938904,35125,2.3312221908569337,7.970159107208252,-199.60790385897198,-6.0,1.1483085023032293,-0.007948490643193798,0.06062232615657289,0.044911484897136686
288,466.322703495714,282.0,141.23438501358032,35250,2.34024436378479,7.438904598236084,-199.98019064626385,-6.0,1.2047253154939221,-0.00601437620841147,0.060795792521595046,0.04473445570468903
289,423.50661576299814,283.0,141.40101599693298,35375,2.343969581604004,7.842315376281738,-201.63739570738778,-6.0,1.1160054604212444,-0.004610270431767854,0.0608937945898667,0.044659324884414674
290,476.5262691919369,284.0,141.23899602890015,35500,2.3580585670471192,8.175441261291503,-202.13181477208292,-6.0,1.202853843089073,-0.0011881853363686992,0.06097871765260501,0.0448301305770874
291,462.81874203570595,285.0,141.58942294120789,35625,2.36480619430542,7.5825757522583,-202.29347519647507,-6.0,1.2215057753381275,-0.003966571060970189,0.061048398620876784,0.0457060112953186
292,475.09979960475533,286.0,141.4401671886444,35750,2.365540882110596,7.31165934753418,-203.4944334953062,-6.0,1.1023905229183935,-0.002226706248738112,0.06109718417422985,0.04579013442993164
293,451.25208499678394,287.0,141.6362121105194,35875,2.365187446594238,8.026784748077393,-203.63843814910405,-6.0,1.1776872409714594,-0.00048070684784934636,0.06116243799393751,0.04580902260541916
294,448.9264638289121,288.0,141.50689148902893,36000,2.37418017578125,8.751840339660644,-204.54441218222343,-6.0,1.165824637297661,-0.006450028759577582,0.061253752361622275,0.04476115375757218
295,470.7064826496399,289.0,141.48743963241577,36125,2.382920904159546,9.278245067596435,-205.10789998372397,-6.0,1.2626317323200287,-0.012720813649514365,0.06144142640283052,0.04520891121029854
296,450.51406450067543,290.0,141.6781656742096,36250,2.3864563369750975,8.572048858642578,-205.68523087040072,-6.0,1.195306238628203,-0.0096460240217106,0.06173838861262816,0.0455690515935421
297,453.54686401282765,291.0,141.6412651538849,36375,2.382876335144043,7.9886355857849125,-206.3031705826048,-6.0,1.27840008432903,-0.004854255145238269,0.061915329786777766,0.045028600871562956
298,471.908171653423,292.0,141.8427906036377,36500,2.392416198730469,7.9289795017242435,-207.03372438492315,-6.0,1.1675302040192388,-0.01023448807668061,0.062124766402292426,0.04448354321718216
299,359.5182849683274,293.0,141.62499594688416,36625,2.3912937564849854,8.02242525100708,-207.0103510296534,-6.0,1.2489964422725497,0.0019645983508477607,0.062159342160356575,0.04431378719210625
300,446.119421985787,294.0,141.68516969680786,36750,2.3975633316040037,8.374051818847656,-208.8705340969947,-6.0,1.1650770037404952,-0.006018619704616045,0.06222411933437749,0.04411656782031059
301,472.30842160497855,295.0,141.8509464263916,36875,2.411293447494507,10.357921089172363,-209.055907234313,-6.0,1.1640813965646049,-0.004013080079670227,0.0622761968045441,0.04477263504266739
302,462.17221374867853,296.0,141.60350561141968,37000,2.408469036102295,8.842299701690674,-209.81604840678554,-6.0,1.340617649978207,-0.010433785853937508,0.06251710027138847,0.044209746658802035
303,469.1488615877168,297.0,141.94217085838318,37125,2.4098883895874024,7.72295426940918,-210.21512518988715,-6.0,1.2976311085716126,-0.0029461277752286857,0.06267262143225626,0.044507724225521086
304,440.7163517797646,298.0,141.7756142616272,37250,2.4143916492462156,7.529311222076416,-210.8176510718561,-6.0,1.2848520480817365,-0.0060241389193481975,0.06272448978440708,0.043930906981229784
305,425.24191368832226,299.0,141.9196503162384,37375,2.409110185623169,8.685780185699462,-210.90929570273747,-6.0,1.2178278262653048,-0.004854030153226285,0.06286603913597023,0.0443318293094635
306,469.92277598880037,300.0,141.9683849811554,37500,2.4223506546020506,7.459523620605469,-210.93388489753968,-6.0,1.3430002389415618,0.0009181665241598121,0.0629147235914938,0.04362168210744858
307,455.6033654509477,301.0,141.87784504890442,37625,2.4242129974365234,8.238627033233643,-212.14782012455046,-6.0,1.195444209235055,-0.003934842652626454,0.062927391370014,0.04370196616649628
308,460.29827163495287,302.0,142.03885293006897,37750,2.4299698238372804,7.631225975036621,-213.29676745014805,-6.0,1.2366154799538274,-0.0025801805689209894,0.06299980387735601,0.04353819689154625
309,471.61886229972737,303.0,141.99724626541138,37875,2.4401661701202393,7.4547456245422365,-213.96470448327443,-6.0,1.182128149365622,-0.0017057897722614662,0.06308986521908408,0.04313034814596176
310,449.2544662331551,304.0,141.78865694999695,38000,2.4364913845062257,7.524458786010742,-214.5857873732044,-6.0,1.1648229274057573,-0.007718946131306791,0.063189644922459,0.04304605957865715
